ID,Size,Predicted %,Actual value
154,60,0.02708748254067297,NO
155,48,0.02708748254067297,NO
156,254,0.02708748254067297,NO
157,157,0.02708748254067297,NO
158,147,0.02708748254067297,NO
159,182,0.02708748254067297,YES
160,248,0.02708748254067297,NO
161,137,0.02708748254067297,NO
162,371,0.02708748254067297,NO
163,491,0.02708748254067297,NO
164,180,0.0272821982944518,NO
165,66,0.02708748254067297,NO
166,168,0.02708748254067297,NO
167,72,0.02708748254067297,NO
168,27,0.02708748254067297,NO
169,304,0.028428211149619898,NO
170,132,0.02708748254067297,NO
171,64,0.026955256580167723,NO
172,981,0.026955256580167723,YES
173,262,0.02708748254067297,NO
174,74,0.02708748254067297,NO
175,32,0.02708748254067297,NO
176,138,0.02708748254067297,NO
177,132,0.02708748254067297,NO
178,74,0.02708748254067297,NO
179,86,0.02708748254067297,NO
180,148,0.02708748254067297,NO
181,752,0.0411836594884251,NO
182,125,0.02708748254067297,NO
183,105,0.02708748254067297,NO
184,273,0.02708748254067297,YES
185,174,0.02708748254067297,NO
186,1038,0.10876969676479069,NO
187,68,0.02708748254067297,NO
188,358,0.02708748254067297,NO
189,76,0.02708748254067297,NO
190,83,0.02708748254067297,NO
191,51,0.02708748254067297,NO
192,151,0.02708748254067297,NO
193,657,0.03575158029750743,NO
194,187,0.0272821982944518,NO
195,55,0.02708748254067297,NO
196,25,0.02708748254067297,NO
197,29,0.02708748254067297,NO
198,37,0.02708748254067297,NO
199,180,0.02708748254067297,NO
200,98,0.02708748254067297,NO
201,215,0.02708748254067297,NO
202,38,0.02708748254067297,NO
203,104,0.027019703934129436,NO
204,135,0.027019703934129436,NO
205,92,0.02708748254067297,NO
206,160,0.02708748254067297,YES
207,27,0.02708748254067297,NO
208,117,0.027019703934129436,NO
209,140,0.02708748254067297,YES
210,168,0.0272821982944518,NO
211,117,0.02708748254067297,NO
212,74,0.02708748254067297,NO
213,74,0.02708748254067297,NO
214,273,0.02708748254067297,YES
215,214,0.02708748254067297,NO
216,85,0.02708748254067297,NO
217,108,0.02708748254067297,YES
218,130,0.02708748254067297,YES
219,163,0.02708748254067297,NO
220,872,0.04466446679325283,NO
221,49,0.02708748254067297,NO
222,123,0.02708748254067297,NO
223,92,0.02708748254067297,NO
224,100,0.02708748254067297,NO
225,42,0.02708748254067297,NO
226,39,0.02708748254067297,NO
227,53,0.02708748254067297,NO
