ID,Size,Predicted %,Actual value
576,114,6.693440428380188E-4,NO
577,86,6.693440428380188E-4,NO
578,41,0.5,NO
579,130,0.9993306559571622,NO
580,103,0.5,NO
581,184,6.693440428380188E-4,NO
582,273,0.9993306559571622,NO
583,256,0.9993306559571622,NO
584,83,6.693440428380188E-4,NO
585,142,6.693440428380188E-4,NO
586,84,6.693440428380188E-4,NO
587,123,6.693440428380188E-4,NO
588,88,6.693440428380188E-4,YES
589,37,6.693440428380188E-4,NO
590,105,6.693440428380188E-4,NO
591,31,6.693440428380188E-4,NO
592,30,6.693440428380188E-4,NO
593,685,0.9993306559571622,NO
594,38,0.333407771326485,NO
595,54,0.5,NO
596,27,6.693440428380188E-4,NO
597,176,0.9993306559571622,NO
598,112,6.693440428380188E-4,NO
599,41,0.5,NO
600,117,3.348961821835231E-4,NO
601,105,6.693440428380188E-4,NO
602,67,0.9993306559571622,NO
603,44,6.693440428380188E-4,NO
604,117,3.348961821835231E-4,NO
605,23,3.348961821835231E-4,NO
606,34,6.693440428380188E-4,NO
607,51,0.5,NO
608,189,6.693440428380188E-4,YES
609,50,0.9993306559571622,NO
610,41,0.5,NO
611,450,0.9993306559571622,NO
612,55,0.666592228673515,NO
613,35,6.693440428380188E-4,NO
614,122,6.693440428380188E-4,NO
615,106,0.9993306559571622,NO
616,70,0.9993306559571622,NO
617,108,6.693440428380188E-4,NO
618,137,0.9993306559571622,NO
619,26,6.693440428380188E-4,NO
620,59,0.9993306559571622,NO
621,147,0.5,NO
622,561,0.9993306559571622,YES
623,97,0.9993306559571622,NO
624,412,6.693440428380188E-4,NO
625,65,6.693440428380188E-4,NO
626,50,0.9993306559571622,NO
627,79,6.693440428380188E-4,NO
628,178,0.9993306559571622,NO
629,687,0.9993306559571622,YES
630,32,6.693440428380188E-4,NO
631,55,0.666592228673515,NO
632,148,0.666592228673515,NO
633,66,6.693440428380188E-4,NO
634,128,0.9993306559571622,NO
635,220,0.9993306559571622,NO
636,51,0.5,NO
637,37,6.693440428380188E-4,NO
638,43,6.693440428380188E-4,NO
639,70,0.9993306559571622,NO
640,90,0.9993306559571622,NO
641,113,6.693440428380188E-4,NO
642,87,0.9993306559571622,NO
643,262,6.693440428380188E-4,YES
644,178,0.9993306559571622,NO
645,214,0.9993306559571622,NO
646,454,0.9993306559571622,NO
647,128,0.9993306559571622,NO
648,110,0.9993306559571622,NO
649,97,0.9993306559571622,NO
650,67,0.9993306559571622,NO
651,221,6.693440428380188E-4,NO
652,77,0.5,YES
653,39,0.5,NO
654,31,6.693440428380188E-4,NO
655,306,6.693440428380188E-4,NO
656,141,6.693440428380188E-4,NO
657,54,0.5,NO
658,59,0.9993306559571622,NO
659,33,6.693440428380188E-4,NO
660,328,0.9993306559571622,NO
661,89,0.9993306559571622,NO
662,83,6.693440428380188E-4,NO
663,48,0.9993306559571622,NO
664,45,0.5,NO
665,54,0.5,NO
666,202,6.693440428380188E-4,NO
667,30,6.693440428380188E-4,NO
668,537,0.9993306559571622,NO
669,196,6.693440428380188E-4,NO
670,30,6.693440428380188E-4,NO
671,202,6.693440428380188E-4,NO
672,362,0.9993306559571622,NO
673,215,0.9993306559571622,NO
674,49,0.9993306559571622,NO
675,128,0.9993306559571622,NO
676,40,0.5,NO
677,159,0.9993306559571622,YES
678,69,0.9993306559571622,NO
679,128,0.9993306559571622,NO
680,155,0.9993306559571622,NO
681,35,6.693440428380188E-4,NO
682,55,0.666592228673515,NO
683,127,0.9993306559571622,NO
684,63,3.348961821835231E-4,NO
685,131,0.9996651038178165,NO
686,36,6.693440428380188E-4,NO
687,101,0.5,NO
688,32,6.693440428380188E-4,NO
689,115,6.693440428380188E-4,NO
690,46,0.9993306559571622,NO
691,170,0.9993306559571622,NO
692,71,0.9993306559571622,NO
693,43,6.693440428380188E-4,NO
694,103,0.5,NO
695,330,0.9993306559571622,NO
696,37,6.693440428380188E-4,NO
697,301,6.693440428380188E-4,NO
698,101,0.5,NO
699,41,0.5,NO
700,57,0.9993306559571622,NO
701,352,0.9993306559571622,NO
702,169,0.9993306559571622,YES
703,66,6.693440428380188E-4,NO
704,61,3.348961821835231E-4,NO
705,38,0.333407771326485,NO
706,46,0.9993306559571622,NO
707,53,0.5,NO
708,71,0.9993306559571622,NO
709,395,0.9993306559571622,NO
710,121,0.9993306559571622,NO
711,97,0.9993306559571622,NO
712,90,0.9993306559571622,NO
713,500,0.9993306559571622,NO
714,49,0.9993306559571622,NO
715,119,3.348961821835231E-4,NO
716,41,0.5,NO
717,44,6.693440428380188E-4,NO
718,170,0.9993306559571622,NO
719,124,6.693440428380188E-4,NO
720,78,6.693440428380188E-4,NO
721,47,0.9993306559571622,NO
722,196,6.693440428380188E-4,NO
723,132,0.9993306559571622,NO
