ID,Size,Predicted %,Actual value
190,77,0.00748655653724301,NO
191,166,0.5954631122192632,NO
192,89,0.007612869554413739,NO
193,31,0.007430170314665552,NO
194,57,0.007380550375309976,NO
195,115,0.008060980498807383,NO
196,23,0.00748889675904876,NO
197,70,0.23678418587465738,NO
198,197,0.011626479430759397,YES
199,32,0.007424364746319164,NO
200,54,0.0073755392603760605,NO
201,47,0.007374648725322856,NO
202,456,0.9995448454837137,NO
203,441,0.9999993446664661,YES
204,46,0.007375755513589472,NO
205,217,0.013266642820707924,NO
206,43,0.007381149447921657,NO
207,108,0.007914556501459937,NO
208,52,0.00737374244207144,NO
209,64,0.007403518725234535,NO
210,51,0.00737330681694325,NO
211,184,0.01077028823068127,NO
212,189,0.035663435846231016,NO
213,107,0.007895483262472231,NO
214,35,0.007408834201670528,NO
215,72,0.007448276779064973,NO
216,270,0.02038485578418344,NO
217,404,0.09678553202212974,NO
218,58,0.007382839111023996,NO
219,47,0.23195817043473177,NO
220,202,0.012003491203638311,NO
221,461,0.21334499426558842,NO
222,88,0.0076005864641157505,NO
223,26,0.007464703856792167,NO
224,201,0.011927609342982967,NO
225,84,0.007554809386257384,NO
226,81,0.007523959625849582,NO
227,68,0.007423379850254294,NO
228,89,0.007612869554413739,NO
229,166,0.9978823996679994,NO
230,76,0.00747825940996337,NO
231,91,0.007638453087901771,NO
232,50,0.007373179629341424,NO
233,44,0.2502551764431484,NO
234,35,0.007408834201670528,NO
235,98,0.00774041438083615,NO
236,67,0.007417944186996905,NO
237,43,0.007381149447921657,NO
238,130,0.008437455812465711,NO
239,117,0.02598604280815162,NO
240,57,0.007380550375309976,NO
241,111,0.9999999999998636,YES
242,101,0.00778883373741362,NO
243,71,0.007441577886642455,NO
244,39,0.007392504789128267,NO
245,106,0.007876784933114812,NO
246,146,0.00895408761083828,NO
247,470,0.9795910848093893,NO
248,46,0.007375755513589472,NO
249,103,0.007822915376970479,NO
250,126,0.008327730645773515,NO
251,46,0.007375755513589472,NO
252,45,0.007377171044423306,NO
253,49,0.007373360863414154,NO
254,33,0.0074188739892918805,NO
255,51,0.00737330681694325,NO
256,919,0.9999862026983419,YES
257,62,0.007395463780211823,NO
258,222,0.3673112711349921,NO
259,239,0.015645986572004722,NO
260,227,0.014265070728977975,NO
261,117,0.00810579220316414,NO
262,26,0.007464703856792167,NO
263,57,0.007380550375309976,NO
264,118,0.008128800255887565,NO
265,45,0.007377171044423306,NO
266,31,0.007430170314665552,NO
267,129,0.00840936375769845,NO
268,69,0.007429130201622411,NO
269,257,0.9999999058698437,NO
270,372,0.06329501213558941,NO
271,19,0.0075256802573321025,NO
272,96,0.02680013886806607,NO
273,188,0.011018599475552372,NO
274,111,0.007974050747810692,NO
275,121,0.00820026987906557,NO
276,600,0.8236465145409584,NO
277,54,0.0073755392603760605,NO
278,125,0.008301388423760138,NO
279,101,0.00778883373741362,NO
280,870,0.9999193181930075,NO
281,283,0.02305182354066252,YES
282,335,0.04019977105281455,NO
283,79,0.007505031904051397,NO
284,39,0.007392504789128267,NO
285,757,1.0,NO
286,116,0.008083186611533502,NO
287,41,0.007386207008605382,NO
288,41,0.007386207008605382,NO
289,51,0.00737330681694325,NO
290,108,0.007914556501459937,NO
291,127,0.008354504867845712,NO
292,59,0.0073854374720944815,NO
293,451,0.18589582828368142,NO
294,29,0.007442728831208089,NO
295,37,0.007400045931842855,NO
296,149,0.009068366859333694,NO
297,47,0.007374648725322856,NO
298,48,0.0073738505417479715,NO
299,299,0.02705849415246222,YES
300,163,0.009650820965903853,NO
301,29,0.007442728831208089,NO
302,53,0.007374486558982442,NO
303,162,0.009605409632523017,NO
304,51,0.00737330681694325,NO
305,47,0.007374648725322856,NO
306,37,0.007400045931842855,NO
307,133,0.008527397702551894,YES
308,51,0.00737330681694325,NO
309,34,0.007413697356803457,NO
310,202,0.03877848622443005,NO
311,76,0.00747825940996337,NO
312,63,0.007399335411071067,NO
313,51,0.00737330681694325,NO
314,35,0.007408834201670528,NO
315,93,0.007665404016763827,NO
316,153,0.9999940408546732,NO
317,181,0.010586517697012802,NO
318,41,0.007386207008605382,NO
319,53,0.007374486558982442,NO
320,401,0.09293887427497967,NO
321,93,0.007665404016763827,NO
322,206,0.012316941861118175,NO
323,61,0.00739156440488026,NO
324,32,0.007424364746319164,NO
325,97,0.007724987068222117,NO
326,23,0.00748889675904876,NO
327,28,0.007449483352184545,NO
328,178,0.29965061521820135,NO
329,285,0.7823997853506819,NO
330,73,0.007455293477430612,NO
331,37,0.007400045931842855,NO
332,232,0.014809586574655515,NO
333,117,0.00810579220316414,NO
334,54,0.0073755392603760605,NO
335,58,0.007382839111023996,NO
336,29,0.007442728831208089,NO
337,99,0.24017358319194443,NO
338,40,0.00738920068955195,NO
339,114,0.008039170940318079,NO
340,184,0.01077028823068127,NO
341,273,0.02097389132634628,NO
342,132,0.5614798450970966,NO
343,87,0.007588640396166044,NO
344,37,0.007400045931842855,NO
345,105,0.007858459084973101,NO
346,38,0.007396119719536106,NO
347,54,0.0073755392603760605,NO
348,176,0.010305329070376693,NO
349,713,0.9886073475226882,NO
350,125,0.008301388423760138,NO
351,117,0.00810579220316414,NO
352,44,0.007378895494189615,NO
353,122,0.008224918771434128,NO
354,23,0.00748889675904876,NO
355,49,0.007373360863414154,NO
356,50,0.007373179629341424,NO
357,69,0.007429130201622411,NO
358,35,0.007408834201670528,NO
359,51,0.00737330681694325,NO
360,122,0.008224918771434128,YES
361,106,0.007876784933114812,NO
362,72,0.007448276779064973,NO
363,70,0.007435195960627636,NO
364,108,0.007914556501459937,NO
365,59,0.0073854374720944815,NO
366,649,0.9808988805822186,NO
367,99,0.0077561965699870115,NO
368,414,0.9580240127966604,NO
369,50,0.007373179629341424,NO
370,89,0.007612869554413739,NO
371,43,0.007381149447921657,NO
372,32,0.007424364746319164,NO
373,55,0.007376900677399795,NO
374,35,0.007408834201670528,NO
375,113,0.008015635025128563,NO
376,130,0.008437455812465711,NO
377,37,0.007400045931842855,NO
378,76,0.00747825940996337,NO
379,70,0.007435195960627636,NO
380,90,0.007625491227359283,NO
381,186,0.03507306098708582,NO
382,217,0.999990638458495,NO
383,130,1.0,NO
384,135,0.008587758110189764,NO
385,281,0.02261330129456101,NO
386,110,0.007953837683945439,NO
387,39,0.007392504789128267,NO
388,31,0.007430170314665552,NO
389,306,0.02913158308360857,NO
390,211,0.012732054903457368,NO
391,166,0.009795548680190695,NO
392,54,0.0073755392603760605,NO
393,59,0.0073854374720944815,NO
394,89,0.007612869554413739,NO
395,48,0.0073738505417479715,NO
396,52,0.00737374244207144,NO
397,54,0.0073755392603760605,NO
398,203,0.012080352824322097,NO
399,194,0.011415976081622765,NO
400,30,0.0074362914208394625,NO
401,230,0.9999999971178241,NO
402,49,0.007373360863414154,NO
403,40,0.00738920068955195,NO
404,79,0.007505031904051397,NO
405,133,0.008527397702551894,NO
406,49,0.007373360863414154,NO
407,133,0.008527397702551894,NO
408,135,0.008587758110189764,NO
409,131,0.008468873246625614,NO
410,36,0.007404283916152385,NO
411,101,0.00778883373741362,NO
412,30,0.0074362914208394625,NO
413,32,0.007424364746319164,NO
414,115,0.008060980498807383,NO
415,162,0.999999996522006,NO
416,72,0.024016785451035895,NO
417,101,0.00778883373741362,NO
418,37,0.007400045931842855,NO
419,48,0.0073738505417479715,NO
420,57,0.007380550375309976,NO
421,341,0.9999833511355587,NO
422,66,0.007412822532012656,NO
423,61,0.00739156440488026,NO
424,53,0.007374486558982442,NO
425,70,0.9668603509476199,NO
426,429,0.13680022825998886,YES
427,121,0.00820026987906557,NO
428,152,1.0,NO
429,41,0.007386207008605382,NO
430,59,0.0073854374720944815,NO
431,170,0.009991390739771148,NO
432,63,0.23682356670836138,NO
433,123,0.008249985921739445,NO
434,78,0.007495176277106749,NO
435,195,0.9999999964299262,NO
436,58,0.007382839111023996,NO
437,78,0.007495176277106749,NO
438,59,0.0073854374720944815,NO
439,55,0.007376900677399795,NO
440,230,0.01458754838416365,NO
441,41,0.007386207008605382,NO
442,41,0.23130116881908838,NO
443,69,0.007429130201622411,NO
444,30,0.0074362914208394625,NO
445,171,0.9938159544518046,NO
446,94,0.007679396521227733,NO
447,28,0.007449483352184545,NO
448,30,0.0074362914208394625,NO
449,55,0.007376900677399795,NO
450,37,0.007400045931842855,NO
451,89,0.007612869554413739,NO
452,35,0.007408834201670528,NO
453,32,0.007424364746319164,NO
454,154,0.009263569335394461,NO
455,84,0.007554809386257384,NO
456,42,0.0073835233729304065,NO
457,36,0.007404283916152385,NO
458,54,0.0073755392603760605,NO
459,160,0.9934249764785146,NO
460,92,0.007651756785955461,NO
461,131,0.008468873246625614,NO
462,69,0.007429130201622411,NO
463,158,0.009429806306677778,NO
464,142,0.008813963222762903,NO
465,92,0.007651756785955461,NO
466,69,0.007429130201622411,NO
467,74,0.007462628861639671,NO
468,103,0.007822915376970479,NO
469,150,0.9977443694886647,NO
470,126,0.25367552348994543,NO
471,91,0.007638453087901771,NO
472,139,0.008714119551434233,NO
473,108,0.007914556501459937,NO
474,229,0.014478664334463535,NO
475,102,0.007805692917088937,NO
476,32,0.007424364746319164,NO
477,116,0.008083186611533502,NO
478,173,0.010145253796991365,NO
479,118,0.9998241387177846,NO
480,94,0.007679396521227733,NO
481,101,0.00778883373741362,NO
482,76,0.00747825940996337,NO
483,92,0.007651756785955461,NO
484,70,0.007435195960627636,NO
485,76,0.00747825940996337,NO
486,39,0.007392504789128267,NO
487,170,0.009991390739771148,NO
488,142,0.008813963222762903,NO
489,177,0.01036010503543604,NO
490,86,0.007577029834581955,NO
491,44,0.007378895494189615,NO
492,98,0.00774041438083615,NO
493,84,0.007554809386257384,NO
494,45,0.007377171044423306,NO
495,29,0.007442728831208089,NO
496,155,0.009304271722845705,NO
497,58,0.007382839111023996,NO
498,32,0.007424364746319164,NO
499,344,0.04473435235065106,NO
500,136,0.008618637033372541,NO
501,88,0.0076005864641157505,NO
502,162,0.009605409632523017,NO
503,34,0.007413697356803457,NO
504,90,0.23801631361767214,NO
505,38,0.007396119719536106,NO
506,158,0.009429806306677778,NO
507,58,0.007382839111023996,NO
508,472,1.0,NO
509,27,0.007456555830375519,NO
510,97,0.007724987068222117,NO
511,128,0.008381714685010094,NO
512,119,0.008152213810065733,NO
513,203,0.012080352824322097,NO
514,39,0.007392504789128267,NO
515,47,0.007374648725322856,NO
516,58,0.007382839111023996,NO
517,107,0.9999985500687323,NO
518,198,0.011698470491010356,NO
519,59,0.0073854374720944815,NO
520,70,0.007435195960627636,NO
521,29,0.007442728831208089,NO
522,49,0.007373360863414154,NO
523,389,0.07906400137544708,NO
524,338,0.04162840145385982,NO
525,52,0.00737374244207144,NO
526,140,0.26316705880766617,NO
527,50,0.007373179629341424,NO
528,743,0.9951842305186461,NO
529,77,0.00748655653724301,NO
530,57,0.007380550375309976,NO
531,54,0.0073755392603760605,NO
532,35,0.007408834201670528,NO
533,28,0.007449483352184545,NO
534,167,0.009843533840088473,NO
535,100,0.00777233566343042,NO
536,292,0.025206382724113553,NO
537,73,0.007455293477430612,NO
538,114,0.025994831008196086,NO
539,57,0.007380550375309976,NO
540,131,0.008468873246625614,NO
541,70,0.007435195960627636,NO
542,110,0.007953837683945439,NO
543,69,0.007429130201622411,NO
544,145,0.008918292183941556,NO
545,49,0.007373360863414154,NO
546,64,0.007403518725234535,NO
547,141,0.008780189893292675,NO
548,28,0.007449483352184545,NO
549,123,0.008249985921739445,NO
550,39,0.007392504789128267,NO
551,51,0.00737330681694325,NO
552,42,0.0073835233729304065,NO
553,32,0.007424364746319164,NO
554,78,0.007495176277106749,NO
555,144,0.008883009573888228,NO
556,29,0.007442728831208089,NO
557,43,0.007381149447921657,NO
558,39,0.007392504789128267,NO
559,44,0.007378895494189615,NO
560,77,0.00748655653724301,NO
561,42,0.0073835233729304065,NO
562,81,0.007523959625849582,NO
563,34,0.007413697356803457,NO
564,54,0.0073755392603760605,NO
565,157,0.00938738426217504,NO
566,37,0.007400045931842855,NO
567,101,0.00778883373741362,NO
568,719,0.9903648978842284,NO
569,212,0.012818319539440407,NO
570,132,0.008497907992695456,NO
571,201,0.011927609342982967,NO
572,133,0.008527397702551894,NO
573,100,0.00777233566343042,NO
574,175,0.010251267273040317,NO
575,104,0.007840503341391667,NO
576,98,0.00774041438083615,NO
577,34,0.007413697356803457,NO
578,85,0.007565753307370601,NO
579,41,0.007386207008605382,NO
580,80,0.0075143327099364485,NO
581,135,0.008587758110189764,NO
582,31,0.007430170314665552,NO
583,39,0.007392504789128267,NO
584,31,0.007430170314665552,NO
585,45,0.007377171044423306,NO
586,209,0.9520916496363134,NO
587,104,0.007840503341391667,NO
588,105,0.007858459084973101,NO
589,29,0.007442728831208089,NO
590,153,0.009223428433351524,NO
591,298,0.02678272678200081,NO
592,38,0.007396119719536106,NO
593,145,0.028631411395649717,NO
594,305,0.9966745841224371,NO
595,295,0.02597812314097729,NO
596,226,0.01416032383571789,NO
597,78,0.007495176277106749,NO
598,243,0.05455751742546501,NO
599,57,0.007380550375309976,NO
600,59,0.0073854374720944815,NO
601,300,0.9999790262104662,YES
602,527,0.974863829648834,NO
603,153,0.009223428433351524,NO
604,60,0.007388345782489803,NO
605,204,0.012158206667502886,NO
606,54,0.0073755392603760605,NO
607,55,0.007376900677399795,NO
608,86,0.007577029834581955,NO
609,115,0.008060980498807383,NO
610,251,0.017248171171489846,NO
611,47,0.007374648725322856,NO
612,31,0.007430170314665552,NO
613,153,0.999986263354848,NO
614,52,0.00737374244207144,NO
615,364,0.05719761433115834,NO
616,68,0.007423379850254294,NO
617,397,1.0,NO
618,72,0.007448276779064973,NO
619,187,0.9999999999999982,NO
620,41,0.007386207008605382,NO
621,177,0.01036010503543604,NO
622,245,0.016415632011115986,NO
623,61,0.00739156440488026,NO
624,45,0.007377171044423306,NO
625,37,0.007400045931842855,NO
626,52,0.00737374244207144,NO
627,634,0.999998013930783,NO
628,88,0.0076005864641157505,NO
629,88,0.0076005864641157505,NO
630,115,0.008060980498807383,NO
631,158,0.009429806306677778,NO
632,286,0.023732536546821476,NO
633,134,0.008557346382709266,YES
634,48,0.0073738505417479715,NO
635,145,0.008918292183941556,NO
636,41,0.007386207008605382,NO
637,45,0.007377171044423306,NO
638,65,0.0074080142450405236,NO
639,45,0.007377171044423306,NO
640,197,0.011626479430759397,NO
641,95,0.007693736086307744,NO
642,72,0.007448276779064973,NO
643,46,0.007375755513589472,NO
644,100,0.00777233566343042,NO
645,105,0.007858459084973101,NO
646,38,0.007396119719536106,NO
647,508,0.3931463561919477,NO
648,62,0.007395463780211823,NO
649,81,0.007523959625849582,NO
650,177,0.01036010503543604,NO
651,254,0.017704766034844405,NO
652,22,0.007497605481391762,NO
653,41,0.007386207008605382,NO
654,142,0.008813963222762903,NO
655,254,0.017704766034844405,NO
656,343,0.8733446852065706,NO
657,242,0.01602327487831911,NO
658,65,0.0074080142450405236,NO
659,35,0.007408834201670528,NO
660,63,0.007399335411071067,NO
661,322,0.03464259634459902,NO
662,276,0.02156790546519431,NO
663,30,0.0074362914208394625,NO
664,77,0.00748655653724301,NO
665,62,0.007395463780211823,NO
666,32,0.007424364746319164,NO
667,71,0.007441577886642455,NO
668,43,0.007381149447921657,NO
669,644,0.9318193034283633,NO
670,124,0.008275474671308122,NO
671,46,0.007375755513589472,NO
672,202,0.012003491203638311,NO
673,105,0.007858459084973101,NO
674,245,0.016415632011115986,NO
675,30,0.0074362914208394625,NO
676,58,0.007382839111023996,NO
677,216,0.013174661694394975,NO
678,62,0.007395463780211823,NO
679,96,0.00770991265241221,NO
680,279,0.0221865883235374,YES
681,137,0.00864998737297682,NO
682,84,0.007554809386257384,NO
683,160,0.009516412406888866,NO
684,61,0.00739156440488026,NO
685,40,0.00738920068955195,NO
686,44,0.007378895494189615,NO
687,54,0.0073755392603760605,NO
688,46,0.007375755513589472,NO
689,69,0.007429130201622411,NO
690,88,0.0076005864641157505,NO
691,110,0.007953837683945439,NO
692,128,0.008381714685010094,NO
693,122,0.5523702095460812,NO
694,43,0.007381149447921657,NO
695,855,0.9999999999999983,YES
696,355,0.9997085725009109,NO
697,51,0.00737330681694325,NO
698,284,0.49073877068688837,NO
699,70,0.007435195960627636,NO
700,27,0.007456555830375519,NO
701,27,0.007456555830375519,NO
702,30,0.0074362914208394625,NO
703,80,0.9972608301989715,NO
704,183,0.010704230049141329,NO
705,42,0.0073835233729304065,NO
706,109,0.007934007130779462,NO
707,105,0.9999999943242024,NO
708,35,0.007408834201670528,NO
709,263,0.019141686015660055,NO
710,104,0.007840503341391667,NO
711,136,0.008618637033372541,NO
712,62,0.007395463780211823,NO
713,365,0.057920451658093265,NO
714,46,0.007375755513589472,NO
715,117,0.00810579220316414,NO
716,48,0.0073738505417479715,NO
717,87,0.007588640396166044,YES
718,119,0.008152213810065733,NO
719,32,0.007424364746319164,NO
720,135,0.008587758110189764,NO
721,81,0.007523959625849582,NO
722,108,0.007914556501459937,NO
723,30,0.0074362914208394625,NO
724,243,0.016152354981136225,NO
725,27,0.03868115855866164,NO
726,19,0.0075256802573321025,NO
727,60,0.023798330644189496,NO
728,321,0.03426003739291671,NO
729,100,0.02526827275902265,NO
730,70,0.007435195960627636,NO
731,23,0.00748889675904876,NO
732,52,0.00737374244207144,NO
733,55,0.2312439932374778,NO
734,123,0.008249985921739445,NO
735,257,0.018164800221888204,NO
736,256,0.05695524642373709,NO
737,95,0.007693736086307744,NO
738,86,0.007577029834581955,NO
739,47,0.007374648725322856,NO
740,328,0.03709945672053239,NO
741,37,0.007400045931842855,NO
742,86,0.007577029834581955,NO
743,105,0.9999999999999991,NO
744,89,0.007612869554413739,NO
745,127,0.008354504867845712,NO
746,97,0.007724987068222117,NO
747,103,0.9973956988273811,NO
748,254,0.017704766034844405,NO
749,78,0.007495176277106749,NO
750,84,0.007554809386257384,NO
751,125,0.008301388423760138,NO
752,31,0.007430170314665552,NO
753,30,0.0074362914208394625,NO
754,731,0.9999999828763123,NO
755,28,0.007449483352184545,NO
756,105,0.007858459084973101,NO
757,67,0.007417944186996905,NO
758,68,0.007423379850254294,NO
759,34,0.007413697356803457,NO
760,188,0.9990409835761246,NO
761,28,0.007449483352184545,NO
762,41,0.007386207008605382,NO
763,447,0.17587756554775832,YES
764,122,0.008224918771434128,NO
765,185,0.9981043961066862,NO
766,26,0.007464703856792167,NO
767,235,0.047623555282735874,NO
768,150,0.00910631800167207,NO
769,65,0.0074080142450405236,NO
770,178,0.010415603425395738,NO
771,769,0.9994863657025607,NO
772,66,0.007412822532012656,NO
773,220,0.01355941057188609,NO
774,51,0.00737330681694325,NO
775,113,0.008015635025128563,NO
776,104,0.025224946401852095,NO
777,480,0.9999733636926551,NO
778,128,0.008381714685010094,NO
779,110,0.007953837683945439,NO
780,97,0.007724987068222117,NO
781,68,0.007423379850254294,NO
782,98,0.00774041438083615,NO
783,331,0.03838963593026057,NO
784,31,0.007430170314665552,NO
785,33,0.0074188739892918805,NO
786,83,0.007544196686341382,NO
787,30,0.0074362914208394625,NO
788,537,0.5375593596558477,NO
789,228,0.014371178055061459,NO
790,359,0.19930395248714053,NO
791,112,0.007994648963137622,NO
792,176,0.9999991851041811,NO
793,171,0.010042001099991607,NO
794,35,0.007408834201670528,NO
795,55,0.007376900677399795,NO
796,63,0.007399335411071067,NO
797,46,0.007375755513589472,NO
798,43,0.007381149447921657,NO
799,328,0.1444687936001655,NO
800,301,0.02762172919457293,NO
801,101,0.00778883373741362,NO
802,41,0.007386207008605382,NO
803,56,0.007378570979663129,NO
804,204,0.039554667020266235,NO
805,38,0.007396119719536106,NO
806,46,0.007375755513589472,NO
807,184,0.01077028823068127,NO
808,97,0.007724987068222117,NO
809,96,0.00770991265241221,NO
810,531,0.5063549234367863,NO
811,49,0.007373360863414154,NO
812,119,0.008152213810065733,NO
813,40,0.00738920068955195,NO
814,41,0.007386207008605382,NO
815,31,0.007430170314665552,NO
816,41,0.007386207008605382,NO
817,132,0.008497907992695456,NO
