ID,Size,Predicted %,Actual value
786,35,4.4444444444444447E-4,NO
787,117,4.4444444444444447E-4,NO
788,130,4.4444444444444447E-4,NO
789,107,0.9995555555555558,NO
790,212,4.4444444444444447E-4,YES
791,79,0.5,NO
792,35,1.4823599169878446E-4,NO
793,160,0.9995555555555558,YES
794,61,1.11185234600845E-4,NO
795,128,0.9995555555555558,NO
796,96,0.9995555555555558,NO
797,26,4.4444444444444447E-4,NO
798,99,4.4444444444444447E-4,NO
799,73,0.9995555555555558,NO
800,43,4.4444444444444447E-4,NO
801,59,2.2232103156958645E-4,NO
802,129,0.9995555555555558,NO
803,64,0.9995555555555558,NO
804,89,4.4444444444444447E-4,NO
805,34,4.4444444444444447E-4,NO
806,64,0.9995555555555558,NO
807,181,4.4444444444444447E-4,NO
808,41,4.4444444444444447E-4,NO
809,538,0.9995555555555558,YES
810,24,1.4823599169878446E-4,NO
811,177,4.4444444444444447E-4,YES
812,133,4.4444444444444447E-4,NO
813,148,0.9995555555555558,YES
814,83,4.4444444444444447E-4,NO
815,48,2.2232103156958645E-4,NO
816,36,4.4444444444444447E-4,NO
817,28,2.2232103156958645E-4,NO
818,436,4.4444444444444447E-4,YES
819,51,0.5,NO
820,140,0.9995555555555558,NO
821,91,4.4444444444444447E-4,NO
822,30,4.4444444444444447E-4,NO
823,976,4.4444444444444447E-4,NO
824,449,0.9995555555555558,NO
825,71,4.4444444444444447E-4,NO
826,49,2.2232103156958645E-4,NO
827,79,4.4444444444444447E-4,NO
828,104,4.4444444444444447E-4,NO
829,159,0.9995555555555558,NO
830,131,0.5,NO
831,28,2.2232103156958645E-4,NO
832,59,2.2232103156958645E-4,NO
833,43,2.2232103156958645E-4,NO
834,78,2.2232103156958645E-4,NO
835,41,4.4444444444444447E-4,NO
836,30,4.4444444444444447E-4,NO
837,36,4.4444444444444447E-4,NO
838,39,4.4444444444444447E-4,NO
839,78,0.9995555555555558,NO
840,45,1.4823599169878446E-4,NO
841,69,0.2500555926173004,NO
842,42,2.2232103156958645E-4,NO
843,32,1.4823599169878446E-4,NO
844,27,4.4444444444444447E-4,NO
845,34,4.4444444444444447E-4,NO
846,84,4.4444444444444447E-4,NO
847,221,0.9995555555555558,NO
848,35,1.4823599169878446E-4,NO
849,50,2.2232103156958645E-4,NO
850,54,0.9995555555555558,NO
851,363,0.9995555555555558,YES
852,33,8.895214374666428E-5,NO
853,29,4.4444444444444447E-4,NO
854,210,4.4444444444444447E-4,NO
855,55,4.4444444444444447E-4,NO
856,231,4.4444444444444447E-4,YES
857,192,4.4444444444444447E-4,NO
858,578,0.9995555555555558,YES
859,152,0.5,NO
860,33,8.895214374666428E-5,NO
861,51,0.9995555555555558,NO
862,115,4.4444444444444447E-4,NO
863,125,4.4444444444444447E-4,NO
864,82,4.4444444444444447E-4,NO
865,57,0.9995555555555558,NO
866,27,4.4444444444444447E-4,NO
867,291,4.4444444444444447E-4,YES
868,98,4.4444444444444447E-4,NO
869,113,4.4444444444444447E-4,NO
870,36,4.4444444444444447E-4,NO
871,64,0.9995555555555558,NO
872,272,0.9995555555555558,NO
873,41,4.4444444444444447E-4,NO
874,55,4.4444444444444447E-4,NO
875,90,4.4444444444444447E-4,YES
876,40,4.4444444444444447E-4,NO
877,104,0.9995555555555558,NO
878,31,1.11185234600845E-4,NO
879,30,4.4444444444444447E-4,NO
880,51,0.5,NO
881,70,0.9995555555555558,NO
882,69,0.2500555926173004,NO
883,259,4.4444444444444447E-4,NO
884,67,4.4444444444444447E-4,NO
885,176,4.4444444444444447E-4,YES
886,256,4.4444444444444447E-4,NO
887,61,0.9995555555555558,YES
888,107,4.4444444444444447E-4,NO
889,28,2.2232103156958645E-4,NO
890,134,4.4444444444444447E-4,NO
891,80,0.5,NO
892,252,0.9995555555555558,NO
893,210,0.9995555555555558,YES
894,29,4.4444444444444447E-4,NO
895,114,0.9995555555555558,NO
896,61,0.9995555555555558,NO
897,74,4.4444444444444447E-4,NO
898,87,0.9997776789684304,NO
899,573,0.9995555555555558,YES
900,50,2.2232103156958645E-4,NO
901,27,4.4444444444444447E-4,NO
902,97,4.4444444444444447E-4,NO
903,84,4.4444444444444447E-4,NO
904,74,4.4444444444444447E-4,NO
905,19,2.2232103156958645E-4,NO
906,147,4.4444444444444447E-4,NO
907,64,0.9995555555555558,NO
908,29,4.4444444444444447E-4,NO
909,56,0.5,NO
910,94,4.4444444444444447E-4,NO
911,71,4.4444444444444447E-4,NO
912,208,4.4444444444444447E-4,NO
913,37,1.4823599169878446E-4,NO
914,73,0.9995555555555558,NO
915,63,2.2232103156958645E-4,NO
916,91,0.9995555555555558,NO
917,37,1.4823599169878446E-4,NO
918,89,4.4444444444444447E-4,NO
919,53,2.2232103156958645E-4,NO
920,71,0.9995555555555558,NO
921,145,0.9995555555555558,NO
922,30,4.4444444444444447E-4,NO
923,61,1.11185234600845E-4,NO
924,32,1.4823599169878446E-4,NO
925,69,0.2500555926173004,NO
926,66,0.9995555555555558,NO
927,180,4.4444444444444447E-4,NO
928,142,4.4444444444444447E-4,NO
929,89,4.4444444444444447E-4,NO
930,134,0.9995555555555558,NO
931,73,4.4444444444444447E-4,NO
932,59,2.2232103156958645E-4,NO
933,122,4.4444444444444447E-4,NO
934,232,0.9995555555555558,NO
935,174,0.9995555555555558,NO
936,25,4.4444444444444447E-4,NO
937,61,1.11185234600845E-4,NO
938,32,1.4823599169878446E-4,NO
939,115,0.9995555555555558,NO
940,32,1.4823599169878446E-4,NO
941,97,4.4444444444444447E-4,NO
942,43,2.2232103156958645E-4,NO
943,78,4.4444444444444447E-4,NO
944,98,4.4444444444444447E-4,NO
945,70,0.200053371286248,NO
946,27,4.4444444444444447E-4,NO
947,95,0.5,NO
948,122,4.4444444444444447E-4,NO
949,50,2.2232103156958645E-4,NO
950,23,2.2232103156958645E-4,NO
951,28,4.4444444444444447E-4,NO
952,586,0.9995555555555558,NO
953,239,4.4444444444444447E-4,NO
954,42,2.2232103156958645E-4,NO
955,80,0.9995555555555558,NO
956,72,4.4444444444444447E-4,NO
957,134,4.4444444444444447E-4,NO
958,93,0.5,NO
959,40,4.4444444444444447E-4,NO
960,102,4.4444444444444447E-4,NO
961,67,4.4444444444444447E-4,NO
962,44,4.4444444444444447E-4,NO
963,84,4.4444444444444447E-4,NO
964,45,1.4823599169878446E-4,NO
965,58,0.9995555555555558,NO
966,172,4.4444444444444447E-4,NO
967,106,0.9995555555555558,YES
968,31,1.11185234600845E-4,NO
969,49,2.2232103156958645E-4,NO
970,29,4.4444444444444447E-4,NO
971,58,4.4444444444444447E-4,NO
972,78,0.9995555555555558,NO
973,38,1.11185234600845E-4,NO
974,72,4.4444444444444447E-4,NO
975,59,4.4444444444444447E-4,NO
976,121,2.2232103156958645E-4,NO
977,165,4.4444444444444447E-4,NO
978,433,4.4444444444444447E-4,NO
979,58,4.4444444444444447E-4,NO
980,74,0.9995555555555558,NO
981,45,1.4823599169878446E-4,NO
982,107,0.9995555555555558,NO
983,141,4.4444444444444447E-4,NO
984,57,0.9995555555555558,NO
985,43,2.2232103156958645E-4,NO
986,183,4.4444444444444447E-4,NO
987,25,4.4444444444444447E-4,NO
988,62,2.2232103156958645E-4,NO
989,76,2.2232103156958645E-4,NO
990,133,4.4444444444444447E-4,NO
991,41,4.4444444444444447E-4,NO
992,128,4.4444444444444447E-4,NO
993,50,2.2232103156958645E-4,NO
994,23,2.2232103156958645E-4,NO
995,179,0.9995555555555558,NO
996,173,4.4444444444444447E-4,NO
997,66,0.5,NO
998,176,0.9995555555555558,NO
999,40,4.4444444444444447E-4,NO
1000,84,4.4444444444444447E-4,NO
1001,48,2.2232103156958645E-4,NO
1002,80,4.4444444444444447E-4,NO
1003,156,0.5,NO
1004,48,4.4444444444444447E-4,NO
1005,101,4.4444444444444447E-4,NO
1006,40,4.4444444444444447E-4,NO
1007,121,4.4444444444444447E-4,NO
1008,69,0.2500555926173004,NO
1009,41,4.4444444444444447E-4,NO
1010,70,0.200053371286248,NO
1011,32,1.4823599169878446E-4,NO
1012,55,4.4444444444444447E-4,NO
1013,26,4.4444444444444447E-4,NO
1014,78,4.4444444444444447E-4,NO
1015,113,4.4444444444444447E-4,NO
1016,386,4.4444444444444447E-4,YES
1017,240,0.9995555555555558,YES
1018,66,0.5,NO
1019,35,1.4823599169878446E-4,NO
1020,61,4.4444444444444447E-4,YES
1021,49,2.2232103156958645E-4,NO
1022,57,0.9995555555555558,NO
1023,28,4.4444444444444447E-4,NO
1024,135,0.9995555555555558,NO
1025,81,4.4444444444444447E-4,NO
1026,108,4.4444444444444447E-4,NO
1027,94,0.5,NO
1028,70,0.9995555555555558,NO
1029,61,1.11185234600845E-4,NO
1030,28,4.4444444444444447E-4,NO
1031,344,0.9995555555555558,YES
1032,64,0.9995555555555558,NO
1033,39,4.4444444444444447E-4,NO
1034,89,0.9995555555555558,NO
1035,83,4.4444444444444447E-4,NO
1036,44,4.4444444444444447E-4,NO
1037,34,2.2232103156958645E-4,NO
1038,119,4.4444444444444447E-4,NO
1039,23,2.2232103156958645E-4,NO
1040,163,4.4444444444444447E-4,NO
1041,29,4.4444444444444447E-4,NO
1042,64,0.9995555555555558,NO
1043,130,0.9995555555555558,NO
1044,27,4.4444444444444447E-4,NO
1045,49,2.2232103156958645E-4,NO
1046,54,4.4444444444444447E-4,NO
1047,73,0.9995555555555558,NO
1048,50,4.4444444444444447E-4,NO
1049,69,0.2500555926173004,NO
1050,47,4.4444444444444447E-4,NO
1051,72,4.4444444444444447E-4,NO
1052,25,4.4444444444444447E-4,NO
1053,245,0.9995555555555558,NO
1054,223,0.9995555555555558,NO
1055,152,0.5,NO
1056,57,0.9995555555555558,NO
1057,30,4.4444444444444447E-4,NO
1058,59,2.2232103156958645E-4,NO
1059,45,1.4823599169878446E-4,NO
1060,25,4.4444444444444447E-4,NO
1061,114,4.4444444444444447E-4,NO
1062,57,0.9995555555555558,NO
1063,228,4.4444444444444447E-4,NO
1064,28,2.2232103156958645E-4,NO
1065,58,4.4444444444444447E-4,NO
1066,99,4.4444444444444447E-4,NO
1067,40,0.9995555555555558,NO
1068,380,4.4444444444444447E-4,NO
1069,35,1.4823599169878446E-4,YES
1070,70,0.9995555555555558,NO
1071,30,4.4444444444444447E-4,NO
1072,39,4.4444444444444447E-4,NO
1073,34,2.2232103156958645E-4,NO
1074,92,0.9995555555555558,NO
1075,50,4.4444444444444447E-4,NO
1076,352,0.9995555555555558,YES
1077,58,4.4444444444444447E-4,NO
1078,77,2.2232103156958645E-4,NO
1079,66,0.5,NO
1080,40,4.4444444444444447E-4,NO
1081,38,1.11185234600845E-4,NO
1082,308,0.9995555555555558,YES
1083,404,0.9995555555555558,NO
1084,63,2.2232103156958645E-4,NO
1085,79,0.5,NO
1086,27,4.4444444444444447E-4,NO
1087,34,2.2232103156958645E-4,NO
1088,32,1.4823599169878446E-4,NO
1089,27,4.4444444444444447E-4,NO
1090,90,0.9995555555555558,NO
1091,35,1.4823599169878446E-4,NO
1092,53,4.4444444444444447E-4,NO
1093,66,0.9995555555555558,NO
1094,216,0.9995555555555558,YES
1095,147,0.9995555555555558,NO
1096,70,0.200053371286248,NO
1097,35,1.4823599169878446E-4,NO
1098,70,0.9995555555555558,NO
1099,32,1.4823599169878446E-4,NO
1100,191,4.4444444444444447E-4,NO
1101,86,0.9997776789684304,NO
1102,23,2.2232103156958645E-4,NO
1103,103,0.9995555555555558,NO
1104,50,2.2232103156958645E-4,NO
1105,31,1.11185234600845E-4,NO
1106,112,4.4444444444444447E-4,NO
1107,87,4.4444444444444447E-4,NO
1108,93,4.4444444444444447E-4,NO
1109,54,0.9995555555555558,NO
1110,318,0.9995555555555558,YES
1111,35,1.4823599169878446E-4,NO
1112,648,0.9995555555555558,NO
1113,32,1.4823599169878446E-4,NO
1114,87,0.9997776789684304,NO
1115,81,4.4444444444444447E-4,NO
1116,62,2.2232103156958645E-4,YES
1117,367,0.9995555555555558,NO
1118,84,4.4444444444444447E-4,NO
1119,83,4.4444444444444447E-4,NO
1120,41,4.4444444444444447E-4,NO
1121,29,4.4444444444444447E-4,NO
1122,104,0.9995555555555558,NO
1123,58,4.4444444444444447E-4,NO
1124,121,0.5,NO
1125,110,4.4444444444444447E-4,NO
1126,193,4.4444444444444447E-4,NO
1127,35,1.4823599169878446E-4,NO
1128,189,0.9995555555555558,NO
1129,40,4.4444444444444447E-4,NO
1130,288,0.9995555555555558,NO
1131,34,2.2232103156958645E-4,NO
1132,65,0.9995555555555558,NO
1133,560,0.9995555555555558,NO
1134,128,4.4444444444444447E-4,NO
1135,308,0.9995555555555558,NO
1136,294,0.9995555555555558,NO
1137,89,0.9995555555555558,NO
1138,104,0.9995555555555558,NO
1139,129,0.5,YES
1140,105,4.4444444444444447E-4,NO
1141,155,4.4444444444444447E-4,NO
1142,126,2.2232103156958645E-4,NO
1143,73,4.4444444444444447E-4,NO
1144,73,4.4444444444444447E-4,NO
1145,50,2.2232103156958645E-4,NO
1146,203,4.4444444444444447E-4,NO
1147,122,4.4444444444444447E-4,NO
1148,69,0.2500555926173004,NO
1149,119,4.4444444444444447E-4,NO
1150,49,2.2232103156958645E-4,NO
1151,45,1.4823599169878446E-4,NO
1152,95,0.5,NO
1153,74,4.4444444444444447E-4,NO
1154,112,4.4444444444444447E-4,YES
1155,39,4.4444444444444447E-4,NO
1156,73,4.4444444444444447E-4,NO
1157,147,0.9995555555555558,YES
1158,54,4.4444444444444447E-4,NO
1159,178,0.9995555555555558,NO
1160,67,4.4444444444444447E-4,NO
1161,52,0.2500555926173004,NO
1162,53,4.4444444444444447E-4,NO
1163,26,4.4444444444444447E-4,NO
1164,75,1.4823599169878446E-4,NO
1165,130,0.9995555555555558,NO
1166,32,1.4823599169878446E-4,NO
1167,58,4.4444444444444447E-4,NO
1168,58,4.4444444444444447E-4,NO
1169,63,0.9995555555555558,NO
1170,191,4.4444444444444447E-4,NO
1171,43,2.2232103156958645E-4,NO
1172,153,4.4444444444444447E-4,YES
1173,75,1.4823599169878446E-4,NO
1174,76,2.2232103156958645E-4,NO
1175,110,4.4444444444444447E-4,NO
1176,30,4.4444444444444447E-4,NO
1177,253,4.4444444444444447E-4,NO
1178,32,4.4444444444444447E-4,NO
1179,37,0.9995555555555558,NO
1180,56,0.5,NO
1181,76,2.2232103156958645E-4,NO
1182,65,0.9995555555555558,NO
1183,72,4.4444444444444447E-4,NO
1184,126,0.9995555555555558,NO
1185,36,4.4444444444444447E-4,NO
1186,46,2.2232103156958645E-4,NO
1187,34,2.2232103156958645E-4,NO
1188,314,0.9995555555555558,YES
1189,96,4.4444444444444447E-4,NO
1190,50,2.2232103156958645E-4,NO
1191,259,4.4444444444444447E-4,NO
1192,37,1.4823599169878446E-4,NO
1193,76,2.2232103156958645E-4,NO
1194,31,1.11185234600845E-4,NO
1195,70,0.200053371286248,NO
1196,41,4.4444444444444447E-4,NO
1197,64,0.9995555555555558,NO
1198,74,4.4444444444444447E-4,NO
1199,273,4.4444444444444447E-4,NO
1200,64,0.9995555555555558,NO
1201,67,4.4444444444444447E-4,NO
1202,61,1.11185234600845E-4,NO
1203,28,2.2232103156958645E-4,NO
1204,29,4.4444444444444447E-4,NO
1205,51,0.5,NO
1206,80,0.9995555555555558,NO
1207,103,0.9995555555555558,NO
1208,40,4.4444444444444447E-4,NO
1209,49,2.2232103156958645E-4,NO
1210,534,0.9995555555555558,NO
1211,201,0.9995555555555558,NO
1212,112,4.4444444444444447E-4,YES
1213,63,0.9995555555555558,NO
1214,213,4.4444444444444447E-4,NO
1215,90,0.9995555555555558,NO
1216,294,0.9995555555555558,NO
1217,841,0.9995555555555558,NO
1218,107,4.4444444444444447E-4,NO
1219,41,4.4444444444444447E-4,NO
1220,55,4.4444444444444447E-4,NO
1221,45,4.4444444444444447E-4,NO
1222,210,4.4444444444444447E-4,NO
1223,88,4.4444444444444447E-4,NO
1224,41,4.4444444444444447E-4,NO
1225,110,0.9995555555555558,NO
1226,199,0.9995555555555558,NO
1227,39,4.4444444444444447E-4,NO
1228,99,4.4444444444444447E-4,NO
1229,58,0.9995555555555558,NO
1230,40,4.4444444444444447E-4,NO
1231,83,4.4444444444444447E-4,NO
1232,72,4.4444444444444447E-4,NO
1233,111,4.4444444444444447E-4,NO
1234,64,0.9995555555555558,NO
1235,78,4.4444444444444447E-4,NO
1236,66,0.5,NO
1237,88,4.4444444444444447E-4,NO
1238,210,4.4444444444444447E-4,NO
1239,42,2.2232103156958645E-4,NO
1240,247,4.4444444444444447E-4,NO
1241,39,4.4444444444444447E-4,NO
1242,40,4.4444444444444447E-4,NO
1243,35,4.4444444444444447E-4,NO
1244,55,4.4444444444444447E-4,NO
1245,41,4.4444444444444447E-4,NO
1246,62,2.2232103156958645E-4,NO
1247,61,1.11185234600845E-4,NO
1248,81,4.4444444444444447E-4,NO
1249,263,0.9995555555555558,YES
1250,121,0.9995555555555558,NO
1251,32,1.4823599169878446E-4,NO
1252,105,4.4444444444444447E-4,NO
1253,55,4.4444444444444447E-4,NO
1254,319,0.9995555555555558,NO
1255,434,0.9995555555555558,NO
1256,251,0.9995555555555558,NO
1257,73,4.4444444444444447E-4,NO
1258,37,1.4823599169878446E-4,NO
1259,44,4.4444444444444447E-4,NO
1260,101,0.9995555555555558,NO
1261,209,4.4444444444444447E-4,YES
1262,65,0.9995555555555558,NO
1263,117,4.4444444444444447E-4,NO
1264,195,4.4444444444444447E-4,NO
1265,47,4.4444444444444447E-4,YES
1266,32,1.4823599169878446E-4,NO
1267,68,4.4444444444444447E-4,NO
1268,37,1.4823599169878446E-4,NO
1269,89,0.9995555555555558,NO
1270,35,4.4444444444444447E-4,NO
1271,48,4.4444444444444447E-4,NO
1272,171,4.4444444444444447E-4,NO
1273,169,4.4444444444444447E-4,NO
1274,71,4.4444444444444447E-4,NO
1275,127,0.9995555555555558,NO
1276,218,4.4444444444444447E-4,YES
1277,318,0.9995555555555558,NO
1278,63,2.2232103156958645E-4,NO
1279,136,4.4444444444444447E-4,NO
1280,28,2.2232103156958645E-4,NO
1281,98,0.5,NO
1282,54,0.9995555555555558,NO
1283,104,0.9995555555555558,NO
1284,60,2.2232103156958645E-4,NO
1285,41,4.4444444444444447E-4,NO
1286,41,4.4444444444444447E-4,NO
1287,47,2.2232103156958645E-4,NO
1288,108,4.4444444444444447E-4,NO
1289,80,0.5,NO
1290,134,4.4444444444444447E-4,NO
1291,63,2.2232103156958645E-4,NO
1292,385,0.9995555555555558,NO
1293,42,2.2232103156958645E-4,NO
1294,27,4.4444444444444447E-4,NO
1295,60,2.2232103156958645E-4,NO
1296,76,2.2232103156958645E-4,YES
1297,65,0.9995555555555558,NO
1298,78,2.2232103156958645E-4,NO
1299,34,2.2232103156958645E-4,NO
1300,43,0.9995555555555558,NO
1301,65,0.9995555555555558,NO
1302,89,0.9995555555555558,NO
1303,41,4.4444444444444447E-4,NO
1304,53,2.2232103156958645E-4,NO
1305,109,0.9995555555555558,NO
1306,43,2.2232103156958645E-4,NO
1307,91,4.4444444444444447E-4,NO
1308,28,2.2232103156958645E-4,NO
1309,183,0.9995555555555558,NO
1310,189,4.4444444444444447E-4,NO
1311,29,4.4444444444444447E-4,NO
1312,23,2.2232103156958645E-4,NO
1313,141,4.4444444444444447E-4,NO
1314,32,1.4823599169878446E-4,NO
1315,103,4.4444444444444447E-4,NO
1316,105,0.9995555555555558,NO
1317,370,0.9995555555555558,NO
1318,104,0.9995555555555558,NO
1319,124,4.4444444444444447E-4,NO
1320,69,0.2500555926173004,NO
1321,38,1.11185234600845E-4,NO
1322,41,4.4444444444444447E-4,NO
1323,64,0.9995555555555558,NO
1324,105,4.4444444444444447E-4,NO
1325,78,4.4444444444444447E-4,NO
1326,257,0.9995555555555558,NO
1327,122,0.9995555555555558,NO
