ID,Size,Predicted %,Actual value
220,116,0.029210652184780146,NO
221,396,0.029210652184780146,NO
222,138,0.029210652184780146,YES
223,76,0.029210652184780146,NO
224,183,0.029210652184780146,NO
225,135,0.029210652184780146,NO
226,31,0.029210652184780146,NO
227,94,0.029210652184780146,NO
228,42,0.029210652184780146,NO
229,48,0.029210652184780146,NO
230,40,0.029210652184780146,NO
231,123,0.029210652184780146,NO
232,185,0.029210652184780146,NO
233,45,0.029210652184780146,NO
234,92,0.029210652184780146,NO
235,376,0.029210652184780146,NO
236,112,0.029210652184780146,YES
237,105,0.029210652184780146,NO
238,29,0.029210652184780146,NO
239,170,0.029210652184780146,NO
240,277,0.029210652184780146,NO
241,99,0.029210652184780146,NO
242,40,0.029210652184780146,NO
243,366,0.029210652184780146,NO
244,38,0.029210652184780146,NO
245,56,0.029210652184780146,NO
246,206,0.029210652184780146,NO
247,243,0.029210652184780146,NO
248,45,0.029210652184780146,NO
249,66,0.029210652184780146,NO
250,41,0.029210652184780146,NO
251,41,0.029210652184780146,NO
252,128,0.029210652184780146,NO
253,78,0.029210652184780146,NO
254,107,0.029210652184780146,NO
255,31,0.029210652184780146,NO
256,110,0.029210652184780146,NO
257,119,0.029210652184780146,NO
258,328,0.029210652184780146,NO
259,456,0.13071770120840587,NO
260,43,0.029210652184780146,NO
261,60,0.029210652184780146,NO
262,117,0.029210652184780146,NO
263,26,0.029210652184780146,NO
264,114,0.029210652184780146,NO
265,62,0.029210652184780146,NO
266,47,0.029210652184780146,NO
267,41,0.029210652184780146,NO
268,64,0.029210652184780146,YES
269,42,0.029210652184780146,NO
270,88,0.029210652184780146,NO
271,65,0.029210652184780146,NO
272,66,0.029210652184780146,NO
273,33,0.029210652184780146,NO
274,79,0.029210652184780146,NO
275,84,0.029210652184780146,NO
276,49,0.029210652184780146,NO
277,129,0.029210652184780146,NO
278,113,0.029210652184780146,YES
279,135,0.029210652184780146,NO
280,196,0.029210652184780146,NO
281,130,0.029210652184780146,NO
282,174,0.029210652184780146,NO
283,180,0.029210652184780146,YES
284,33,0.029210652184780146,NO
285,75,0.029210652184780146,NO
286,33,0.029210652184780146,NO
287,19,0.029210652184780146,NO
288,31,0.029210652184780146,NO
289,102,0.029210652184780146,NO
290,53,0.029210652184780146,NO
291,94,0.029210652184780146,NO
292,36,0.029210652184780146,NO
293,31,0.029210652184780146,NO
294,72,0.029210652184780146,NO
295,104,0.029210652184780146,NO
296,55,0.029210652184780146,NO
297,53,0.029210652184780146,NO
298,42,0.029210652184780146,NO
299,50,0.029210652184780146,NO
300,393,0.029210652184780146,NO
301,374,0.029210652184780146,NO
302,59,0.029210652184780146,NO
303,77,0.029210652184780146,NO
304,282,0.029210652184780146,NO
305,167,0.13071770120840587,NO
306,130,0.029210652184780146,NO
307,30,0.029210652184780146,NO
308,302,0.029210652184780146,NO
309,131,0.029210652184780146,NO
310,71,0.029210652184780146,NO
311,34,0.029210652184780146,NO
312,41,0.029210652184780146,NO
313,32,0.029210652184780146,NO
314,54,0.029210652184780146,NO
315,180,0.029210652184780146,NO
316,155,0.029210652184780146,YES
317,332,0.029210652184780146,NO
318,61,0.029210652184780146,YES
319,37,0.029210652184780146,NO
320,280,0.13071770120840587,NO
321,53,0.029210652184780146,NO
322,47,0.029210652184780146,NO
323,201,0.029210652184780146,NO
324,102,0.029210652184780146,NO
325,91,0.029210652184780146,NO
326,107,0.029210652184780146,NO
327,88,0.029210652184780146,NO
328,43,0.029210652184780146,NO
329,52,0.029210652184780146,NO
330,64,0.029210652184780146,NO
331,96,0.029210652184780146,NO
332,250,0.029210652184780146,NO
333,186,0.029210652184780146,NO
334,253,0.029210652184780146,NO
335,69,0.029210652184780146,NO
336,145,0.029210652184780146,NO
337,41,0.029210652184780146,NO
338,189,0.029210652184780146,NO
339,67,0.029210652184780146,NO
340,35,0.029210652184780146,NO
341,65,0.029210652184780146,NO
342,45,0.029210652184780146,NO
343,197,0.029210652184780146,NO
344,73,0.029210652184780146,NO
345,267,0.029210652184780146,NO
346,494,0.029210652184780146,YES
347,81,0.029210652184780146,NO
348,105,0.029210652184780146,NO
349,72,0.029210652184780146,NO
350,41,0.029210652184780146,NO
351,136,0.13071770120840587,NO
352,306,0.029210652184780146,YES
353,26,0.029210652184780146,NO
354,200,0.13071770120840587,YES
355,94,0.029210652184780146,NO
356,68,0.029210652184780146,NO
357,100,0.029210652184780146,NO
358,105,0.029210652184780146,NO
359,89,0.029210652184780146,YES
360,38,0.029210652184780146,NO
361,133,0.029210652184780146,NO
362,65,0.029210652184780146,NO
363,145,0.029210652184780146,NO
364,160,0.029210652184780146,NO
365,69,0.029210652184780146,NO
366,412,0.029210652184780146,NO
367,50,0.029210652184780146,NO
368,35,0.029210652184780146,NO
369,76,0.029210652184780146,NO
370,163,0.029210652184780146,NO
371,63,0.029210652184780146,NO
372,43,0.029210652184780146,NO
373,93,0.029210652184780146,YES
374,57,0.029210652184780146,NO
375,157,0.029210652184780146,NO
376,268,0.029210652184780146,NO
377,99,0.029210652184780146,NO
378,333,0.029210652184780146,NO
379,39,0.029210652184780146,NO
380,121,0.029210652184780146,NO
381,34,0.029210652184780146,NO
382,146,0.029210652184780146,NO
383,463,0.029210652184780146,NO
384,191,0.13071770120840587,NO
385,65,0.029210652184780146,NO
386,44,0.029210652184780146,NO
387,49,0.029210652184780146,NO
388,35,0.029210652184780146,NO
389,52,0.029210652184780146,NO
390,321,0.029210652184780146,NO
391,216,0.029210652184780146,NO
392,77,0.029210652184780146,NO
393,33,0.029210652184780146,NO
394,62,0.029210652184780146,NO
395,31,0.029210652184780146,NO
396,71,0.029210652184780146,NO
397,112,0.029210652184780146,NO
398,746,0.029210652184780146,NO
399,62,0.029210652184780146,NO
400,457,0.029210652184780146,NO
401,221,0.029210652184780146,NO
402,93,0.029210652184780146,YES
403,26,0.029210652184780146,NO
404,647,0.029210652184780146,YES
405,46,0.029210652184780146,NO
406,97,0.029210652184780146,NO
407,174,0.029210652184780146,NO
408,110,0.029210652184780146,YES
409,92,0.029210652184780146,NO
410,34,0.029210652184780146,NO
411,316,0.029210652184780146,NO
412,199,0.029210652184780146,NO
413,62,0.029210652184780146,NO
414,137,0.029210652184780146,NO
415,179,0.029210652184780146,NO
416,122,0.029210652184780146,NO
417,553,0.029210652184780146,NO
418,54,0.029210652184780146,NO
419,69,0.029210652184780146,NO
420,58,0.029210652184780146,NO
421,692,0.13071770120840587,YES
422,44,0.029210652184780146,NO
423,45,0.029210652184780146,NO
424,41,0.029210652184780146,NO
425,245,0.029210652184780146,NO
426,73,0.029210652184780146,NO
427,39,0.029210652184780146,NO
428,87,0.029210652184780146,YES
429,39,0.029210652184780146,NO
430,705,0.029210652184780146,NO
431,113,0.029210652184780146,NO
432,41,0.029210652184780146,NO
433,106,0.029210652184780146,YES
434,63,0.029210652184780146,NO
435,122,0.029210652184780146,NO
436,66,0.029210652184780146,NO
437,108,0.029210652184780146,NO
438,666,0.029210652184780146,YES
439,59,0.029210652184780146,NO
440,226,0.029210652184780146,NO
441,52,0.029210652184780146,NO
442,304,0.029210652184780146,NO
443,27,0.029210652184780146,NO
444,47,0.029210652184780146,NO
445,189,0.029210652184780146,NO
446,42,0.029210652184780146,NO
447,215,0.029210652184780146,NO
448,42,0.029210652184780146,NO
449,100,0.029210652184780146,NO
450,170,0.029210652184780146,NO
451,112,0.029210652184780146,NO
452,106,0.029210652184780146,NO
453,35,0.029210652184780146,NO
454,892,0.13071770120840587,YES
455,53,0.029210652184780146,NO
456,46,0.029210652184780146,NO
457,116,0.029210652184780146,NO
458,158,0.029210652184780146,NO
459,51,0.029210652184780146,NO
460,307,0.029210652184780146,NO
461,136,0.029210652184780146,NO
462,70,0.029210652184780146,NO
463,354,0.029210652184780146,NO
464,47,0.029210652184780146,NO
465,80,0.029210652184780146,NO
466,37,0.029210652184780146,NO
467,140,0.029210652184780146,YES
468,116,0.029210652184780146,NO
469,48,0.029210652184780146,NO
470,87,0.029210652184780146,NO
471,209,0.029210652184780146,NO
472,86,0.029210652184780146,NO
473,67,0.029210652184780146,NO
474,32,0.029210652184780146,NO
475,76,0.029210652184780146,NO
476,86,0.029210652184780146,NO
477,63,0.029210652184780146,NO
478,49,0.029210652184780146,NO
479,35,0.029210652184780146,NO
480,95,0.029210652184780146,NO
481,135,0.029210652184780146,NO
482,181,0.029210652184780146,NO
483,41,0.029210652184780146,NO
484,169,0.029210652184780146,NO
485,53,0.029210652184780146,NO
486,227,0.029210652184780146,NO
487,227,0.029210652184780146,NO
488,394,0.13071770120840587,NO
489,19,0.029210652184780146,NO
490,611,0.13071770120840587,YES
491,64,0.029210652184780146,NO
492,87,0.029210652184780146,NO
493,177,0.029210652184780146,NO
494,76,0.029210652184780146,NO
495,69,0.029210652184780146,NO
496,32,0.029210652184780146,NO
497,107,0.029210652184780146,NO
498,74,0.029210652184780146,NO
499,189,0.029210652184780146,NO
500,155,0.13071770120840587,NO
501,285,0.029210652184780146,NO
502,41,0.029210652184780146,NO
503,73,0.029210652184780146,NO
504,123,0.029210652184780146,NO
505,259,0.029210652184780146,NO
506,33,0.029210652184780146,NO
507,248,0.029210652184780146,NO
508,200,0.029210652184780146,NO
509,86,0.029210652184780146,NO
510,49,0.029210652184780146,NO
511,322,0.029210652184780146,NO
512,40,0.029210652184780146,NO
513,114,0.13071770120840587,NO
514,69,0.029210652184780146,NO
515,41,0.029210652184780146,NO
516,141,0.029210652184780146,NO
517,103,0.029210652184780146,NO
518,113,0.029210652184780146,NO
519,296,0.029210652184780146,NO
520,248,0.029210652184780146,YES
521,70,0.029210652184780146,YES
522,141,0.029210652184780146,NO
523,147,0.029210652184780146,YES
524,83,0.029210652184780146,YES
525,37,0.029210652184780146,NO
526,102,0.029210652184780146,NO
527,31,0.029210652184780146,NO
528,100,0.029210652184780146,NO
529,610,0.029210652184780146,YES
530,24,0.029210652184780146,NO
531,176,0.029210652184780146,NO
532,53,0.029210652184780146,NO
533,112,0.029210652184780146,NO
534,41,0.029210652184780146,NO
535,117,0.029210652184780146,NO
536,49,0.029210652184780146,NO
537,102,0.029210652184780146,NO
538,51,0.029210652184780146,NO
539,141,0.13071770120840587,NO
540,41,0.029210652184780146,NO
541,318,0.029210652184780146,YES
542,55,0.029210652184780146,NO
543,137,0.029210652184780146,NO
544,106,0.029210652184780146,NO
545,104,0.029210652184780146,YES
546,51,0.029210652184780146,YES
547,98,0.029210652184780146,YES
548,26,0.029210652184780146,NO
549,59,0.029210652184780146,NO
550,107,0.029210652184780146,NO
551,147,0.13071770120840587,NO
552,747,0.029210652184780146,YES
553,68,0.029210652184780146,NO
554,508,0.029210652184780146,YES
555,63,0.029210652184780146,NO
556,50,0.029210652184780146,NO
557,80,0.029210652184780146,NO
558,178,0.029210652184780146,NO
559,664,0.13071770120840587,YES
560,32,0.029210652184780146,NO
561,34,0.029210652184780146,NO
562,53,0.029210652184780146,NO
563,273,0.029210652184780146,NO
564,113,0.029210652184780146,NO
565,122,0.029210652184780146,NO
566,216,0.029210652184780146,YES
567,49,0.029210652184780146,NO
568,37,0.029210652184780146,NO
569,43,0.029210652184780146,NO
570,70,0.029210652184780146,NO
571,61,0.029210652184780146,NO
572,177,0.029210652184780146,NO
573,53,0.029210652184780146,NO
574,212,0.029210652184780146,YES
575,345,0.029210652184780146,YES
576,97,0.029210652184780146,NO
577,75,0.029210652184780146,YES
578,221,0.029210652184780146,NO
579,90,0.029210652184780146,YES
580,31,0.029210652184780146,NO
581,166,0.029210652184780146,NO
582,27,0.029210652184780146,NO
583,141,0.029210652184780146,NO
584,47,0.029210652184780146,NO
585,33,0.029210652184780146,NO
586,49,0.029210652184780146,NO
587,345,0.029210652184780146,NO
588,89,0.029210652184780146,NO
589,48,0.029210652184780146,NO
590,48,0.029210652184780146,NO
591,52,0.029210652184780146,NO
592,278,0.13071770120840587,YES
593,188,0.029210652184780146,NO
594,38,0.029210652184780146,NO
595,248,0.2268693383878263,YES
596,325,0.029210652184780146,YES
597,211,0.029210652184780146,NO
598,49,0.029210652184780146,NO
599,95,0.029210652184780146,NO
600,41,0.029210652184780146,NO
601,95,0.029210652184780146,NO
602,121,0.029210652184780146,YES
603,118,0.029210652184780146,NO
604,47,0.029210652184780146,NO
605,55,0.029210652184780146,NO
606,67,0.029210652184780146,NO
607,195,0.029210652184780146,NO
608,132,0.029210652184780146,YES
609,36,0.029210652184780146,NO
610,90,0.029210652184780146,NO
611,75,0.029210652184780146,NO
612,32,0.029210652184780146,NO
613,98,0.029210652184780146,NO
614,31,0.029210652184780146,NO
615,174,0.029210652184780146,NO
616,37,0.029210652184780146,NO
617,98,0.029210652184780146,NO
618,37,0.029210652184780146,NO
619,156,0.029210652184780146,NO
620,101,0.029210652184780146,NO
621,41,0.029210652184780146,NO
622,49,0.029210652184780146,NO
623,170,0.13071770120840587,NO
624,71,0.029210652184780146,NO
625,54,0.029210652184780146,NO
626,38,0.029210652184780146,NO
627,56,0.029210652184780146,NO
628,73,0.029210652184780146,NO
629,289,0.029210652184780146,YES
630,139,0.029210652184780146,NO
631,90,0.029210652184780146,NO
632,513,0.029210652184780146,YES
633,46,0.029210652184780146,NO
634,119,0.029210652184780146,NO
635,39,0.029210652184780146,NO
636,155,0.029210652184780146,NO
637,41,0.029210652184780146,NO
638,65,0.029210652184780146,NO
639,63,0.029210652184780146,NO
640,160,0.029210652184780146,YES
641,124,0.029210652184780146,NO
642,49,0.029210652184780146,NO
643,90,0.029210652184780146,NO
644,128,0.029210652184780146,NO
