ID,Size,Predicted %,Actual value
105,384,1.0,NO
106,52,8.47252032347556E-6,NO
107,291,0.99999888238419,NO
108,45,0.001034536658843697,NO
109,52,8.47252032347556E-6,NO
110,35,7.392032741536821E-6,NO
111,30,7.1301194526362755E-6,NO
112,56,0.0017215563339634365,NO
113,46,8.069918992082574E-6,NO
114,193,0.0023870221259524424,NO
115,171,0.002215672482448344,NO
116,28,7.015598450534119E-6,NO
117,41,8.708572945345126E-4,NO
118,151,2.2192098831744838E-5,NO
119,75,1.0358885596925266E-5,YES
120,180,0.10813284241697999,NO
121,30,5.490485636671448E-4,NO
122,445,0.001983704937550945,NO
123,112,5.101577541028943E-4,NO
124,215,0.01123530513373588,YES
125,59,9.000676780427561E-6,NO
126,37,7.322010214091002E-4,NO
127,101,1.3183690202821556E-5,NO
128,162,0.006049164176717564,NO
129,94,1.2303156353797282E-5,NO
130,69,9.8276635120076E-6,NO
131,483,0.8622744831417294,NO
132,117,0.307455747294684,NO
133,45,8.0146471934421E-6,NO
134,142,0.9641969597494818,NO
135,99,4.162254762949792E-4,NO
136,112,1.4695986982988362E-5,NO
137,264,9.333378365855325E-5,YES
138,40,7.694198339905358E-6,NO
139,56,2.869301086718289E-4,NO
140,46,8.069918992082574E-6,NO
141,32,7.223749272771083E-6,NO
142,32,7.223749272771083E-6,NO
143,66,0.044114703555402555,NO
144,144,6.913777501045278E-4,NO
145,33,7.295171443563791E-6,NO
146,353,3.723405289734665E-4,NO
147,86,3.743603183553282E-4,NO
148,79,1.0721156250350738E-5,NO
149,445,1.0,NO
150,102,0.21147660755119368,NO
151,31,7.1767078773973854E-6,NO
152,49,8.267728212772352E-6,NO
153,49,8.267728212772352E-6,NO
154,146,2.097871526751136E-5,NO
155,19,6.563561522064957E-6,NO
156,41,7.772549405469474E-6,NO
157,86,0.0029742106324519408,NO
158,166,0.12129886914506254,NO
159,111,1.4510420031225431E-5,NO
160,110,1.4388382185756595E-5,NO
161,83,0.013081962871701519,NO
162,56,0.010241778637048804,NO
163,40,7.694198339905358E-6,NO
164,199,0.9989856344440081,NO
165,156,0.4541527074278814,NO
166,350,0.9999999999999998,NO
167,40,7.694198339905358E-6,NO
168,131,0.5744216784408678,NO
169,100,1.3075902680746912E-5,NO
170,78,0.005234640203557302,NO
171,39,7.642600043189499E-6,NO
172,94,0.14734769140694137,NO
173,65,0.002675369405675971,NO
174,90,1.1868193196746741E-5,NO
175,40,7.694198339905358E-6,NO
176,111,1.4510420031225431E-5,NO
177,281,0.012336993041595579,NO
178,74,0.002688406163795964,NO
179,31,7.1767078773973854E-6,NO
180,48,8.210510583932465E-6,NO
181,40,2.575276247559349E-4,NO
182,48,0.001951770003342874,NO
183,91,1.1963072674460305E-5,NO
184,191,3.5367741819449186E-5,YES
185,32,7.223749272771083E-6,NO
186,165,0.001080342976093982,NO
187,40,2.646664171218882E-4,NO
188,362,0.014073431220807724,NO
189,56,0.0017215563339634365,NO
190,38,7.591503894453331E-6,NO
191,56,8.777746320991716E-6,NO
192,174,2.8844610292225244E-5,NO
193,187,0.9867590694210655,NO
194,28,7.015598450534119E-6,NO
195,65,9.470822135990387E-6,NO
196,40,7.694198339905358E-6,NO
197,40,7.694198339905358E-6,NO
198,76,1.0437941798385832E-5,NO
199,274,0.9573582312728334,NO
200,75,0.004478781440206364,NO
201,78,6.638338502827056E-4,NO
202,113,1.4821395818473603E-5,NO
203,44,2.644663419312978E-4,NO
204,46,8.069918992082574E-6,NO
205,695,1.0,NO
206,40,8.342151941368948E-4,NO
207,40,7.694198339905358E-6,NO
208,64,9.401604019303206E-6,YES
209,45,8.0146471934421E-6,NO
210,19,6.563561522064957E-6,NO
211,28,7.015598450534119E-6,NO
212,66,0.011264259404720192,NO
213,32,7.223749272771083E-6,NO
214,78,1.063918917947064E-5,NO
215,668,1.0,NO
216,193,0.053235764364630594,NO
217,132,1.8041933736313606E-5,NO
218,75,0.004478781440206364,NO
219,32,7.223749272771083E-6,NO
220,37,7.515789291273477E-6,NO
221,19,6.563561522064957E-6,NO
222,31,7.1767078773973854E-6,NO
223,195,0.15138194812983535,NO
224,37,7.515789291273477E-6,NO
225,84,0.999937060815648,NO
226,92,3.9871708939580997E-4,NO
227,31,7.1767078773973854E-6,NO
228,588,0.9999915002978372,NO
229,70,0.0026240693973856744,NO
230,103,0.0032457271251952412,NO
231,57,8.840643975180107E-6,NO
232,57,3.1246728920039505E-4,NO
233,40,7.694198339905358E-6,NO
234,527,1.0,NO
235,210,0.0016518887272458445,NO
236,271,0.9999696261289774,NO
237,359,0.9999854293865019,NO
238,59,0.0021392050459242053,NO
239,72,1.008850822429824E-5,NO
240,265,0.0029915729074213725,NO
241,155,0.3158128459387669,NO
242,44,7.959917657049447E-6,NO
243,31,5.717416544031809E-4,NO
244,305,1.7138044865250821E-4,NO
245,67,9.64697312311453E-6,NO
246,33,7.295171443563791E-6,NO
247,40,7.694198339905358E-6,NO
248,29,7.061075541002099E-6,NO
249,69,0.05480051159353105,NO
250,32,7.223749272771083E-6,NO
251,180,3.094911867219472E-5,NO
252,323,0.007472534656388478,NO
253,36,7.465924806932808E-6,NO
254,273,0.003459952004441614,NO
255,53,0.0014934270385814864,NO
256,351,0.3084966426234366,NO
257,201,3.991505976225174E-5,NO
258,101,4.939852967364429E-4,NO
259,90,1.1868193196746741E-5,NO
260,84,1.123124109625407E-5,NO
261,68,9.71869725799662E-6,NO
262,99,0.0030956090885061833,NO
263,183,0.0010475550164092888,NO
264,254,1.0,NO
265,41,7.772549405469474E-6,NO
266,27,6.97055761023618E-6,NO
267,49,8.267728212772352E-6,NO
268,145,2.0784531110207456E-5,NO
269,40,7.694198339905358E-6,NO
270,195,0.04359658554116705,NO
271,67,3.200268379668601E-4,NO
272,69,9.8276635120076E-6,NO
273,66,9.540746070550867E-6,NO
274,45,8.0146471934421E-6,NO
275,462,0.9287943875416077,NO
276,104,1.3570189318321232E-5,NO
277,72,1.008850822429824E-5,NO
278,41,8.708572945345126E-4,NO
279,26,4.6773123148676046E-4,NO
280,68,9.71869725799662E-6,NO
281,101,1.3183690202821556E-5,NO
282,88,1.1635320428384087E-5,YES
283,38,7.591503894453331E-6,NO
284,133,5.823503440255297E-4,NO
285,63,9.299082791285677E-6,NO
286,105,0.12292258671367493,NO
287,136,1.8789033497868195E-5,NO
288,34,7.343366880802366E-6,NO
289,29,7.061075541002099E-6,NO
290,74,3.559975972374063E-4,NO
291,59,9.000676780427561E-6,NO
292,43,7.87882710670483E-6,NO
293,94,4.0516506289201714E-4,YES
294,56,0.0017215563339634365,NO
295,50,8.354625313690244E-6,NO
296,271,0.879701176528864,NO
297,125,6.082815212683036E-4,NO
298,335,0.9426839762897574,NO
299,39,7.642600043189499E-6,NO
300,70,0.6113601977147382,NO
301,144,2.0497410138395224E-5,NO
302,856,0.9999903684895989,NO
303,188,0.25623789626873006,NO
304,69,9.8276635120076E-6,NO
305,34,7.343366880802366E-6,NO
306,72,1.008850822429824E-5,NO
307,81,0.015002394619988205,NO
308,33,7.295171443563791E-6,NO
309,57,8.840643975180107E-6,NO
310,64,9.401604019303206E-6,NO
311,26,6.903804168078186E-6,NO
312,112,1.4695986982988362E-5,NO
313,742,1.0,NO
314,57,8.840643975180107E-6,NO
315,180,0.0010709368744949068,NO
316,92,1.2107282830851612E-5,NO
317,576,0.9999999999782692,NO
318,175,2.913445995454219E-5,NO
319,46,0.0010868441033264377,NO
320,94,0.0030086957605138485,NO
321,119,0.09537084248812802,NO
322,111,1.4510420031225431E-5,NO
323,306,1.747994322151622E-4,NO
324,49,8.267728212772352E-6,NO
325,57,8.840643975180107E-6,NO
326,554,0.9999995204012414,NO
327,181,5.748411474271833E-4,NO
328,133,0.9914101543767336,NO
329,49,3.048013209397111E-4,NO
330,26,4.6773123148676046E-4,NO
331,180,0.10622732223758122,NO
332,122,5.602649630071553E-4,NO
333,69,0.013190869716058758,NO
334,66,0.22942669568793636,NO
335,47,8.153856622978602E-6,NO
336,31,7.1767078773973854E-6,NO
337,629,0.9999999996105741,NO
338,239,0.9991671213302686,NO
339,71,9.97557269321553E-6,NO
340,39,2.517220244527588E-4,NO
341,85,0.014741585809235017,NO
342,38,7.591503894453331E-6,NO
343,705,0.9991457071168434,NO
344,40,7.694198339905358E-6,NO
345,91,1.1963072674460305E-5,NO
346,56,0.001934786211423439,NO
347,106,0.018618334642369595,NO
348,72,3.2976306507512054E-4,NO
349,110,4.520421398896662E-4,NO
350,674,1.0,NO
351,224,0.001772466630099079,YES
352,51,8.413279803245239E-6,NO
353,27,6.97055761023618E-6,NO
354,169,2.717680719547152E-5,NO
355,30,7.1301194526362755E-6,NO
356,47,8.153856622978602E-6,NO
357,32,7.223749272771083E-6,NO
358,73,1.0164769303282139E-5,NO
359,41,2.449449753136975E-4,NO
360,214,4.718520345966281E-5,NO
361,41,7.772549405469474E-6,NO
362,115,4.948340557295026E-4,NO
363,244,0.016766570499952105,NO
364,154,0.3510388221029623,NO
365,153,2.261568016498529E-5,NO
366,92,0.01616445640952856,NO
367,35,6.717268820098428E-4,NO
368,93,0.01418364647527586,NO
369,43,7.87882710670483E-6,NO
370,42,7.825427371286942E-6,NO
371,78,1.063918917947064E-5,NO
372,82,1.101482977707114E-5,NO
373,156,0.2515825404464438,NO
374,48,0.009586273407919708,NO
375,168,8.282100275484016E-4,NO
376,135,0.15267182328598708,NO
377,148,0.005234609442919203,NO
378,71,9.97557269321553E-6,NO
379,298,0.061053614201779426,NO
380,47,3.0028935163689557E-4,NO
381,90,1.1868193196746741E-5,NO
382,36,7.465924806932808E-6,NO
383,139,1.939701824158432E-5,YES
384,114,0.004382263867838754,NO
385,120,0.9984506438860693,NO
386,48,8.210510583932465E-6,NO
387,89,1.1774308349685057E-5,NO
388,205,0.9997641457132751,NO
389,34,7.343366880802366E-6,NO
390,65,9.470822135990387E-6,NO
391,32,7.223749272771083E-6,NO
392,75,1.0358885596925266E-5,NO
393,34,7.343366880802366E-6,NO
394,35,7.392032741536821E-6,NO
395,409,1.0,NO
396,84,0.007255747856870265,NO
397,63,0.0024078819809099736,NO
398,34,7.343366880802366E-6,NO
399,139,0.005060466819250955,NO
400,161,0.9371833286980862,NO
401,168,2.6910306805165222E-5,NO
402,52,9.097603752030222E-5,NO
403,227,0.0051670334539982415,NO
404,183,3.207038571340053E-5,NO
405,19,6.563561522064957E-6,NO
406,565,1.0,NO
407,34,7.343366880802366E-6,NO
408,156,0.010863930556043382,NO
409,62,9.231594461921356E-6,NO
410,80,1.0803977002185468E-5,NO
411,179,0.9834346231407664,NO
412,75,1.0358885596925266E-5,NO
413,32,7.223749272771083E-6,NO
414,72,3.50670501872262E-4,NO
415,53,8.562494309385057E-6,NO
416,186,0.8472131726023847,NO
417,71,0.002441708936556859,NO
418,226,5.5117081603242136E-5,NO
419,42,9.061108279396186E-4,NO
420,72,3.351652592193001E-4,NO
421,281,0.13431559462546036,NO
422,98,0.912171235065669,NO
423,185,0.9999464416679648,NO
424,198,0.00907787405809195,NO
425,86,1.1453376350287455E-5,NO
426,263,0.6622297796967963,YES
427,40,7.694198339905358E-6,NO
428,40,7.694198339905358E-6,NO
429,143,2.0308725105412965E-5,NO
430,320,2.178864249614389E-4,NO
431,241,0.029929298329258894,NO
432,69,0.003287688633306749,NO
433,146,2.097871526751136E-5,NO
434,79,1.0721156250350738E-5,YES
435,140,0.7663305853731439,NO
436,31,7.1767078773973854E-6,NO
437,345,1.0,NO
438,506,0.9074023771494799,NO
439,166,8.783285568457503E-4,NO
440,411,0.9999680562382601,NO
441,123,0.07360037068094938,NO
442,40,7.694198339905358E-6,NO
443,48,0.0011813336834284266,NO
444,102,0.020410736421142443,NO
445,107,0.9549079984796147,NO
446,40,7.694198339905358E-6,NO
447,325,0.9999999862821808,NO
448,106,1.3855314986910251E-5,NO
449,116,1.5271287500830312E-5,NO
450,51,8.413279803245239E-6,YES
451,81,2.4611890993532374E-4,NO
452,130,6.0386674717258E-4,NO
453,133,1.8204690983557113E-5,NO
454,668,1.0,NO
455,528,0.9621960393508792,NO
456,50,8.354625313690244E-6,NO
457,178,3.017694948121933E-5,NO
458,53,0.008991353835326649,NO
459,114,0.4189802501885404,NO
460,216,0.992487448351112,NO
461,36,7.465924806932808E-6,NO
462,45,8.0146471934421E-6,NO
463,69,9.8276635120076E-6,NO
464,115,1.5140982140417937E-5,NO
465,61,0.002188204987296733,NO
466,135,0.8119706032585363,NO
467,186,0.41489989045953013,NO
468,370,0.9999999992491782,NO
469,86,6.535033916027728E-4,NO
470,235,0.026795339165615543,NO
471,134,1.8452295415526685E-5,NO
472,28,7.015598450534119E-6,NO
473,144,2.0497410138395224E-5,NO
474,24,4.3445864096922424E-4,NO
475,150,0.9999560644477691,NO
476,32,7.223749272771083E-6,NO
477,71,9.97557269321553E-6,NO
478,334,0.9462521532888226,NO
479,88,1.1635320428384087E-5,NO
480,98,1.2811426227474185E-5,NO
481,265,0.9998857327924906,NO
482,188,0.06319808901812533,NO
483,232,0.9849104371018955,NO
484,318,0.0681130629597069,NO
485,233,0.549896964354261,NO
486,49,8.267728212772352E-6,NO
487,42,7.825427371286942E-6,NO
488,99,4.2215953806731214E-4,NO
489,85,1.13193988814629E-5,NO
490,120,0.06115000135623217,NO
491,35,1.66787593468715E-4,NO
492,251,7.748282130847796E-5,NO
493,63,9.299082791285677E-6,NO
494,84,5.206645548803612E-4,NO
495,75,1.0358885596925266E-5,NO
496,98,0.050275040221014596,NO
497,31,7.1767078773973854E-6,NO
498,139,0.0798783086898118,NO
499,165,2.6002178300597136E-5,NO
500,34,6.468450681551169E-4,NO
501,37,7.322010214091002E-4,NO
502,28,7.015598450534119E-6,NO
503,40,7.694198339905358E-6,NO
504,112,1.4695986982988362E-5,NO
505,77,3.437912248614045E-4,NO
506,107,1.3971538503829868E-5,NO
507,37,7.515789291273477E-6,NO
508,55,8.715475395541288E-6,NO
509,273,0.9994019493263622,NO
510,89,0.00963510837919686,NO
511,522,0.981600197027777,NO
512,118,0.3179037504877568,NO
513,158,2.3947369630673914E-5,NO
514,40,7.694198339905358E-6,NO
515,64,9.401604019303206E-6,NO
516,160,4.652746815892001E-4,NO
517,44,2.6641904853497443E-4,NO
518,94,0.2230976417337051,NO
519,127,0.8200431681702072,NO
