ID,Size,Predicted %,Actual value
200,184,0.005739050375271766,NO
201,189,0.005919799813967956,NO
202,107,0.004115932703843428,NO
203,35,0.003827941599731541,NO
204,72,0.00773999585909163,NO
205,270,0.038561847549267815,NO
206,404,0.06073366439117474,NO
207,58,0.0077011146028371355,NO
208,46,0.003813159156552883,NO
209,202,0.012839125456233004,NO
210,461,0.14704576299940633,NO
211,88,1.0,NO
212,26,0.0038556643958289807,NO
213,201,0.01280011328495847,NO
214,84,0.13437159368954804,NO
215,79,0.0038933793582906933,NO
216,68,0.003845527680488506,NO
217,89,0.00800677749405745,YES
218,162,0.005081372756285521,NO
219,76,0.0038779770658958802,NO
220,82,0.07083691433928434,NO
221,50,0.0038129230271016783,NO
222,50,0.0038129230271016783,NO
223,35,0.003827941599731541,NO
224,98,0.0040272072349750365,NO
225,67,0.04341092156149661,NO
226,43,0.003815168529692216,NO
227,130,0.008948060989493481,YES
228,56,0.024089894116441312,NO
229,57,0.0038189482171462823,NO
230,101,0.004055298760450352,NO
231,71,0.0038561518154940433,NO
232,39,0.0038201922236625204,NO
233,106,0.004104690611301571,NO
234,146,0.004713848728127529,NO
235,470,0.9360825216268989,NO
236,46,0.015176452636547912,NO
237,96,0.15133641579909826,NO
238,126,0.008547541678891999,NO
239,46,0.015176452636547912,YES
240,45,0.0038136752499113294,NO
241,49,0.003812721858682766,NO
242,33,0.003832843344240491,NO
243,923,0.999999996490526,NO
244,62,0.0038285028259282595,NO
245,206,1.0,NO
246,236,0.18831636064804064,NO
247,227,0.07453494707329016,NO
248,117,0.008567850892265949,NO
249,26,0.0038556643958289807,NO
250,113,0.004184151352117582,NO
251,45,0.0038136752499113294,NO
252,31,0.007668426042406321,NO
253,129,0.004405906761507958,NO
254,69,0.0038487633539490275,NO
255,323,1.0,NO
256,400,0.9746295082986491,NO
257,19,0.003886614351118836,NO
258,61,0.0038261412001710277,NO
259,188,1.0,NO
260,111,0.00838346633882859,NO
261,122,0.004302293750575027,NO
262,597,0.9705009326209014,NO
263,54,0.0038153971280916084,NO
264,125,1.0,NO
265,101,0.004055298760450352,NO
266,856,1.0,NO
267,278,0.10386445848357186,YES
268,335,1.0,NO
269,79,0.007772608908427576,NO
270,39,0.0038201922236625204,NO
271,593,1.0,NO
272,116,0.008579298970742326,NO
273,41,0.0038173404696469375,NO
274,41,0.0038173404696469375,NO
275,60,0.003824203039818844,NO
276,108,0.008286215520874154,NO
277,127,0.974384963121748,NO
278,58,0.003820586716413306,NO
279,451,0.9202629444523543,NO
280,29,0.0038447140004393876,NO
281,37,0.0038237253074147113,NO
282,149,0.0047752941890845755,NO
283,47,0.0038128598372377896,NO
284,97,0.160351106469853,NO
285,48,0.0038127024165582,NO
286,299,0.015339602851455214,NO
287,163,0.010230104696992148,NO
288,29,0.0038447140004393876,NO
289,53,0.003814478270557587,NO
290,162,0.010271210457828956,NO
291,51,0.0038132612409906806,NO
292,47,0.0038128598372377896,NO
293,37,0.0038237253074147113,NO
294,133,0.008802982395686724,YES
295,34,0.010297054598635901,NO
296,203,0.006488275378536728,NO
297,76,0.0038779770658958802,NO
298,63,0.0038307633852085556,NO
299,51,0.013274306626826785,NO
300,35,0.003827941599731541,NO
301,93,0.003985733946284116,NO
302,181,0.00563943742089761,NO
303,41,0.0038173404696469375,NO
304,53,0.003814478270557587,NO
305,401,1.0,NO
306,93,0.003985733946284116,NO
307,206,0.03046519029967226,NO
308,61,0.013279339829340006,NO
309,32,0.0038357167630856718,NO
310,97,0.0040189386371085436,NO
311,23,0.0038677381880713947,NO
312,28,0.0038483200491496784,NO
313,178,0.05031843514360496,NO
314,285,1.0,NO
315,73,0.003864240781988324,NO
316,37,0.0038237253074147113,NO
317,232,0.36866212058020775,NO
318,117,0.5105070629615126,NO
319,54,0.0038153971280916084,NO
320,58,0.003820586716413306,NO
321,29,0.0038447140004393876,NO
322,40,0.0038185977047280237,NO
323,114,0.004197002528723466,NO
324,184,0.02097067611728419,NO
325,273,0.023366590358633574,NO
326,132,0.01634951647691807,NO
327,87,0.007978703736036295,YES
328,37,0.0038237253074147113,NO
329,105,0.004094894426903057,NO
330,38,0.0038217698735550937,NO
331,54,0.0038153971280916084,NO
332,176,0.005477020262131427,NO
333,719,1.0,NO
334,125,0.04312273432407398,NO
335,117,0.008530856149276948,NO
336,44,0.007662406761526967,NO
337,122,0.014676583494025612,NO
338,23,0.0038677381880713947,NO
339,49,0.019844334230608596,NO
340,50,0.0038129230271016783,NO
341,69,0.007542499902797644,NO
342,35,0.003827941599731541,NO
343,122,0.004302293750575027,NO
344,106,0.008243351519722499,NO
345,72,0.043926322495161346,NO
346,70,0.0038525878822713586,NO
347,108,0.00412612382560807,NO
348,59,0.0038222035090763194,NO
349,57,0.0248779950729193,NO
350,600,1.0,NO
351,99,0.00795896279463345,NO
352,414,0.2101205637067224,NO
353,50,0.0038129230271016783,NO
354,79,0.007847259520254172,NO
355,45,0.014643206185803065,NO
356,32,0.0038357167630856718,NO
357,55,0.0038163735936823312,NO
358,113,0.014167895167525296,NO
359,130,0.042944576036126295,NO
360,37,0.0038237253074147113,NO
361,76,0.012716896704351189,NO
362,70,0.0038525878822713586,NO
363,90,0.003962425715745965,NO
364,35,0.015137814919470768,NO
365,186,0.020548417488929906,NO
366,214,0.024372647939225646,NO
367,116,0.7443068932275656,NO
368,281,0.27029155471722455,NO
369,110,1.0,NO
370,39,0.0038201922236625204,NO
371,31,0.0038384331513178814,NO
372,306,0.05640754038695545,NO
373,211,0.9999932064011271,NO
374,141,0.004614139226820469,NO
375,54,0.420657634090567,NO
376,59,0.0038222035090763194,NO
377,89,0.003955611926013173,NO
378,48,0.0038127024165582,NO
379,52,0.007401480652679253,NO
380,54,0.0038153971280916084,NO
381,203,0.022421026317017773,NO
382,196,0.0215996715623204,NO
383,30,0.0038416720212735536,NO
384,215,0.014150300371355624,NO
385,49,0.003812721858682766,NO
386,40,0.0038185977047280237,NO
387,78,0.1347789303981008,NO
388,133,0.9708030345133355,NO
389,49,0.009289071939602704,NO
390,133,0.00873060479383967,NO
391,135,0.015327307327523645,NO
392,131,0.008884294750393939,NO
393,36,0.0038258722226610473,NO
394,101,0.014219471277337878,NO
395,30,0.009382576675925174,NO
396,32,0.0038357167630856718,NO
397,115,0.004208634634046978,NO
398,171,0.20400058928241263,NO
399,71,0.0038561518154940433,NO
400,101,0.00824206082537901,NO
401,37,0.007707416361999048,NO
402,48,0.051143761124254616,NO
403,57,0.0038189482171462823,NO
404,337,0.05330556363140777,NO
405,66,0.0038391623062916987,NO
406,61,0.0038261412001710277,NO
407,53,0.003814478270557587,NO
408,69,0.03535167836635702,NO
409,421,0.9991971092276349,NO
410,121,0.004287509091019122,NO
411,41,0.20877436999344987,NO
412,59,0.06481553679053499,NO
413,170,0.005298196030954703,NO
414,123,0.008768882810632383,NO
415,78,0.0038878580976363653,NO
416,196,0.10251105203965985,NO
417,58,0.003820586716413306,NO
418,78,0.0038878580976363653,NO
419,59,0.0076782354272765755,NO
420,55,0.0038163735936823312,NO
421,230,0.026951653944317765,NO
422,41,0.0038173404696469375,NO
423,41,0.0038173404696469375,NO
424,69,0.007731382228343338,NO
425,30,0.0038416720212735536,NO
426,171,0.005328707591815964,NO
427,94,0.0039932669032239606,NO
428,28,0.0038483200491496784,NO
429,30,0.0038416720212735536,NO
430,55,0.8584435069628974,NO
431,37,0.0038237253074147113,NO
432,89,0.003955611926013173,NO
433,35,0.00772357273364386,NO
434,32,0.0038357167630856718,NO
435,154,0.009840445944887755,NO
436,84,0.12024567119133792,NO
437,42,0.003816106018074389,NO
438,36,0.0038258722226610473,NO
439,54,0.0038153971280916084,NO
440,142,0.02821535856111809,NO
441,92,0.003977463288528809,NO
442,131,0.9618975914403471,NO
443,69,0.049051157287912234,NO
444,156,0.9980544585642088,NO
445,142,0.004634397928829976,NO
446,92,0.008179403897010912,NO
447,69,0.0038487633539490275,NO
448,74,0.0038688082338677265,NO
449,103,0.004074686849052308,NO
450,126,0.008754948557504937,NO
451,90,0.008963340681028633,NO
452,139,0.010049491753830141,NO
453,108,0.00412612382560807,NO
454,229,0.024299025235266166,NO
455,103,0.004074686849052308,NO
456,32,0.0038357167630856718,NO
457,116,0.02514192350719347,NO
458,173,0.005387548850217655,NO
459,95,0.004001946579270636,NO
460,94,0.27184858467709594,NO
461,79,0.0946423357912236,NO
462,76,0.0038779770658958802,NO
463,92,0.003977463288528809,NO
464,70,0.0038525878822713586,NO
465,76,0.0038779770658958802,NO
466,39,0.0038201922236625204,NO
467,158,0.004981595654313136,NO
468,142,1.0,NO
469,177,0.005510107731784937,NO
470,86,0.00393461635102721,NO
471,44,0.0038142934896002703,NO
472,98,0.06937526271345465,YES
473,45,0.0038136752499113294,NO
474,29,0.0038447140004393876,NO
475,155,0.6118089093716047,NO
476,58,0.003820586716413306,NO
477,32,0.0038357167630856718,NO
478,344,0.026315015228952656,NO
479,136,0.010048814411941647,NO
480,102,0.004064321177348725,NO
481,162,0.005081372756285521,NO
482,34,0.0038304510987122145,NO
483,90,1.0,NO
484,38,0.0038217698735550937,NO
485,158,0.08259874895023588,NO
486,58,0.003820586716413306,NO
487,552,0.9999999999999999,YES
488,27,0.003851689242747131,NO
489,97,0.0040189386371085436,NO
490,119,1.0,NO
491,200,0.02479521667496521,NO
492,39,0.0038201922236625204,NO
493,47,0.0038128598372377896,NO
494,58,0.003820586716413306,NO
495,105,0.8214716815519718,NO
496,198,0.00627547159815515,NO
497,59,0.007506629775798705,NO
498,70,0.0038525878822713586,NO
499,29,1.0,NO
500,49,0.003812721858682766,NO
501,389,0.32178586530063885,NO
502,338,0.9978403956043338,NO
503,52,0.0038138211053209987,NO
504,140,1.0,NO
505,50,0.0038129230271016783,NO
506,743,1.0,NO
507,77,0.08260534296518326,NO
508,57,0.0038189482171462823,NO
509,54,0.021433876373975737,NO
510,35,0.003827941599731541,NO
511,28,0.0038483200491496784,NO
512,167,0.005215710954087313,NO
513,100,0.004045362564405074,NO
514,285,0.9999468262969164,YES
515,113,1.0,NO
516,57,0.007554042975508059,NO
517,101,0.20075969958651577,NO
518,131,0.014087314305037667,NO
519,70,0.0038525878822713586,NO
520,108,0.008286215520874154,NO
521,69,0.0038487633539490275,NO
522,128,0.004391162900450835,NO
523,52,0.0641585525158838,NO
524,64,0.00852275387358456,NO
525,141,1.0,NO
526,28,0.0038483200491496784,NO
527,101,0.008172265392714186,NO
528,39,0.0038201922236625204,NO
529,51,0.018673290216443934,NO
530,42,0.003816106018074389,NO
531,32,0.0038357167630856718,NO
532,78,0.007836175311456136,NO
533,143,0.00465267428561904,NO
534,29,0.0038447140004393876,NO
535,43,0.003815168529692216,NO
536,39,0.0038201922236625204,NO
537,44,0.015147870519988232,NO
538,77,0.0038831191554754567,NO
539,42,0.003816106018074389,NO
540,81,0.9988931156489289,NO
541,34,0.010297054598635901,NO
542,54,0.0038153971280916084,NO
543,157,0.004958914917206139,NO
544,37,1.0,NO
545,101,0.004055298760450352,NO
546,715,1.0,NO
547,139,0.9857563146544691,NO
548,132,0.009032748095043107,NO
549,201,0.012598606106211108,NO
550,133,0.004471080582257616,NO
551,100,0.004045362564405074,NO
552,175,1.0,NO
553,99,0.004036719438310289,NO
554,98,0.007989303103761024,NO
555,34,0.0038304510987122145,NO
556,85,0.003928506899675016,NO
557,41,0.0038173404696469375,NO
558,80,0.003898456637667021,NO
559,135,0.009074799876377715,NO
560,31,0.0038384331513178814,NO
561,39,0.00765979647032338,NO
562,31,0.0077705255579999626,NO
563,45,0.0038136752499113294,NO
564,197,0.9999996241366175,NO
565,104,0.004084093542733421,NO
566,105,0.004094894426903057,NO
567,29,0.0038447140004393876,NO
568,153,0.010804121763232014,NO
569,298,0.21840437715483005,NO
570,38,0.0038217698735550937,NO
571,113,0.008330532591801781,NO
572,297,0.015006598078930164,NO
573,295,0.014683294429692038,NO
574,226,0.9999999774708699,NO
575,78,0.0038878580976363653,NO
576,243,0.008849889973174182,NO
577,57,0.0038189482171462823,NO
578,59,0.0038222035090763194,NO
579,283,0.11566716995362618,NO
580,544,0.9751671558322059,NO
581,153,0.9984470244562365,NO
582,60,0.02909465287387741,NO
583,204,0.006535720133545589,NO
584,54,0.0038153971280916084,NO
585,55,0.0038163735936823312,NO
586,86,0.00393461635102721,NO
587,115,0.00847994345103802,NO
588,251,0.33672980902427885,NO
589,47,0.015795263190379726,NO
590,31,0.0038384331513178814,NO
591,155,0.004911699774709224,NO
592,52,0.007730365084147702,NO
593,374,0.9826321728535906,NO
594,68,0.007444447689745575,NO
595,359,0.8968070725782906,NO
596,72,0.003860346683365962,NO
597,306,1.0,NO
598,41,0.0038173404696469375,NO
599,177,0.005510107731784937,NO
600,245,0.018951367870229534,NO
601,61,0.0038261412001710277,NO
602,45,0.0038136752499113294,NO
603,37,0.0038237253074147113,NO
604,52,0.0038138211053209987,NO
605,632,1.0,YES
606,88,0.013594660739494365,NO
607,88,0.003948145990856795,NO
608,115,0.004208634634046978,NO
609,130,0.008614221920455526,NO
610,286,0.8581934351012559,NO
611,145,0.004692362430397598,NO
612,41,0.0038173404696469375,NO
613,45,0.014643206185803065,NO
614,65,0.0038360725248894013,NO
615,45,0.0038136752499113294,NO
616,197,0.006231657940900805,NO
617,95,0.004001946579270636,NO
618,72,0.003860346683365962,NO
619,46,0.009572527608433022,NO
620,100,0.01424784081974951,NO
621,105,0.004094894426903057,NO
622,38,0.0038217698735550937,NO
623,494,0.39728355366257134,NO
624,62,0.0038285028259282595,NO
625,81,0.10876451099632077,NO
626,177,0.22560920179735322,NO
627,254,0.019388541075645117,NO
628,22,0.0038724581272374533,NO
629,41,0.01265566228015261,NO
630,142,0.004634397928829976,NO
631,254,0.9998692342956501,NO
632,343,0.3217678246895945,NO
633,242,0.016919496574562373,NO
634,65,0.0038360725248894013,NO
635,35,0.003827941599731541,NO
636,63,0.007695364229382254,NO
637,322,0.8890680047536965,NO
638,276,0.3294215218137614,NO
639,30,0.0038416720212735536,NO
640,77,0.0038831191554754567,NO
641,62,0.0038285028259282595,NO
642,32,0.0038357167630856718,NO
643,71,0.0038561518154940433,NO
644,112,0.004171546984146661,NO
645,43,1.0,NO
646,650,1.0,NO
647,124,1.0,NO
648,46,0.003813159156552883,NO
649,202,0.012472131217774296,NO
650,105,0.06906193670509629,NO
651,245,0.03697889738573523,NO
652,30,0.0038416720212735536,NO
653,216,0.11744128925387513,NO
654,62,0.0038285028259282595,NO
655,96,0.004009845192402624,NO
656,279,0.024716580716196524,NO
657,137,0.009088462795222383,NO
658,160,1.0,NO
659,61,0.007514334585837263,NO
660,40,0.0038185977047280237,NO
661,44,0.0038142934896002703,NO
662,54,0.0038153971280916084,NO
663,46,0.003813159156552883,NO
664,69,0.007731382228343338,NO
665,88,0.003948145990856795,NO
666,110,1.0,NO
667,128,0.008699900375587256,NO
668,122,0.004302293750575027,NO
669,43,0.003815168529692216,NO
670,816,0.9999736581170455,YES
671,346,1.0,YES
672,51,0.0038132612409906806,NO
673,304,0.032300834788898176,NO
674,70,0.05221544615381289,NO
675,27,0.003851689242747131,NO
676,27,0.003851689242747131,NO
677,30,0.0038416720212735536,NO
678,77,0.08260534296518326,NO
679,163,0.010284088674537815,NO
680,42,0.003816106018074389,NO
681,109,0.004137813387018176,NO
682,104,0.00823005126614534,NO
683,35,0.003827941599731541,NO
684,263,0.021430840399343936,NO
685,104,1.0,NO
686,136,0.004523733086137064,NO
687,63,0.0038307633852085556,NO
688,365,0.034733002196396065,NO
689,117,0.004234012346251979,NO
690,48,0.0038127024165582,NO
691,87,0.007878284996769066,YES
692,119,0.008430755085702261,NO
693,32,0.0038357167630856718,NO
694,139,0.9896851429183077,NO
695,81,0.007842623095035788,NO
696,108,0.00412612382560807,NO
697,66,0.03432832278288324,NO
698,30,0.0038416720212735536,NO
699,237,0.01660857097694389,NO
700,19,0.003886614351118836,NO
701,59,0.0038222035090763194,NO
702,321,0.4945414412115977,NO
703,76,0.013227230232342303,NO
704,70,1.0,NO
705,23,0.0038677381880713947,NO
706,52,0.0038138211053209987,NO
707,55,0.0038163735936823312,NO
708,123,0.004315658576154605,NO
709,257,0.03463733704167604,NO
710,255,0.9770933996980341,NO
711,95,1.0,NO
712,86,0.00393461635102721,NO
713,47,0.0038128598372377896,NO
714,328,1.0,NO
715,37,0.0038237253074147113,NO
716,86,0.00393461635102721,NO
717,89,0.017454847500707332,NO
718,130,0.0044227603688067295,NO
719,103,0.004074686849052308,NO
720,256,0.009929602003002008,NO
721,78,0.08833579659637983,NO
722,84,0.003921829457639624,NO
723,125,0.008639874556193925,NO
724,31,0.0038384331513178814,NO
725,30,0.0038416720212735536,NO
726,685,0.9994018357825881,NO
727,28,0.00768810196136812,NO
728,105,0.004094894426903057,NO
729,67,0.0038420714480110257,NO
730,68,0.04598687483771197,NO
731,34,0.0038304510987122145,NO
732,188,0.02795625829026357,NO
733,28,0.014226882938984275,NO
734,41,0.0038173404696469375,NO
735,450,0.12357515257123805,YES
736,122,0.9998102101751182,NO
737,185,0.09390557659641703,YES
738,26,0.0038556643958289807,NO
739,147,0.009531845083954974,NO
740,65,0.0038360725248894013,NO
741,178,0.00553991680855,NO
742,764,0.999999999997982,NO
743,66,0.0038391623062916987,NO
744,220,0.007340260394461365,NO
745,51,0.0038132612409906806,NO
746,113,0.004184151352117582,NO
747,94,0.007743744817445462,NO
748,460,0.9980009888302581,NO
749,128,0.004391162900450835,NO
750,110,0.0041484051305135765,NO
751,97,0.0040189386371085436,NO
752,68,0.007710399032167203,NO
753,331,1.0,NO
754,33,0.003832843344240491,NO
755,83,0.003916067113951027,NO
756,30,0.0038416720212735536,NO
757,537,0.6174094940309134,NO
758,202,0.012841344935144699,NO
759,358,0.1058687588366865,NO
760,112,0.018031090245854132,NO
761,181,1.0,NO
762,171,0.020595295146060167,NO
763,35,0.003827941599731541,NO
764,55,0.0038163735936823312,NO
765,63,0.0038307633852085556,NO
766,46,0.003813159156552883,NO
767,43,0.003815168529692216,NO
768,327,0.07243940741834973,NO
769,301,0.031233559152119995,NO
770,101,0.004055298760450352,NO
771,41,0.0038173404696469375,NO
772,56,0.02358345802715406,NO
773,190,1.0,NO
774,38,0.0038217698735550937,NO
775,46,0.003813159156552883,NO
776,184,0.999971846665902,NO
777,97,0.008071838671574192,NO
778,90,0.003962425715745965,NO
779,506,0.9997669371324343,NO
780,49,0.003812721858682766,NO
781,119,0.004260298853730468,NO
782,40,0.012273862364591553,NO
783,41,0.0038173404696469375,NO
784,31,0.009568227985135938,NO
785,41,0.007936054720675184,NO
786,132,0.004455375091215292,NO
