ID,Size,Predicted %,Actual value
268,101,0.16666666666666666,NO
269,88,0.16666666666666666,YES
270,38,0.16666666666666666,NO
271,134,0.16666666666666666,NO
272,63,0.16666666666666666,NO
273,136,0.16666666666666666,NO
274,34,0.16666666666666666,NO
275,29,0.16666666666666666,NO
276,72,0.16666666666666666,NO
277,59,0.16666666666666666,NO
278,43,0.16666666666666666,NO
279,94,0.16666666666666666,YES
280,50,0.16666666666666666,NO
281,269,0.16666666666666666,NO
282,125,0.16666666666666666,NO
283,334,0.16666666666666666,NO
284,39,0.16666666666666666,NO
285,144,0.16666666666666666,NO
286,856,0.16666666666666666,NO
287,170,0.16666666666666666,NO
288,69,0.16666666666666666,NO
289,34,0.16666666666666666,NO
290,72,0.16666666666666666,NO
291,77,0.16666666666666666,NO
292,33,0.16666666666666666,NO
293,57,0.16666666666666666,NO
294,64,0.16666666666666666,NO
295,37,0.16666666666666666,NO
296,26,0.16666666666666666,NO
297,112,0.16666666666666666,NO
298,755,0.16666666666666666,YES
299,57,0.16666666666666666,NO
300,181,0.16666666666666666,NO
301,92,0.16666666666666666,NO
302,527,0.16666666666666666,NO
303,175,0.16666666666666666,NO
304,94,0.16666666666666666,NO
305,98,0.16666666666666666,NO
306,111,0.16666666666666666,NO
307,306,0.16666666666666666,NO
308,49,0.16666666666666666,NO
309,57,0.16666666666666666,NO
310,565,0.16666666666666666,NO
311,63,0.16666666666666666,NO
312,213,0.16666666666666666,NO
313,45,0.16666666666666666,NO
314,221,0.16666666666666666,NO
315,121,0.16666666666666666,NO
316,67,0.16666666666666666,NO
317,657,0.16666666666666666,NO
318,28,0.16666666666666666,NO
319,47,0.16666666666666666,NO
320,31,0.16666666666666666,NO
321,401,0.16666666666666666,NO
322,71,0.16666666666666666,NO
323,39,0.16666666666666666,NO
324,82,0.16666666666666666,NO
325,38,0.16666666666666666,NO
326,705,0.16666666666666666,NO
327,40,0.16666666666666666,NO
328,91,0.16666666666666666,NO
329,60,0.16666666666666666,NO
330,107,0.16666666666666666,NO
331,72,0.16666666666666666,NO
332,122,0.16666666666666666,NO
333,224,0.16666666666666666,NO
334,51,0.16666666666666666,NO
335,27,0.16666666666666666,NO
336,169,0.16666666666666666,NO
337,30,0.16666666666666666,NO
338,47,0.16666666666666666,NO
339,32,0.16666666666666666,NO
340,73,0.16666666666666666,NO
341,31,0.16666666666666666,NO
342,44,0.16666666666666666,NO
343,214,0.16666666666666666,NO
344,41,0.16666666666666666,NO
345,115,0.16666666666666666,NO
346,244,0.16666666666666666,NO
347,149,0.16666666666666666,NO
348,153,0.16666666666666666,NO
349,90,0.16666666666666666,NO
350,93,0.16666666666666666,NO
351,43,0.16666666666666666,NO
352,42,0.16666666666666666,NO
353,78,0.16666666666666666,NO
354,82,0.16666666666666666,NO
355,139,0.16666666666666666,NO
356,48,0.16666666666666666,NO
357,174,0.16666666666666666,NO
358,155,0.16666666666666666,NO
359,71,0.16666666666666666,NO
360,276,0.16666666666666666,NO
361,42,0.16666666666666666,NO
362,90,0.16666666666666666,NO
363,36,0.16666666666666666,NO
364,139,0.16666666666666666,YES
365,104,0.16666666666666666,NO
366,84,0.16666666666666666,NO
367,48,0.16666666666666666,NO
368,89,0.16666666666666666,NO
369,34,0.16666666666666666,NO
370,65,0.16666666666666666,NO
371,32,0.16666666666666666,NO
372,75,0.16666666666666666,NO
373,34,0.16666666666666666,NO
374,35,0.16666666666666666,NO
375,19,0.16666666666666666,NO
376,34,0.16666666666666666,NO
377,138,0.16666666666666666,NO
378,168,0.16666666666666666,NO
379,119,0.16666666666666666,NO
380,205,0.16666666666666666,NO
381,183,0.16666666666666666,NO
382,19,0.16666666666666666,NO
383,34,0.16666666666666666,NO
384,143,0.16666666666666666,NO
385,62,0.16666666666666666,NO
386,80,0.16666666666666666,NO
387,176,0.16666666666666666,NO
388,75,0.16666666666666666,NO
389,32,0.16666666666666666,NO
390,70,0.16666666666666666,NO
391,53,0.16666666666666666,NO
392,184,0.16666666666666666,NO
393,70,0.16666666666666666,NO
394,226,0.16666666666666666,NO
395,71,0.16666666666666666,NO
396,280,0.16666666666666666,NO
397,198,0.16666666666666666,NO
398,86,0.16666666666666666,NO
399,263,0.16666666666666666,NO
400,40,0.16666666666666666,NO
401,215,0.16666666666666666,NO
402,40,0.16666666666666666,NO
403,143,0.16666666666666666,NO
404,235,0.16666666666666666,NO
405,320,0.16666666666666666,NO
406,258,0.16666666666666666,NO
407,207,0.16666666666666666,NO
408,146,0.16666666666666666,NO
409,110,0.16666666666666666,NO
410,26,0.16666666666666666,NO
411,79,0.16666666666666666,YES
412,135,0.16666666666666666,NO
413,31,0.16666666666666666,NO
414,506,0.16666666666666666,NO
415,165,0.16666666666666666,NO
416,399,0.16666666666666666,NO
417,40,0.16666666666666666,NO
418,40,0.16666666666666666,NO
419,232,0.16666666666666666,NO
420,106,0.16666666666666666,NO
421,116,0.16666666666666666,NO
422,51,0.16666666666666666,YES
423,104,0.16666666666666666,NO
424,133,0.16666666666666666,NO
425,133,0.16666666666666666,NO
426,705,0.16666666666666666,NO
427,34,0.16666666666666666,NO
428,528,0.16666666666666666,NO
429,198,0.16666666666666666,NO
430,50,0.16666666666666666,NO
431,178,0.16666666666666666,NO
432,67,0.16666666666666666,NO
433,61,0.16666666666666666,NO
434,793,0.16666666666666666,NO
435,36,0.16666666666666666,NO
436,45,0.16666666666666666,NO
437,69,0.16666666666666666,NO
438,115,0.16666666666666666,NO
439,93,0.16666666666666666,NO
440,183,0.16666666666666666,NO
441,247,0.16666666666666666,NO
442,66,0.16666666666666666,NO
443,164,0.16666666666666666,NO
444,134,0.16666666666666666,NO
445,28,0.16666666666666666,NO
446,144,0.16666666666666666,NO
447,32,0.16666666666666666,NO
448,71,0.16666666666666666,NO
449,333,0.16666666666666666,NO
450,88,0.16666666666666666,NO
451,141,0.16666666666666666,NO
