ID,Size,Predicted %,Actual value
100,269,0.9999996190800201,NO
101,31,0.029068626417226233,NO
102,32,0.029502367287679687,NO
103,215,0.9996858753934946,YES
104,441,0.9999999999947369,YES
105,149,0.8891765485178127,NO
106,102,0.9604143976639289,NO
107,156,0.9341307348841089,NO
108,34,0.030780449330968334,NO
109,110,0.36431264435938393,NO
110,28,0.027476024012442174,NO
111,48,0.042579905455104,YES
112,68,0.07725222364342538,NO
113,66,0.07338739944080773,NO
114,164,0.9657953430557782,YES
115,65,0.06654337233879068,NO
116,166,0.967699535378249,NO
117,510,1.0,NO
118,27,0.026598218374260164,NO
119,38,0.032803390617493065,NO
120,29,0.027476024012442174,NO
121,110,0.36431264435938393,NO
122,50,0.042759234438524814,NO
123,159,0.9418519885919356,YES
124,39,0.033320109401713933,NO
125,19,0.02432433854203527,NO
126,193,0.9970656144383891,NO
127,47,0.041181225931018195,NO
128,52,0.04714739094703126,NO
129,35,0.030780449330968334,NO
130,56,0.05165184657343944,NO
131,67,0.07338739944080773,NO
132,346,1.0,YES
133,382,0.9999999937204841,YES
134,52,0.04714739094703126,NO
135,289,0.9999999762344953,YES
136,45,0.03958421010659833,NO
137,52,0.04714739094703126,NO
138,577,0.999999999999999,YES
139,30,0.02802353606197396,NO
140,55,0.05165184657343944,NO
141,57,0.05398231107226272,NO
142,28,0.027476024012442174,NO
143,63,0.0645473786326439,NO
144,119,0.504559608047867,NO
145,41,0.03484983562421254,NO
146,74,0.11771841291504569,NO
147,184,0.9332054811482524,NO
148,30,0.02802353606197396,NO
149,397,0.999999998413914,NO
150,41,0.03484983562421254,NO
151,109,0.36431264435938393,NO
152,196,0.9981785840576197,YES
153,57,0.05398231107226272,NO
154,37,0.03210421023711101,NO
155,165,0.9657953430557782,NO
156,84,0.13646016269603667,NO
157,69,0.0813744792747229,NO
158,483,0.999999999933955,NO
159,113,0.41976768810588727,NO
160,46,0.04039832732481913,NO
161,39,0.033320109401713933,YES
162,77,0.15602760112873287,NO
163,149,0.8891765485178127,YES
164,100,0.24535041711608138,NO
165,55,0.05165184657343944,NO
166,28,0.027476024012442174,NO
167,133,0.7198832144905797,NO
168,250,0.9999947919342749,YES
169,52,0.04714739094703126,NO
170,41,0.03484983562421254,NO
171,57,0.05398231107226272,YES
172,79,0.11301504494202029,NO
173,40,0.03484983562421254,NO
174,32,0.029502367287679687,NO
175,67,0.07338739944080773,YES
176,162,0.9597051222183591,NO
177,141,0.8230425094811699,NO
178,33,0.02998956456050187,NO
179,87,0.15216012562225906,NO
180,81,0.12213421098431602,NO
181,102,0.27708087817304944,NO
182,31,0.029068626417226233,NO
183,19,0.024591349051673945,NO
184,43,0.03685235078674164,NO
185,38,0.032803390617493065,NO
186,78,0.11301504494202029,NO
187,52,0.04714739094703126,NO
188,41,0.03484983562421254,NO
189,87,0.15216012562225906,NO
190,53,0.04735643084481699,NO
191,166,0.8236052754230068,NO
192,92,0.3725254804521865,NO
193,105,0.30994685457154164,NO
194,59,0.056270224076310764,NO
195,355,1.0,NO
196,110,0.36431264435938393,NO
197,83,0.13646016269603667,NO
198,54,0.05165184657343944,NO
199,41,0.03484983562421254,YES
200,201,0.9986148908023008,NO
201,157,0.9341307348841089,NO
202,365,1.0,NO
203,73,0.08990421346702061,NO
204,540,1.0,NO
205,41,0.03484983562421254,NO
206,53,0.04735643084481699,NO
207,118,0.49348828050972793,NO
208,132,0.688773995592466,NO
209,100,0.24535041711608138,NO
210,78,0.11301504494202029,NO
211,108,0.3453832165485305,NO
212,40,0.03484983562421254,NO
213,100,0.24535041711608138,NO
214,75,0.099830779913622,NO
215,72,0.08775120539988797,NO
216,47,0.041181225931018195,YES
217,34,0.030780449330968334,NO
218,91,0.17887948906507303,NO
219,41,0.03484983562421254,NO
220,116,0.4622619106498696,NO
221,396,1.0,NO
222,138,0.7803763374918272,YES
223,76,0.099830779913622,NO
224,183,0.9922266320297061,NO
225,135,0.7402150878445923,NO
226,31,0.029068626417226233,NO
227,94,0.1996309585465361,NO
228,42,0.03579171824663826,NO
229,48,0.042579905455104,NO
230,40,0.06347562072743496,NO
231,123,0.5497620766301904,NO
232,185,0.9941136324415342,NO
233,45,0.03958421010659833,NO
234,92,0.19478887105545065,NO
235,376,1.0,NO
236,112,0.40443219321606466,YES
237,105,0.30994685457154164,NO
238,29,0.027476024012442174,NO
239,170,0.9786244350832024,NO
240,277,0.9999998265927724,NO
241,99,0.24535041711608138,NO
242,40,0.03484983562421254,NO
243,366,1.0,NO
244,38,0.032803390617493065,NO
245,56,0.05165184657343944,NO
246,206,0.9991768519393477,NO
247,243,0.9999893622110232,NO
248,45,0.03958421010659833,NO
249,66,0.09914265523043353,NO
250,41,0.03484983562421254,NO
251,41,0.03484983562421254,NO
252,128,0.6370007065928184,NO
253,78,0.11301504494202029,NO
254,107,0.3378688460143941,NO
255,31,0.029068626417226233,NO
256,110,0.36431264435938393,NO
257,119,0.504559608047867,NO
258,328,1.0,NO
259,454,0.9999999999887716,NO
260,43,0.03685235078674164,NO
261,60,0.06019003165416207,NO
262,117,0.4622619106498696,NO
263,26,0.026598218374260164,NO
264,114,0.41976768810588727,NO
265,62,0.061810336015975686,NO
266,47,0.041181225931018195,NO
267,41,0.03484983562421254,NO
268,64,0.0645473786326439,YES
269,42,0.03579171824663826,NO
270,88,0.15216012562225906,NO
271,65,0.06654337233879068,NO
272,66,0.07338739944080773,NO
273,33,0.02998956456050187,NO
274,79,0.11301504494202029,NO
275,84,0.13646016269603667,NO
276,49,0.042579905455104,NO
277,129,0.6434358167016215,NO
278,113,0.41976768810588727,YES
279,135,0.7402150878445923,NO
280,196,0.9981785840576197,NO
281,130,0.6657346635869063,NO
282,174,0.9841187326438273,NO
283,180,0.9904993915670112,YES
284,33,0.02998956456050187,NO
285,75,0.099830779913622,NO
286,33,0.02998956456050187,NO
287,19,0.024591349051673945,NO
288,31,0.029068626417226233,NO
289,102,0.27708087817304944,NO
290,53,0.04735643084481699,NO
291,94,0.1996309585465361,NO
292,36,0.03131372093478152,NO
293,31,0.029068626417226233,NO
294,72,0.08775120539988797,NO
295,104,0.3014547500882498,NO
296,55,0.05165184657343944,NO
297,53,0.04735643084481699,NO
298,42,0.03579171824663826,NO
299,50,0.042759234438524814,NO
300,393,1.0,NO
301,374,0.9999999872501518,NO
302,59,0.056270224076310764,NO
303,77,0.10989938036159473,NO
304,282,0.9999999323538052,NO
305,167,0.9718072631196685,NO
306,130,0.6657346635869063,NO
307,30,0.02802353606197396,NO
308,302,0.9999999959492052,NO
309,131,0.6782845022713017,NO
310,71,0.0813744792747229,NO
311,34,0.030780449330968334,NO
312,41,0.03484983562421254,NO
313,32,0.029502367287679687,NO
314,54,0.05165184657343944,NO
315,180,0.9904993915670112,NO
316,155,0.9242281335492418,YES
317,332,1.0,NO
318,61,0.2216360284015661,YES
319,37,0.03210421023711101,NO
320,279,0.9998911125150418,YES
321,53,0.04735643084481699,NO
322,116,0.4622619106498696,NO
323,47,0.1269694461272767,NO
324,201,0.9986148908023008,NO
325,102,0.27708087817304944,NO
326,91,0.17887948906507303,NO
327,107,0.3378688460143941,NO
328,88,0.15216012562225906,NO
329,43,0.03685235078674164,NO
330,52,0.04714739094703126,NO
331,64,0.0645473786326439,NO
332,96,0.21126914327648544,NO
333,250,0.9999947919342749,NO
334,186,0.9945627601929053,NO
335,253,0.9989254900940426,NO
336,69,0.0813744792747229,NO
337,145,0.8438761236260828,NO
338,41,0.03484983562421254,NO
339,189,0.9958622752294818,NO
340,67,0.07338739944080773,NO
341,35,0.030780449330968334,NO
342,65,0.06654337233879068,NO
343,45,0.03958421010659833,NO
344,197,0.999998100745248,NO
345,73,0.1150174097482964,NO
346,267,0.9999994765634757,NO
347,494,0.9999999999819534,YES
348,81,0.12213421098431602,NO
349,105,0.30994685457154164,NO
350,72,0.08775120539988797,NO
351,41,0.03484983562421254,NO
352,133,0.7198832144905797,YES
353,306,0.9999999976166231,YES
354,26,0.026598218374260164,NO
355,199,0.998514701003365,YES
356,94,0.1996309585465361,NO
357,68,0.07725222364342538,NO
358,100,0.21764526357543476,NO
359,105,0.27436722268170866,NO
360,89,0.1729932021546476,YES
361,38,0.032803390617493065,NO
362,133,0.7198832144905797,NO
363,65,0.06654337233879068,NO
364,145,0.8438761236260828,NO
365,160,0.9493882931113005,NO
366,69,0.0813744792747229,NO
367,412,0.9999999274406787,NO
368,50,0.042759234438524814,NO
369,35,0.030780449330968334,NO
370,76,0.099830779913622,NO
371,163,0.961380173706214,NO
372,63,0.0645473786326439,NO
373,43,0.03685235078674164,NO
374,93,0.19591691412845405,YES
375,57,0.05398231107226272,NO
376,157,0.9341307348841089,NO
377,268,0.9999995222425427,NO
378,99,0.24535041711608138,NO
379,333,1.0,NO
380,39,0.033320109401713933,NO
381,121,0.5297154195875485,NO
382,34,0.030780449330968334,NO
383,146,0.8636081309802288,NO
384,463,0.9999999994534856,NO
385,191,0.9965965311288691,NO
386,65,0.06654337233879068,NO
387,44,0.03760484247010719,NO
388,49,0.042579905455104,NO
389,35,0.030780449330968334,NO
390,52,0.32271751598843296,NO
391,321,1.0,NO
392,216,0.9996858753934946,NO
393,77,0.10989938036159473,NO
394,33,0.02998956456050187,NO
395,62,0.061810336015975686,NO
396,31,0.029068626417226233,NO
397,71,0.0813744792747229,NO
398,112,0.40443219321606466,NO
399,746,1.0,NO
400,62,0.061810336015975686,NO
401,457,0.9999999999979406,NO
402,221,0.9952478840612361,NO
403,93,0.19591691412845405,YES
404,26,0.026598218374260164,NO
405,647,1.0,YES
406,46,0.04039832732481913,NO
407,97,0.21773748553904726,NO
408,174,0.9841187326438273,NO
409,110,0.36431264435938393,YES
410,92,0.19478887105545065,NO
411,34,0.030780449330968334,NO
412,316,1.0,NO
413,199,0.998514701003365,NO
414,62,0.061810336015975686,NO
415,137,0.7617645931623575,NO
416,179,0.9898825886538613,NO
417,122,0.5364438375987307,NO
418,553,1.0,NO
419,54,0.05165184657343944,NO
420,69,0.0813744792747229,NO
421,58,0.05527593954983099,NO
422,691,1.0,YES
423,44,0.03760484247010719,NO
424,45,0.03958421010659833,NO
425,41,0.03484983562421254,NO
426,245,0.9999893622110232,NO
427,73,0.08990421346702061,NO
428,39,0.033320109401713933,NO
429,87,0.15216012562225906,YES
430,39,0.033320109401713933,NO
431,705,1.0,NO
432,113,0.41976768810588727,NO
433,41,0.03484983562421254,NO
434,106,0.3274051056068158,YES
435,63,0.0645473786326439,NO
436,122,0.5364438375987307,NO
437,66,0.07338739944080773,NO
438,108,0.3453832165485305,NO
439,666,1.0,NO
440,59,0.056270224076310764,NO
441,226,0.9938799366110013,NO
442,52,0.04714739094703126,NO
443,304,0.999999986179312,NO
444,27,0.026598218374260164,NO
445,47,0.041181225931018195,NO
446,189,0.9958622752294818,NO
447,42,0.03579171824663826,NO
448,215,0.9996858753934946,NO
449,42,0.03579171824663826,NO
450,100,0.2117679303291615,NO
451,170,0.9786244350832024,NO
452,112,0.40443219321606466,NO
453,106,0.3274051056068158,NO
454,35,0.030780449330968334,NO
455,890,1.0,YES
456,53,0.04735643084481699,NO
457,46,0.04039832732481913,NO
458,116,0.4622619106498696,NO
459,158,0.9341307348841089,NO
460,51,0.045285750755044554,NO
461,307,0.9999999982350383,NO
462,136,0.7617645931623575,NO
463,70,0.0813744792747229,NO
464,354,1.0,NO
465,47,0.041181225931018195,NO
466,80,0.12144792434361609,NO
467,37,0.03210421023711101,NO
468,140,0.8067980867651656,YES
469,116,0.4622619106498696,NO
470,48,0.042579905455104,NO
471,87,0.15216012562225906,NO
472,209,0.9994187875618566,NO
473,86,0.14927964516175016,NO
474,67,0.07338739944080773,NO
475,32,0.029502367287679687,NO
476,76,0.099830779913622,NO
477,86,0.14927964516175016,NO
478,63,0.0645473786326439,NO
479,49,0.042579905455104,NO
480,35,0.030780449330968334,NO
481,95,0.21126914327648544,NO
482,135,0.7402150878445923,NO
483,181,0.9904993915670112,NO
484,41,0.10283323431338026,NO
485,169,0.9730565359108237,NO
486,53,0.04735643084481699,NO
487,227,0.999921879254792,NO
488,227,0.9987936877851437,NO
489,406,0.9999998455283191,YES
490,19,0.024591349051673945,NO
491,608,1.0,YES
492,64,0.0645473786326439,NO
493,87,0.15216012562225906,NO
494,177,0.9873410576522013,NO
495,76,0.099830779913622,NO
496,69,0.0813744792747229,NO
497,32,0.029502367287679687,NO
498,107,0.36249358606902776,NO
499,74,0.09453813146924925,NO
500,189,0.9958622752294818,NO
501,154,0.9234380029649194,YES
502,285,0.9999999467246771,NO
503,41,0.03484983562421254,NO
504,73,0.08990421346702061,NO
505,123,0.5497620766301904,NO
506,259,0.9999982198146269,NO
507,33,0.02998956456050187,NO
508,248,0.9999928613048381,NO
509,200,0.9986148908023008,NO
510,86,0.14927964516175016,NO
511,49,0.042579905455104,NO
512,322,1.0,NO
513,40,0.03484983562421254,NO
514,69,0.0813744792747229,NO
515,41,0.03484983562421254,NO
516,141,0.8230425094811699,NO
517,103,0.8345971474658272,NO
518,113,0.41976768810588727,NO
519,296,0.9999999912047841,NO
520,248,0.9991825088347195,YES
521,70,0.0813744792747229,YES
522,141,0.8230425094811699,NO
523,147,0.8763059386428272,YES
524,83,0.13646016269603667,YES
525,37,0.03210421023711101,NO
526,102,0.27708087817304944,NO
527,31,0.029068626417226233,NO
528,100,0.24535041711608138,NO
529,610,1.0,YES
530,24,0.025354286561982308,NO
531,176,0.9869053886518985,NO
532,53,0.04735643084481699,NO
533,112,0.40443219321606466,NO
534,41,0.03484983562421254,NO
535,117,0.4622619106498696,NO
536,49,0.042579905455104,NO
537,102,0.27708087817304944,NO
538,51,0.045285750755044554,NO
539,141,0.8230425094811699,YES
540,41,0.03484983562421254,NO
541,318,0.9999999987324452,YES
542,55,0.05165184657343944,NO
543,137,0.7617645931623575,NO
544,106,0.3274051056068158,NO
545,104,0.3014547500882498,YES
546,51,0.045285750755044554,YES
547,98,0.2305316110307971,YES
548,26,0.026598218374260164,NO
549,59,0.056270224076310764,NO
550,107,0.3378688460143941,NO
551,144,0.5575173221500995,YES
552,747,1.0,YES
553,68,0.07725222364342538,NO
554,508,0.9999999999951479,YES
555,63,0.0645473786326439,NO
556,50,0.042759234438524814,NO
557,80,0.45056273373721706,NO
558,178,0.9882630030618283,NO
559,662,1.0,YES
560,32,0.029502367287679687,NO
561,34,0.030780449330968334,NO
562,53,0.04735643084481699,NO
563,273,0.9999997302434926,NO
564,113,0.41976768810588727,NO
565,122,0.5364438375987307,NO
566,216,0.9996858753934946,YES
567,49,0.042579905455104,NO
568,37,0.03210421023711101,NO
569,43,0.03685235078674164,NO
570,70,0.0813744792747229,NO
571,61,0.061810336015975686,NO
572,177,0.9873410576522013,NO
573,53,0.04735643084481699,NO
574,212,0.9833660308640441,YES
575,345,1.0,YES
576,97,0.21773748553904726,NO
577,75,0.099830779913622,YES
578,221,0.9998502039583852,NO
579,90,0.1729932021546476,YES
580,31,0.029068626417226233,NO
581,166,0.967699535378249,NO
582,27,0.026598218374260164,NO
583,141,0.8230425094811699,NO
584,47,0.041181225931018195,NO
585,33,0.02998956456050187,NO
586,49,0.042579905455104,NO
587,345,1.0,NO
588,89,0.1729932021546476,NO
589,48,0.042579905455104,NO
590,48,0.042579905455104,NO
591,52,0.04714739094703126,NO
592,278,0.9999998802421095,YES
593,188,0.995645410355802,NO
594,38,0.032803390617493065,NO
595,250,0.9999947919342749,YES
596,325,1.0,YES
597,211,0.9995790787939253,NO
598,49,0.042579905455104,NO
599,95,0.21126914327648544,NO
600,41,0.03484983562421254,NO
601,95,0.21126914327648544,NO
602,121,0.5297154195875485,YES
603,118,0.49348828050972793,NO
604,47,0.041181225931018195,NO
605,55,0.05165184657343944,NO
606,67,0.07338739944080773,NO
607,195,0.9975099707266061,NO
608,132,0.688773995592466,YES
609,36,0.03131372093478152,NO
610,90,0.1729932021546476,NO
611,75,0.099830779913622,NO
612,32,0.029502367287679687,NO
613,98,0.2305316110307971,NO
614,31,0.029068626417226233,NO
615,174,0.9841187326438273,NO
616,37,0.03210421023711101,NO
617,98,0.2305316110307971,NO
618,37,0.03210421023711101,NO
619,156,0.9341307348841089,NO
620,101,0.27708087817304944,NO
621,41,0.03484983562421254,NO
622,49,0.042579905455104,NO
623,170,0.9786244350832024,NO
624,71,0.0813744792747229,NO
625,54,0.05165184657343944,NO
626,38,0.032803390617493065,NO
627,56,0.05165184657343944,NO
628,73,0.08990421346702061,NO
629,289,0.9999999762344953,YES
630,139,0.8052006982528571,NO
631,90,0.1729932021546476,NO
632,513,0.9999999999974666,YES
633,46,0.04039832732481913,NO
634,119,0.504559608047867,NO
635,39,0.033320109401713933,NO
636,155,0.9242281335492418,NO
637,41,0.03484983562421254,NO
638,65,0.06654337233879068,NO
639,63,0.0645473786326439,NO
640,160,0.9493882931113005,YES
641,124,0.575176671990144,NO
642,49,0.0739583260447923,NO
643,90,0.1729932021546476,NO
644,128,0.6370007065928184,NO
