ID,Size,Predicted %,Actual value
243,71,0.0013143802897409114,NO
244,39,0.0012988484492237834,NO
245,106,0.0014154411823901994,NO
246,146,0.001644957045862761,NO
247,470,0.9068257993607988,NO
248,46,0.0012968127534184859,NO
249,103,0.0013963035510967808,NO
250,126,0.0015119280413667727,NO
251,46,0.0012968127534184859,NO
252,45,0.0012971180524335353,NO
253,49,0.00129688026283394,NO
254,33,0.0013020774207803793,NO
255,51,0.0012973206388296559,NO
256,919,0.9999922257035262,YES
257,62,0.001302823229016057,NO
258,222,0.2152282278694803,NO
259,239,0.003154888742113876,NO
260,227,0.002828218049244732,NO
261,117,0.0014595308397134066,NO
262,26,0.001309756527961334,NO
263,57,0.0012993218298138903,NO
264,118,0.0014595308397134066,NO
265,45,0.0012971180524335353,NO
266,31,0.0013042571524129328,NO
267,129,0.0015264144952595266,NO
268,69,0.0013109161102543652,NO
269,257,0.9999999999562829,NO
270,372,0.016712297468215814,NO
271,19,0.0013208936065201508,NO
272,96,0.0068445551711275796,NO
273,188,0.0020915616249135207,NO
274,111,0.0014364912434981405,NO
275,121,0.0014846451684019939,NO
276,600,0.6788032125310358,NO
277,54,0.001298134260777352,NO
278,125,0.001498009321654264,NO
279,101,0.0013874298975516926,NO
280,870,0.9999424941273253,NO
281,283,0.004959986541168252,YES
282,335,0.009437862648885572,NO
283,79,0.0013271146251774644,NO
284,39,0.0012988484492237834,NO
285,757,1.0,NO
286,116,0.0014595308397134066,NO
287,41,0.0012977964228673426,NO
288,41,0.0012977964228673426,NO
289,51,0.0012973206388296559,NO
290,108,0.0014154411823901994,NO
291,127,0.0015119280413667727,NO
292,59,0.001300884369845637,NO
293,451,0.06320179133832203,NO
294,29,0.0013068161168302908,NO
295,37,0.0013002750383588441,NO
296,149,0.0016645379847652722,NO
297,47,0.0012968127534184859,NO
298,48,0.00129688026283394,NO
299,299,0.006062586505453449,YES
300,163,0.0017978221966343366,NO
301,29,0.0013068161168302908,NO
302,53,0.001298134260777352,NO
303,162,0.0017736160040413111,NO
304,51,0.0012973206388296559,NO
305,47,0.0012968127534184859,NO
306,37,0.0013002750383588441,NO
307,133,0.001557146370104565,YES
308,51,0.0012973206388296559,NO
309,34,0.0013020774207803793,NO
310,202,0.010451866302779424,NO
311,76,0.0013224760224703406,NO
312,63,0.0013051400816395733,NO
313,51,0.0012973206388296559,NO
314,35,0.0013020774207803793,NO
315,93,0.0013634948555422488,NO
316,153,0.9999960488846934,NO
317,181,0.001992717108892907,NO
318,41,0.0012977964228673426,NO
319,53,0.001298134260777352,NO
320,401,0.02679673860850505,NO
321,93,0.0013634948555422488,NO
322,206,0.0024099804106686175,NO
323,61,0.001302823229016057,NO
324,32,0.0013042571524129328,NO
325,97,0.0013790088678244782,NO
326,23,0.0013167922174455128,NO
327,28,0.001309756527961334,NO
328,178,0.15995276929877567,NO
329,285,0.3339449368620684,NO
330,73,0.001318232476876145,NO
331,37,0.0013002750383588441,NO
332,232,0.0029520881243991484,NO
333,117,0.0014595308397134066,NO
334,54,0.001298134260777352,NO
335,58,0.001300884369845637,NO
336,29,0.0013068161168302908,NO
337,99,0.11990468588001799,NO
338,40,0.0012988484492237834,NO
339,114,0.001447757220388467,NO
340,184,0.002057490388100973,NO
341,273,0.004450022455161988,NO
342,132,0.13119254895455756,NO
343,87,0.0013497060695758648,NO
344,37,0.0013002750383588441,NO
345,105,0.0014056378291631456,NO
346,38,0.0012988484492237834,NO
347,54,0.001298134260777352,NO
348,176,0.0019321980253570788,NO
349,713,0.9842131970698381,NO
350,125,0.001498009321654264,NO
351,117,0.0014595308397134066,NO
352,44,0.0012971180524335353,NO
353,122,0.0014846451684019939,NO
354,23,0.0013167922174455128,NO
355,49,0.00129688026283394,NO
356,50,0.0012973206388296559,NO
357,69,0.0013109161102543652,NO
358,35,0.0013020774207803793,NO
359,51,0.0012973206388296559,NO
360,122,0.0014846451684019939,YES
361,106,0.0014154411823901994,NO
362,72,0.001318232476876145,NO
363,70,0.0013143802897409114,NO
364,108,0.0014154411823901994,NO
365,59,0.001300884369845637,NO
366,649,0.9736145516387754,NO
367,99,0.0013874298975516926,NO
368,414,0.8230290865992334,NO
369,50,0.0012973206388296559,NO
370,89,0.0013563880169566082,NO
371,43,0.0012971180524335353,NO
372,32,0.0013042571524129328,NO
373,55,0.0012993218298138903,NO
374,35,0.0013020774207803793,NO
375,113,0.0014364912434981405,NO
376,130,0.0015264144952595266,NO
377,37,0.0013002750383588441,NO
378,76,0.0013224760224703406,NO
379,70,0.0013143802897409114,NO
380,90,0.0013563880169566082,NO
381,186,0.009269444753335883,NO
382,217,0.9999880043963159,NO
383,130,1.0,NO
384,135,0.001557146370104565,NO
385,281,0.004825214356219167,NO
386,110,0.0014257225240509356,NO
387,39,0.0012988484492237834,NO
388,31,0.0013042571524129328,NO
389,306,0.006635151341018697,NO
390,211,0.002504049599128197,NO
391,166,0.0018228817896447723,NO
392,54,0.001298134260777352,NO
393,59,0.001300884369845637,NO
394,89,0.0013563880169566082,NO
395,48,0.00129688026283394,NO
396,52,0.0012973206388296559,NO
397,54,0.001298134260777352,NO
398,203,0.002322102584490746,NO
399,194,0.0022009799194240755,NO
400,30,0.0013068161168302908,NO
401,230,0.9999999996060209,NO
402,49,0.00129688026283394,NO
403,40,0.0012988484492237834,NO
404,79,0.0013271146251774644,NO
405,133,0.001557146370104565,NO
406,49,0.00129688026283394,NO
407,133,0.001557146370104565,NO
408,135,0.001557146370104565,NO
409,131,0.0015414824654434419,NO
410,36,0.0013002750383588441,NO
411,101,0.0013874298975516926,NO
412,30,0.0013068161168302908,NO
413,32,0.0013042571524129328,NO
414,115,0.001447757220388467,NO
415,162,0.999999999599221,NO
416,72,0.005992282713862539,NO
417,101,0.0013874298975516926,NO
418,37,0.0013002750383588441,NO
419,48,0.00129688026283394,NO
420,57,0.0012993218298138903,NO
421,341,0.9999762464478369,NO
422,66,0.001307836930605096,NO
423,61,0.001302823229016057,NO
424,53,0.001298134260777352,NO
425,70,0.9468863592635116,NO
426,429,0.04254719637869194,YES
427,121,0.0014846451684019939,NO
428,152,1.0,NO
429,41,0.0012977964228673426,NO
430,59,0.001300884369845637,NO
431,170,0.0018756676324600775,NO
432,63,0.11642613936151962,NO
433,123,0.0014846451684019939,NO
434,78,0.0013271146251774644,NO
435,195,0.9999999995103726,NO
436,58,0.001300884369845637,NO
437,78,0.0013271146251774644,NO
438,59,0.001300884369845637,NO
439,55,0.0012993218298138903,NO
440,230,0.0028890767077290195,NO
441,41,0.0012977964228673426,NO
442,41,0.113024966457368,NO
443,69,0.0013109161102543652,NO
444,30,0.0013068161168302908,NO
445,171,0.9792058778441869,NO
446,94,0.0013710328991735129,NO
447,28,0.001309756527961334,NO
448,30,0.0013068161168302908,NO
449,55,0.0012993218298138903,NO
450,37,0.0013002750383588441,NO
451,89,0.0013563880169566082,NO
452,35,0.0013020774207803793,NO
453,32,0.0013042571524129328,NO
454,154,0.001705870520773151,NO
455,84,0.0013375935684381485,NO
456,42,0.0012977964228673426,NO
457,36,0.0013002750383588441,NO
458,54,0.001298134260777352,NO
459,160,0.9786064117739529,NO
460,92,0.0013634948555422488,NO
461,131,0.0015414824654434419,NO
462,69,0.0013109161102543652,NO
463,158,0.0017502379645915568,NO
464,142,0.0016078679010697507,NO
465,92,0.0013634948555422488,NO
466,69,0.0013109161102543652,NO
467,74,0.001318232476876145,NO
468,103,0.0013963035510967808,NO
469,150,0.9979745625039419,NO
470,126,0.12899838457046028,NO
471,91,0.0013563880169566082,NO
472,139,0.001590322973973871,NO
473,108,0.0014154411823901994,NO
474,229,0.0028890767077290195,NO
475,102,0.0013963035510967808,NO
476,32,0.0013042571524129328,NO
477,116,0.0014595308397134066,NO
478,173,0.001903449981162741,NO
479,118,0.9999996745994543,NO
480,94,0.0013710328991735129,NO
481,101,0.0013874298975516926,NO
482,76,0.0013224760224703406,NO
483,92,0.0013634948555422488,NO
484,70,0.0013143802897409114,NO
485,76,0.0013224760224703406,NO
486,39,0.0012988484492237834,NO
487,170,0.0018756676324600775,NO
488,142,0.0016078679010697507,NO
489,177,0.001961942908732202,NO
490,86,0.0013434430963745515,NO
491,44,0.0012971180524335353,NO
492,98,0.0013790088678244782,NO
493,84,0.0013375935684381485,NO
494,45,0.0012971180524335353,NO
495,29,0.0013068161168302908,NO
496,155,0.0017276638721705365,NO
497,58,0.001300884369845637,NO
498,32,0.0013042571524129328,NO
499,344,0.010817064830057154,NO
500,136,0.0015734212863084314,NO
501,88,0.0013497060695758648,NO
502,162,0.0017736160040413111,NO
503,34,0.0013020774207803793,NO
504,90,0.11626388121896118,NO
505,38,0.0012988484492237834,NO
506,158,0.0017502379645915568,NO
507,58,0.001300884369845637,NO
508,472,1.0,NO
509,27,0.001309756527961334,NO
510,97,0.0013790088678244782,NO
511,128,0.0015264144952595266,NO
512,119,0.001471823007669687,NO
513,203,0.002322102584490746,NO
514,39,0.0012988484492237834,NO
515,47,0.0012968127534184859,NO
516,58,0.001300884369845637,NO
517,107,0.9999990765250879,NO
518,198,0.00223999361127125,NO
519,59,0.001300884369845637,NO
520,70,0.0013143802897409114,NO
521,29,0.0013068161168302908,NO
522,49,0.00129688026283394,NO
523,389,0.021916224748532415,NO
524,338,0.010098442089243383,NO
525,52,0.0012973206388296559,NO
526,140,0.1347946936239083,NO
527,50,0.0012973206388296559,NO
528,743,0.9939321101184375,NO
529,77,0.0013271146251774644,NO
530,57,0.0012993218298138903,NO
531,54,0.001298134260777352,NO
532,35,0.0013020774207803793,NO
533,28,0.001309756527961334,NO
534,167,0.0018488211145917994,NO
535,100,0.0013874298975516926,NO
536,292,0.005553441868050697,NO
537,73,0.001318232476876145,NO
538,114,0.006457765820405068,NO
539,57,0.0012993218298138903,NO
540,131,0.0015414824654434419,NO
541,70,0.0013143802897409114,NO
542,110,0.0014257225240509356,NO
543,69,0.0013109161102543652,NO
544,145,0.001644957045862761,NO
545,49,0.00129688026283394,NO
546,64,0.0013051400816395733,NO
547,141,0.0016078679010697507,NO
548,28,0.001309756527961334,NO
549,123,0.0014846451684019939,NO
550,39,0.0012988484492237834,NO
551,51,0.0012973206388296559,NO
552,42,0.0012977964228673426,NO
553,32,0.0013042571524129328,NO
554,78,0.0013271146251774644,NO
555,144,0.0016260732700895248,NO
556,29,0.0013068161168302908,NO
557,43,0.0012971180524335353,NO
558,39,0.0012988484492237834,NO
559,44,0.0012971180524335353,NO
560,77,0.0013271146251774644,NO
561,42,0.0012977964228673426,NO
562,81,0.0013321523368533864,NO
563,34,0.0013020774207803793,NO
564,54,0.001298134260777352,NO
565,157,0.0017276638721705365,NO
566,37,0.0013002750383588441,NO
567,101,0.0013874298975516926,NO
568,719,0.9864908690695572,NO
569,212,0.002504049599128197,NO
570,132,0.0015414824654434419,NO
571,201,0.002280352015573804,NO
572,133,0.001557146370104565,NO
573,100,0.0013874298975516926,NO
574,175,0.0019321980253570788,NO
575,104,0.0014056378291631456,NO
576,98,0.0013790088678244782,NO
577,34,0.0013020774207803793,NO
578,85,0.0013434430963745515,NO
579,41,0.0012977964228673426,NO
580,80,0.0013321523368533864,NO
581,135,0.001557146370104565,NO
582,31,0.0013042571524129328,NO
583,39,0.0012988484492237834,NO
584,31,0.0013042571524129328,NO
585,45,0.0012971180524335353,NO
586,209,0.9969240847998367,NO
587,104,0.0014056378291631456,NO
588,105,0.0014056378291631456,NO
589,29,0.0013068161168302908,NO
590,153,0.001705870520773151,NO
591,298,0.005886230826489682,NO
592,38,0.0012988484492237834,NO
593,145,0.007327420043339324,NO
594,305,0.993496425912715,NO
595,295,0.005716611436619226,NO
596,226,0.002828218049244732,NO
597,78,0.0013271146251774644,NO
598,243,0.015990933010211216,NO
599,57,0.0012993218298138903,NO
600,59,0.001300884369845637,NO
601,300,0.9999745056516531,YES
602,527,0.9705649704915357,NO
603,153,0.001705870520773151,NO
604,60,0.001302823229016057,NO
605,204,0.0023652948285674573,NO
606,54,0.001298134260777352,NO
607,55,0.0012993218298138903,NO
608,86,0.0013434430963745515,NO
609,115,0.001447757220388467,NO
610,251,0.003544481835666406,NO
611,47,0.0012968127534184859,NO
612,31,0.0013042571524129328,NO
613,153,0.9999809719519198,NO
614,52,0.0012973206388296559,NO
615,364,0.014395191312310476,NO
616,68,0.0013109161102543652,NO
617,397,1.0,NO
618,72,0.001318232476876145,NO
619,187,1.0,NO
620,41,0.0012977964228673426,NO
621,177,0.001961942908732202,NO
622,245,0.0033802896762729485,NO
623,61,0.001302823229016057,NO
624,45,0.0012971180524335353,NO
625,37,0.0013002750383588441,NO
626,52,0.0012973206388296559,NO
627,634,0.9999993563231764,NO
628,88,0.0013497060695758648,NO
629,88,0.0013497060695758648,NO
630,115,0.001447757220388467,NO
631,158,0.0017502379645915568,NO
632,286,0.005099963939900114,NO
633,134,0.001557146370104565,YES
634,48,0.00129688026283394,NO
635,145,0.001644957045862761,NO
636,41,0.0012977964228673426,NO
637,45,0.0012971180524335353,NO
638,65,0.001307836930605096,NO
639,45,0.0012971180524335353,NO
640,197,0.00223999361127125,NO
641,95,0.0013710328991735129,NO
642,72,0.001318232476876145,NO
643,46,0.0012968127534184859,NO
644,100,0.0013874298975516926,NO
645,105,0.0014056378291631456,NO
646,38,0.0012988484492237834,NO
647,508,0.17899052824200806,NO
648,62,0.001302823229016057,NO
649,81,0.0013321523368533864,NO
650,177,0.001961942908732202,NO
651,254,0.003631095744550814,NO
652,22,0.0013167922174455128,NO
653,41,0.0012977964228673426,NO
654,142,0.0016078679010697507,NO
655,254,0.003631095744550814,NO
656,343,0.5168082271224989,NO
657,242,0.0032273804069435307,NO
658,65,0.001307836930605096,NO
659,35,0.0013020774207803793,NO
660,63,0.0013051400816395733,NO
661,322,0.008007770263846163,NO
662,276,0.0045704332966553345,NO
663,30,0.0013068161168302908,NO
664,77,0.0013271146251774644,NO
665,62,0.001302823229016057,NO
666,32,0.0013042571524129328,NO
667,71,0.0013143802897409114,NO
668,43,0.0012971180524335353,NO
669,644,0.8775364146693936,NO
670,124,0.001498009321654264,NO
671,46,0.0012968127534184859,NO
672,202,0.002322102584490746,NO
673,105,0.0014056378291631456,NO
674,245,0.0033802896762729485,NO
675,30,0.0013068161168302908,NO
676,58,0.001300884369845637,NO
677,216,0.0026047703765774166,NO
678,62,0.001302823229016057,NO
679,96,0.0013710328991735129,NO
680,279,0.004695431834261151,YES
681,137,0.0015734212863084314,NO
682,84,0.0013375935684381485,NO
683,160,0.0017736160040413111,NO
684,61,0.001302823229016057,NO
685,40,0.0012988484492237834,NO
686,44,0.0012971180524335353,NO
687,54,0.001298134260777352,NO
688,46,0.0012968127534184859,NO
689,69,0.0013109161102543652,NO
690,88,0.0013497060695758648,NO
691,110,0.0014257225240509356,NO
692,128,0.0015264144952595266,NO
693,122,0.12724806030041144,NO
694,43,0.0012971180524335353,NO
695,855,1.0,YES
696,355,0.9998361184085688,NO
697,51,0.0012973206388296559,NO
698,284,0.33451641452892267,NO
699,70,0.0013143802897409114,NO
700,27,0.001309756527961334,NO
701,27,0.001309756527961334,NO
702,30,0.0013068161168302908,NO
703,80,0.9974453571813865,NO
704,183,0.0020245544949706994,NO
705,42,0.0012977964228673426,NO
706,109,0.0014257225240509356,NO
707,105,0.9999999991370969,NO
708,35,0.0013020774207803793,NO
709,263,0.004010634001364298,NO
710,104,0.0014056378291631456,NO
711,136,0.0015734212863084314,NO
712,62,0.001302823229016057,NO
713,365,0.01493659285709784,NO
714,46,0.0012968127534184859,NO
715,117,0.0014595308397134066,NO
716,48,0.00129688026283394,NO
717,87,0.0013497060695758648,YES
718,119,0.001471823007669687,NO
719,32,0.0013042571524129328,NO
720,135,0.001557146370104565,NO
721,81,0.0013321523368533864,NO
722,108,0.0014154411823901994,NO
723,30,0.0013068161168302908,NO
724,243,0.003302479497941232,NO
725,27,0.012883387973739611,NO
726,19,0.0013208936065201508,NO
727,60,0.005885103748890705,NO
728,321,0.008007770263846163,NO
729,100,0.006236391183845221,NO
730,70,0.0013143802897409114,NO
731,23,0.0013167922174455128,NO
732,52,0.0012973206388296559,NO
733,55,0.11288549486505929,NO
734,123,0.0014846451684019939,NO
735,257,0.003720885098642795,NO
736,256,0.01646739882233956,NO
737,95,0.0013710328991735129,NO
738,86,0.0013434430963745515,NO
739,47,0.0012968127534184859,NO
740,328,0.008830180046794648,NO
741,37,0.0013002750383588441,NO
742,86,0.0013434430963745515,NO
743,105,1.0,NO
744,89,0.0013563880169566082,NO
745,127,0.0015119280413667727,NO
746,97,0.0013790088678244782,NO
747,103,0.9976458800900141,NO
748,254,0.003631095744550814,NO
749,78,0.0013271146251774644,NO
750,84,0.0013375935684381485,NO
751,125,0.001498009321654264,NO
752,31,0.0013042571524129328,NO
753,30,0.0013068161168302908,NO
754,731,0.9999999985539596,NO
755,28,0.001309756527961334,NO
756,105,0.0014056378291631456,NO
757,67,0.001307836930605096,NO
758,68,0.0013109161102543652,NO
759,34,0.0013020774207803793,NO
760,188,0.9977119393207392,NO
761,28,0.001309756527961334,NO
762,41,0.0012977964228673426,NO
763,447,0.05781606413055643,YES
764,122,0.0014846451684019939,NO
765,185,0.9983456684861677,NO
766,26,0.001309756527961334,NO
767,235,0.013040238016467752,NO
768,150,0.0016848356653937652,NO
769,65,0.001307836930605096,NO
770,178,0.001961942908732202,NO
771,769,0.9996568373923184,NO
772,66,0.001307836930605096,NO
773,220,0.0026577801189460373,NO
774,51,0.0012973206388296559,NO
775,113,0.0014364912434981405,NO
776,104,0.006134741713287463,NO
777,480,0.9999926951980277,NO
778,128,0.0015264144952595266,NO
779,110,0.0014257225240509356,NO
780,97,0.0013790088678244782,NO
781,68,0.0013109161102543652,NO
782,98,0.0013790088678244782,NO
783,331,0.009127711220463627,NO
784,31,0.0013042571524129328,NO
785,33,0.0013020774207803793,NO
786,83,0.0013375935684381485,NO
787,30,0.0013068161168302908,NO
788,537,0.2992664816339998,NO
789,228,0.0028890767077290195,NO
790,359,1.0,NO
791,112,0.0014364912434981405,NO
792,176,0.9999992643548666,NO
793,171,0.0018756676324600775,NO
794,35,0.0013020774207803793,NO
795,55,0.0012993218298138903,NO
796,63,0.0013051400816395733,NO
797,46,0.0012968127534184859,NO
798,43,0.0012971180524335353,NO
799,328,1.0,NO
800,301,0.006245979003353883,NO
801,101,0.0013874298975516926,NO
802,41,0.0012977964228673426,NO
803,56,0.0012993218298138903,NO
804,204,0.010612323317138767,NO
805,38,0.0012988484492237834,NO
806,46,0.0012968127534184859,NO
807,184,0.002057490388100973,NO
808,97,0.0013790088678244782,NO
809,96,0.0013710328991735129,NO
810,531,0.2757305077443646,NO
811,49,0.00129688026283394,NO
812,119,0.001471823007669687,NO
813,40,0.0012988484492237834,NO
814,41,0.0012977964228673426,NO
815,31,0.0013042571524129328,NO
816,41,0.0012977964228673426,NO
817,132,0.0015414824654434419,NO
