ID,Size,Predicted %,Actual value
441,263,0.9995283018867925,YES
442,55,2.359603586597452E-4,NO
443,98,0.9995283018867925,NO
444,93,0.9995283018867925,NO
445,72,4.7169811320754723E-4,NO
446,72,0.9995283018867925,NO
447,356,4.7169811320754723E-4,NO
448,166,4.7169811320754723E-4,NO
449,32,4.7169811320754723E-4,NO
450,36,4.7169811320754723E-4,NO
451,37,4.7169811320754723E-4,NO
452,57,4.7169811320754723E-4,NO
453,39,2.359603586597452E-4,NO
454,36,4.7169811320754723E-4,NO
455,49,0.9995283018867925,NO
456,199,4.7169811320754723E-4,NO
457,83,4.7169811320754723E-4,NO
458,42,0.9995283018867925,NO
459,111,4.7169811320754723E-4,NO
460,30,4.7169811320754723E-4,NO
461,424,4.7169811320754723E-4,NO
462,42,4.7169811320754723E-4,NO
463,98,0.9995283018867925,NO
464,43,4.7169811320754723E-4,NO
465,73,4.7169811320754723E-4,NO
466,122,4.7169811320754723E-4,NO
467,84,4.7169811320754723E-4,NO
468,30,4.7169811320754723E-4,NO
469,93,4.7169811320754723E-4,NO
470,94,0.9995283018867925,NO
471,195,4.7169811320754723E-4,NO
472,25,4.7169811320754723E-4,NO
473,126,4.7169811320754723E-4,NO
474,105,0.9995283018867925,NO
475,186,4.7169811320754723E-4,NO
476,61,2.359603586597452E-4,NO
477,59,2.359603586597452E-4,NO
478,82,4.7169811320754723E-4,YES
479,134,0.9995283018867925,NO
480,175,4.7169811320754723E-4,NO
481,61,0.9995283018867925,NO
482,48,4.7169811320754723E-4,NO
483,34,4.7169811320754723E-4,NO
484,51,0.5000000000000001,NO
485,195,4.7169811320754723E-4,NO
486,97,0.9995283018867925,NO
487,34,4.7169811320754723E-4,NO
488,136,0.9995283018867925,NO
489,134,0.9995283018867925,NO
490,456,4.7169811320754723E-4,NO
491,249,4.7169811320754723E-4,NO
492,294,4.7169811320754723E-4,NO
493,264,4.7169811320754723E-4,NO
494,132,0.9995283018867925,YES
495,31,4.7169811320754723E-4,NO
496,28,4.7169811320754723E-4,NO
497,51,0.5000000000000001,NO
498,128,4.7169811320754723E-4,NO
499,36,4.7169811320754723E-4,NO
500,55,2.359603586597452E-4,NO
501,26,4.7169811320754723E-4,NO
502,86,4.7169811320754723E-4,NO
503,96,0.9995283018867925,NO
504,75,4.7169811320754723E-4,NO
505,34,4.7169811320754723E-4,NO
506,98,0.9995283018867925,YES
507,644,4.7169811320754723E-4,NO
508,94,0.9995283018867925,NO
509,40,4.7169811320754723E-4,NO
510,26,4.7169811320754723E-4,NO
511,86,4.7169811320754723E-4,NO
512,79,0.9995283018867925,NO
513,245,4.7169811320754723E-4,NO
514,40,4.7169811320754723E-4,NO
515,23,4.7169811320754723E-4,NO
516,46,4.7169811320754723E-4,NO
517,54,4.7169811320754723E-4,NO
518,53,4.7169811320754723E-4,NO
519,84,4.7169811320754723E-4,NO
520,69,0.9995283018867925,NO
521,292,4.7169811320754723E-4,NO
522,255,4.7169811320754723E-4,NO
523,48,4.7169811320754723E-4,NO
524,69,0.9995283018867925,NO
525,155,4.7169811320754723E-4,NO
526,48,4.7169811320754723E-4,NO
527,25,4.7169811320754723E-4,NO
528,34,4.7169811320754723E-4,NO
529,139,0.9995283018867925,NO
530,54,4.7169811320754723E-4,NO
531,100,0.9995283018867925,NO
532,40,1.1800802454566911E-4,NO
533,70,4.7169811320754723E-4,NO
534,814,0.9995283018867925,NO
535,43,4.7169811320754723E-4,NO
536,26,4.7169811320754723E-4,NO
537,109,0.9995283018867925,NO
538,92,4.7169811320754723E-4,NO
539,170,4.7169811320754723E-4,YES
540,84,0.9995283018867925,NO
541,158,4.7169811320754723E-4,YES
542,731,0.9995283018867925,NO
543,85,0.9995283018867925,NO
544,122,4.7169811320754723E-4,NO
545,82,0.9995283018867925,NO
546,63,4.7169811320754723E-4,NO
547,187,4.7169811320754723E-4,NO
548,35,4.7169811320754723E-4,NO
549,34,4.7169811320754723E-4,NO
550,53,4.7169811320754723E-4,NO
551,98,4.7169811320754723E-4,NO
552,139,0.9995283018867925,NO
553,39,2.359603586597452E-4,NO
554,903,0.9995283018867925,YES
555,29,4.7169811320754723E-4,NO
556,77,0.9995283018867925,YES
557,74,4.7169811320754723E-4,NO
558,98,0.9995283018867925,NO
559,464,0.9995283018867925,YES
560,67,0.9995283018867925,NO
561,70,4.7169811320754723E-4,NO
562,211,4.7169811320754723E-4,NO
563,32,4.7169811320754723E-4,NO
564,84,4.7169811320754723E-4,NO
565,33,4.7169811320754723E-4,NO
566,253,4.7169811320754723E-4,NO
567,81,0.9995283018867925,NO
568,195,4.7169811320754723E-4,NO
569,120,4.7169811320754723E-4,NO
570,74,0.9995283018867925,NO
571,23,4.7169811320754723E-4,NO
572,59,2.359603586597452E-4,NO
573,75,4.7169811320754723E-4,NO
574,89,0.9995283018867925,NO
575,52,0.9995283018867925,NO
576,25,4.7169811320754723E-4,NO
577,108,4.7169811320754723E-4,NO
578,86,4.7169811320754723E-4,NO
579,129,4.7169811320754723E-4,NO
580,29,4.7169811320754723E-4,NO
581,178,0.9995283018867925,NO
582,107,4.7169811320754723E-4,NO
583,50,0.5000000000000001,NO
584,104,0.9995283018867925,NO
585,105,0.9995283018867925,NO
586,55,4.7169811320754723E-4,NO
587,158,4.7169811320754723E-4,NO
588,69,4.7169811320754723E-4,NO
589,41,2.359603586597452E-4,NO
590,360,0.9995283018867925,NO
591,263,0.9995283018867925,NO
592,37,4.7169811320754723E-4,NO
593,29,4.7169811320754723E-4,NO
594,98,0.9995283018867925,NO
595,47,4.7169811320754723E-4,NO
596,131,0.9995283018867925,NO
597,58,2.359603586597452E-4,NO
598,48,2.359603586597452E-4,NO
599,412,4.7169811320754723E-4,NO
600,35,4.7169811320754723E-4,NO
601,116,4.7169811320754723E-4,NO
602,177,4.7169811320754723E-4,NO
603,100,0.9995283018867925,YES
604,55,2.359603586597452E-4,NO
605,38,4.7169811320754723E-4,NO
606,92,4.7169811320754723E-4,NO
607,73,4.7169811320754723E-4,NO
608,33,4.7169811320754723E-4,NO
609,19,4.7169811320754723E-4,NO
610,62,2.359603586597452E-4,NO
611,121,0.9995283018867925,NO
612,82,4.7169811320754723E-4,NO
613,110,4.7169811320754723E-4,NO
614,35,4.7169811320754723E-4,NO
615,197,4.7169811320754723E-4,NO
616,54,4.7169811320754723E-4,NO
617,49,0.5000000000000001,NO
618,57,4.7169811320754723E-4,NO
619,177,4.7169811320754723E-4,NO
620,31,4.7169811320754723E-4,NO
621,50,1.5733165512901197E-4,NO
622,98,4.7169811320754723E-4,NO
623,48,0.9995283018867925,NO
624,28,4.7169811320754723E-4,NO
625,103,4.7169811320754723E-4,NO
626,59,4.7169811320754723E-4,NO
627,72,4.7169811320754723E-4,NO
628,45,4.7169811320754723E-4,NO
629,23,4.7169811320754723E-4,NO
630,34,4.7169811320754723E-4,NO
631,140,4.7169811320754723E-4,NO
632,33,4.7169811320754723E-4,NO
633,32,4.7169811320754723E-4,NO
634,329,4.7169811320754723E-4,NO
635,58,4.7169811320754723E-4,NO
636,64,0.9995283018867925,NO
637,26,4.7169811320754723E-4,NO
638,110,4.7169811320754723E-4,NO
639,306,0.9995283018867925,NO
640,74,0.9995283018867925,NO
641,51,0.5000000000000001,NO
642,32,4.7169811320754723E-4,NO
643,51,0.5000000000000001,NO
644,197,4.7169811320754723E-4,NO
645,34,4.7169811320754723E-4,NO
646,41,2.359603586597452E-4,NO
647,586,4.7169811320754723E-4,NO
648,177,0.9995283018867925,NO
649,65,4.7169811320754723E-4,NO
650,36,2.359603586597452E-4,NO
651,66,0.9995283018867925,NO
652,168,4.7169811320754723E-4,NO
653,34,4.7169811320754723E-4,NO
654,26,4.7169811320754723E-4,NO
655,151,0.9995283018867925,NO
656,300,4.7169811320754723E-4,NO
657,69,4.7169811320754723E-4,YES
658,25,4.7169811320754723E-4,NO
659,51,4.7169811320754723E-4,NO
660,54,4.7169811320754723E-4,NO
661,86,4.7169811320754723E-4,NO
662,26,4.7169811320754723E-4,NO
663,61,4.7169811320754723E-4,NO
664,55,4.7169811320754723E-4,NO
665,40,1.1800802454566911E-4,NO
666,117,0.9995283018867925,NO
667,135,4.7169811320754723E-4,NO
668,185,4.7169811320754723E-4,YES
669,79,0.9995283018867925,NO
670,35,4.7169811320754723E-4,NO
671,167,4.7169811320754723E-4,NO
672,61,0.9995283018867925,NO
673,26,4.7169811320754723E-4,NO
674,99,0.9995283018867925,NO
675,401,4.7169811320754723E-4,YES
676,40,4.7169811320754723E-4,NO
677,160,4.7169811320754723E-4,NO
678,50,0.9995283018867925,NO
679,286,4.7169811320754723E-4,NO
680,97,0.9995283018867925,NO
681,220,4.7169811320754723E-4,NO
682,41,2.359603586597452E-4,NO
683,395,4.7169811320754723E-4,NO
684,598,4.7169811320754723E-4,YES
685,24,4.7169811320754723E-4,NO
686,183,4.7169811320754723E-4,NO
687,119,4.7169811320754723E-4,YES
688,41,2.359603586597452E-4,NO
689,133,0.9995283018867925,NO
690,48,4.7169811320754723E-4,NO
691,281,4.7169811320754723E-4,NO
692,37,4.7169811320754723E-4,NO
693,32,4.7169811320754723E-4,NO
694,25,4.7169811320754723E-4,NO
695,567,0.9995283018867925,YES
696,51,0.5000000000000001,NO
697,47,2.359603586597452E-4,NO
698,136,4.7169811320754723E-4,NO
699,25,4.7169811320754723E-4,NO
700,51,4.7169811320754723E-4,NO
701,26,4.7169811320754723E-4,NO
702,47,4.7169811320754723E-4,NO
703,409,0.9995283018867925,YES
704,42,4.7169811320754723E-4,NO
705,66,4.7169811320754723E-4,NO
706,123,0.9995283018867925,NO
707,60,2.359603586597452E-4,YES
708,73,4.7169811320754723E-4,NO
709,28,4.7169811320754723E-4,NO
710,153,4.7169811320754723E-4,NO
711,43,4.7169811320754723E-4,NO
712,78,0.9995283018867925,NO
713,199,0.9995283018867925,NO
714,36,2.359603586597452E-4,NO
715,70,4.7169811320754723E-4,NO
716,51,4.7169811320754723E-4,NO
717,42,1.5733165512901197E-4,NO
718,42,1.5733165512901197E-4,NO
719,39,2.359603586597452E-4,NO
720,297,0.9995283018867925,NO
721,58,4.7169811320754723E-4,NO
722,54,4.7169811320754723E-4,NO
723,322,0.9995283018867925,YES
724,212,0.9995283018867925,NO
725,59,2.359603586597452E-4,NO
726,248,0.9995283018867925,YES
727,34,4.7169811320754723E-4,NO
728,151,0.9995283018867925,NO
729,152,4.7169811320754723E-4,NO
730,33,4.7169811320754723E-4,NO
731,101,4.7169811320754723E-4,NO
732,27,4.7169811320754723E-4,NO
733,105,4.7169811320754723E-4,NO
734,130,4.7169811320754723E-4,NO
735,72,2.359603586597452E-4,NO
736,291,4.7169811320754723E-4,YES
737,30,4.7169811320754723E-4,NO
738,30,4.7169811320754723E-4,NO
739,27,2.359603586597452E-4,NO
740,36,4.7169811320754723E-4,NO
741,64,0.9995283018867925,NO
742,23,4.7169811320754723E-4,NO
743,41,2.359603586597452E-4,NO
744,40,4.7169811320754723E-4,NO
745,67,4.7169811320754723E-4,NO
746,51,4.7169811320754723E-4,NO
747,45,4.7169811320754723E-4,NO
748,50,1.5733165512901197E-4,NO
749,117,4.7169811320754723E-4,YES
750,256,4.7169811320754723E-4,NO
751,107,4.7169811320754723E-4,NO
752,132,4.7169811320754723E-4,NO
753,184,4.7169811320754723E-4,NO
754,216,4.7169811320754723E-4,YES
755,29,4.7169811320754723E-4,NO
756,87,0.9995283018867925,NO
757,564,0.9995283018867925,YES
758,88,4.7169811320754723E-4,NO
759,72,0.9995283018867925,NO
760,19,4.7169811320754723E-4,NO
761,64,2.359603586597452E-4,NO
762,78,4.7169811320754723E-4,NO
763,77,0.9995283018867925,NO
764,55,4.7169811320754723E-4,NO
765,71,0.9995283018867925,NO
766,43,4.7169811320754723E-4,NO
767,127,0.9995283018867925,NO
768,61,2.359603586597452E-4,NO
