ID,Size,Predicted %,Actual value
86,31,0.01128566797449225,NO
87,42,0.01120601914295453,NO
88,297,0.08158045540176646,NO
89,71,0.01753353970845906,NO
90,31,0.01128566797449225,NO
91,32,0.01127543493056117,NO
92,291,0.04853609932943453,NO
93,142,0.01393183577095251,NO
94,28,0.011319941604412615,NO
95,339,0.08957477644037139,NO
96,70,0.017337114988664033,NO
97,44,0.011198902553447224,NO
98,32,0.01127543493056117,NO
99,45,0.011196216372271266,NO
100,62,0.01123803142335623,NO
101,43,0.011202169976145355,NO
102,319,0.06869786030968701,YES
103,110,0.012296850642062342,NO
104,309,0.626290360436642,YES
105,58,0.017175591182662493,YES
106,83,0.01724415504587294,NO
107,201,0.02007992467427926,NO
108,197,0.019476344122810723,NO
109,334,0.08374312261200507,YES
110,80,0.017654930971357032,NO
111,41,0.011210450646026226,NO
112,116,0.7720935094992917,NO
113,44,0.011198902553447224,NO
114,87,0.2389170655226401,NO
115,83,0.026387333576400718,NO
116,70,0.011315283542425598,NO
117,30,0.011296495636694614,NO
118,83,0.08026515358117065,NO
119,141,0.01386610171701916,NO
120,52,0.011193561418482992,NO
121,65,0.011262843531789154,NO
122,69,0.025942880005092275,NO
123,100,0.011951604315047753,NO
124,53,0.017293649116340806,NO
125,60,0.011224818094887196,NO
126,22,0.011403747514550512,NO
127,73,0.011354267276539307,NO
128,34,0.011257294691050057,NO
129,155,0.022978405255954248,NO
130,91,0.011700304607598204,NO
131,78,0.011430318133502763,NO
132,252,0.07056517757312795,YES
133,114,0.012453952793293071,NO
134,117,0.01258175324814056,NO
135,77,0.10902216314724154,NO
136,65,0.011262843531789154,NO
137,33,0.011266380078832957,NO
138,40,0.011215465167321198,NO
139,688,0.9999497588729513,YES
140,413,0.254846661799395,NO
141,30,0.011296495636694614,NO
142,75,0.011382335827723173,NO
143,27,0.011332563537706694,NO
144,122,0.01980845137904156,NO
145,90,0.02116148618998667,NO
146,95,0.011806081805283326,NO
147,74,0.011368469553889296,NO
148,102,0.1929139480651707,YES
149,41,0.011210450646026226,NO
150,239,0.046120778661621294,NO
151,117,0.02681573574503893,NO
152,54,0.011197809000167827,NO
153,104,0.012079847951495514,NO
154,35,0.011248799540208954,NO
155,372,0.2051439909480369,NO
156,95,0.011806081805283326,NO
157,130,0.013214762892820881,NO
158,33,0.011266380078832957,NO
159,92,0.011725749595963023,NO
160,151,0.014566517154162307,NO
161,55,0.011200854577241027,NO
162,63,0.01930712059134609,YES
163,96,0.011834205770157868,NO
164,43,0.011202169976145355,NO
165,26,0.011345787345725248,NO
166,69,0.011303489951927712,NO
167,254,0.9328836913229505,NO
168,137,0.013617075725471597,NO
169,41,0.011210450646026226,NO
170,69,0.01747536520246025,YES
171,25,0.011359615078074724,NO
172,220,0.023429123002087188,NO
173,100,0.011951604315047753,NO
174,38,0.011226842860800038,NO
175,256,0.03292749262127204,NO
176,66,0.011272294628659111,NO
177,76,0.01764126762363721,NO
178,154,0.014794594990028885,NO
179,42,0.01120601914295453,NO
180,125,0.012952085664231183,NO
181,99,0.025739463556734992,NO
182,664,0.9999973065074792,YES
183,163,0.015552914281055942,NO
184,227,0.038190806863353875,NO
185,132,0.020493947162505265,NO
186,50,0.011191462286149886,NO
187,219,0.023227515221913513,NO
188,33,0.011266380078832957,NO
189,66,0.011272294628659111,NO
190,538,0.9409226749514908,YES
191,32,0.01127543493056117,NO
192,116,0.012538360866795752,NO
193,78,0.026181804708926833,NO
194,51,0.0111922217452318,NO
195,66,0.011272294628659111,NO
196,66,0.017411565512474202,NO
197,288,0.04686998052239719,NO
198,37,0.017388791408558774,NO
199,55,0.011200854577241027,NO
200,101,0.011983134594275396,NO
201,28,0.011319941604412615,NO
202,91,0.011700304607598204,NO
203,80,0.011465387493506346,NO
204,34,0.011257294691050057,NO
205,346,0.09857856511020337,YES
206,98,0.0118906369156952,NO
207,33,0.011266380078832957,NO
208,112,0.012372667685935354,NO
209,431,0.6579398311844665,YES
210,81,0.011483854573253599,NO
211,100,0.17517150636849463,NO
212,44,0.011198902553447224,NO
213,58,0.011213482880639739,NO
214,30,0.01973925896063917,NO
215,172,0.01641693155079266,NO
216,51,0.0111922217452318,NO
217,68,0.01129229373524824,YES
218,145,0.8751194224632776,NO
219,235,0.05619906084481286,NO
220,67,0.011282338277867851,NO
221,51,0.0111922217452318,NO
222,54,0.011197809000167827,NO
223,38,0.011226842860800038,NO
224,31,0.01128566797449225,NO
225,101,0.011983134594275396,NO
226,46,0.011194111019497882,NO
227,117,0.01258175324814056,NO
228,36,0.01124089331573761,NO
229,57,0.011208690914652028,NO
230,55,0.011200854577241027,NO
231,100,0.020325806963351595,YES
232,50,0.011191462286149886,NO
233,28,0.011319941604412615,NO
234,64,0.011253983528141621,NO
235,124,0.012905268811678423,NO
236,54,0.011197809000167827,NO
237,121,0.012760473982503474,NO
238,119,0.019552561382471134,NO
239,29,0.01130791959099215,NO
240,26,0.011345787345725248,NO
241,212,0.02190567087537033,NO
242,70,0.011315283542425598,NO
243,97,0.011861190056898263,NO
244,36,0.01124089331573761,NO
245,47,0.011192664472286312,NO
246,191,0.04242746603707505,YES
247,39,0.01122069646513575,NO
248,37,0.011233574798603263,NO
249,360,0.17478491246805805,NO
250,156,0.1382428250133252,NO
251,33,0.011266380078832957,NO
252,113,0.01241292324453005,NO
253,118,0.01262316158126066,NO
254,24,0.011373128969054938,NO
255,82,0.026457023990400848,NO
256,69,0.017826783293947067,NO
257,71,0.011327676331662841,YES
258,43,0.011202169976145355,NO
259,66,0.011272294628659111,NO
260,50,0.011191462286149886,NO
261,352,0.5791178710487151,NO
262,41,0.011210450646026226,NO
263,341,0.0920699036095749,NO
264,50,0.011191462286149886,NO
265,78,0.011430318133502763,NO
266,103,0.025179315973296187,NO
267,55,0.011200854577241027,NO
268,59,0.011218858331540113,NO
269,41,0.011210450646026226,NO
270,59,0.011218858331540113,NO
271,135,0.031016177246503514,NO
272,197,0.029819618297649505,NO
273,41,0.011210450646026226,NO
274,351,0.5335187375692796,NO
275,92,0.011725749595963023,NO
276,147,0.01427173275781172,NO
277,34,0.011257294691050057,NO
278,51,0.0111922217452318,YES
279,42,0.01120601914295453,NO
280,35,0.011248799540208954,NO
281,40,0.021545611073457083,NO
282,70,0.011315283542425598,NO
283,26,0.011345787345725248,NO
284,27,0.011332563537706694,NO
285,151,0.033497765511301125,NO
286,148,0.022352910668339183,NO
287,85,0.028036610576668418,YES
288,165,0.024154250538184197,NO
289,68,0.01129229373524824,NO
290,174,0.01662601979622289,YES
291,33,0.011266380078832957,NO
292,48,0.011191683632674152,NO
293,45,0.011196216372271266,NO
294,142,0.01393183577095251,NO
295,76,0.011397717113328116,NO
296,190,0.19818736399300274,NO
297,87,0.011606488167154497,NO
298,141,0.01386610171701916,NO
299,61,0.01123093686236378,NO
300,37,0.011233574798603263,NO
301,27,0.011332563537706694,NO
302,127,0.013054506239199928,NO
303,129,0.013160448717190493,NO
304,208,0.021211734897098267,NO
305,36,0.01124089331573761,NO
306,43,0.011202169976145355,NO
307,103,0.012048313553258803,YES
308,27,0.011332563537706694,NO
309,83,0.011521416925235218,NO
310,277,0.04128989114295082,NO
311,110,0.012296850642062342,NO
312,29,0.01130791959099215,NO
313,56,0.011204481696091825,NO
314,28,0.011319941604412615,NO
315,196,0.019339773370297447,NO
316,29,0.01130791959099215,NO
317,34,0.011257294691050057,NO
318,92,0.011725749595963023,NO
319,105,0.012114182197670055,NO
320,23,0.011388132993137274,NO
321,700,1.0,NO
322,23,0.011388132993137274,NO
323,77,0.011413710386015147,YES
324,89,0.01165287795165659,NO
325,48,0.011191683632674152,NO
326,62,0.01123803142335623,YES
327,62,0.01123803142335623,NO
328,180,0.02600292264502101,NO
329,494,0.7417905366631786,NO
330,35,0.011248799540208954,NO
331,903,0.999999838245715,NO
332,62,0.01123803142335623,NO
333,28,0.011319941604412615,NO
334,46,0.011194111019497882,NO
335,95,0.011806081805283326,NO
336,98,0.0118906369156952,NO
337,55,0.011200854577241027,NO
338,96,0.011834205770157868,NO
339,68,0.01129229373524824,NO
340,43,0.011202169976145355,NO
341,333,0.22722025764944026,YES
342,225,0.03692606614234171,NO
343,78,0.011430318133502763,NO
344,104,0.012079847951495514,NO
345,46,0.011194111019497882,NO
346,29,0.01130791959099215,NO
347,110,0.012296850642062342,NO
348,388,0.5591959227287561,NO
349,187,0.01812518595636068,NO
350,29,0.01130791959099215,NO
351,63,0.011245713250515627,NO
352,331,0.16868321759519492,YES
353,53,0.011195481511904108,NO
354,172,0.026692648062608276,NO
355,122,0.012807897080851186,NO
356,34,0.011257294691050057,NO
357,279,0.11119915892950125,YES
358,319,0.06869786030968701,YES
359,122,0.012807897080851186,YES
360,33,0.011266380078832957,NO
361,54,0.016812697783873724,NO
362,30,0.011296495636694614,NO
363,49,0.011191282924481707,NO
364,48,0.011191683632674152,NO
365,66,0.011272294628659111,NO
366,50,0.011191462286149886,NO
367,23,0.011388132993137274,NO
368,27,0.011332563537706694,NO
369,118,0.01262316158126066,NO
370,82,0.011501735404485671,YES
371,150,0.014491140477659018,YES
372,114,0.012453952793293071,YES
373,34,0.011257294691050057,NO
374,64,0.011253983528141621,NO
375,156,0.014955703512888463,NO
376,46,0.011194111019497882,NO
377,94,0.018837543104389964,NO
378,23,0.011388132993137274,NO
379,131,0.013269984553280191,YES
380,30,0.011296495636694614,NO
381,51,0.0111922217452318,NO
382,70,0.011315283542425598,NO
383,66,0.011272294628659111,NO
384,69,0.011303489951927712,NO
385,289,0.0473935063637362,NO
386,64,0.011253983528141621,NO
387,48,0.011191683632674152,NO
388,32,0.01127543493056117,NO
389,78,0.011430318133502763,NO
390,56,0.011204481696091825,NO
391,57,0.011208690914652028,NO
392,113,0.01241292324453005,NO
393,79,0.011447542941322568,YES
394,121,0.012760473982503474,NO
395,79,0.011447542941322568,NO
396,93,0.011751858018194958,NO
397,114,0.012453952793293071,NO
398,84,0.011541729729554638,NO
399,27,0.011332563537706694,NO
400,27,0.011332563537706694,NO
401,98,0.0118906369156952,NO
402,61,0.01123093686236378,NO
403,128,0.013107032838047043,NO
404,66,0.011272294628659111,NO
405,56,0.011204481696091825,NO
406,40,0.011215465167321198,NO
407,78,0.011430318133502763,NO
408,87,0.017962323380996088,NO
409,194,0.019054430465868136,YES
410,31,0.01128566797449225,NO
411,121,0.029177936360701588,NO
412,31,0.01128566797449225,NO
413,126,0.020409058958975313,NO
414,54,0.011197809000167827,NO
415,81,0.011483854573253599,YES
416,83,0.018292710633942586,NO
417,241,0.06355551163035185,NO
418,66,0.011272294628659111,NO
419,84,0.011541729729554638,NO
420,711,0.9988843819328962,NO
421,61,0.01123093686236378,NO
422,57,0.011208690914652028,NO
423,66,0.011272294628659111,NO
424,58,0.011213482880639739,NO
425,116,0.028730584121678063,NO
426,89,0.01165287795165659,NO
427,112,0.012372667685935354,NO
428,95,0.011806081805283326,NO
429,158,0.015121661871121296,NO
430,347,0.14626019649400165,NO
431,41,0.011210450646026226,NO
432,41,0.011210450646026226,NO
433,39,0.01122069646513575,NO
434,43,0.011202169976145355,NO
435,34,0.011257294691050057,NO
436,54,0.011197809000167827,NO
437,116,0.012538360866795752,NO
438,27,0.011332563537706694,NO
439,35,0.011248799540208954,NO
440,53,0.028440742586702858,YES
441,45,0.011196216372271266,NO
442,89,0.01165287795165659,NO
443,32,0.01127543493056117,NO
444,115,0.0124957630483792,NO
445,41,0.011210450646026226,NO
446,19,0.011454278825828723,NO
447,515,0.9998630544861614,YES
448,193,0.01891477017841378,NO
449,64,0.011253983528141621,NO
450,60,0.011224818094887196,NO
451,96,0.011834205770157868,NO
452,35,0.011248799540208954,NO
453,59,0.011218858331540113,YES
454,106,0.012149241918807572,NO
455,501,0.7973297192845985,YES
456,59,0.011218858331540113,NO
457,45,0.011196216372271266,NO
458,141,0.01386610171701916,NO
459,129,0.013160448717190493,NO
460,78,0.011430318133502763,NO
461,68,0.01129229373524824,NO
462,87,0.011606488167154497,NO
463,34,0.011257294691050057,NO
464,90,0.02500568616927951,NO
465,58,0.017321284048814972,NO
466,186,0.01799863797381189,NO
467,81,0.021307059959305354,NO
468,54,0.011197809000167827,NO
469,42,0.01120601914295453,NO
470,72,0.017919566778846076,NO
471,51,0.0111922217452318,NO
472,32,0.01127543493056117,NO
473,95,0.011806081805283326,NO
474,34,0.011257294691050057,NO
475,193,0.01891477017841378,NO
476,32,0.01127543493056117,NO
477,63,0.011245713250515627,NO
478,82,0.011501735404485671,NO
479,198,0.01962403841563377,NO
480,52,0.011193561418482992,NO
481,45,0.011196216372271266,NO
482,127,0.013054506239199928,NO
483,54,0.0169447684535413,YES
484,53,0.011195481511904108,NO
485,82,0.024187901949204314,YES
486,57,0.017080128495359493,YES
487,63,0.01737076136705722,NO
488,119,0.012668113888314389,NO
489,129,0.020272472078545628,NO
490,35,0.011248799540208954,NO
491,26,0.018086011647736353,NO
492,268,0.07829476717788435,YES
493,117,0.019420191449242338,NO
494,129,0.03203688741622739,NO
495,70,0.011315283542425598,NO
496,61,0.01825880030796219,NO
497,99,0.011920773398337957,NO
498,123,0.012856159343184214,NO
499,111,0.012333179540365254,NO
500,537,0.8891345593830623,YES
501,56,0.011204481696091825,NO
502,177,0.016944203156771472,YES
503,171,0.016314620967958902,NO
504,82,0.011501735404485671,NO
505,36,0.01124089331573761,NO
506,28,0.011319941604412615,NO
507,516,0.9661632180842216,YES
508,139,0.024197657783904095,NO
509,322,0.1517752651335834,YES
510,1418,1.0,YES
511,78,0.011430318133502763,NO
512,273,0.3082744548761644,YES
513,33,0.011266380078832957,NO
514,64,0.01681757058858976,NO
515,159,0.015206497149704,NO
516,76,0.011397717113328116,NO
517,45,0.023652640203594276,YES
518,69,0.011303489951927712,NO
519,41,0.011210450646026226,NO
520,30,0.011296495636694614,NO
521,45,0.011196216372271266,NO
522,23,0.011388132993137274,NO
523,69,0.011303489951927712,NO
524,42,0.01120601914295453,NO
525,32,0.01127543493056117,NO
526,27,0.011332563537706694,NO
527,85,0.011562676998224606,NO
528,222,0.023841134424758315,NO
529,35,0.011248799540208954,NO
530,512,0.993994329426198,YES
531,33,0.011266380078832957,NO
532,211,0.021725722143758484,NO
533,93,0.011751858018194958,NO
534,46,0.011194111019497882,NO
535,82,0.011501735404485671,NO
536,57,0.011208690914652028,NO
537,27,0.011332563537706694,NO
538,98,0.0118906369156952,NO
539,110,0.012296850642062342,NO
540,31,0.01128566797449225,NO
541,74,0.011368469553889296,NO
542,51,0.0111922217452318,NO
543,230,0.14976625908743543,YES
544,70,0.011315283542425598,NO
545,49,0.02579081132227525,YES
546,53,0.017293649116340806,YES
547,28,0.011319941604412615,NO
548,126,0.013002860074281157,NO
549,80,0.011465387493506346,NO
550,210,0.02155933758276246,YES
551,78,0.011430318133502763,NO
552,492,0.8418975586192633,YES
553,27,0.011332563537706694,NO
554,87,0.011606488167154497,NO
555,74,0.011368469553889296,NO
556,19,0.011454278825828723,NO
557,238,0.0619572013594196,YES
558,152,0.022409495316257293,NO
559,179,0.0171686218671745,NO
560,56,0.011204481696091825,NO
561,94,0.011778634006709872,NO
562,144,0.01406640758866185,NO
563,69,0.017496337320793483,NO
564,32,0.01127543493056117,NO
565,74,0.017614352303960606,NO
566,63,0.011245713250515627,NO
567,89,0.01165287795165659,NO
568,51,0.0111922217452318,NO
569,86,0.011584262014953854,NO
570,32,0.01127543493056117,NO
571,70,0.011315283542425598,NO
572,104,0.012079847951495514,NO
573,178,0.01705561042234589,NO
574,47,0.011192664472286312,NO
575,89,0.01165287795165659,NO
576,134,0.013437536288204134,NO
577,73,0.011354267276539307,NO
578,59,0.011218858331540113,NO
579,25,0.011359615078074724,NO
580,61,0.01123093686236378,NO
581,75,0.011382335827723173,NO
582,113,0.019201791479871364,NO
583,43,0.011202169976145355,NO
584,80,0.011465387493506346,NO
585,27,0.011332563537706694,NO
586,95,0.011806081805283326,NO
587,57,0.01959091864407056,NO
588,50,0.011191462286149886,NO
589,28,0.011319941604412615,NO
590,252,0.0649829457590024,NO
591,42,0.01120601914295453,NO
592,67,0.011282338277867851,NO
593,36,0.01124089331573761,NO
594,246,0.06658744183116895,YES
595,49,0.011191282924481707,NO
596,58,0.011213482880639739,NO
597,161,0.015374459020163827,NO
598,38,0.011226842860800038,NO
599,186,0.01799863797381189,NO
600,97,0.011861190056898263,NO
601,45,0.011196216372271266,NO
602,46,0.011194111019497882,NO
603,25,0.011359615078074724,NO
604,65,0.017797404349684617,NO
605,82,0.0180257390746836,NO
606,128,0.020267732275989176,NO
607,50,0.011191462286149886,NO
608,124,0.35527519947065506,YES
609,170,0.016213773571283764,NO
610,66,0.017411565512474202,NO
611,35,0.017094017165985263,NO
612,39,0.01122069646513575,NO
613,83,0.011521416925235218,NO
614,48,0.011191683632674152,NO
615,130,0.15543481695828498,NO
616,156,0.014955703512888463,NO
617,54,0.01733377199568088,NO
618,69,0.011303489951927712,NO
619,41,0.011210450646026226,NO
620,32,0.01127543493056117,NO
621,55,0.011200854577241027,NO
622,78,0.011430318133502763,NO
623,379,0.2879433339816753,YES
624,62,0.01123803142335623,YES
625,49,0.011191282924481707,NO
626,115,0.0124957630483792,NO
627,80,0.011465387493506346,NO
628,96,0.01941908300044292,NO
629,94,0.011778634006709872,NO
630,70,0.011315283542425598,NO
631,36,0.01124089331573761,NO
632,444,0.875086095485022,YES
633,59,0.011218858331540113,NO
634,38,0.011226842860800038,NO
635,243,0.23481987268246124,YES
636,39,0.01122069646513575,NO
637,51,0.0111922217452318,NO
638,83,0.011521416925235218,NO
639,53,0.011195481511904108,NO
640,32,0.01127543493056117,YES
641,208,0.021211734897098267,NO
642,163,0.015552914281055942,NO
643,49,0.011191282924481707,NO
644,54,0.011197809000167827,NO
645,532,0.9372036265199054,NO
646,74,0.017300460387032982,NO
647,72,0.011340670238589824,NO
648,41,0.011210450646026226,NO
649,25,0.011359615078074724,NO
650,136,0.021024040246323105,NO
651,225,0.024468190129249574,YES
652,45,0.011196216372271266,NO
653,28,0.011319941604412615,NO
654,28,0.011319941604412615,NO
655,366,0.97997889828062,YES
656,39,0.01122069646513575,NO
657,92,0.011725749595963023,NO
658,49,0.017417018354407114,NO
659,92,0.011725749595963023,NO
660,55,0.011200854577241027,NO
661,66,0.011272294628659111,NO
662,40,0.011215465167321198,NO
663,53,0.011195481511904108,NO
664,368,0.196479657965871,YES
665,63,0.011245713250515627,NO
666,103,0.012048313553258803,NO
667,32,0.01127543493056117,NO
668,33,0.011266380078832957,NO
669,66,0.011272294628659111,NO
670,141,0.01386610171701916,NO
671,73,0.011354267276539307,NO
672,104,0.012079847951495514,NO
673,85,0.011562676998224606,NO
674,23,0.011388132993137274,NO
675,103,0.012048313553258803,NO
676,112,0.012372667685935354,NO
677,248,0.40478797042256437,NO
678,54,0.011197809000167827,NO
679,346,0.691023109552971,NO
680,32,0.01127543493056117,NO
681,81,0.011483854573253599,NO
682,62,0.01123803142335623,YES
683,68,0.01129229373524824,NO
684,109,0.027848082330349553,NO
685,58,0.011213482880639739,NO
686,195,0.019196088665293643,NO
687,101,0.027478283348528067,NO
688,97,0.011861190056898263,NO
689,35,0.011248799540208954,NO
690,198,0.01962403841563377,NO
691,40,0.011215465167321198,NO
692,288,0.04686998052239719,NO
693,545,0.9081247437317898,YES
694,80,0.011465387493506346,NO
695,364,0.12685004021192475,NO
696,105,0.012114182197670055,NO
697,126,0.013002860074281157,NO
698,73,0.011354267276539307,NO
699,50,0.011191462286149886,NO
700,143,0.013998600512855027,NO
701,90,0.011675519031008797,NO
702,49,0.011191282924481707,NO
703,107,0.018851642451853213,YES
704,56,0.011204481696091825,NO
705,64,0.011253983528141621,NO
706,41,0.011210450646026226,NO
707,54,0.011197809000167827,NO
708,81,0.011483854573253599,NO
709,47,0.011192664472286312,NO
710,26,0.011345787345725248,NO
711,130,0.013214762892820881,NO
712,58,0.011213482880639739,NO
713,58,0.011213482880639739,NO
714,57,0.011208690914652028,NO
715,137,0.013617075725471597,YES
716,86,0.011584262014953854,NO
717,79,0.011447542941322568,NO
718,76,0.011397717113328116,NO
719,74,0.025855107781768232,NO
720,104,0.012079847951495514,NO
721,414,0.9214133683458808,YES
722,87,0.011606488167154497,NO
723,58,0.011213482880639739,NO
724,41,0.011210450646026226,NO
725,87,0.011606488167154497,NO
726,29,0.01130791959099215,NO
727,37,0.011233574798603263,NO
728,67,0.011282338277867851,NO
729,31,0.01128566797449225,NO
730,141,0.01386610171701916,NO
731,52,0.017543225338078082,NO
732,46,0.011194111019497882,NO
733,51,0.0111922217452318,NO
734,67,0.018772705380290956,NO
735,74,0.011368469553889296,NO
736,49,0.011191282924481707,NO
737,659,0.999938490616318,NO
738,90,0.011675519031008797,NO
739,45,0.011196216372271266,NO
740,210,0.02155933758276246,NO
741,110,0.012296850642062342,NO
742,26,0.011345787345725248,NO
743,99,0.011920773398337957,NO
744,387,0.17620041547242268,NO
745,83,0.011521416925235218,NO
746,51,0.0111922217452318,YES
747,86,0.09139130380093363,NO
748,126,0.0297768556425161,NO
749,36,0.01124089331573761,NO
750,239,0.027818716830283453,NO
751,35,0.011248799540208954,NO
752,64,0.011253983528141621,NO
753,99,0.16720703538168283,NO
754,52,0.011193561418482992,NO
755,81,0.011483854573253599,NO
756,254,0.07504025249153023,YES
757,57,0.011208690914652028,YES
758,80,0.011465387493506346,NO
759,47,0.011192664472286312,NO
760,65,0.011262843531789154,NO
761,87,0.011606488167154497,NO
762,35,0.011248799540208954,NO
763,103,0.027694386547944053,YES
764,55,0.011200854577241027,NO
765,171,0.016314620967958902,NO
766,272,0.9976196839442538,YES
767,71,0.011327676331662841,YES
768,139,0.013741632479625952,NO
769,217,0.02284503816054385,YES
770,99,0.011920773398337957,NO
771,28,0.011319941604412615,NO
772,265,0.08032025068681634,NO
773,60,0.011224818094887196,NO
774,154,0.034192054997842725,NO
775,41,0.011210450646026226,NO
776,131,0.013269984553280191,NO
777,108,0.01222156054635402,NO
778,446,0.6788052772131619,YES
779,91,0.011700304607598204,NO
780,63,0.011245713250515627,NO
781,42,0.017234382526376203,NO
782,27,0.011332563537706694,NO
783,60,0.011224818094887196,NO
784,76,0.011397717113328116,YES
785,138,0.051540722701763964,YES
786,29,0.01130791959099215,NO
787,65,0.011262843531789154,NO
788,121,0.012760473982503474,NO
789,26,0.011345787345725248,NO
790,53,0.011195481511904108,NO
791,109,0.012258831153968293,NO
792,94,0.011778634006709872,NO
793,79,0.01762762489112988,NO
794,66,0.011272294628659111,YES
795,96,0.017832225936158037,NO
796,75,0.011382335827723173,NO
797,100,0.011951604315047753,NO
798,105,0.012114182197670055,NO
799,41,0.011210450646026226,NO
800,50,0.011191462286149886,NO
801,78,0.011430318133502763,NO
802,267,0.055362890357024463,NO
803,122,0.012807897080851186,YES
804,153,0.036076417441522145,NO
805,143,0.013998600512855027,NO
806,40,0.017294822924012698,NO
807,238,0.08472495171840322,YES
808,48,0.011191683632674152,NO
809,41,0.011210450646026226,NO
810,94,0.01854243215282762,NO
811,26,0.011345787345725248,NO
812,137,0.021440877898597138,NO
813,42,0.01120601914295453,NO
814,32,0.01127543493056117,NO
815,57,0.011208690914652028,NO
816,52,0.011193561418482992,NO
817,61,0.01123093686236378,NO
818,49,0.011191282924481707,NO
819,30,0.011296495636694614,NO
820,29,0.01130791959099215,NO
821,78,0.011430318133502763,NO
822,117,0.01258175324814056,NO
823,77,0.011413710386015147,NO
824,45,0.011196216372271266,NO
825,50,0.011191462286149886,NO
826,29,0.01130791959099215,YES
827,40,0.011215465167321198,NO
828,91,0.011700304607598204,NO
829,70,0.011315283542425598,NO
830,276,0.08994059005084631,YES
831,230,0.03923088546642231,NO
832,48,0.011191683632674152,NO
833,155,0.014874550373901778,NO
834,29,0.01130791959099215,NO
835,50,0.011191462286149886,NO
836,32,0.0174163860013486,NO
837,159,0.015206497149704,NO
838,23,0.011388132993137274,NO
839,58,0.011213482880639739,NO
840,57,0.011208690914652028,NO
841,66,0.011272294628659111,NO
842,54,0.011197809000167827,NO
843,54,0.011197809000167827,YES
844,186,0.01799863797381189,NO
845,32,0.01127543493056117,YES
846,42,0.01120601914295453,NO
847,40,0.011215465167321198,NO
848,56,0.017027067000650424,NO
849,52,0.011193561418482992,NO
850,40,0.011215465167321198,NO
851,364,0.2402525373662484,NO
852,108,0.01222156054635402,NO
853,84,0.0244956085838442,YES
854,66,0.011272294628659111,NO
855,35,0.011248799540208954,NO
856,192,0.11965239130821073,NO
857,44,0.017335454268077085,NO
858,456,0.7826711838996028,NO
859,32,0.01127543493056117,NO
860,95,0.011806081805283326,NO
861,216,0.059873969140541085,NO
862,42,0.01120601914295453,NO
863,91,0.018161292992138065,NO
864,108,0.018709512945567507,NO
865,95,0.011806081805283326,NO
866,65,0.011262843531789154,NO
867,51,0.0111922217452318,NO
868,40,0.011215465167321198,NO
869,27,0.011332563537706694,NO
870,103,0.018641533754366172,NO
871,25,0.011359615078074724,NO
872,37,0.011233574798603263,NO
873,48,0.011191683632674152,NO
