ID,Size,Predicted %,Actual value
1137,248,0.96,YES
1138,386,0.54,NO
1139,441,0.9558333333333333,NO
1140,126,0.83,NO
1141,28,0.01,NO
1142,204,0.34,NO
1143,41,0.3805,NO
1144,41,0.3805,NO
1145,108,0.55,NO
1146,80,0.7008333333333333,NO
1147,134,0.69,NO
1148,359,0.79,YES
1149,101,0.41416666666666674,NO
1150,65,0.34,YES
1151,65,0.55,NO
1152,50,0.0733333333333333,NO
1153,23,0.01,NO
1154,84,0.05,NO
1155,34,0.03,NO
1156,104,0.28,NO
1157,41,0.3805,NO
1158,478,0.64,NO
1159,96,0.62,NO
1160,41,0.3805,NO
1161,51,0.23266666666666666,NO
1162,98,0.72,NO
1163,28,0.01,NO
1164,28,0.01,NO
1165,164,0.99,NO
1166,39,0.733,NO
1167,29,0.0,NO
1168,723,0.66,NO
1169,23,0.01,NO
1170,151,0.25,NO
1171,105,0.8416666666666667,NO
1172,107,0.6,NO
1173,97,0.25,NO
1174,301,0.56,NO
1175,123,0.49,NO
1176,72,0.29166666666666663,NO
1177,38,0.18333333333333332,NO
1178,40,0.32866666666666666,NO
1179,107,0.51,YES
1180,28,0.01,NO
1181,262,0.52,NO
1182,113,0.27,NO
1183,69,0.6878333333333333,NO
