ID,Size,Predicted %,Actual value
388,149,0.02860979924737366,NO
389,22,0.03744166277677019,NO
390,140,0.18561080236390765,NO
391,43,0.022619276123192172,NO
392,94,0.04024180137699112,YES
393,57,0.02286146577835256,NO
394,250,0.08085084313807561,NO
395,99,0.02452208743416486,NO
396,71,0.03865052665885569,NO
397,331,0.1487236433306372,NO
398,39,0.022555165289313187,NO
399,106,0.02498517031937329,NO
400,146,0.0281956096819875,NO
401,463,0.46523143128729155,YES
402,191,0.034596846806185126,NO
403,65,0.03835987770062878,NO
404,121,0.04305215510857012,NO
405,45,0.03768276149086986,NO
406,49,0.022707076010585615,NO
407,35,0.02252548595201331,NO
408,63,0.0382721311056772,NO
409,321,0.08611979742053659,NO
410,238,0.07502742905989797,YES
411,77,0.03898298035559773,NO
412,33,0.02251454828313638,NO
413,62,0.022954888384805527,NO
414,32,0.03746753763945499,NO
415,71,0.023236813647999982,NO
416,112,0.025368622281804868,NO
417,891,0.9999979760026699,NO
418,62,0.022954888384805527,NO
419,471,0.49246711678205907,NO
420,218,0.06601843913727308,NO
421,38,0.037534094514251486,YES
422,93,0.024209473720396335,YES
423,26,0.022497301584506413,NO
424,650,0.9559649171265,NO
425,46,0.02264589891265635,NO
426,191,0.034596846806185126,NO
427,115,0.0423556803104495,YES
428,113,0.04213543033119894,NO
429,45,0.03768276149086986,NO
430,30,0.03745386833649329,NO
431,209,0.06320801678315494,NO
432,69,0.038549044144130844,NO
433,323,0.1395599083152291,YES
434,206,0.03756817253456334,NO
435,56,0.037966062831307,NO
436,62,0.022954888384805527,NO
437,61,0.03818890305967074,NO
438,137,0.027422296770429736,NO
439,111,0.041921005652171404,YES
440,122,0.02608024535572987,NO
441,574,0.8359006032648725,NO
442,54,0.022778899111258022,NO
443,69,0.023174826438338465,NO
444,101,0.040933745639840174,NO
445,58,0.02286146577835256,NO
446,759,0.9958028754907592,YES
447,36,0.15618689938172167,NO
448,44,0.022619276123192172,NO
449,45,0.03768276149086986,NO
450,46,0.02264589891265635,NO
451,309,0.4045981433950993,YES
452,69,0.023174826438338465,NO
453,79,0.039103256566549845,NO
454,89,0.02401702702443203,YES
455,39,0.022555165289313187,NO
456,736,0.998486774689816,YES
457,118,0.17522644343460084,NO
458,41,0.02257391698417819,NO
459,48,0.03773070551707609,NO
460,99,0.04075279230958584,NO
461,122,0.02608024535572987,NO
462,41,0.02257391698417819,NO
463,60,0.15838216587660547,NO
464,108,0.04171233226198315,NO
465,823,0.9998134559826397,NO
466,58,0.038035894155367976,NO
467,226,0.06906568803664785,YES
468,31,0.15599054630323372,NO
469,51,0.03783963143512343,NO
470,304,0.07438582792814975,NO
471,27,0.022497301584506413,NO
472,27,0.03743927530307536,NO
473,184,0.05499404250363165,NO
474,47,0.022675162236475508,NO
475,163,0.050020496509234395,NO
476,42,0.022595284853234563,NO
477,293,0.37222122818375936,NO
478,42,0.022595284853234563,NO
479,162,0.20006248873814061,NO
480,110,0.0252372747814849,NO
481,101,0.16855519484585058,YES
482,35,0.02252548595201331,NO
483,1001,0.9999988435869224,YES
484,29,0.03744444858426229,NO
485,53,0.022778899111258022,NO
486,46,0.02264589891265635,NO
487,122,0.04329649060291349,NO
488,157,0.04885461014251469,NO
489,51,0.022741651057326864,NO
490,263,0.31587359910318896,YES
491,136,0.02724001312573209,NO
492,63,0.0382721311056772,NO
493,365,0.19989300224971476,NO
494,47,0.022675162236475508,NO
495,37,0.022539023429949373,NO
496,140,0.027608927362725064,YES
497,117,0.17440720127739562,NO
498,48,0.022675162236475508,NO
499,87,0.02392548939322041,NO
500,203,0.06061669957054308,NO
501,95,0.04040687895015658,NO
502,32,0.02251454828313638,NO
503,76,0.02343991846061388,NO
504,82,0.023669238746974217,NO
505,63,0.023005709890113364,NO
506,49,0.022707076010585615,NO
507,35,0.02252548595201331,NO
508,95,0.024310450272746455,NO
509,94,0.024209473720396335,NO
510,181,0.03297805869277947,NO
511,41,0.02257391698417819,NO
512,170,0.031249411227076408,NO
513,53,0.03790064909941692,NO
514,274,0.3356933028602379,NO
515,236,0.07412341910737891,NO
516,394,0.2573584859112946,NO
517,19,0.02251057941826593,NO
518,639,0.9879476536739602,YES
519,59,0.02290681248097064,NO
520,93,0.04024180137699112,NO
521,320,0.1373790647449704,NO
522,211,0.06388941576150718,NO
523,52,0.03783963143512343,NO
524,69,0.023174826438338465,NO
525,32,0.02251454828313638,NO
526,97,0.024414642597529578,NO
527,76,0.03898298035559773,NO
528,92,0.04008190133698439,YES
529,23,0.03744166277677019,NO
530,28,0.022500458477348394,NO
531,52,0.022741651057326864,NO
532,182,0.21491553715972705,NO
533,282,0.10173219658457298,YES
534,55,0.037966062831307,NO
535,73,0.023301643019883824,NO
536,123,0.04329649060291349,NO
537,257,0.3065415833192222,YES
538,33,0.02251454828313638,NO
539,251,0.2975869539743336,YES
540,188,0.056561156396393204,NO
541,86,0.023837032522246022,NO
542,54,0.022778899111258022,NO
543,58,0.038035894155367976,NO
544,29,0.022500458477348394,NO
545,50,0.03778298977706679,NO
546,47,0.03773070551707609,NO
547,333,0.09530586263132554,NO
548,40,0.02257391698417819,NO
549,37,0.022539023429949373,NO
550,114,0.025503562479927404,NO
551,86,0.039632734754676144,NO
552,41,0.02257391698417819,NO
553,130,0.18057127427773975,NO
554,103,0.024746887791226347,NO
555,123,0.17692546164973572,NO
556,297,0.11431328302354571,NO
557,256,0.051492806283375735,NO
558,70,0.023236813647999982,YES
559,142,0.046097724787076216,NO
560,123,0.04329649060291349,NO
561,84,0.023751625552294556,YES
562,37,0.022539023429949373,NO
563,105,0.02486432304451508,NO
564,31,0.022506206730197043,NO
565,678,0.9944464686972805,YES
566,38,0.037534094514251486,NO
567,54,0.03790064909941692,NO
568,27,0.022497301584506413,NO
569,176,0.03208602327252509,NO
570,32,0.03746753763945499,NO
571,112,0.025368622281804868,NO
572,41,0.02257391698417819,NO
573,117,0.025642144035743858,NO
574,105,0.04131195398496089,NO
575,67,0.02311566010359904,NO
576,44,0.022619276123192172,NO
577,117,0.025642144035743858,NO
578,23,0.03744166277677019,NO
579,34,0.02252548595201331,NO
580,51,0.022741651057326864,NO
581,189,0.22164505925629782,NO
582,41,0.02257391698417819,NO
583,450,0.4192619538397112,NO
584,55,0.02281883282546284,NO
585,35,0.15610590968493843,NO
586,122,0.02608024535572987,NO
587,106,0.02498517031937329,NO
588,102,0.040933745639840174,YES
589,52,0.022741651057326864,YES
590,122,0.17692546164973572,YES
591,26,0.022497301584506413,NO
592,59,0.02290681248097064,NO
593,147,0.028400346511169607,NO
594,534,0.9241759352401406,YES
595,78,0.16198157413237427,NO
596,405,0.6539999092708219,YES
597,65,0.03835987770062878,NO
598,50,0.022707076010585615,NO
599,79,0.039103256566549845,NO
600,178,0.032377055460437454,NO
601,687,0.9954608176304542,YES
602,32,0.02251454828313638,NO
603,34,0.02252548595201331,NO
604,53,0.022778899111258022,NO
605,148,0.04741457434839486,NO
606,128,0.026553013036083276,NO
607,221,0.041079812930849856,YES
608,51,0.03783963143512343,NO
609,37,0.022539023429949373,NO
610,43,0.022619276123192172,NO
611,70,0.023236813647999982,NO
612,78,0.039103256566549845,NO
613,179,0.21330593759995292,YES
614,32,0.03746753763945499,NO
615,211,0.24481199188833982,NO
616,417,0.6855111386926892,YES
617,128,0.17962832938208473,NO
618,115,0.0423556803104495,NO
619,97,0.024414642597529578,NO
620,67,0.03845217186146824,NO
621,221,0.06751129040588416,NO
622,39,0.037534094514251486,NO
623,31,0.03745386833649329,NO
624,306,0.3962444202420935,NO
625,27,0.022497301584506413,NO
626,141,0.046097724787076216,NO
627,54,0.03790064909941692,NO
628,33,0.02251454828313638,NO
629,328,0.14636509886946897,NO
630,89,0.02401702702443203,NO
631,83,0.039358234855880005,NO
632,48,0.03773070551707609,NO
633,45,0.03768276149086986,NO
634,52,0.022741651057326864,NO
635,440,0.38805668120485154,YES
636,196,0.05880719519623639,NO
637,25,0.03743834680175236,NO
638,261,0.08742137084709062,YES
639,358,0.9418713032271363,YES
640,212,0.06388941576150718,YES
641,49,0.022707076010585615,NO
642,105,0.04131195398496089,NO
643,41,0.02257391698417819,NO
644,69,0.023174826438338465,NO
645,128,0.04406722341806142,NO
646,155,0.029267261279627706,NO
647,35,0.03748546096287129,NO
648,55,0.02281883282546284,NO
649,127,0.026553013036083276,NO
650,63,0.0382721311056772,NO
651,124,0.04354705495173527,YES
652,36,0.022539023429949373,NO
653,99,0.16790884507750367,NO
654,32,0.02251454828313638,NO
655,115,0.0423556803104495,NO
656,46,0.02264589891265635,NO
657,169,0.05169682772377908,YES
658,70,0.03865052665885569,NO
659,43,0.037639141969477555,NO
660,104,0.041120111650340456,NO
661,326,0.9207369496829635,YES
662,37,0.022539023429949373,NO
663,301,0.11778584089579242,NO
664,101,0.040933745639840174,NO
665,41,0.02257391698417819,NO
666,57,0.038035894155367976,NO
667,352,0.506876265161598,NO
668,169,0.05169682772377908,NO
669,66,0.03845217186146824,NO
670,54,0.022778899111258022,NO
671,38,0.022555165289313187,NO
672,53,0.022778899111258022,NO
673,71,0.023236813647999982,NO
674,363,0.53749648005396,YES
675,121,0.02593043313429228,NO
676,90,0.02401702702443203,NO
677,500,0.875895518168908,NO
678,49,0.022707076010585615,NO
679,119,0.02578441705841304,NO
680,41,0.02257391698417819,NO
681,60,0.02290681248097064,NO
682,160,0.029970167248336566,YES
683,124,0.02623390835073173,NO
684,78,0.039103256566549845,NO
685,96,0.04040687895015658,NO
686,47,0.03773070551707609,NO
687,197,0.05880719519623639,NO
688,132,0.044613391469637,NO
