ID,Size,Predicted %,Actual value
69,69,0.02214772339762789,NO
70,74,0.013581992264635282,NO
71,73,0.013581992264635282,NO
72,103,0.014372263690879248,NO
73,30,0.021674656157671373,NO
74,271,0.05693978488837005,NO
75,169,0.11970043367593916,NO
76,126,0.025172512559177854,NO
77,104,0.02365939855313527,NO
78,151,0.01677536484395383,NO
79,179,0.12497259700858257,NO
80,112,0.014746618329833901,NO
81,30,0.021674656157671373,NO
82,40,0.013224145451358313,NO
83,108,0.014589719994573608,NO
84,262,0.032546011271411546,NO
85,103,0.014372263690879248,NO
86,32,0.013217502122584648,NO
87,246,0.04685117425053136,NO
88,146,0.0270118849008096,NO
89,173,0.030204207548019703,NO
90,95,0.014114432093351083,NO
91,164,0.02911380376042471,NO
92,191,0.020259307505981334,NO
93,76,0.01362019273145137,NO
94,92,0.022939242296065858,NO
95,172,0.030204207548019703,NO
96,75,0.01362019273145137,NO
97,19,0.013262194197034135,NO
98,35,0.01321718428615778,NO
99,244,0.04619276138844998,YES
100,70,0.013511484676517168,NO
101,76,0.01362019273145137,NO
102,39,0.013224145451358313,NO
103,158,0.11497592440182212,NO
104,25,0.021692927630813597,NO
105,29,0.013220390364936278,NO
106,177,0.030789112886558712,NO
107,86,0.013841321106578182,NO
108,58,0.013346132559794274,NO
109,44,0.01323839696706961,NO
110,100,0.02343545045867104,YES
111,45,0.021719961306529527,NO
112,29,0.013220390364936278,NO
113,119,0.024564844230885802,NO
114,302,0.26335645336801955,NO
115,67,0.02209518142039351,NO
116,58,0.013346132559794274,NO
117,31,0.013217502122584648,NO
118,32,0.013217502122584648,NO
119,258,0.03156011083696092,NO
120,344,0.10980153179102499,NO
121,149,0.016641500214526473,NO
122,102,0.014372263690879248,NO
123,162,0.017651783906670732,NO
124,34,0.013216433574782733,NO
125,87,0.022765357210912177,NO
126,110,0.014666954522765577,NO
127,28,0.01322509947873292,NO
128,50,0.021760976106596046,NO
129,38,0.0132197545625803,NO
130,69,0.013511484676517168,NO
131,154,0.11323000083440384,NO
132,65,0.013448739057384695,NO
133,58,0.013346132559794274,NO
134,76,0.022324342784219943,NO
135,538,0.6730606710939862,NO
136,27,0.01322509947873292,NO
137,29,0.013220390364936278,NO
138,97,0.023226226691666765,NO
139,45,0.021719961306529527,NO
140,187,0.03237613217466896,NO
141,39,0.013224145451358313,NO
142,47,0.02173897597491885,NO
143,58,0.02187902595939233,NO
144,102,0.023545561119252618,NO
145,23,0.013239988741042383,NO
146,198,0.021175083887570976,NO
147,108,0.02389844659592428,NO
148,56,0.01332518596107586,NO
149,468,0.2747574888100463,NO
150,70,0.013511484676517168,NO
151,33,0.021668224614236568,NO
152,335,0.09970873180918668,NO
153,23,0.013239988741042383,NO
154,49,0.013273497765703818,NO
155,33,0.013216433574782733,NO
156,388,0.17115226971544764,NO
157,54,0.013306103041955442,NO
158,39,0.021680759812348054,NO
159,56,0.021844983595770313,NO
160,302,0.26335645336801955,NO
161,45,0.013248263404506449,NO
162,52,0.013288875991868144,NO
163,140,0.026409076667293013,NO
164,50,0.021760976106596046,NO
165,624,0.9796290329080539,YES
166,30,0.013220390364936278,NO
167,89,0.022850580883742696,NO
168,57,0.013346132559794274,NO
169,35,0.01321718428615778,NO
170,28,0.01322509947873292,NO
171,167,0.017973485244219593,NO
172,41,0.013230358741935302,NO
173,100,0.02343545045867104,NO
174,77,0.013660378482064885,NO
175,204,0.021919755388543457,NO
176,30,0.013220390364936278,NO
177,103,0.023545561119252618,NO
178,41,0.013230358741935302,NO
179,111,0.024023757946650945,NO
180,198,0.03453822448242729,YES
181,55,0.021844983595770313,NO
182,44,0.01323839696706961,NO
183,165,0.01781070135489418,NO
184,70,0.013511484676517168,NO
185,108,0.02389844659592428,NO
186,69,0.013511484676517168,NO
187,247,0.04752481810247328,NO
188,128,0.015475783622329495,NO
189,46,0.013248263404506449,NO
190,187,0.019832340074135167,NO
191,63,0.021999464497954417,NO
192,77,0.013660378482064885,NO
193,295,0.24911954193499727,NO
194,40,0.013224145451358313,NO
195,249,0.1839772702985408,NO
196,100,0.014304423454436993,NO
197,75,0.022324342784219943,NO
198,55,0.01332518596107586,NO
199,28,0.01322509947873292,NO
200,101,0.014304423454436993,NO
201,39,0.021680759812348054,NO
202,197,0.021175083887570976,NO
203,53,0.02181396927541917,NO
204,42,0.021690859056636348,NO
205,41,0.013230358741935302,NO
206,57,0.02187902595939233,NO
207,79,0.013702566204932983,NO
208,40,0.013224145451358313,NO
209,32,0.013217502122584648,NO
210,78,0.02238962679622589,NO
211,143,0.01625955784716574,NO
212,126,0.015375339287741615,NO
213,97,0.023226226691666765,NO
214,29,0.013220390364936278,NO
215,30,0.021674656157671373,NO
216,19,0.013262194197034135,NO
217,43,0.01323839696706961,NO
218,39,0.021680759812348054,NO
219,37,0.0132197545625803,NO
220,38,0.0132197545625803,NO
221,34,0.021668224614236568,NO
222,77,0.013660378482064885,NO
223,42,0.021690859056636348,NO
224,77,0.02238962679622589,NO
225,80,0.02245815946725767,NO
226,42,0.013230358741935302,NO
227,119,0.015000536913625826,NO
228,57,0.013346132559794274,NO
229,59,0.013368951419312726,NO
230,354,0.12114970341120825,NO
231,58,0.013346132559794274,NO
232,84,0.022605084079992583,NO
233,54,0.013306103041955442,NO
234,42,0.021690859056636348,NO
235,209,0.03701779851873605,NO
236,157,0.017197480838177792,NO
237,33,0.021668224614236568,NO
238,354,0.07694660703521296,NO
239,101,0.02343545045867104,NO
240,654,0.9891436949435847,YES
241,135,0.025850959765017213,NO
242,198,0.03453822448242729,NO
243,133,0.025674462745014122,NO
244,67,0.02209518142039351,NO
245,100,0.014304423454436993,NO
246,78,0.013660378482064885,NO
247,40,0.013224145451358313,NO
248,90,0.022850580883742696,NO
249,99,0.014238856578438082,NO
250,97,0.023226226691666765,NO
251,46,0.021719961306529527,NO
252,34,0.013216433574782733,NO
253,25,0.013231631383177378,NO
254,85,0.013841321106578182,NO
255,41,0.013230358741935302,NO
256,116,0.01491337318791839,NO
257,571,0.9427783835501062,NO
258,317,0.29060058795681143,NO
259,69,0.013511484676517168,NO
260,80,0.02245815946725767,NO
261,135,0.015794012135119245,NO
262,31,0.013217502122584648,NO
263,38,0.0132197545625803,NO
264,38,0.0132197545625803,NO
265,40,0.013224145451358313,NO
266,153,0.01691260685105438,NO
267,32,0.013217502122584648,NO
268,45,0.013248263404506449,NO
269,376,0.09729054395623885,NO
270,104,0.02365939855313527,NO
271,105,0.014442406295392028,NO
272,29,0.013220390364936278,NO
273,166,0.017973485244219593,NO
274,297,0.07057416560752454,NO
275,78,0.013660378482064885,NO
276,358,0.12607273054993534,NO
277,38,0.0132197545625803,NO
278,112,0.024152997620522604,NO
279,297,0.07057416560752454,NO
280,295,0.06937220605978212,NO
281,45,0.013248263404506449,NO
282,66,0.013448739057384695,NO
283,41,0.013230358741935302,NO
284,41,0.013230358741935302,NO
285,128,0.015475783622329495,NO
286,78,0.013660378482064885,NO
287,243,0.04619276138844998,NO
288,57,0.013346132559794274,NO
289,110,0.024023757946650945,NO
290,157,0.028122561418868004,NO
291,59,0.021916110065198512,NO
292,294,0.06819807904612392,NO
293,544,0.6962199883059698,NO
294,43,0.01323839696706961,NO
295,68,0.013479148395007181,NO
296,82,0.022529968773547744,NO
297,46,0.021719961306529527,NO
298,204,0.021919755388543457,NO
299,40,0.021680759812348054,NO
300,54,0.013306103041955442,NO
301,63,0.021999464497954417,YES
302,55,0.01332518596107586,NO
303,86,0.013841321106578182,NO
304,66,0.013448739057384695,NO
305,31,0.013217502122584648,NO
306,120,0.015090275318174988,NO
307,49,0.021760976106596046,NO
308,115,0.014828745972989518,NO
309,196,0.02093812201473745,NO
310,174,0.030493240064803116,NO
311,273,0.21462315255136977,NO
312,91,0.022939242296065858,NO
313,30,0.013220390364936278,NO
314,128,0.015475783622329495,NO
315,31,0.013217502122584648,NO
316,19,0.013262194197034135,NO
317,51,0.013288875991868144,NO
318,31,0.013217502122584648,NO
319,155,0.027889369905141962,NO
320,130,0.015579012878363097,NO
321,36,0.02166944485656935,NO
322,31,0.013217502122584648,NO
323,66,0.013448739057384695,NO
324,55,0.01332518596107586,NO
325,54,0.013306103041955442,NO
326,42,0.013230358741935302,NO
327,415,0.2289196780628673,NO
328,374,0.14820353350875537,NO
329,59,0.013368951419312726,NO
330,77,0.013660378482064885,NO
331,344,0.10980153179102499,NO
332,72,0.013545761244870428,NO
333,166,0.02937680439795933,NO
334,89,0.013944179579806036,NO
335,31,0.013217502122584648,NO
336,307,0.07702591146019525,NO
337,57,0.013346132559794274,NO
338,115,0.024286220453784344,NO
339,23,0.02170651174722457,NO
340,70,0.02214772339762789,NO
341,34,0.013216433574782733,NO
342,41,0.013230358741935302,NO
343,221,0.039859812292237264,NO
344,32,0.013217502122584648,NO
345,54,0.02181396927541917,NO
346,47,0.013259962079146101,NO
347,177,0.030789112886558712,NO
348,244,0.17732471471471614,NO
349,327,0.09244751061399613,NO
350,61,0.013393651897157896,NO
351,45,0.021719961306529527,NO
352,37,0.0132197545625803,NO
353,312,0.08127717420089973,NO
354,52,0.013288875991868144,NO
355,46,0.021719961306529527,NO
356,217,0.03886912115246451,NO
357,84,0.013793018647584832,NO
358,88,0.013891701041652967,NO
359,43,0.01323839696706961,NO
360,108,0.014589719994573608,NO
361,52,0.013288875991868144,NO
362,64,0.013420244133399695,NO
363,115,0.014828745972989518,NO
364,184,0.032043873279504684,NO
365,128,0.015475783622329495,NO
366,296,0.25259055290149146,NO
367,145,0.016383656224302438,NO
368,41,0.013230358741935302,NO
369,189,0.02004334028315594,NO
370,107,0.014514881342553625,NO
371,35,0.01321718428615778,NO
372,65,0.013448739057384695,NO
373,45,0.013248263404506449,NO
374,197,0.021175083887570976,NO
375,71,0.013545761244870428,NO
376,268,0.034115322158757636,NO
377,404,0.5298874825302857,NO
378,58,0.013346132559794274,NO
379,95,0.014114432093351083,NO
380,72,0.013545761244870428,NO
381,46,0.013248263404506449,NO
382,199,0.03492831348042121,NO
383,461,0.36386909282556834,NO
384,26,0.013231631383177378,NO
385,200,0.021417592218748276,NO
386,68,0.013479148395007181,NO
387,79,0.013702566204932983,NO
388,68,0.013479148395007181,NO
389,100,0.014304423454436993,NO
390,105,0.014442406295392028,NO
391,90,0.022850580883742696,YES
392,38,0.0132197545625803,NO
393,135,0.025850959765017213,NO
394,162,0.02885699653631253,NO
395,76,0.022324342784219943,NO
396,50,0.021760976106596046,NO
397,487,0.7921222961144931,NO
398,50,0.013273497765703818,NO
399,35,0.01321718428615778,NO
400,62,0.013393651897157896,NO
401,148,0.02722316523603855,NO
402,254,0.04964084134111442,NO
403,98,0.023226226691666765,NO
404,22,0.013250174960431947,NO
405,142,0.026604931648791463,NO
406,43,0.01323839696706961,NO
407,131,0.0255026056210443,YES
408,57,0.013346132559794274,NO
409,252,0.04891927137533234,NO
410,101,0.02343545045867104,NO
411,71,0.013545761244870428,NO
412,334,0.09970873180918668,NO
413,39,0.013224145451358313,NO
414,106,0.014514881342553625,NO
415,146,0.016510950800713905,NO
416,464,0.37088482127392014,NO
417,232,0.04254280677952305,NO
418,65,0.013448739057384695,NO
419,121,0.02471036424830103,NO
420,45,0.013248263404506449,NO
421,49,0.013273497765703818,NO
422,35,0.01321718428615778,NO
423,63,0.013420244133399695,NO
424,321,0.054765768077532404,NO
425,262,0.052698755482260634,NO
426,30,0.021674656157671373,NO
427,77,0.013660378482064885,NO
428,33,0.013216433574782733,NO
429,62,0.013393651897157896,NO
430,32,0.013217502122584648,NO
431,71,0.013545761244870428,NO
432,112,0.014746618329833901,NO
433,891,0.9999786451622329,NO
434,43,0.021703924476403836,NO
435,62,0.013393651897157896,NO
436,201,0.035327400537456075,NO
437,218,0.03886912115246451,NO
438,238,0.04430539057774793,NO
439,118,0.024564844230885802,NO
440,26,0.013231631383177378,NO
441,651,0.9514528954071975,NO
442,46,0.013248263404506449,NO
443,191,0.020259307505981334,NO
444,103,0.023545561119252618,NO
445,113,0.014746618329833901,NO
446,45,0.013248263404506449,NO
447,30,0.013220390364936278,NO
448,209,0.022717863574249143,NO
449,30,0.021674656157671373,NO
450,129,0.025335313208428144,NO
451,69,0.013511484676517168,NO
452,323,0.08906573251776463,YES
453,206,0.022179672778996018,NO
454,313,0.08127717420089973,NO
455,62,0.013393651897157896,NO
456,19,0.02174260395839503,NO
457,96,0.02312702630127861,NO
458,61,0.02195625084997895,NO
459,137,0.015905878750573112,NO
460,111,0.024023757946650945,NO
461,122,0.015182627825340713,NO
462,574,0.7071765454995965,NO
463,54,0.013306103041955442,NO
464,81,0.022529968773547744,NO
465,101,0.014304423454436993,NO
466,58,0.013346132559794274,NO
467,742,0.9940856198353154,YES
468,40,0.021680759812348054,NO
469,44,0.01323839696706961,NO
470,54,0.02181396927541917,NO
471,46,0.013248263404506449,NO
472,279,0.0607044352861478,NO
473,69,0.013511484676517168,NO
474,79,0.02245815946725767,NO
475,88,0.022765357210912177,NO
476,39,0.013224145451358313,NO
477,740,0.9937851604162581,NO
478,118,0.024564844230885802,NO
479,41,0.013230358741935302,NO
480,91,0.022939242296065858,NO
481,127,0.025172512559177854,NO
482,122,0.015182627825340713,NO
483,41,0.013230358741935302,NO
484,60,0.021916110065198512,NO
485,108,0.014589719994573608,NO
486,823,0.999317191607213,NO
487,58,0.013346132559794274,NO
488,438,0.2870041577896278,NO
489,29,0.021674656157671373,NO
490,37,0.021673622698349795,NO
491,51,0.013288875991868144,NO
492,304,0.047172862470357756,NO
493,27,0.01322509947873292,NO
494,27,0.01322509947873292,NO
495,149,0.11075749415229545,NO
496,30,0.021674656157671373,NO
497,47,0.013259962079146101,NO
498,163,0.017651783906670732,NO
499,48,0.02173897597491885,NO
500,299,0.2561200067317983,NO
501,42,0.013230358741935302,NO
502,162,0.02885699653631253,NO
503,109,0.02389844659592428,NO
504,104,0.02365939855313527,NO
505,35,0.01321718428615778,NO
506,920,0.9999915021874441,YES
507,29,0.013220390364936278,NO
508,53,0.013306103041955442,NO
509,157,0.017197480838177792,NO
510,51,0.013288875991868144,NO
511,262,0.052698755482260634,NO
512,69,0.02214772339762789,NO
513,136,0.015905878750573112,NO
514,63,0.013420244133399695,NO
515,365,0.08549651375405361,NO
516,47,0.013259962079146101,NO
517,37,0.0132197545625803,NO
518,130,0.0255026056210443,YES
519,117,0.01491337318791839,NO
520,48,0.013259962079146101,NO
521,87,0.013891701041652967,NO
522,203,0.021919755388543457,NO
523,116,0.024423483132676498,NO
524,32,0.013217502122584648,NO
525,76,0.01362019273145137,NO
526,81,0.022529968773547744,NO
527,63,0.013420244133399695,NO
528,49,0.013273497765703818,NO
529,35,0.01321718428615778,NO
530,93,0.023031378059237762,NO
531,108,0.02389844659592428,NO
532,181,0.019228091089180464,NO
533,41,0.013230358741935302,NO
534,53,0.013306103041955442,NO
535,274,0.035800816071138816,NO
536,30,0.021674656157671373,NO
537,236,0.02689359321351284,NO
538,401,0.19791616539662293,NO
539,19,0.013262194197034135,NO
540,714,0.9883318217961979,NO
541,59,0.013368951419312726,NO
542,93,0.01405552162839612,NO
543,320,0.054765768077532404,NO
544,211,0.022996422393526755,NO
545,52,0.013288875991868144,NO
546,69,0.013511484676517168,NO
547,32,0.013217502122584648,NO
548,97,0.014175535102302947,NO
549,68,0.02209518142039351,NO
550,92,0.013998778776060358,YES
551,23,0.013239988741042383,NO
552,23,0.02170651174722457,NO
553,28,0.01322509947873292,NO
554,52,0.013288875991868144,NO
555,182,0.019424817618697427,NO
556,285,0.06376679565637172,NO
557,55,0.01332518596107586,NO
558,73,0.013581992264635282,NO
559,123,0.015182627825340713,NO
560,257,0.05113464449241934,NO
561,37,0.021673622698349795,NO
562,251,0.04891927137533234,NO
563,183,0.031719196309755615,NO
564,109,0.02389844659592428,NO
565,91,0.0946067766399184,NO
566,86,0.013841321106578182,NO
567,54,0.013306103041955442,NO
568,58,0.013346132559794274,NO
569,29,0.013220390364936278,NO
570,47,0.013259962079146101,NO
571,328,0.09419915206156143,NO
572,40,0.013224145451358313,NO
573,37,0.0132197545625803,NO
574,114,0.014828745972989518,NO
575,86,0.013841321106578182,NO
576,41,0.013230358741935302,NO
577,130,0.015579012878363097,NO
578,103,0.014372263690879248,NO
579,184,0.032043873279504684,NO
580,273,0.05784845090264186,NO
581,256,0.03108435694504877,NO
582,83,0.022605084079992583,NO
583,142,0.026604931648791463,NO
584,84,0.022605084079992583,NO
585,123,0.02486010565110049,NO
586,88,0.022765357210912177,YES
587,37,0.0132197545625803,NO
588,105,0.014442406295392028,NO
589,31,0.013217502122584648,NO
590,30,0.021674656157671373,NO
591,685,0.9766893878901279,NO
592,38,0.0132197545625803,NO
593,54,0.013306103041955442,NO
594,27,0.01322509947873292,NO
595,176,0.018848217679395558,NO
596,112,0.014746618329833901,NO
597,41,0.013230358741935302,NO
598,117,0.01491337318791839,NO
599,105,0.014442406295392028,NO
600,67,0.013479148395007181,NO
601,44,0.01323839696706961,NO
602,117,0.01491337318791839,NO
603,23,0.013239988741042383,NO
604,34,0.013216433574782733,NO
605,51,0.013288875991868144,NO
606,189,0.02004334028315594,NO
607,50,0.021760976106596046,NO
608,41,0.013230358741935302,NO
609,450,0.6805399171544415,NO
610,55,0.01332518596107586,NO
611,35,0.02166944485656935,NO
612,122,0.015182627825340713,NO
613,106,0.014514881342553625,NO
614,70,0.02214772339762789,NO
615,108,0.02389844659592428,NO
616,137,0.10631133863315495,NO
617,26,0.013231631383177378,NO
618,59,0.013368951419312726,NO
619,147,0.016510950800713905,NO
620,561,0.9318013610099483,YES
621,97,0.023226226691666765,NO
622,412,0.21960646736416672,NO
623,65,0.02204576845111707,NO
624,50,0.013273497765703818,NO
625,79,0.013702566204932983,NO
626,178,0.019035922852539838,NO
627,687,0.9636740938876144,YES
628,32,0.013217502122584648,NO
629,55,0.021844983595770313,NO
630,148,0.016641500214526473,NO
631,66,0.02204576845111707,NO
632,128,0.015475783622329495,NO
633,220,0.0393588405723604,NO
634,51,0.013288875991868144,NO
635,37,0.0132197545625803,NO
636,43,0.01323839696706961,NO
637,70,0.013511484676517168,NO
638,90,0.022850580883742696,NO
639,113,0.024152997620522604,NO
640,87,0.022765357210912177,NO
641,262,0.19845705984567621,YES
642,178,0.03109196637608419,NO
643,214,0.037922432574603086,NO
644,454,0.6931940638509893,NO
645,128,0.025335313208428144,NO
646,110,0.024023757946650945,NO
647,97,0.023226226691666765,NO
648,67,0.02209518142039351,NO
649,221,0.02448993077319633,NO
650,77,0.02238962679622589,NO
651,39,0.021680759812348054,NO
652,31,0.013217502122584648,NO
653,306,0.07702591146019525,NO
654,141,0.016138598728876213,NO
655,54,0.013306103041955442,NO
656,59,0.021916110065198512,NO
657,33,0.013216433574782733,NO
658,328,0.09419915206156143,NO
659,89,0.013944179579806036,NO
660,83,0.013793018647584832,NO
661,48,0.013259962079146101,NO
662,45,0.013248263404506449,NO
663,54,0.02181396927541917,NO
664,202,0.035327400537456075,NO
665,30,0.021674656157671373,NO
666,537,0.6652041026406114,NO
667,196,0.02093812201473745,NO
668,30,0.021674656157671373,NO
669,202,0.035327400537456075,NO
670,362,0.13122955120788463,NO
671,215,0.038390400717336924,NO
672,49,0.013273497765703818,NO
673,128,0.025335313208428144,NO
674,40,0.021680759812348054,NO
675,159,0.028361489530459024,NO
676,69,0.02214772339762789,NO
677,128,0.025335313208428144,NO
678,155,0.01705329022689902,NO
679,35,0.01321718428615778,NO
680,55,0.01332518596107586,NO
681,127,0.015375339287741615,NO
682,63,0.013420244133399695,NO
683,131,0.0255026056210443,NO
684,36,0.01321718428615778,NO
685,101,0.02343545045867104,NO
686,32,0.013217502122584648,NO
687,115,0.014828745972989518,NO
688,46,0.013248263404506449,NO
689,170,0.029921878757281844,NO
690,71,0.02220341566839162,NO
691,43,0.01323839696706961,NO
692,103,0.023545561119252618,NO
693,330,0.09599257657942836,NO
694,37,0.0132197545625803,NO
695,301,0.045497553918328264,NO
696,101,0.02343545045867104,NO
697,41,0.013230358741935302,NO
698,57,0.013346132559794274,NO
699,352,0.11877280285457738,NO
700,169,0.018140213760204433,NO
701,66,0.013448739057384695,NO
702,61,0.02195625084997895,NO
703,38,0.0132197545625803,NO
704,46,0.021719961306529527,NO
705,53,0.013306103041955442,NO
706,71,0.02220341566839162,NO
707,367,0.136630147675778,NO
708,121,0.015090275318174988,NO
709,97,0.023226226691666765,NO
710,90,0.013944179579806036,NO
711,500,0.3938048075414859,NO
712,49,0.013273497765703818,NO
713,119,0.015000536913625826,NO
714,41,0.013230358741935302,NO
715,44,0.021703924476403836,NO
716,170,0.12070964356507373,NO
717,124,0.015277635142209126,NO
718,78,0.013660378482064885,NO
719,47,0.013259962079146101,NO
720,196,0.0341569394429124,NO
721,132,0.01568507319185372,NO
