ID,Size,Predicted %,Actual value
223,603,0.9949001881459355,YES
224,35,0.012280684243931259,NO
225,108,0.013123252694439518,YES
226,48,0.012205889673081107,NO
227,40,0.012242332527612294,NO
228,28,0.01237244830300238,NO
229,385,0.6607176364154767,NO
230,38,0.012253735723840666,NO
231,30,0.012351284734376352,NO
232,75,0.012357789564427287,NO
233,27,0.01237244830300238,NO
234,124,0.013810923556511907,NO
235,41,0.012232304847400954,NO
236,122,0.013669586062064901,NO
237,54,0.12207908544933561,NO
238,88,0.012570917724910485,NO
239,194,0.019565251208590997,YES
240,95,0.012752105888132368,NO
241,74,0.012337594367625646,NO
242,62,0.01222622433640434,NO
243,41,0.012232304847400954,NO
244,266,0.035568127013854804,NO
245,35,0.012280684243931259,NO
246,48,0.012205889673081107,NO
247,63,0.01223531113834349,NO
248,114,0.01334846777305445,NO
249,100,0.012879278693584992,NO
250,104,0.013020764054916513,NO
251,54,0.0122012987324418,NO
252,31,0.01233153288555193,NO
253,30,0.012351284734376352,NO
254,125,0.013810923556511907,NO
255,30,0.012351284734376352,NO
256,35,0.012280684243931259,NO
257,366,0.5942514465898937,YES
258,96,0.012752105888132368,YES
259,296,0.04829274362614732,NO
260,65,0.012245771129916972,NO
261,149,0.01523690297839127,NO
262,29,0.012351284734376352,NO
263,37,0.012266518216036408,NO
264,92,0.012675080957104106,NO
265,52,0.012200403746643537,NO
266,157,0.01580355330797381,NO
267,55,0.012203555650241678,NO
268,64,0.012245771129916972,NO
269,132,0.014198248683490029,YES
270,123,0.013739310111609481,NO
271,85,0.012508921568032415,YES
272,70,0.012285427196250412,NO
273,172,0.017141933807951606,NO
274,42,0.012232304847400954,NO
275,70,0.012285427196250412,NO
276,131,0.014116791398598736,NO
277,96,0.012752105888132368,NO
278,27,0.01237244830300238,NO
279,78,0.012402428826642489,NO
280,213,0.022288096992914508,NO
281,69,0.012285427196250412,NO
282,78,0.012402428826642489,NO
283,33,0.012313186178601816,NO
284,41,0.012232304847400954,NO
285,54,0.0122012987324418,NO
286,29,0.012351284734376352,NO
287,63,0.01223531113834349,NO
288,59,0.012212158718323393,NO
289,387,0.15375012127019572,YES
290,25,0.01241903930154142,NO
291,100,0.012879278693584992,NO
292,85,0.012508921568032415,NO
293,38,0.012253735723840666,NO
294,69,0.012285427196250412,NO
295,86,0.012539182339126216,NO
296,76,0.012357789564427287,NO
297,129,0.014037358395637006,NO
298,39,0.012253735723840666,NO
299,117,0.013471507004504285,NO
300,43,0.012223649361006752,NO
301,70,0.012285427196250412,NO
302,29,0.012351284734376352,NO
303,41,0.012232304847400954,NO
304,120,0.013601726716942255,NO
305,80,0.012426887786622941,NO
306,101,0.012924829612355979,NO
307,598,0.9388601888783944,YES
308,325,0.06779419838410336,NO
309,47,0.012205889673081107,NO
310,164,0.016436526165874814,NO
311,225,0.024520858230476613,NO
312,54,0.0122012987324418,NO
313,40,0.012242332527612294,NO
314,50,0.012202698837462214,NO
315,54,0.0122012987324418,NO
316,219,0.02335784714189134,NO
317,33,0.012313186178601816,NO
318,67,0.012270825004282782,NO
319,66,0.01225760777711328,NO
320,454,0.3679111281683685,YES
321,150,0.01523690297839127,YES
322,32,0.012313186178601816,NO
323,109,0.01317699861521064,NO
324,122,0.013669586062064901,NO
325,55,0.012203555650241678,NO
326,290,0.045150719114872576,NO
327,43,0.012223649361006752,NO
328,37,0.012266518216036408,NO
329,90,0.012604138404829199,NO
330,55,0.012203555650241678,NO
331,101,0.012924829612355979,NO
332,97,0.012792931553474066,NO
333,28,0.01237244830300238,NO
334,91,0.012638855575556813,NO
335,80,0.012426887786622941,NO
336,34,0.012296238509320734,NO
337,187,0.018798787314654043,NO
338,79,0.012402428826642489,NO
339,340,0.0820153579138439,NO
340,98,0.012835317675683001,NO
341,234,0.02645905963494651,NO
342,112,0.01328958661318596,NO
343,115,0.01340910084333988,NO
344,47,0.012205889673081107,NO
345,44,0.01221636320218459,NO
346,50,0.012202698837462214,NO
347,51,0.012200870396877507,NO
348,101,0.012924829612355979,NO
349,41,0.012232304847400954,NO
350,100,0.012879278693584992,NO
351,89,0.012604138404829199,NO
352,140,0.014636956980284308,NO
353,85,0.012508921568032415,YES
354,119,0.013535708113675599,NO
355,266,0.035568127013854804,NO
356,74,0.012337594367625646,NO
357,151,0.015345194963199596,NO
358,112,0.01328958661318596,NO
359,35,0.012280684243931259,NO
360,108,0.013123252694439518,NO
361,67,0.012270825004282782,NO
362,69,0.012285427196250412,NO
363,49,0.012202698837462214,NO
364,29,0.012351284734376352,NO
365,54,0.0122012987324418,NO
366,101,0.012924829612355979,NO
367,28,0.01237244830300238,NO
368,117,0.013471507004504285,NO
369,36,0.012280684243931259,NO
370,366,0.11511967245099312,NO
371,69,0.012285427196250412,NO
372,57,0.012207175246450297,NO
373,55,0.012203555650241678,NO
374,197,0.01997315149630293,YES
375,152,0.015455963668394608,NO
376,28,0.01237244830300238,NO
377,111,0.013232436848043387,NO
378,63,0.01223531113834349,NO
379,45,0.01221636320218459,NO
380,50,0.012202698837462214,NO
381,28,0.01237244830300238,NO
382,68,0.012270825004282782,NO
383,27,0.01237244830300238,NO
384,124,0.013810923556511907,YES
385,187,0.018798787314654043,NO
386,385,0.6607176364154767,NO
387,54,0.0122012987324418,NO
388,25,0.01241903930154142,NO
389,70,0.012285427196250412,NO
390,125,0.013810923556511907,NO
391,110,0.01317699861521064,NO
392,29,0.012351284734376352,NO
393,70,0.012285427196250412,NO
394,217,0.0230819795685171,NO
395,26,0.012395030646626117,NO
396,150,0.14834615971325157,NO
397,150,0.01523690297839127,NO
398,23,0.012444482289208397,NO
399,37,0.012266518216036408,NO
400,27,0.01237244830300238,NO
401,97,0.012792931553474066,NO
402,57,0.012207175246450297,NO
403,76,0.012357789564427287,NO
404,49,0.012202698837462214,NO
405,27,0.01237244830300238,NO
406,27,0.01237244830300238,NO
407,34,0.012296238509320734,NO
408,95,0.012752105888132368,NO
409,67,0.012270825004282782,NO
410,66,0.01225760777711328,NO
411,31,0.01233153288555193,NO
412,47,0.012205889673081107,NO
413,40,0.012242332527612294,NO
414,39,0.012253735723840666,NO
415,188,0.018798787314654043,YES
416,372,0.12495595627934554,NO
417,248,0.029868710741976917,NO
418,37,0.012266518216036408,NO
419,72,0.012318806330657517,NO
420,87,0.012570917724910485,NO
421,118,0.013535708113675599,NO
422,56,0.012203555650241678,NO
423,78,0.012402428826642489,NO
424,46,0.01221044395911074,NO
425,43,0.012223649361006752,NO
426,66,0.01225760777711328,NO
427,50,0.012202698837462214,NO
428,206,0.021303930738261485,NO
429,41,0.012232304847400954,NO
430,78,0.012402428826642489,NO
431,251,0.030719354277178253,NO
432,28,0.01237244830300238,NO
433,50,0.012202698837462214,NO
434,123,0.013739310111609481,NO
435,78,0.012402428826642489,NO
436,30,0.012351284734376352,NO
437,132,0.014198248683490029,NO
438,87,0.012570917724910485,NO
439,68,0.012270825004282782,NO
440,64,0.012245771129916972,NO
441,57,0.012207175246450297,NO
442,41,0.012232304847400954,NO
443,59,0.012212158718323393,NO
444,50,0.012202698837462214,NO
445,34,0.012296238509320734,NO
446,41,0.012232304847400954,NO
447,254,0.03160726435879555,NO
448,56,0.012203555650241678,YES
449,71,0.012301419200673017,NO
450,358,0.10401418926715125,NO
451,375,0.13021587934623735,NO
452,92,0.012675080957104106,NO
453,127,0.013959921122490586,NO
454,125,0.013810923556511907,YES
455,34,0.012296238509320734,NO
456,42,0.012232304847400954,NO
457,35,0.012280684243931259,NO
458,67,0.012270825004282782,NO
459,23,0.012444482289208397,NO
460,40,0.012242332527612294,NO
461,53,0.012200403746643537,NO
462,55,0.012203555650241678,NO
463,30,0.012351284734376352,NO
464,89,0.012604138404829199,NO
465,30,0.012351284734376352,NO
466,27,0.01237244830300238,NO
467,253,0.03115854320010531,YES
468,114,0.01334846777305445,NO
469,233,0.026118791956096832,NO
470,58,0.012212158718323393,NO
471,150,0.01523690297839127,NO
472,168,0.016709627749691404,NO
473,67,0.012270825004282782,NO
474,81,0.012452783703636807,NO
475,176,0.017445904556450002,NO
476,147,0.015131047033898297,NO
477,35,0.012280684243931259,NO
478,67,0.012270825004282782,NO
479,265,0.035034641123583565,NO
480,139,0.014544920722444583,YES
481,48,0.012205889673081107,NO
482,53,0.012200403746643537,NO
483,45,0.01221636320218459,NO
484,145,0.014926485819133098,NO
485,75,0.012357789564427287,NO
486,27,0.01237244830300238,NO
487,141,0.014731206649975353,NO
488,63,0.01223531113834349,NO
489,87,0.012570917724910485,NO
490,50,0.012202698837462214,NO
491,151,0.015345194963199596,NO
492,38,0.012253735723840666,NO
493,28,0.01237244830300238,NO
494,39,0.012253735723840666,NO
495,73,0.012318806330657517,NO
496,37,0.012266518216036408,NO
497,66,0.01225760777711328,NO
498,27,0.01237244830300238,NO
499,56,0.012203555650241678,NO
500,120,0.013601726716942255,NO
501,196,0.019767075901977314,NO
502,36,0.012280684243931259,NO
503,105,0.013020764054916513,YES
504,64,0.012245771129916972,YES
505,27,0.01237244830300238,NO
506,66,0.01225760777711328,NO
507,43,0.012223649361006752,NO
508,106,0.013071180496917963,NO
509,69,0.012285427196250412,NO
510,277,0.03964772961962103,NO
511,100,0.012879278693584992,NO
512,87,0.012570917724910485,NO
513,109,0.01317699861521064,NO
514,29,0.012351284734376352,NO
515,56,0.012203555650241678,NO
516,28,0.01237244830300238,NO
517,196,0.019767075901977314,NO
518,29,0.012351284734376352,NO
519,350,0.09225815463708915,YES
520,55,0.012203555650241678,NO
521,96,0.012752105888132368,NO
522,34,0.012296238509320734,NO
523,92,0.012675080957104106,NO
524,61,0.01222622433640434,NO
525,105,0.013020764054916513,NO
526,23,0.012444482289208397,NO
527,77,0.012379398648729553,NO
528,66,0.01225760777711328,NO
529,51,0.012200870396877507,NO
530,89,0.012604138404829199,NO
531,62,0.01222622433640434,NO
532,62,0.01222622433640434,YES
533,62,0.01222622433640434,NO
534,74,0.012337594367625646,NO
535,99,0.012835317675683001,NO
536,430,0.26917360582330413,NO
537,39,0.012253735723840666,NO
538,79,0.012402428826642489,NO
539,66,0.01225760777711328,NO
540,412,0.21472717893774415,NO
541,35,0.012280684243931259,NO
542,32,0.012313186178601816,NO
543,116,0.01340910084333988,NO
544,38,0.012253735723840666,NO
545,65,0.012245771129916972,NO
546,36,0.012280684243931259,NO
547,48,0.012205889673081107,NO
548,83,0.012480125243591017,NO
549,47,0.012205889673081107,NO
550,165,0.016436526165874814,NO
551,28,0.01237244830300238,NO
552,30,0.012351284734376352,NO
553,46,0.01221044395911074,NO
554,98,0.012835317675683001,NO
555,53,0.012200403746643537,NO
556,25,0.01241903930154142,NO
557,68,0.012270825004282782,NO
558,55,0.012203555650241678,NO
559,59,0.012212158718323393,NO
560,73,0.012318806330657517,NO
561,78,0.012402428826642489,NO
562,249,0.030289480637052717,NO
563,32,0.012313186178601816,NO
564,110,0.01317699861521064,NO
565,63,0.01223531113834349,NO
566,65,0.012245771129916972,NO
567,59,0.012212158718323393,NO
568,29,0.012351284734376352,NO
569,61,0.01222622433640434,NO
570,63,0.01223531113834349,NO
571,96,0.012752105888132368,YES
572,143,0.01482770439282134,NO
573,181,0.01809388472723869,NO
574,122,0.013669586062064901,NO
575,188,0.018798787314654043,NO
576,51,0.012200870396877507,NO
577,63,0.01223531113834349,NO
578,41,0.012232304847400954,NO
579,34,0.012296238509320734,NO
580,180,0.017926724282532756,YES
581,136,0.014367354421479217,NO
582,134,0.014281759621839599,NO
583,246,0.029456838335338565,NO
584,75,0.12346869213923994,NO
585,39,0.012253735723840666,NO
586,33,0.012313186178601816,NO
587,31,0.01233153288555193,NO
588,49,0.012202698837462214,NO
589,51,0.012200870396877507,NO
590,36,0.012280684243931259,NO
591,52,0.012200403746643537,NO
592,33,0.012313186178601816,NO
593,50,0.012202698837462214,NO
594,26,0.012395030646626117,NO
595,118,0.013535708113675599,NO
596,134,0.014281759621839599,YES
597,113,0.01328958661318596,YES
598,68,0.012270825004282782,NO
599,34,0.012296238509320734,NO
600,64,0.012245771129916972,NO
601,118,0.013535708113675599,NO
602,40,0.012242332527612294,NO
603,85,0.012508921568032415,NO
604,46,0.01221044395911074,NO
605,241,0.028272619966971564,NO
606,40,0.012242332527612294,NO
607,110,0.01317699861521064,NO
608,23,0.012444482289208397,NO
609,51,0.012200870396877507,NO
610,41,0.012232304847400954,NO
611,66,0.01225760777711328,NO
612,69,0.012285427196250412,NO
613,289,0.045150719114872576,NO
614,64,0.012245771129916972,NO
615,48,0.012205889673081107,NO
616,116,0.01340910084333988,NO
617,69,0.012285427196250412,NO
618,155,0.015685099402218797,NO
619,77,0.012379398648729553,NO
620,234,0.02645905963494651,YES
621,56,0.012203555650241678,NO
622,191,0.01917401552063041,YES
623,54,0.0122012987324418,NO
624,105,0.013020764054916513,NO
625,113,0.01328958661318596,NO
626,44,0.01221636320218459,NO
627,26,0.012395030646626117,NO
628,99,0.012835317675683001,YES
629,118,0.013535708113675599,NO
630,121,0.013669586062064901,NO
631,93,0.012675080957104106,NO
632,189,0.17888507585133256,NO
633,84,0.012508921568032415,NO
634,66,0.01225760777711328,NO
635,164,0.016436526165874814,NO
636,33,0.012313186178601816,NO
637,82,0.012452783703636807,NO
638,27,0.01237244830300238,NO
639,27,0.01237244830300238,NO
640,61,0.01222622433640434,NO
641,62,0.01222622433640434,NO
642,34,0.012296238509320734,NO
643,52,0.012200403746643537,NO
644,163,0.0163043438173643,NO
645,66,0.01225760777711328,NO
646,53,0.012200403746643537,NO
647,913,0.999999999892391,NO
648,56,0.012203555650241678,NO
649,90,0.012604138404829199,YES
650,68,0.012270825004282782,NO
651,56,0.012203555650241678,NO
652,78,0.012402428826642489,NO
653,87,0.012570917724910485,NO
654,578,0.9019792741364072,YES
655,70,0.012285427196250412,NO
656,229,0.02545939447324574,YES
657,50,0.012202698837462214,NO
658,100,0.012879278693584992,NO
659,33,0.012313186178601816,NO
660,50,0.012202698837462214,NO
661,79,0.012402428826642489,NO
662,49,0.012202698837462214,NO
663,31,0.01233153288555193,NO
664,87,0.012570917724910485,NO
665,23,0.012444482289208397,NO
666,66,0.01225760777711328,NO
667,26,0.012395030646626117,NO
668,23,0.012444482289208397,NO
669,83,0.012480125243591017,NO
670,68,0.012270825004282782,NO
671,92,0.012675080957104106,NO
672,220,0.02363953955005029,NO
673,84,0.012508921568032415,NO
674,881,0.9999940207166841,YES
675,38,0.012253735723840666,NO
676,624,0.9686281743273424,YES
677,61,0.01222622433640434,NO
678,48,0.012205889673081107,YES
679,53,0.012200403746643537,NO
680,30,0.012351284734376352,NO
681,65,0.012245771129916972,NO
682,57,0.012207175246450297,NO
683,223,0.024220912555592066,NO
684,108,0.013123252694439518,NO
685,84,0.012508921568032415,NO
686,66,0.01225760777711328,NO
687,41,0.012232304847400954,NO
688,95,0.012752105888132368,NO
689,203,0.020841745766431472,NO
690,102,0.012924829612355979,NO
691,50,0.012202698837462214,NO
692,112,0.01328958661318596,NO
693,97,0.012792931553474066,NO
694,95,0.012752105888132368,NO
695,43,0.012223649361006752,NO
696,55,0.012203555650241678,NO
697,158,0.015924657740050096,NO
698,342,0.08362581927805418,NO
699,41,0.012232304847400954,NO
700,41,0.012232304847400954,NO
701,53,0.012200403746643537,NO
702,248,0.029868710741976917,NO
703,41,0.012232304847400954,NO
704,104,0.013020764054916513,YES
705,34,0.012296238509320734,NO
706,131,0.014116791398598736,NO
707,116,0.01340910084333988,YES
708,70,0.012285427196250412,NO
709,35,0.012280684243931259,NO
710,170,0.016850653788340945,NO
711,167,0.016709627749691404,NO
712,100,0.012879278693584992,YES
713,78,0.012402428826642489,NO
714,45,0.01221636320218459,NO
715,91,0.012638855575556813,NO
716,91,0.012638855575556813,NO
717,32,0.012313186178601816,NO
718,99,0.012835317675683001,NO
719,19,0.012529504834065886,NO
720,64,0.012245771129916972,NO
721,60,0.012218507714603683,NO
722,110,0.01317699861521064,NO
723,109,0.01317699861521064,NO
724,102,0.012924829612355979,NO
725,96,0.012752105888132368,NO
726,35,0.012280684243931259,NO
727,86,0.012539182339126216,NO
728,65,0.012245771129916972,NO
729,49,0.012202698837462214,NO
730,106,0.013071180496917963,NO
731,57,0.012207175246450297,NO
732,87,0.012570917724910485,NO
733,473,0.45537289610341786,YES
734,64,0.012245771129916972,NO
735,144,0.014926485819133098,YES
736,28,0.01237244830300238,NO
737,117,0.013471507004504285,NO
738,59,0.012212158718323393,NO
739,59,0.012212158718323393,NO
740,68,0.012270825004282782,NO
741,45,0.01221636320218459,NO
742,131,0.014116791398598736,NO
743,137,0.014455064143950588,NO
744,78,0.012402428826642489,NO
745,334,0.07593174817030278,NO
746,45,0.01221636320218459,NO
747,23,0.012444482289208397,NO
748,37,0.012266518216036408,NO
749,91,0.012638855575556813,NO
750,34,0.012296238509320734,NO
751,105,0.013020764054916513,NO
752,86,0.012539182339126216,NO
753,32,0.012313186178601816,NO
754,364,0.11279645020701246,NO
755,58,0.012212158718323393,NO
756,108,0.013123252694439518,YES
757,26,0.012395030646626117,NO
758,43,0.012223649361006752,NO
759,107,0.013123252694439518,NO
760,54,0.0122012987324418,NO
761,101,0.012924829612355979,NO
762,40,0.012242332527612294,NO
763,79,0.012402428826642489,NO
764,51,0.012200870396877507,NO
765,32,0.012313186178601816,NO
766,95,0.012752105888132368,NO
767,72,0.012318806330657517,NO
768,52,0.012200403746643537,NO
769,195,0.019767075901977314,NO
770,34,0.012296238509320734,NO
771,176,0.017445904556450002,NO
772,32,0.012313186178601816,NO
773,63,0.01223531113834349,NO
774,36,0.012280684243931259,NO
775,52,0.012200403746643537,NO
776,45,0.01221636320218459,NO
777,26,0.012395030646626117,NO
778,150,0.01523690297839127,NO
779,53,0.012200403746643537,NO
780,65,0.012245771129916972,YES
781,55,0.012203555650241678,NO
782,84,0.012508921568032415,NO
783,51,0.012200870396877507,NO
784,294,0.047480638173683254,NO
785,119,0.013535708113675599,NO
786,35,0.012280684243931259,NO
787,117,0.013471507004504285,NO
788,130,0.014037358395637006,NO
789,107,0.013123252694439518,NO
790,212,0.022288096992914508,YES
791,79,0.012402428826642489,NO
792,35,0.012280684243931259,NO
793,160,0.016048459050608418,YES
794,61,0.01222622433640434,NO
795,128,0.013959921122490586,NO
796,96,0.012752105888132368,NO
797,26,0.012395030646626117,NO
798,99,0.012835317675683001,NO
799,73,0.012318806330657517,NO
800,43,0.012223649361006752,NO
801,59,0.012212158718323393,NO
802,129,0.014037358395637006,NO
803,64,0.012245771129916972,NO
804,89,0.012604138404829199,NO
805,34,0.012296238509320734,NO
806,64,0.012245771129916972,NO
807,181,0.01809388472723869,NO
808,41,0.012232304847400954,NO
809,538,0.9752425917180797,YES
810,24,0.01241903930154142,NO
811,177,0.01760279964223096,YES
812,133,0.014198248683490029,NO
813,148,0.015131047033898297,YES
814,83,0.012480125243591017,NO
815,48,0.012205889673081107,NO
816,36,0.012280684243931259,NO
817,28,0.01237244830300238,NO
818,436,0.29170384731348237,YES
819,51,0.012200870396877507,NO
820,140,0.014636956980284308,NO
821,91,0.012638855575556813,NO
822,30,0.012351284734376352,NO
823,976,0.9999998804198493,NO
824,449,0.34769252534672274,NO
825,71,0.012301419200673017,NO
826,49,0.012202698837462214,NO
827,79,0.012402428826642489,NO
828,104,0.013020764054916513,NO
829,159,0.015924657740050096,NO
830,131,0.014116791398598736,NO
831,28,0.01237244830300238,NO
832,59,0.012212158718323393,NO
833,43,0.012223649361006752,NO
834,78,0.012402428826642489,NO
835,41,0.012232304847400954,NO
836,30,0.012351284734376352,NO
837,36,0.012280684243931259,NO
838,39,0.012253735723840666,NO
839,78,0.012402428826642489,NO
840,45,0.01221636320218459,NO
841,69,0.012285427196250412,NO
842,42,0.012232304847400954,NO
843,32,0.012313186178601816,NO
844,27,0.01237244830300238,NO
845,34,0.012296238509320734,NO
846,84,0.012508921568032415,NO
847,221,0.023927184399122742,NO
848,35,0.012280684243931259,NO
849,50,0.012202698837462214,NO
850,54,0.0122012987324418,NO
851,363,0.11052536383178155,YES
852,33,0.012313186178601816,NO
853,29,0.012351284734376352,NO
854,210,0.02178576607095113,NO
855,55,0.012203555650241678,NO
856,231,0.02578562229283265,YES
857,192,0.019367592135071398,NO
858,578,0.9019792741364072,YES
859,152,0.015455963668394608,NO
860,33,0.012313186178601816,NO
861,51,0.012200870396877507,NO
862,115,0.01340910084333988,NO
863,125,0.013810923556511907,NO
864,82,0.012452783703636807,NO
865,57,0.012207175246450297,NO
866,27,0.01237244830300238,NO
867,291,0.045910046414829424,YES
868,98,0.012835317675683001,NO
869,113,0.01328958661318596,NO
870,36,0.012280684243931259,NO
871,64,0.012245771129916972,NO
