ID,Size,Predicted %,Actual value
84,110,0.03326284960103142,NO
85,66,0.02083600076108869,NO
86,35,0.020843820733546056,NO
87,46,0.020739735054892777,NO
88,41,0.02077346065188092,NO
89,83,0.02121071489661807,NO
90,25,0.030172586887476517,NO
91,59,0.020760561550601835,NO
92,77,0.021047549182506068,NO
93,217,0.9935135206599042,NO
94,29,0.030511905917246587,NO
95,27,0.020989991547849855,NO
96,92,0.02152557731740984,NO
97,729,0.9999999604776332,NO
98,43,0.032444899766482134,NO
99,26,0.03023801136117185,NO
100,45,0.02074461245741378,NO
101,83,0.03381008622904001,NO
102,69,0.020882709428321985,NO
103,49,0.03652757614180851,NO
104,44,0.032065047825514316,YES
105,39,0.020793501660104116,NO
106,84,0.051617023394048354,NO
107,103,0.05297894328240405,NO
108,53,0.03156280092950282,NO
109,28,0.030400918842923053,NO
110,103,0.022021361906713704,NO
111,160,0.02697729361128925,NO
112,104,0.02206944676065151,NO
113,31,0.020910060928089353,NO
114,45,0.02074461245741378,NO
115,37,0.02081638591856482,NO
116,49,0.02073069520776577,NO
117,105,0.03371013855172158,NO
118,66,0.02083600076108869,NO
119,92,0.551981381176814,NO
120,25,0.02103639705436022,NO
121,257,0.9859249165428252,NO
122,78,0.032151063694618225,NO
123,479,0.5731406407899257,NO
124,104,0.03396971600865919,NO
125,31,0.020910060928089353,NO
126,189,0.2593793617507196,NO
127,72,0.020936564466292367,NO
128,80,0.032312069214410655,NO
129,138,0.024525772932983473,NO
130,231,0.08948104538263985,NO
131,78,0.032481464640289226,NO
132,30,0.030633728425115418,NO
133,32,0.033092555310020436,NO
134,97,0.021733378274683298,NO
135,188,0.9277995945693681,YES
136,174,0.06761403037749181,NO
137,131,0.43384010320165894,NO
138,28,0.03277319162954861,NO
139,331,0.1547382590431209,NO
140,83,0.02121071489661807,NO
141,43,0.020757167119228235,NO
142,83,0.02121071489661807,NO
143,62,0.020786947011222617,NO
144,23,0.030095561739913432,NO
145,105,0.022122301915999103,NO
146,184,0.03065967930518853,NO
147,140,0.02471879246029872,NO
148,200,0.08028523117575836,NO
149,148,0.9999999698479624,NO
150,93,0.02156278203994625,NO
151,55,0.020737477872696218,NO
152,255,0.9998526903590974,YES
153,262,0.05491107243636818,NO
154,66,0.9999274064745408,NO
155,87,0.021340512986664555,NO
156,69,0.020882709428321985,NO
157,135,0.024253617375599498,NO
158,57,0.02074715291954601,NO
159,23,0.021086689432949928,NO
160,90,0.021448476015554042,NO
161,133,0.9997298073789271,NO
162,48,0.02073277688901669,NO
163,44,0.020750422889956877,NO
164,23,0.021086689432949928,NO
165,39,0.020793501660104116,NO
166,32,0.020892074313998938,NO
167,30,0.032014482681297154,NO
168,78,0.06786115812648842,NO
169,212,0.659803899852867,NO
170,450,0.4383297330682661,NO
171,37,0.02081638591856482,NO
172,44,0.020750422889956877,NO
173,33,0.020875040226561226,NO
174,106,0.03346910385401667,NO
175,225,0.31801631884271614,NO
176,60,0.020768668095176405,NO
177,207,0.03546978893547046,YES
178,82,0.021180763204048724,NO
179,83,0.0784973465249708,NO
180,25,0.02103639705436022,NO
181,39,0.020793501660104116,NO
182,23,0.021086689432949928,NO
183,119,0.06045558273447198,NO
184,142,0.9996584268295755,NO
185,142,0.02491774918045482,NO
186,83,0.02121071489661807,NO
187,44,0.020750422889956877,NO
188,114,0.022649239228921533,NO
189,38,0.02080408315113287,NO
190,411,0.9999999999999426,NO
191,46,0.9282539022001169,NO
192,86,0.03242830136934094,NO
193,30,0.03226260404790637,NO
194,133,0.024074759948591457,NO
195,66,0.04995032667794289,NO
196,22,0.021113301484401503,NO
197,34,0.031388270344509944,NO
198,114,0.022649239228921533,NO
199,58,0.020753390140903254,NO
200,76,0.02102341834780806,NO
201,89,0.09479530200454629,NO
202,91,0.10131560510337759,NO
203,110,0.022403501057375867,NO
204,149,0.7566580667126216,NO
205,61,0.4320412604016751,NO
206,43,0.03134570528894219,NO
207,251,0.9999999999999806,NO
208,468,0.5210361437425863,NO
209,44,0.020750422889956877,NO
210,42,0.04991049181574298,NO
211,547,0.9998952924158675,YES
212,35,0.020843820733546056,NO
213,108,0.18651713267578968,YES
214,48,0.02073277688901669,NO
215,40,0.24452347700206248,NO
216,104,0.02206944676065151,NO
217,28,0.03277319162954861,NO
218,363,0.9993857718260107,NO
219,30,0.03191217766784421,NO
220,185,0.030841257168943613,NO
221,81,0.03284524188567341,NO
222,123,0.0557304528517659,NO
223,41,0.02077346065188092,NO
224,122,0.03532174484413411,NO
225,131,0.02390146878650002,NO
226,74,0.9969407032595763,NO
227,185,0.0472833731295308,YES
228,95,0.03299272319466017,NO
229,41,0.02077346065188092,NO
230,255,0.07892220195387382,NO
231,162,0.9951582383506109,NO
232,35,0.020843820733546056,NO
233,68,0.020866191460704963,NO
234,48,0.02073277688901669,NO
235,114,0.06364261534815294,NO
236,97,0.9615020094130886,NO
237,103,0.45820802794999926,NO
238,103,0.11904044759981434,NO
239,58,0.020753390140903254,NO
240,31,0.03136606455772171,NO
241,30,0.032014482681297154,NO
242,99,0.13375970608932294,NO
243,106,0.03450079138730199,NO
244,35,0.03150954702588354,NO
245,401,0.9459584613936743,NO
246,89,0.03225225758900614,NO
247,281,0.1494464421109442,YES
248,94,0.02160385376333684,NO
249,29,0.020948901398149224,NO
250,39,0.03170787131964212,NO
251,92,0.02152557731740984,NO
252,166,0.027794326320664402,NO
253,64,0.020809590601151288,NO
254,204,0.034753398195965825,YES
255,204,0.9752925633041691,YES
256,70,0.07193845500989013,NO
257,70,0.03148126092543853,NO
258,166,0.999990859389398,NO
259,36,0.02082963119556156,NO
260,69,0.020882709428321985,NO
261,160,0.07164765931571056,NO
262,27,0.020989991547849855,NO
263,78,0.032034209289173665,NO
264,177,0.9999981078721047,NO
265,69,0.03184238098046335,NO
266,80,0.2145083210403528,NO
267,33,0.020875040226561226,NO
268,40,0.02078301210633404,NO
269,63,0.020797798779755898,NO
270,209,0.053806449092451594,NO
271,217,0.03805108607615904,NO
272,403,0.4592113181213823,YES
273,283,0.0669279463506191,NO
274,130,0.023816879491761773,NO
275,73,0.032404042932341545,NO
276,60,0.11028346905206618,NO
277,76,0.03163693792911054,NO
278,129,0.023733644924492453,NO
279,39,0.03253925947475563,NO
280,123,0.054860743066677806,NO
281,55,0.020737477872696218,NO
282,43,0.033887949994181606,NO
283,29,0.020948901398149224,NO
284,41,0.03317663370769024,NO
285,61,0.02077703386174937,NO
286,46,0.020739735054892777,NO
287,716,1.0,YES
288,318,0.18188912516452715,NO
289,47,0.03273832704653867,NO
290,167,0.04270964889379083,NO
291,198,0.033417667107664216,NO
292,96,0.0216891461159606,NO
293,43,0.020757167119228235,NO
294,176,0.029302366456486557,NO
295,239,0.9862533087483085,NO
296,40,0.03204014327871164,NO
297,183,0.15512210651932565,NO
298,33,0.020875040226561226,NO
299,119,0.022978290170647654,NO
300,252,0.9398362853561779,YES
301,145,0.025227570383069074,YES
302,66,0.02083600076108869,NO
303,32,0.020892074313998938,NO
304,43,0.020757167119228235,NO
305,90,0.021448476015554042,NO
306,46,0.020739735054892777,NO
307,189,0.03159206216677298,NO
308,109,0.1665538262549926,NO
309,80,0.032312069214410655,NO
310,322,0.2154002380233783,NO
311,39,0.03253925947475563,NO
312,90,0.0331551401272133,NO
313,72,0.8383496909856318,YES
314,59,0.032338588403882575,NO
315,26,0.032253804809413825,NO
316,91,0.021486510707479877,NO
317,80,0.02112579419627942,NO
318,139,0.037053876774602056,NO
319,82,0.021180763204048724,NO
320,44,0.020750422889956877,NO
321,344,0.2692253615379898,YES
322,104,0.11537734908586507,NO
323,81,0.02115383828353201,NO
324,34,0.0208589564095538,NO
325,39,0.020793501660104116,NO
326,212,0.18494202829643216,NO
327,35,0.020843820733546056,NO
328,45,0.02074461245741378,NO
329,103,0.03246904708773185,NO
330,47,0.020735790038905407,NO
331,49,0.03652757614180851,NO
332,122,0.4708036795841642,NO
333,51,0.020729310075394827,NO
334,101,0.11895799175986987,NO
335,41,0.03317663370769024,NO
336,100,0.05147991809801188,NO
337,96,0.12020810256172886,NO
338,66,0.04995032667794289,YES
339,119,0.3334171134265542,NO
340,204,0.9957050804061756,NO
341,62,0.020786947011222617,NO
342,324,0.10283759311116855,NO
343,88,0.02137548205865078,NO
344,132,0.44871812768321007,NO
345,107,0.1583111233569378,NO
346,36,0.02082963119556156,NO
347,47,0.020735790038905407,NO
348,45,0.02074461245741378,NO
349,29,0.020948901398149224,NO
350,54,0.020734038770722128,NO
351,353,0.14334389878836673,NO
352,101,0.02192102164810826,NO
353,25,0.052785631561793375,NO
354,289,0.9902518878834274,NO
355,36,0.031246699753353206,NO
356,427,0.9999890230525488,NO
357,44,0.020750422889956877,YES
358,71,0.0323456176733683,NO
359,55,0.020737477872696218,NO
360,238,0.9984129416673393,YES
361,46,0.020739735054892777,NO
362,42,0.020764846035331252,NO
363,130,0.023816879491761773,NO
364,187,0.9999999999997377,NO
365,291,0.9999981366793996,NO
366,25,0.033641836963377095,NO
367,25,0.030172586887476517,NO
368,70,0.020900178682013496,NO
369,101,0.14383534009778298,NO
370,70,0.03181669605672901,NO
371,190,0.9610579133673226,NO
372,26,0.021012710033312714,NO
373,144,0.03847617668847304,NO
374,160,0.04144754749098702,NO
375,23,0.030095561739913432,NO
376,37,0.02081638591856482,NO
377,74,0.020978063477405613,NO
378,76,0.654642161497547,NO
379,50,0.03708366604580205,NO
380,34,0.0208589564095538,NO
381,95,0.03441081173728733,NO
382,59,0.05065964007973737,NO
383,38,0.03225741798640056,NO
384,31,0.03078219499704713,NO
385,365,0.2358005899723821,NO
386,47,0.049648237584850034,NO
387,39,0.03253925947475563,NO
388,152,0.025997432246741333,NO
389,344,0.999999999874039,NO
390,165,0.1526789377970224,NO
391,33,0.05074216371079231,NO
392,37,0.03198810244258986,NO
393,67,0.0321431729180346,NO
394,49,0.02073069520776577,NO
395,159,0.0404208816150992,NO
396,100,0.021872491007295238,NO
397,56,0.04084525952163868,NO
398,43,0.020757167119228235,NO
399,641,0.9825075815630283,NO
400,41,0.02077346065188092,NO
401,67,0.049877838559408416,NO
402,28,0.02096976040516284,NO
403,123,0.02326737852748012,NO
404,30,0.02092900245232941,NO
405,149,0.5898594968812014,NO
406,87,0.08539392211037593,NO
407,37,0.03198810244258986,NO
408,195,0.032780243769812326,NO
409,38,0.02080408315113287,NO
410,46,0.03157515256353297,NO
411,32,0.020892074313998938,NO
412,34,0.03215587204531133,NO
413,211,0.036469686957551505,NO
414,187,0.031211701393366518,NO
415,61,0.04489020424981613,NO
416,405,1.0,NO
417,364,0.3276726993484996,NO
418,68,0.020866191460704963,NO
419,127,0.055369037342798404,NO
420,25,0.03316523042677952,NO
421,142,0.02491774918045482,NO
422,34,0.21701891964512515,NO
423,42,0.020764846035331252,NO
424,35,0.22092653194565212,NO
425,23,0.021086689432949928,NO
426,55,0.04997804667825149,NO
427,52,0.053058719666346545,NO
428,89,0.10212895605151036,NO
429,35,0.020843820733546056,NO
430,286,0.3240513779323151,NO
431,241,0.9903893120825794,NO
432,168,0.06776318540581623,NO
433,70,0.020900178682013496,NO
434,39,0.020793501660104116,NO
435,81,0.02115383828353201,NO
436,173,0.028825174074266078,NO
437,209,0.035963212716510665,NO
438,105,0.022122301915999103,NO
439,45,0.02074461245741378,NO
440,35,0.031379035882348784,NO
441,112,0.022524023182002993,NO
442,53,0.03205198056219522,NO
443,48,0.02073277688901669,NO
444,152,0.025997432246741333,NO
445,27,0.020989991547849855,NO
446,83,0.0784973465249708,NO
447,167,0.02793717456659382,NO
448,151,0.025881494389879283,NO
449,28,0.02096976040516284,NO
450,40,0.031177508430816653,NO
451,69,0.020882709428321985,NO
452,121,0.02312032146447289,NO
453,544,0.9999999999999961,NO
454,23,0.021086689432949928,NO
455,77,0.021047549182506068,NO
456,93,0.0941467723964594,NO
457,197,0.050953452122827494,NO
458,48,0.02073277688901669,NO
459,101,0.02192102164810826,NO
460,105,0.03399056778031552,YES
461,62,0.031091860904925234,YES
462,228,0.06270986957606807,NO
463,73,0.020956833414919943,NO
464,147,0.038958147820685095,NO
465,43,0.26179886964547977,NO
466,106,0.02217627527883477,NO
467,67,0.11632453186610676,NO
468,277,0.06316329668614334,NO
469,50,0.020729596020784457,NO
470,96,0.03342033421969522,NO
471,132,0.02398742485206764,NO
472,32,0.020892074313998938,NO
473,26,0.05253201450934063,NO
474,28,0.04814818153294232,NO
475,29,0.2006103563139896,NO
476,275,0.3186813889384126,YES
477,55,0.020737477872696218,NO
478,98,0.021778675690470876,NO
479,30,0.20348469037199435,NO
480,93,0.033227943958119455,NO
481,61,0.04489020424981613,NO
482,72,0.020936564466292367,NO
483,66,0.1568814011188156,NO
484,62,0.04580665253582893,NO
485,61,0.04489020424981613,YES
486,74,0.031217461034136085,NO
487,41,0.24996295167005364,NO
488,358,0.9939437414138566,NO
489,166,0.027794326320664402,NO
490,32,0.020892074313998938,NO
491,116,0.6938325060640643,NO
492,36,0.02082963119556156,NO
493,37,0.02081638591856482,NO
494,53,0.05128533423598715,NO
495,39,0.020793501660104116,NO
496,48,0.0319358255510532,NO
497,199,0.033635770159153484,NO
498,83,0.02121071489661807,NO
499,42,0.031361984651068854,NO
500,71,0.056301327175531365,NO
501,28,0.030400918842923053,NO
502,111,0.022463179600928435,NO
503,30,0.02092900245232941,NO
504,424,0.33115650595992974,NO
505,41,0.03212379333003943,NO
506,49,0.03652757614180851,NO
507,98,0.021778675690470876,NO
508,53,0.038833868823031234,NO
509,25,0.030172586887476517,NO
510,33,0.031116519121311224,NO
511,43,0.020757167119228235,NO
512,73,0.020956833414919943,NO
513,78,0.03284561405926869,NO
514,32,0.03180449614384828,NO
515,93,0.02156278203994625,NO
516,59,0.0594213310954684,NO
517,94,0.02160385376333684,NO
518,35,0.22092653194565212,NO
519,126,0.02349195235027643,NO
520,90,0.05427835939467001,YES
521,186,0.031025254719662977,NO
522,61,0.02077703386174937,NO
523,59,0.020760561550601835,NO
524,97,0.050837454152930624,YES
525,134,0.03667259895832929,NO
526,171,0.38709222748324174,NO
527,60,0.032116468070254,NO
528,122,0.31586595272076445,NO
529,475,1.0,NO
530,48,0.02073277688901669,NO
531,41,0.03317663370769024,NO
532,51,0.020729310075394827,NO
533,195,0.032780243769812326,NO
534,68,0.039736215197442006,NO
535,34,0.0208589564095538,NO
536,199,0.9641692945351789,YES
537,136,0.024345165334988823,YES
538,134,0.024163486555798357,NO
539,456,0.465232330734424,NO
540,249,0.04897867220914483,NO
541,294,0.07470953571311402,NO
542,72,0.0782702129560308,NO
543,264,0.05592337298899484,NO
544,31,0.020910060928089353,NO
545,38,0.23410408819125963,NO
546,51,0.03171244506088415,NO
547,130,0.9999999966612971,NO
548,128,0.023651753255424283,NO
549,36,0.02082963119556156,NO
550,55,0.020737477872696218,NO
551,26,0.021012710033312714,NO
552,33,0.031116519121311224,NO
553,86,0.0320419003729038,NO
554,96,0.0216891461159606,YES
555,135,0.4281154563850981,YES
556,25,0.033641836963377095,NO
557,98,0.021778675690470876,YES
558,68,0.15876247047385778,NO
559,34,0.04883023302931695,NO
560,644,0.9838447038778865,NO
561,118,0.05256880102469104,NO
562,40,0.02078301210633404,NO
563,26,0.021012710033312714,NO
564,86,0.0320419003729038,NO
565,81,0.031965260604636836,NO
566,245,0.04736828170497206,NO
567,40,0.02078301210633404,NO
568,23,0.021086689432949928,NO
569,46,0.020739735054892777,NO
570,51,0.0324018762757712,NO
571,60,0.6172279434563771,NO
572,53,0.031961688023170516,NO
573,84,0.021241661515148,NO
574,69,0.020882709428321985,NO
575,292,0.07319804558968385,NO
576,255,0.05160553587139912,NO
577,48,0.03196358631164884,NO
578,69,0.020882709428321985,NO
579,155,0.02635534705316787,NO
580,56,0.03011824483814308,NO
581,144,0.35231028672910764,YES
582,54,0.03196550943368132,NO
583,105,0.16674828694850888,NO
584,99,0.05343124296869789,NO
585,40,0.02078301210633404,NO
586,70,0.020900178682013496,NO
587,814,0.9999110228276138,NO
588,43,0.020757167119228235,NO
589,26,0.021012710033312714,NO
590,99,0.1471795604082326,YES
591,114,0.03322286219238204,NO
592,92,0.02152557731740984,NO
593,193,0.9991289485205515,NO
594,84,0.021241661515148,NO
595,181,0.9990620899916772,NO
596,122,0.023193216689126574,NO
597,82,0.021180763204048724,NO
598,187,0.031211701393366518,NO
599,35,0.03161112683631012,NO
600,34,0.03215587204531133,NO
601,52,0.03205729520174069,NO
602,98,0.021778675690470876,NO
603,154,0.13124592982355535,NO
604,39,0.020793501660104116,NO
605,876,0.9999999999997164,YES
606,75,0.0624249489458101,NO
607,77,0.021047549182506068,YES
608,58,0.07147932409624415,NO
609,87,0.03450390441216724,NO
610,473,0.9999997990502197,YES
611,59,0.05065964007973737,NO
612,70,0.020900178682013496,NO
613,211,0.036469686957551505,NO
614,32,0.020892074313998938,NO
615,33,0.020875040226561226,NO
616,253,0.05070660773563714,NO
617,72,0.03337864120995478,NO
618,69,0.07772637571743737,NO
619,195,0.032780243769812326,NO
620,31,0.03078219499704713,NO
621,126,0.1982136714583488,NO
622,68,0.05141015756545143,NO
623,23,0.021086689432949928,NO
624,59,0.020760561550601835,NO
625,64,0.05315447080250913,NO
626,89,0.03299753200393064,NO
627,54,0.05031079401597361,NO
628,829,1.0,YES
629,108,0.022287606347106047,NO
630,84,0.05157072241165968,NO
631,129,0.023733644924492453,NO
632,33,0.03129275499931344,NO
633,77,0.06590200717148079,NO
634,194,0.08344902539041453,NO
635,107,0.022231374238163563,NO
636,50,0.020729596020784457,NO
637,104,0.03325706444728202,NO
638,104,0.03344078532183837,NO
639,55,0.020737477872696218,NO
640,158,0.026728789976279754,NO
641,69,0.020882709428321985,NO
642,41,0.02077346065188092,NO
643,53,0.038833868823031234,NO
644,264,0.08386835198585696,NO
645,41,0.031142094368695906,NO
646,29,0.020948901398149224,NO
647,98,0.19305196255021398,NO
648,47,0.020735790038905407,NO
649,131,0.02390146878650002,NO
650,58,0.020753390140903254,NO
651,54,0.030678357432441388,NO
652,157,0.8504536619450714,NO
653,424,0.9992854583093506,NO
654,35,0.020843820733546056,NO
655,231,0.6285101020146455,NO
656,179,0.045149409270031644,NO
657,100,0.03369943041100566,YES
658,55,0.031836120840160576,NO
659,45,0.030510322591188892,NO
660,92,0.02152557731740984,NO
661,73,0.020956833414919943,NO
662,33,0.020875040226561226,NO
663,24,0.030126045520481242,NO
664,19,0.02119904403975661,NO
665,62,0.020786947011222617,NO
666,121,0.02312032146447289,NO
667,109,0.03377134031604084,NO
668,35,0.020843820733546056,NO
669,197,0.03320240187369501,NO
670,54,0.020734038770722128,NO
671,49,0.02073069520776577,NO
672,57,0.02074715291954601,NO
673,177,0.029465749627242382,NO
674,25,0.03316523042677952,NO
675,50,0.020729596020784457,NO
676,98,0.021778675690470876,NO
677,435,0.9999999999999987,YES
678,64,0.04784176339443452,NO
679,28,0.02096976040516284,NO
680,103,0.022021361906713704,NO
681,59,0.020760561550601835,NO
682,72,0.032138261181094946,NO
683,45,0.02074461245741378,NO
684,115,0.24309786978725087,NO
685,67,0.05109323967648663,NO
686,23,0.021086689432949928,NO
687,34,0.0208589564095538,NO
688,105,0.04395672576341506,NO
689,32,0.020892074313998938,NO
690,330,0.429098732206784,NO
691,58,0.04980219068378741,NO
692,26,0.021012710033312714,NO
693,81,0.2181827474691979,NO
694,108,0.033789854342440265,NO
695,306,0.08462911836572341,NO
696,75,0.03389305986849904,NO
697,51,0.020729310075394827,NO
698,32,0.020892074313998938,NO
699,51,0.020729310075394827,NO
700,197,0.05090404547843882,NO
701,34,0.0208589564095538,NO
702,586,0.9326046111826942,NO
703,178,0.07670088730635377,NO
704,63,0.03161095688209682,NO
705,36,0.03211118556866802,NO
706,62,0.032375565454751384,NO
707,168,0.042790607112095085,NO
708,26,0.032390141845162285,NO
709,150,0.061759502524795666,NO
710,300,0.07949812410814558,NO
711,65,0.050323646180900426,YES
712,51,0.03195830283454528,NO
713,292,0.9999946805700862,NO
714,54,0.020734038770722128,NO
715,109,0.12386845246542039,NO
716,26,0.021012710033312714,NO
717,61,0.02077703386174937,NO
718,55,0.020737477872696218,NO
719,40,0.02078301210633404,NO
720,117,0.03479221103970157,NO
721,306,1.0,NO
722,111,0.15267730377167643,NO
723,190,0.454213983712877,YES
724,79,0.03207341185155245,NO
725,35,0.020843820733546056,NO
726,167,0.02793717456659382,NO
727,61,0.02077703386174937,NO
728,26,0.021012710033312714,NO
729,99,0.02182504450369801,NO
730,402,0.9996353204207356,NO
731,40,0.02078301210633404,NO
732,160,0.02697729361128925,NO
733,60,0.02993786922751815,NO
734,286,0.0689508158370933,NO
735,96,0.03287112028778197,NO
736,34,0.05019949828502403,NO
737,213,0.22778590149062744,NO
738,41,0.02077346065188092,NO
739,395,0.23623380519199735,NO
740,597,0.978353370496023,YES
741,24,0.021061055760607475,NO
742,216,0.9968653397106069,NO
743,119,0.022978290170647654,YES
744,41,0.02077346065188092,NO
745,133,0.024074759948591457,NO
746,48,0.02073277688901669,NO
747,87,0.6819113080604955,NO
748,36,0.0508948869862491,NO
749,32,0.020892074313998938,NO
750,498,0.9999999999999296,YES
751,51,0.020729310075394827,NO
752,47,0.020735790038905407,NO
753,111,0.15530369085062887,NO
754,51,0.020729310075394827,NO
755,609,1.0,NO
756,26,0.021012710033312714,NO
757,413,0.9999999999956635,NO
758,49,0.04854977979952009,NO
759,66,0.02083600076108869,NO
760,123,0.03515925324988461,YES
761,60,0.44172339596074806,NO
762,73,0.020956833414919943,NO
763,28,0.02096976040516284,NO
764,59,0.40746464517521996,NO
765,43,0.020757167119228235,NO
766,78,0.032034209289173665,NO
767,199,0.08003336339824492,NO
768,25,0.049966932794872396,NO
769,36,0.02082963119556156,NO
770,39,0.03253925947475563,NO
771,70,0.020900178682013496,NO
772,51,0.020729310075394827,NO
773,42,0.020764846035331252,NO
774,32,0.033596538302318055,NO
775,39,0.020793501660104116,NO
776,288,0.10920232031751557,NO
777,54,0.020734038770722128,NO
778,348,0.9247345461947074,YES
779,33,0.031116519121311224,NO
780,25,0.030172586887476517,NO
781,210,0.0551368687149065,NO
782,58,0.032093115975687626,NO
783,228,0.24959903152116542,YES
784,160,0.7849986770848334,NO
785,632,1.0,NO
786,68,0.15024406338565297,NO
787,152,0.025997432246741333,NO
788,33,0.020875040226561226,NO
789,99,0.03383482770186208,NO
790,27,0.020989991547849855,NO
791,105,0.022122301915999103,NO
792,130,0.023816879491761773,NO
793,72,0.020936564466292367,NO
794,291,0.10860001655844066,YES
795,30,0.030633728425115418,NO
796,30,0.02092900245232941,NO
797,113,0.9811943978636379,NO
798,27,0.020989991547849855,NO
799,36,0.02082963119556156,NO
800,64,0.020809590601151288,NO
801,23,0.021086689432949928,NO
802,41,0.02077346065188092,NO
803,40,0.02078301210633404,NO
804,106,0.18695965855380944,NO
805,51,0.020729310075394827,NO
806,45,0.02074461245741378,NO
807,50,0.020729596020784457,NO
808,117,0.022841205187593718,YES
809,256,0.052064026786384054,NO
810,107,0.022231374238163563,NO
811,28,0.030400918842923053,NO
812,132,0.036515745920158764,NO
813,183,0.07385390693194155,NO
814,216,0.057694622500358984,YES
815,29,0.020948901398149224,NO
816,87,0.021340512986664555,NO
817,594,0.9999562936441473,YES
818,88,0.02137548205865078,NO
819,71,0.0323456176733683,NO
820,19,0.02119904403975661,NO
821,64,0.020809590601151288,NO
822,59,0.043186099566321745,NO
823,77,0.051103779230374534,NO
824,75,0.03244659642267455,NO
825,55,0.020737477872696218,NO
826,71,0.02091860153617453,NO
827,96,0.1434466492724498,NO
828,51,0.04856530666490218,NO
829,133,0.06344345889204736,NO
830,61,0.02077703386174937,NO
831,118,0.022909134237947017,NO
832,35,0.032132808113908166,NO
833,69,0.020882709428321985,NO
834,52,0.02072995514138787,NO
835,66,0.0510847046613758,NO
836,46,0.020739735054892777,NO
837,141,0.0372863543607328,NO
838,96,0.1434466492724498,NO
839,134,0.4783867995274299,NO
840,90,0.0980315195774012,YES
841,59,0.020760561550601835,NO
842,122,0.035708230550163304,NO
843,26,0.05253201450934063,NO
844,61,0.031896157539814944,NO
845,32,0.030944868492536904,NO
846,111,0.16709621046034698,NO
847,40,0.03283458977824015,NO
848,64,0.4727945062208356,NO
849,32,0.020892074313998938,NO
850,197,0.03320240187369501,NO
851,88,0.049478465486854674,NO
852,98,0.046629867182167946,NO
853,36,0.02082963119556156,NO
854,111,0.022463179600928435,NO
855,30,0.030633728425115418,NO
856,561,0.9999999999999961,NO
857,251,0.5677548347166624,NO
858,42,0.03201245922152633,NO
859,93,0.02156278203994625,NO
860,40,0.0504523052175673,NO
861,67,0.02085062259187835,NO
862,43,0.18552058395574247,NO
863,44,0.034255129134150186,NO
864,84,0.03260115891179096,NO
865,153,0.02611504194127742,NO
866,41,0.03317663370769024,NO
867,31,0.020910060928089353,NO
868,49,0.02073069520776577,NO
869,29,0.020948901398149224,NO
870,115,0.03497207094352479,NO
871,59,0.0594213310954684,NO
872,31,0.9190350414517289,NO
873,68,0.020866191460704963,NO
874,34,0.0208589564095538,NO
