ID,Size,Predicted %,Actual value
1156,73,0.19483333333333328,NO
1157,147,0.55,YES
1158,54,0.06,NO
1159,178,0.64,NO
1160,67,0.5881666666666667,NO
1161,52,0.06,NO
1162,53,0.15,NO
1163,26,0.0,NO
1164,75,0.4541666666666667,NO
1165,130,0.67,NO
1166,32,0.0,NO
1167,58,0.26,NO
1168,58,0.26,NO
1169,63,0.2,NO
1170,191,0.77,NO
1171,43,0.02,NO
1172,153,0.3913333333333333,YES
1173,75,0.4541666666666667,NO
1174,76,0.18083333333333326,NO
1175,110,0.06,NO
1176,30,0.0,NO
1177,253,0.55,NO
1178,32,0.11,NO
1179,37,0.06,NO
1180,56,0.45,NO
1181,76,0.18083333333333326,NO
1182,65,0.5891666666666667,NO
1183,72,0.20649999999999993,NO
1184,126,0.55,NO
1185,36,0.0,NO
1186,46,0.035,NO
1187,34,0.0,NO
1188,314,0.58,YES
1189,96,0.39,NO
1190,50,0.03,NO
1191,259,0.57,NO
1192,37,0.0,NO
1193,76,0.18083333333333326,NO
1194,31,0.06,NO
1195,70,0.4121666666666667,NO
1196,41,0.12,NO
1197,64,0.7656666666666666,NO
1198,74,0.26416666666666666,NO
1199,273,0.81,NO
1200,64,0.7656666666666666,NO
1201,67,0.5881666666666667,NO
1202,61,0.17166666666666663,NO
1203,28,0.0,NO
1204,29,0.0,NO
1205,51,0.32011904761904764,NO
1206,80,0.475,NO
1207,103,0.45,NO
1208,40,0.01,NO
1209,49,0.01,NO
1210,534,0.88,NO
1211,201,0.7,NO
1212,112,0.03,YES
1213,63,0.37,NO
1214,213,0.46,NO
1215,90,0.5701666666666666,NO
1216,294,0.76,NO
1217,841,0.8,NO
1218,107,0.3466666666666667,NO
1219,41,0.08666666666666664,NO
1220,55,0.33,NO
1221,45,0.095,NO
1222,210,0.44,NO
1223,88,0.5,NO
1224,41,0.08666666666666664,NO
1225,110,0.58,NO
1226,199,0.83,NO
1227,39,0.1725,NO
1228,99,0.04,NO
1229,58,0.29333333333333333,NO
1230,40,0.01,NO
1231,83,0.23416666666666663,NO
1232,72,0.20649999999999993,NO
1233,111,0.06,NO
1234,64,0.7656666666666666,NO
1235,78,0.27,NO
1236,66,0.26733333333333337,NO
1237,88,0.85,NO
1238,210,0.48,NO
1239,42,0.02,NO
1240,247,0.72,NO
1241,39,0.1725,NO
1242,40,0.01,NO
1243,35,0.02,NO
1244,55,0.33,NO
1245,41,0.08666666666666664,NO
1246,62,0.10166666666666667,NO
1247,61,0.17166666666666663,NO
1248,81,0.2525,NO
1249,263,0.9,YES
1250,121,0.54,NO
1251,32,0.0,NO
1252,105,0.7,NO
1253,55,0.33,NO
1254,319,0.86,NO
1255,434,0.89,NO
1256,251,0.8,NO
1257,73,0.19483333333333328,NO
1258,37,0.0,NO
1259,44,0.14,NO
1260,101,0.49,NO
1261,209,0.52,YES
1262,65,0.34,NO
1263,117,0.62,NO
1264,195,0.52,NO
1265,47,0.15,YES
1266,32,0.0,NO
1267,68,0.3543571428571428,NO
1268,37,0.0,NO
1269,89,0.805,NO
1270,35,0.4,NO
1271,48,0.23,NO
1272,171,0.56,NO
1273,169,0.46,NO
1274,71,0.22649999999999995,NO
1275,127,0.72,NO
1276,218,0.83,YES
1277,318,0.62,NO
1278,63,0.05233333333333333,NO
1279,136,0.44,NO
1280,28,0.0,NO
1281,98,0.26,NO
1282,54,0.32,NO
1283,104,0.63,NO
1284,60,0.1,NO
1285,41,0.08666666666666664,NO
1286,41,0.08666666666666664,NO
1287,47,0.30790476190476196,NO
1288,108,0.71,NO
1289,80,0.3171666666666667,NO
1290,134,0.615,NO
1291,63,0.05233333333333333,NO
1292,385,0.99,NO
1293,42,0.02,NO
1294,27,0.01,NO
1295,60,0.1,NO
1296,76,0.18083333333333326,YES
1297,65,0.31899999999999995,NO
1298,78,0.15583333333333332,NO
1299,34,0.0,NO
1300,43,0.26,NO
1301,65,0.31899999999999995,NO
1302,89,0.62,NO
1303,41,0.08666666666666664,NO
1304,53,0.06,NO
1305,109,0.47,NO
1306,43,0.02,NO
1307,91,0.75,NO
1308,28,0.0,NO
1309,183,0.78,NO
1310,189,0.42,NO
1311,29,0.0,NO
1312,23,0.0,NO
1313,141,0.15,NO
1314,32,0.0,NO
1315,103,0.55,NO
1316,105,0.54,NO
1317,370,0.63,NO
1318,104,0.63,NO
1319,124,0.0,NO
1320,69,0.4276904761904763,NO
1321,38,0.0,NO
1322,41,0.08666666666666664,NO
1323,64,0.7656666666666666,NO
1324,105,0.78,NO
1325,78,0.14,NO
1326,257,0.49,NO
1327,122,0.27,NO
