ID,Size,Predicted %,Actual value
296,38,0.1523295650086951,NO
297,92,0.017747620622585374,NO
298,53,0.7654610392566199,NO
299,151,0.9999781891358472,NO
300,166,0.023067511013010446,NO
301,64,0.017140669324464366,NO
302,132,0.9138890065168233,YES
303,122,1.0,NO
304,70,0.01721742229460838,NO
305,70,0.01721742229460838,NO
306,172,0.9922905048038753,NO
307,42,0.39238035009409195,NO
308,36,0.01715301423994069,NO
309,69,0.01720265782806321,NO
310,131,0.9999999952389934,NO
311,96,0.7959765555834316,NO
312,27,0.017286915769623802,NO
313,78,0.15360251590859547,NO
314,223,1.0,NO
315,69,0.01720265782806321,NO
316,78,0.9464643058444705,NO
317,33,0.017190522287794247,NO
318,40,0.01711398312185594,NO
319,41,0.21183428955321337,NO
320,54,0.03435986838893824,NO
321,63,0.017130626755025396,NO
322,59,0.3577555932326938,NO
323,217,0.03184237879238492,NO
324,391,0.9999157646874522,YES
325,25,0.15902687845406008,NO
326,96,1.0,NO
327,85,0.9999985826414627,NO
328,130,0.01969082191354002,NO
329,38,0.027511467441211787,NO
330,69,0.026924599072441106,NO
331,86,0.02597409810030668,NO
332,76,0.9457340995575864,NO
333,129,0.01962069425152198,NO
334,39,0.017122568749655724,NO
335,132,0.3221799302760517,NO
336,55,0.017078334998357602,NO
337,43,0.017092898758486276,NO
338,70,0.5083733169728036,NO
339,29,0.15274312868937454,NO
340,41,0.017106176926236505,NO
341,61,0.01711288535574528,NO
342,120,0.9890807593102068,NO
343,101,0.9999980579364897,NO
344,46,0.01707880452774536,NO
345,693,1.0,YES
346,312,0.9999412835569715,NO
347,47,0.01707565664055835,NO
348,167,0.023188276660805286,NO
349,226,0.9999999999999999,NO
350,198,0.027866324003368394,NO
351,43,0.017092898758486276,NO
352,176,0.02435254965026135,NO
353,239,0.03788356370377114,NO
354,40,0.01711398312185594,NO
355,50,0.9328731838548778,NO
356,54,0.03435986838893824,NO
357,219,0.9974619467709945,NO
358,33,0.017190522287794247,NO
359,119,0.018979905503698935,NO
360,68,0.9682048193551911,NO
361,453,1.0,YES
362,130,0.36139886211657185,YES
363,66,0.017163104926882757,NO
364,32,0.01720460200285467,NO
365,43,0.017092898758486276,NO
366,90,0.017682740869195523,NO
367,84,0.7338787018679856,NO
368,189,0.02630380142291722,NO
369,109,0.018442933381853068,NO
370,55,0.314934211090108,NO
371,290,0.9999846813241261,NO
372,43,0.2226292927919997,NO
373,39,0.017122568749655724,NO
374,90,0.017682740869195523,NO
375,55,0.9999909510131854,NO
376,108,0.9986415378803056,NO
377,103,0.997700669089252,NO
378,59,0.017098261202173545,NO
379,26,0.15315650241766404,NO
380,28,0.6155477018877317,NO
381,91,0.01771475042443209,NO
382,80,0.017409078991015993,NO
383,133,0.23751881760307753,NO
384,79,0.15623754225687062,NO
385,44,0.01708742501059564,NO
386,343,0.9985672875111642,NO
387,98,0.9906458859297502,NO
388,81,0.01743270265353068,NO
389,34,0.017177232259578176,NO
390,212,0.030697697722642303,NO
391,35,0.017164730135661298,NO
392,45,0.01708272714301037,NO
393,124,0.33649358199881013,NO
394,110,0.20768163441389725,NO
395,47,0.01707565664055835,NO
396,44,0.9988936116607708,NO
397,49,0.02626052281141401,NO
398,122,0.019160856069930933,NO
399,51,0.017070805511671155,NO
400,101,0.31618665674124496,NO
401,41,0.017106176926236505,NO
402,100,0.9852251874306868,NO
403,89,0.948562549999704,NO
404,140,0.9991387940910208,NO
405,66,0.15206716238765255,YES
406,119,0.018979905503698935,NO
407,265,1.0,NO
408,80,0.02602568277400629,NO
409,324,0.088702996610754,NO
410,151,0.999677312844601,NO
411,112,0.9898884938695025,NO
412,108,0.9484718016456777,NO
413,67,0.045386716702171814,NO
414,69,0.9998498496418284,NO
415,46,0.2928398140278813,NO
416,29,0.01725159869905891,NO
417,54,0.017075291516093046,NO
418,353,0.12514541694230558,NO
419,101,0.01808296336508536,NO
420,29,0.1480436762989821,NO
421,131,1.0,NO
422,289,0.06050688177190091,NO
423,36,0.01715301423994069,NO
424,346,0.998839845668175,NO
425,69,0.9959268421544247,NO
426,57,0.02876545536252149,NO
427,55,0.017078334998357602,NO
428,197,0.993009736350154,NO
429,153,1.0,NO
430,28,0.16513612514646764,NO
431,46,0.01707880452774536,NO
432,50,0.4554536286278641,NO
433,28,0.8984756063084198,NO
434,42,0.017099149118440477,NO
435,68,0.6644195103114716,NO
436,27,0.6287417338927764,NO
437,124,0.9899962802652196,NO
438,187,0.025981158895821074,NO
439,397,0.9999999999990953,YES
440,56,0.7732184614004672,NO
441,25,0.01732544351024702,NO
442,70,0.9887938039710905,NO
443,144,0.999999999344064,NO
444,107,0.15565521177865047,NO
445,29,0.16748732488869883,NO
446,70,0.01721742229460838,NO
447,228,1.0,NO
448,26,0.017305777050075622,NO
449,144,0.17835812603375362,YES
450,160,0.19032592309106994,NO
451,23,0.01736720267915338,NO
452,37,0.017142083002329056,NO
453,74,0.017284434571488337,NO
454,27,0.6326285388131976,NO
455,97,0.5786698283366082,NO
456,57,0.49266527537413973,NO
457,76,0.017322745267750995,NO
458,50,0.017070857658366894,NO
459,27,0.9853338774360788,NO
460,27,0.6287417338927764,NO
461,34,0.017177232259578176,NO
462,95,0.017851440594542124,NO
463,67,0.9963274546829155,NO
464,66,0.9629076835638222,NO
465,31,0.017219473294086348,NO
466,365,0.1450541282387835,NO
467,47,0.01707565664055835,NO
468,40,0.20700906134965855,NO
469,39,0.017122568749655724,NO
470,188,0.9530443131088305,NO
471,387,1.0,NO
472,234,0.9921496470167809,NO
473,37,0.017142083002329056,NO
474,67,0.017175500965732535,NO
475,90,0.7737035690477202,NO
476,118,0.2663956121868442,NO
477,49,0.01707168347130008,NO
478,56,0.017082153145996443,NO
479,78,0.9999997489171207,NO
480,58,0.3466973023810615,NO
481,43,0.017092898758486276,NO
482,65,0.999973769427189,NO
483,50,0.9339590313609836,NO
484,192,0.9999999931882861,NO
485,641,0.9817523867979067,NO
486,41,0.017106176926236505,NO
487,67,0.017175500965732535,NO
488,249,1.0,NO
489,28,0.017268857129253936,NO
490,50,0.4554536286278641,NO
491,123,0.019223286481613165,NO
492,78,0.061305326590109205,NO
493,30,0.017235138158109394,NO
494,144,0.9034678350730104,NO
495,87,0.017591832984788728,NO
496,37,0.017142083002329056,NO
497,195,0.027324684512859503,NO
498,58,0.1494796342485518,NO
499,64,0.9955040061003161,NO
500,57,0.988298835187713,NO
501,41,0.38379108374110843,NO
502,59,0.7812305361036468,NO
503,50,0.9328731838548778,NO
504,34,0.017177232259578176,NO
505,209,0.4262313413697386,NO
506,187,0.025981158895821074,NO
507,56,0.9795293826365291,YES
508,61,0.15168313071338854,NO
509,355,0.797269492075792,NO
510,375,0.6558388658096158,NO
511,92,0.17272669721042663,NO
512,127,0.019483814756405714,NO
513,25,0.01732544351024702,NO
514,125,0.3643282948842842,NO
515,34,0.017177232259578176,NO
516,42,0.017099149118440477,NO
517,35,0.017164730135661298,NO
518,23,0.01736720267915338,NO
519,40,0.3762082418667857,NO
520,53,0.026523614631286507,NO
521,55,0.1483622173020449,NO
522,30,0.17001667515260235,NO
523,89,0.01765158758872004,NO
524,30,0.15663081050646444,NO
525,27,0.6326285388131976,NO
526,221,1.0,NO
527,101,0.9999806716524052,NO
528,261,0.8403260405077403,NO
529,58,0.03709379168513189,NO
530,228,0.2898174230467155,NO
531,168,0.19552094762750052,NO
532,70,0.15089001428262017,NO
533,81,0.15350014234501524,NO
534,176,0.20014825488125507,NO
535,209,0.03004624149814574,NO
536,45,0.01708272714301037,NO
537,35,0.017164730135661298,NO
538,67,0.8733911413394717,NO
539,104,0.1708371449544772,NO
540,48,0.2550646320327385,NO
541,112,0.018593604365480652,NO
542,53,0.01707302229244407,NO
543,45,0.15281828818025242,NO
544,144,0.9997976932225946,NO
545,76,0.9792607394379191,NO
546,152,0.02154175226260968,NO
547,27,0.017286915769623802,NO
548,138,0.4504939879815807,NO
549,63,0.9563585138571786,NO
550,83,0.15289233263583407,NO
551,50,0.9313746620520514,NO
552,167,0.023188276660805286,NO
553,151,0.021443881473469744,NO
554,28,0.017268857129253936,NO
555,40,0.01711398312185594,NO
556,121,0.01909948823977388,NO
557,73,0.9999993876959606,NO
558,37,0.3782107368734651,NO
559,23,0.01736720267915338,NO
560,55,0.9999999956533531,NO
561,77,0.01734311049708311,NO
562,105,0.30379251936557816,NO
563,177,0.9999998038517998,NO
564,36,0.16399607138077205,NO
565,101,0.01808296336508536,NO
566,105,0.0182554660967602,YES
567,64,0.14997021952687295,YES
568,27,0.3144506129168548,NO
569,228,0.034643178847008835,NO
570,66,0.9998676565168562,NO
571,48,0.2550646320327385,NO
572,43,0.017092898758486276,NO
573,106,0.8420252194336358,NO
574,67,0.29512966656819845,NO
575,277,0.053596559101056436,NO
576,100,0.3008729044125904,NO
577,87,0.9065126336994407,NO
578,132,0.01983450377084474,NO
579,109,0.9876362227575286,NO
580,26,0.017305777050075622,NO
581,56,0.993218393995551,NO
582,28,0.1528748471004622,NO
583,196,0.9999999461882083,NO
584,29,0.01725159869905891,NO
585,350,1.0,YES
586,55,0.8324358149814834,NO
587,96,0.9477631452915107,NO
588,34,0.025695275333664908,NO
589,93,0.15531717963643973,NO
590,61,0.02623920148955567,NO
591,113,0.999988468689906,NO
592,23,0.02526584793131059,NO
593,77,0.9890226564214571,NO
594,66,0.017163104926882757,NO
595,51,0.9992703808513165,NO
596,89,0.9999461745997665,NO
597,62,0.017121365845328945,NO
598,62,0.2930624208663043,YES
599,62,0.8066118843034042,NO
600,74,0.017284434571488337,NO
601,433,0.9999999999999997,NO
602,79,0.6546241602117584,NO
603,66,0.9999747929964365,NO
604,415,1.0,NO
605,35,0.18568257498762605,NO
606,166,0.023067511013010446,NO
607,32,0.01720460200285467,NO
608,116,0.0188082874245613,NO
609,37,0.017142083002329056,NO
610,65,0.9987789712368823,NO
611,36,0.15303655269879707,NO
612,48,0.15055838740172214,NO
613,199,0.028051691545458942,NO
614,83,0.0174824202219718,NO
615,42,0.1501649451922927,NO
616,71,0.017232980058486936,NO
617,28,0.017268857129253936,NO
618,111,0.01854240790712093,NO
619,30,0.017235138158109394,NO
620,424,0.30188644425971844,NO
621,46,0.026712237007988304,NO
622,98,0.017963175449782598,NO
623,53,0.01707302229244407,NO
624,25,0.01732544351024702,NO
625,64,0.4208441231534569,NO
626,59,0.7812305361036468,NO
627,73,0.017266483944979247,NO
628,78,0.017364285937607006,NO
629,32,0.01720460200285467,NO
630,93,0.017781355953955285,NO
631,110,0.947555098647553,NO
632,126,0.019417043185723907,NO
633,63,0.9999999819338529,NO
634,65,0.43467111142835746,NO
635,59,0.037855420982501484,NO
636,186,0.025823025071771394,NO
637,28,0.16513612514646764,NO
638,61,0.02623920148955567,NO
639,63,0.5589410139156872,NO
640,59,0.017098261202173545,NO
641,96,0.1580909359653664,YES
642,143,0.17054740098624876,NO
643,171,0.023688201690258405,NO
644,122,0.8481506485274104,NO
645,189,1.0,NO
646,48,0.017073283060800984,NO
647,63,0.9948405780699784,NO
648,41,0.017106176926236505,NO
649,195,0.027324684512859503,NO
650,34,0.017177232259578176,NO
651,199,0.9660311221354994,YES
652,136,0.9998981551046322,NO
653,134,0.01998282410466079,NO
654,456,0.43444085143402383,NO
655,249,0.041271626258474636,NO
656,294,0.06374242772458572,NO
657,79,0.2905057963850489,YES
658,264,0.047290115355172864,NO
659,39,0.20218005753468846,NO
660,33,0.17872167195109315,NO
661,31,0.017219473294086348,NO
662,49,0.9999536883903241,NO
663,51,0.017070805511671155,NO
664,130,0.01969082191354002,NO
665,128,0.01955169518535394,NO
666,36,0.01715301423994069,NO
667,55,0.017078334998357602,NO
668,26,0.017305777050075622,NO
669,33,0.017190522287794247,NO
670,86,0.946242023025815,NO
671,50,0.9905748501369892,NO
672,26,0.1609053832419143,NO
673,118,0.9995650708317346,NO
674,134,0.17451989789724792,YES
675,25,0.01732544351024702,NO
676,113,0.9999999998960699,YES
677,68,0.017188684676741794,NO
678,34,0.1521751392481278,NO
679,644,0.9831629063761549,NO
680,64,0.5706887731691743,NO
681,118,0.018921673598149197,NO
682,40,0.01711398312185594,NO
683,81,0.01743270265353068,NO
684,46,0.24117773448806099,NO
685,245,0.039861750092499544,NO
686,241,0.9999999999996322,NO
687,40,0.01711398312185594,NO
688,74,0.9184373781448116,NO
689,23,0.01736720267915338,NO
690,51,0.9449639518244541,NO
691,60,0.1516242119114422,NO
692,41,0.16374967286904926,NO
693,66,0.9629076835638222,NO
694,84,0.01750852085865844,NO
695,69,0.15095025337032783,NO
696,289,0.9848071013414958,NO
697,64,0.042218140283545855,NO
698,255,0.04353378900056763,NO
699,48,0.017073283060800984,NO
700,113,0.9999989317409276,NO
701,69,0.01720265782806321,NO
702,155,0.9998088946262568,NO
703,57,0.3358864267585486,NO
704,202,0.9999999999981349,NO
705,50,0.0321114269381122,NO
706,56,0.017082153145996443,NO
707,135,0.9996538797510429,NO
708,54,0.017075291516093046,NO
709,105,0.0182554660967602,NO
710,113,0.9998817569297644,NO
711,40,0.01711398312185594,NO
712,70,0.01721742229460838,NO
713,812,0.9999913541375332,NO
714,44,0.1496676628833336,NO
715,26,0.017305777050075622,NO
716,99,0.01800220284702396,YES
717,118,0.9527000955746325,NO
718,132,0.9999999212268963,NO
719,93,0.16523485602513524,NO
720,174,0.9999997869374189,YES
721,84,0.01750852085865844,NO
722,160,0.9999999941939884,NO
723,33,0.17872167195109315,NO
724,122,0.019160856069930933,NO
725,82,0.017457148627824295,NO
726,27,0.025538049803389806,NO
727,27,0.1629170328890994,NO
728,61,0.9994919048168351,NO
729,187,0.025981158895821074,NO
730,35,0.017164730135661298,NO
731,62,0.9941790505762259,NO
732,34,0.017177232259578176,NO
733,52,0.14995516205152412,NO
734,98,0.017963175449782598,NO
735,164,0.9926221385274717,NO
736,39,0.017122568749655724,NO
737,66,0.999999079160189,NO
738,53,0.9992613363408036,NO
739,866,1.0,YES
740,56,0.32523571365057324,NO
741,90,0.15157176882021015,YES
742,54,0.1540232406207713,NO
743,78,0.6382184895661217,NO
744,87,0.017591832984788728,NO
745,513,1.0,YES
746,70,0.04894999795331934,NO
747,59,0.017098261202173545,NO
748,70,0.01721742229460838,NO
749,211,0.030477677599193856,NO
750,32,0.01720460200285467,NO
751,50,0.0321114269381122,NO
752,106,0.9999766104479769,NO
753,33,0.017190522287794247,NO
754,253,0.04275933430553535,NO
755,50,0.9999552852846825,NO
756,79,0.944277745614427,NO
757,49,0.7296580350256436,NO
758,31,0.017219473294086348,NO
759,85,0.03772403931216154,NO
760,23,0.15575402353693465,NO
761,65,0.9460844647500908,NO
762,26,0.1609053832419143,NO
763,23,0.01736720267915338,NO
764,84,0.7338787018679856,NO
765,59,0.017098261202173545,NO
766,64,0.017140669324464366,NO
767,92,0.15276102263342553,NO
768,54,0.017075291516093046,NO
769,826,0.9999999998746694,YES
770,61,0.7954242489425367,NO
771,48,0.2550646320327385,YES
772,52,0.28703044232836783,NO
773,30,0.025896158398380165,NO
774,65,0.9999999718246003,NO
775,66,0.9955551359969477,NO
776,57,0.9999660748949535,NO
777,108,0.018394641398455962,NO
778,84,0.9462180353333737,NO
779,129,0.01962069425152198,NO
780,66,0.9995777566535685,NO
781,33,0.017190522287794247,NO
782,95,0.2997992542810109,NO
783,204,0.9488836734415119,NO
784,102,0.028307357783520674,NO
785,50,0.017070857658366894,NO
786,112,0.9901391746224653,NO
787,97,0.8918548923915249,NO
788,95,0.9986133201631989,NO
789,43,0.2226292927919997,NO
790,55,0.017078334998357602,NO
791,158,0.02215918562557355,NO
792,342,1.0,NO
793,69,0.01720265782806321,NO
794,41,0.21183428955321337,NO
795,41,0.017106176926236505,NO
796,53,0.01707302229244407,NO
797,248,0.8146098736737885,NO
798,41,0.017106176926236505,NO
799,104,0.9998703083018693,NO
800,34,0.6129922358589939,NO
801,131,0.019762088311790257,NO
802,58,0.017092115582009564,NO
803,70,0.8228524925354356,NO
804,424,0.30188644425971844,NO
805,35,0.017164730135661298,NO
806,210,0.2839287863335154,NO
807,167,0.22142290531263364,NO
808,100,0.612291978317797,YES
809,78,0.15723257129923035,NO
810,45,0.15145236094947154,NO
811,91,0.9470305851405207,NO
812,73,0.017266483944979247,NO
813,32,0.17563185571799989,NO
814,99,0.9821482283903413,NO
815,24,0.017345917799769968,NO
816,19,0.01746050721279982,NO
817,62,0.017121365845328945,NO
818,60,0.9954086747585851,NO
819,109,0.18621453156934573,NO
820,109,0.018442933381853068,NO
821,100,0.9960627355191133,NO
822,100,0.9999700289850498,NO
823,35,0.017164730135661298,NO
824,86,0.9092428782587879,NO
825,197,0.027683387526494428,NO
826,54,0.017075291516093046,NO
827,49,0.01707168347130008,NO
828,107,0.9559948750989271,NO
829,57,0.017086746469221557,NO
830,177,0.02449088729949486,NO
831,50,0.017070857658366894,NO
832,98,0.017963175449782598,NO
833,429,0.9979819180203863,YES
834,64,0.15189563429692785,NO
835,85,0.07650319607333673,YES
836,28,0.017268857129253936,NO
837,128,0.9999998528330467,NO
838,103,0.018167368879287955,NO
839,59,0.15157124102614303,NO
840,68,0.9890879007476775,NO
841,45,0.01708272714301037,NO
842,130,0.17081018067989834,NO
843,143,0.999999737994417,NO
844,78,0.7437506020445886,NO
845,334,1.0,NO
846,23,0.01736720267915338,NO
847,37,0.02724880275468957,NO
848,91,0.9991576859015079,NO
849,34,0.017177232259578176,NO
850,105,0.0182554660967602,NO
851,86,0.10133109797062434,NO
852,32,0.01720460200285467,NO
853,363,0.9999779340545248,NO
854,58,0.017092115582009564,NO
855,108,0.9841470508877912,YES
856,26,0.017305777050075622,NO
857,43,0.2226292927919997,NO
858,107,0.027421714519969293,NO
859,54,0.46253038231689125,NO
860,101,0.9497488890563585,NO
861,40,0.3840463135738035,NO
862,306,0.07249142591551527,NO
863,75,0.017303187504173458,NO
864,51,0.017070805511671155,NO
865,32,0.01720460200285467,NO
866,53,0.1481799249388257,NO
867,195,0.9999998480931476,NO
868,34,0.017177232259578176,NO
869,49,0.26260506895948504,NO
870,586,0.9280830683015114,NO
871,176,0.9613138561274277,NO
872,247,1.0,NO
873,32,0.17563185571799989,NO
874,63,0.017130626755025396,NO
875,36,0.026384454818819694,NO
876,52,0.30904885878763555,NO
877,45,0.9540913565294991,NO
878,26,0.017305777050075622,NO
879,150,0.021347408868698625,NO
880,53,0.03375518716103969,NO
881,65,0.017151494898385803,YES
882,55,0.314934211090108,NO
