ID,Size,Predicted %,Actual value
85,103,0.469,NO
86,32,0.045,NO
87,246,0.46576190476190477,YES
88,146,0.5501666666666667,NO
89,173,0.95,NO
90,95,0.7408333333333332,NO
91,164,0.96,NO
92,191,0.17,NO
93,76,0.3185,NO
94,92,0.33,NO
95,172,0.95,NO
96,75,0.43500000000000005,NO
97,19,0.0,NO
98,35,0.12916666666666665,NO
99,244,0.5575,YES
100,70,0.8658333333333333,NO
101,76,0.3185,NO
102,39,0.5053333333333333,NO
103,158,0.8883333333333333,NO
104,25,0.0,NO
105,29,0.0,NO
106,177,0.86,NO
107,86,0.06,NO
108,58,0.7041666666666667,NO
109,44,0.09,NO
110,100,0.5938333333333333,YES
111,45,0.59,NO
112,29,0.0,NO
113,119,0.03,NO
114,302,0.34,YES
115,67,0.895,NO
116,58,0.7041666666666667,NO
117,31,0.07,NO
118,32,0.045,NO
119,258,0.8616666666666667,NO
120,344,0.97,NO
121,149,0.7796666666666667,NO
122,102,0.519,NO
123,162,0.95,NO
124,34,0.1275,NO
125,87,0.71,YES
126,110,0.71,NO
127,28,0.0,NO
128,50,0.7541666666666667,NO
129,38,0.3766666666666667,NO
130,69,0.7033333333333335,NO
131,36,0.2,NO
132,154,0.9133333333333333,NO
133,65,0.18,NO
134,58,0.7041666666666667,NO
135,76,0.3185,NO
136,538,0.88,YES
137,27,0.0,NO
138,29,0.0,NO
139,97,0.8025,NO
140,45,0.59,NO
141,187,0.22,NO
142,39,0.5053333333333333,NO
143,47,0.8466666666666667,NO
144,58,0.7041666666666667,NO
145,102,0.519,NO
146,23,0.0,NO
147,198,0.22,NO
148,108,0.325,NO
149,56,0.7316666666666667,NO
150,468,0.88,NO
151,70,0.8658333333333333,NO
152,33,0.228,YES
153,335,0.93,NO
154,23,0.0,NO
155,49,0.7713333333333332,NO
156,33,0.228,NO
157,388,0.79,NO
158,54,0.3918333333333333,NO
159,39,0.5053333333333333,NO
160,56,0.7316666666666667,NO
161,302,0.68,NO
162,45,0.59,NO
163,52,0.6133333333333333,NO
164,140,0.29,YES
165,50,0.7541666666666667,NO
166,624,0.96,YES
167,30,0.03,NO
168,89,0.86,NO
169,57,0.8816666666666667,NO
170,35,0.12916666666666665,NO
171,28,0.0,NO
172,167,0.85,NO
173,41,0.43400000000000005,NO
174,100,0.5938333333333333,NO
175,77,0.4526666666666667,NO
176,204,0.62,NO
177,30,0.03,NO
178,103,0.469,NO
179,41,0.43400000000000005,NO
180,111,0.61,YES
181,198,0.22,YES
182,55,0.5253333333333333,NO
183,44,0.09,NO
184,165,0.84,NO
185,70,0.8658333333333333,NO
186,108,0.325,NO
187,69,0.7033333333333335,NO
188,247,0.5229285714285714,NO
189,128,0.8,NO
190,46,0.81,NO
191,187,0.22,NO
192,63,0.07,NO
193,77,0.4526666666666667,NO
194,295,0.37,NO
195,40,0.4015000000000001,NO
196,249,0.8517619047619047,NO
197,100,0.5938333333333333,NO
198,75,0.43500000000000005,YES
199,55,0.5253333333333333,NO
200,28,0.0,NO
201,101,0.5838333333333333,NO
202,39,0.5053333333333333,NO
203,197,0.21,NO
204,53,0.44999999999999996,NO
205,42,0.03333333333333333,NO
206,41,0.43400000000000005,NO
207,57,0.8816666666666667,NO
208,79,0.16583333333333336,NO
209,40,0.4015000000000001,NO
210,32,0.045,NO
211,78,0.39016666666666666,NO
212,143,0.6756666666666666,NO
213,126,0.73,NO
214,97,0.8025,NO
215,29,0.0,NO
216,30,0.03,NO
217,19,0.0,NO
218,43,0.04,NO
219,39,0.5053333333333333,NO
220,37,0.14250000000000002,NO
221,38,0.3766666666666667,NO
222,34,0.1275,NO
223,77,0.4526666666666667,NO
224,42,0.03333333333333333,NO
225,77,0.4526666666666667,NO
226,80,0.10916666666666665,YES
227,42,0.03333333333333333,NO
228,119,0.03,NO
229,57,0.8816666666666667,NO
230,59,0.5641666666666666,NO
231,354,0.97,NO
232,58,0.7041666666666667,NO
233,84,0.03,NO
234,54,0.3918333333333333,NO
235,42,0.03333333333333333,NO
236,209,0.84,NO
237,157,0.8183333333333332,NO
238,33,0.228,YES
239,354,0.97,NO
240,101,0.5838333333333333,NO
241,655,0.78,YES
242,135,1.0,NO
243,198,0.22,NO
244,133,0.98,NO
245,67,0.895,NO
246,100,0.5938333333333333,NO
247,78,0.39016666666666666,NO
248,40,0.4015000000000001,NO
249,90,0.84,YES
250,99,0.8916666666666667,NO
251,97,0.8025,NO
252,46,0.81,NO
253,34,0.1275,NO
254,25,0.0,NO
255,85,0.03,NO
256,41,0.43400000000000005,NO
257,116,0.02,NO
258,571,0.9,NO
259,317,0.34,NO
260,69,0.7033333333333335,NO
261,80,0.10916666666666665,NO
262,135,1.0,NO
263,31,0.07,NO
264,38,0.3766666666666667,NO
265,38,0.3766666666666667,NO
266,40,0.4015000000000001,NO
267,153,0.8666666666666667,NO
268,32,0.045,NO
269,45,0.59,NO
270,376,0.56,NO
271,104,0.3466666666666667,NO
272,105,0.32,NO
273,29,0.0,NO
274,166,0.83,NO
275,297,0.37,NO
276,78,0.39016666666666666,NO
277,358,0.97,YES
278,38,0.3766666666666667,NO
279,112,0.34,NO
280,297,0.37,NO
281,295,0.37,NO
282,45,0.59,NO
283,66,0.25,NO
284,41,0.43400000000000005,NO
285,41,0.43400000000000005,NO
286,128,0.8,NO
287,78,0.39016666666666666,NO
288,243,0.46576190476190477,NO
289,57,0.8816666666666667,NO
290,110,0.71,NO
291,157,0.8183333333333332,NO
292,59,0.5641666666666666,NO
293,294,0.93,NO
294,544,0.87,NO
295,43,0.04,NO
296,68,0.68,NO
297,82,0.21,NO
298,46,0.81,NO
299,204,0.62,NO
300,40,0.4015000000000001,NO
301,54,0.3918333333333333,NO
302,63,0.07,YES
303,55,0.5253333333333333,NO
304,86,0.06,NO
305,66,0.25,NO
306,31,0.07,NO
307,120,0.62,NO
308,49,0.7713333333333332,NO
309,115,0.62,NO
310,196,0.25,NO
311,174,0.91,NO
312,273,0.7566666666666667,NO
313,91,0.36,NO
314,30,0.03,NO
315,128,0.8,YES
316,31,0.07,NO
317,19,0.0,NO
318,51,0.62,NO
319,31,0.07,NO
320,155,0.9133333333333333,NO
321,130,0.9883333333333333,NO
322,36,0.12416666666666666,NO
323,31,0.07,NO
324,66,0.25,NO
325,55,0.5253333333333333,NO
326,54,0.3918333333333333,NO
327,42,0.03333333333333333,NO
328,415,0.2,YES
329,374,0.85,NO
330,59,0.5641666666666666,NO
331,77,0.4526666666666667,NO
332,344,0.97,YES
333,72,0.6214999999999999,NO
334,166,0.83,NO
335,89,0.86,NO
336,31,0.07,NO
337,307,0.44,YES
338,57,0.8816666666666667,NO
339,115,0.06,NO
340,23,0.0,NO
341,70,0.8658333333333333,NO
342,34,0.1275,NO
343,41,0.43400000000000005,NO
344,221,0.5,YES
345,32,0.045,NO
346,54,0.3918333333333333,NO
347,47,0.8466666666666667,NO
348,177,0.86,NO
349,244,0.46576190476190477,NO
350,327,0.91,YES
351,61,0.1175,NO
352,45,0.59,NO
353,37,0.14250000000000002,NO
354,312,0.33,NO
355,52,0.6133333333333333,NO
356,46,0.81,NO
357,217,0.91,NO
358,84,0.03,NO
359,88,0.37,NO
360,43,0.04,NO
361,108,0.325,NO
362,52,0.6133333333333333,NO
363,64,0.155,NO
364,115,0.06,NO
365,184,0.38,NO
366,125,0.67,NO
367,296,0.37,NO
368,145,0.7973333333333333,NO
369,41,0.43400000000000005,NO
370,189,0.18,NO
371,107,0.635,NO
372,35,0.12916666666666665,NO
373,65,0.18,NO
374,45,0.59,NO
375,197,0.21,NO
376,71,0.6214999999999999,NO
377,268,0.2866666666666666,NO
378,404,0.3,NO
379,58,0.7041666666666667,NO
380,95,0.7408333333333332,NO
381,72,0.6214999999999999,NO
382,46,0.81,NO
383,199,0.22,NO
384,461,0.88,NO
385,26,0.0,NO
386,200,0.29,NO
387,68,0.68,NO
388,79,0.16583333333333336,NO
389,68,0.68,NO
390,100,0.5938333333333333,NO
391,105,0.32,NO
392,90,0.84,YES
393,38,0.3766666666666667,NO
394,135,1.0,NO
395,162,0.95,NO
396,76,0.3185,NO
397,50,0.7541666666666667,NO
398,487,0.91,NO
399,50,0.7541666666666667,NO
400,35,0.12916666666666665,NO
401,62,0.07,NO
402,148,0.7796666666666667,NO
403,254,0.9133333333333333,NO
404,98,0.8916666666666667,NO
405,22,0.0,NO
406,142,0.26,NO
407,43,0.04,NO
408,131,1.0,YES
409,57,0.8816666666666667,NO
410,252,0.9283333333333332,NO
411,101,0.5838333333333333,NO
412,71,0.6214999999999999,NO
413,334,0.92,NO
414,39,0.5053333333333333,NO
415,106,0.675,NO
416,146,0.5501666666666667,NO
417,464,0.88,NO
418,232,0.33416666666666667,NO
419,65,0.18,NO
420,121,0.72,NO
421,45,0.59,NO
422,49,0.7713333333333332,NO
423,35,0.12916666666666665,NO
424,63,0.07,NO
425,321,0.34,NO
426,262,0.30166666666666664,NO
427,30,0.03,NO
428,77,0.4526666666666667,NO
429,33,0.228,NO
430,62,0.07,NO
431,32,0.045,NO
432,71,0.6214999999999999,NO
433,112,0.34,NO
434,891,0.98,NO
435,43,0.04,YES
436,62,0.07,NO
437,201,0.33,YES
438,218,0.91,NO
439,238,0.45576190476190476,NO
440,118,0.03,NO
441,26,0.0,NO
442,651,0.88,YES
443,46,0.81,NO
444,191,0.17,NO
445,103,0.469,NO
446,113,0.25,NO
447,45,0.59,NO
448,30,0.03,NO
449,209,0.84,NO
450,30,0.03,NO
451,129,1.0,NO
452,69,0.7033333333333335,NO
453,323,0.79,YES
454,206,0.63,NO
455,313,0.35,NO
456,62,0.07,NO
457,19,0.0,NO
458,96,0.7925,NO
459,279,0.85,NO
460,61,0.1175,NO
461,137,0.96,NO
462,111,0.61,NO
463,122,0.35,NO
464,574,0.9,NO
465,54,0.3918333333333333,NO
466,81,0.11916666666666664,YES
467,101,0.5838333333333333,NO
468,58,0.7041666666666667,NO
469,742,1.0,YES
470,40,0.4015000000000001,NO
471,44,0.09,NO
472,54,0.3918333333333333,NO
473,46,0.81,NO
474,279,0.96,NO
475,69,0.7033333333333335,NO
476,79,0.16583333333333336,NO
477,88,0.37,NO
478,39,0.5053333333333333,NO
479,740,1.0,YES
480,118,0.03,NO
481,41,0.43400000000000005,NO
482,91,0.36,YES
483,127,0.8,NO
484,122,0.35,NO
485,41,0.43400000000000005,NO
486,60,0.1725,NO
487,108,0.325,NO
488,43,0.46,NO
489,823,0.94,NO
490,58,0.7041666666666667,NO
491,438,0.74,NO
492,29,0.0,NO
493,37,0.14250000000000002,NO
494,51,0.62,NO
495,304,0.39,NO
496,27,0.0,NO
497,27,0.0,NO
498,149,0.7796666666666667,NO
499,30,0.03,NO
500,47,0.8466666666666667,NO
501,163,0.92,NO
502,48,0.865,NO
503,299,0.34,NO
504,42,0.03333333333333333,NO
505,162,0.44,NO
506,109,0.315,NO
507,104,0.3466666666666667,NO
508,35,0.12916666666666665,NO
509,920,0.96,YES
510,29,0.0,NO
511,53,0.44999999999999996,NO
512,157,0.8183333333333332,NO
513,51,0.62,NO
514,262,0.30166666666666664,NO
515,69,0.7033333333333335,YES
516,136,0.98,NO
517,63,0.03,NO
518,365,0.95,NO
519,47,0.8466666666666667,NO
520,37,0.14250000000000002,NO
521,130,0.9883333333333333,YES
522,117,0.03,NO
523,48,0.865,NO
524,87,0.71,NO
525,203,0.55,NO
526,116,0.02,NO
527,32,0.045,NO
528,76,0.3185,NO
529,81,0.11916666666666664,NO
530,63,0.07,NO
531,49,0.7713333333333332,NO
532,35,0.12916666666666665,NO
533,93,0.8683333333333333,NO
534,108,0.325,NO
535,181,0.59,NO
536,41,0.43400000000000005,NO
537,53,0.44999999999999996,NO
538,30,0.03,NO
539,236,0.29416666666666663,NO
540,401,0.3,YES
541,19,0.0,NO
542,714,0.98,NO
543,59,0.5641666666666666,NO
544,93,0.8683333333333333,NO
545,320,0.34,NO
546,211,0.89,NO
547,52,0.6133333333333333,NO
548,69,0.7033333333333335,NO
549,32,0.045,NO
550,97,0.8025,NO
551,68,0.68,NO
552,92,0.33,YES
553,23,0.0,NO
554,23,0.0,NO
555,28,0.0,NO
556,52,0.6133333333333333,NO
557,182,0.56,NO
558,285,0.91,YES
559,55,0.5253333333333333,NO
560,73,0.4441666666666667,NO
561,123,0.34,NO
562,257,0.8833333333333333,NO
563,37,0.14250000000000002,NO
564,251,0.9283333333333332,YES
565,183,0.33,NO
566,109,0.315,YES
567,91,0.36,NO
568,86,0.06,NO
569,54,0.3918333333333333,NO
570,58,0.7041666666666667,NO
571,29,0.0,NO
572,47,0.8466666666666667,NO
573,328,0.91,YES
574,40,0.4015000000000001,NO
575,37,0.14250000000000002,NO
576,114,0.12,NO
577,86,0.06,NO
578,41,0.43400000000000005,NO
579,130,0.9883333333333333,NO
580,103,0.469,NO
581,184,0.38,NO
582,273,0.7566666666666667,NO
583,256,0.9133333333333333,NO
584,83,0.11,NO
585,142,0.26,NO
586,84,0.03,NO
587,123,0.34,NO
588,88,0.37,YES
589,37,0.14250000000000002,NO
590,105,0.32,NO
591,31,0.07,NO
592,30,0.03,NO
593,685,0.93,NO
594,38,0.3766666666666667,NO
595,54,0.3918333333333333,NO
596,27,0.0,NO
597,176,0.87,NO
598,112,0.34,NO
599,41,0.43400000000000005,NO
600,117,0.03,NO
601,105,0.32,NO
602,67,0.895,NO
603,44,0.09,NO
604,117,0.03,NO
605,23,0.0,NO
606,34,0.1275,NO
607,51,0.62,NO
608,189,0.18,YES
609,50,0.7541666666666667,NO
610,41,0.43400000000000005,NO
611,450,0.84,NO
612,55,0.5253333333333333,NO
613,35,0.12916666666666665,NO
614,122,0.35,NO
615,106,0.675,NO
616,70,0.8658333333333333,NO
617,108,0.325,NO
618,137,0.96,NO
619,26,0.0,NO
620,59,0.5641666666666666,NO
621,147,0.5651666666666666,NO
622,561,0.9,YES
623,97,0.8025,NO
624,412,0.23,NO
625,65,0.18,NO
626,50,0.7541666666666667,NO
627,79,0.16583333333333336,NO
628,178,0.88,NO
629,687,0.96,YES
630,32,0.045,NO
631,55,0.5253333333333333,NO
632,148,0.7796666666666667,NO
633,66,0.25,NO
634,128,0.8,NO
635,220,0.8,NO
636,51,0.62,NO
637,37,0.14250000000000002,NO
638,43,0.04,NO
639,70,0.8658333333333333,NO
640,90,0.84,NO
641,113,0.25,NO
642,87,0.71,NO
643,262,0.30166666666666664,YES
644,178,0.88,NO
645,214,0.89,NO
646,454,0.84,NO
647,128,0.8,NO
648,110,0.71,NO
649,97,0.8025,NO
650,67,0.895,NO
651,221,0.5,NO
652,77,0.4526666666666667,YES
653,39,0.5053333333333333,NO
654,31,0.07,NO
655,306,0.44,NO
656,141,0.26,NO
657,54,0.3918333333333333,NO
658,59,0.5641666666666666,NO
659,33,0.228,NO
660,328,0.91,NO
661,89,0.86,NO
662,83,0.11,NO
663,48,0.865,NO
664,45,0.59,NO
665,54,0.3918333333333333,NO
666,202,0.33,NO
667,30,0.03,NO
668,537,0.88,NO
669,196,0.25,NO
670,30,0.03,NO
671,202,0.33,NO
672,362,0.95,NO
673,215,0.89,NO
674,49,0.7713333333333332,NO
675,128,0.8,NO
676,40,0.4015000000000001,NO
677,159,1.0,YES
678,69,0.7033333333333335,NO
679,128,0.8,NO
680,155,0.9133333333333333,NO
681,35,0.12916666666666665,NO
682,55,0.5253333333333333,NO
683,127,0.8,NO
684,63,0.07,NO
685,131,1.0,NO
686,36,0.12416666666666666,NO
687,101,0.5838333333333333,NO
688,32,0.045,NO
689,115,0.06,NO
690,46,0.81,NO
691,170,0.89,NO
692,71,0.6214999999999999,NO
693,43,0.04,NO
694,103,0.469,NO
695,330,0.91,NO
696,37,0.14250000000000002,NO
697,301,0.34,NO
698,101,0.5838333333333333,NO
699,41,0.43400000000000005,NO
700,57,0.8816666666666667,NO
701,352,0.97,NO
702,169,0.83,YES
703,66,0.25,NO
704,61,0.1175,NO
705,38,0.3766666666666667,NO
706,46,0.81,NO
707,53,0.44999999999999996,NO
708,71,0.6214999999999999,NO
709,395,0.81,NO
710,121,0.72,NO
711,97,0.8025,NO
712,90,0.84,NO
713,500,0.92,NO
714,49,0.7713333333333332,NO
715,119,0.03,NO
716,41,0.43400000000000005,NO
717,44,0.09,NO
718,170,0.89,NO
719,124,0.42,NO
720,78,0.39016666666666666,NO
721,47,0.8466666666666667,NO
722,196,0.25,NO
723,132,0.99,NO
