ID,Size,Predicted %,Actual value
1174,62,0.0625,NO
1175,34,0.005,NO
1176,92,0.65,NO
1177,57,0.68,NO
1178,44,0.03,NO
1179,860,0.94,NO
1180,90,0.83,YES
1181,56,0.28,NO
1182,23,0.0,NO
1183,561,0.88,YES
1184,50,0.061,NO
1185,100,0.05,NO
1186,33,0.01,NO
1187,50,0.061,NO
1188,75,0.19,NO
1189,126,0.42,YES
1190,49,0.05,NO
1191,42,0.05,NO
1192,23,0.0,NO
1193,66,0.16916666666666666,NO
1194,26,0.0,NO
1195,23,0.0,NO
1196,189,0.28,NO
1197,74,0.67,NO
1198,888,0.9,YES
1199,48,0.12,YES
1200,53,0.01,NO
1201,30,0.0,NO
1202,65,0.13916666666666666,NO
1203,239,0.47,NO
1204,217,0.88,YES
1205,108,0.46,NO
1206,42,0.0,NO
1207,66,0.16916666666666666,NO
1208,41,0.09,NO
1209,106,0.76,NO
1210,47,0.16,NO
1211,87,0.73,NO
1212,176,0.63,NO
1213,83,0.52,NO
1214,43,0.0,NO
1215,55,0.16,NO
1216,53,0.01,NO
1217,233,0.57,NO
1218,136,0.82,NO
1219,98,0.17,NO
1220,131,0.75,NO
1221,181,0.61,NO
1222,169,0.51,NO
1223,106,0.61,YES
1224,89,0.81,NO
1225,91,0.82,NO
1226,165,0.88,NO
1227,109,0.445,NO
1228,102,0.04,NO
1229,139,0.62,YES
1230,86,0.21,NO
1231,49,0.05,NO
1232,63,0.08183333333333334,NO
1233,34,0.005,NO
1234,55,0.21,NO
1235,170,0.57,YES
1236,28,0.0,NO
1237,117,0.07,NO
1238,59,0.1225,NO
1239,67,0.33299999999999996,NO
1240,121,0.34,NO
1241,45,0.0,NO
1242,65,0.4,NO
1243,79,0.35333333333333333,NO
1244,32,0.0,NO
1245,133,0.39,NO
1246,364,1.0,NO
1247,102,0.33,YES
1248,26,0.0,NO
1249,48,0.11,NO
1250,101,0.56,NO
1251,52,0.05866666666666667,NO
1252,189,0.52,NO
1253,27,0.1,NO
1254,117,0.13,NO
1255,186,0.26,NO
1256,47,0.16,NO
1257,36,0.026000000000000002,NO
1258,106,0.55,NO
1259,84,0.0425,NO
1260,280,0.89,NO
1261,70,0.13,NO
1262,170,0.67,YES
1263,80,0.034333333333333334,NO
1264,271,0.83,YES
1265,64,0.22583333333333336,NO
1266,35,0.19366666666666668,NO
1267,160,0.72,NO
1268,106,0.49,NO
1269,26,0.0,NO
1270,73,0.27,NO
1271,43,0.0,NO
1272,59,0.4,NO
1273,122,0.15,NO
1274,32,0.0,NO
1275,64,0.22583333333333336,NO
1276,142,0.73,NO
1277,41,0.0,NO
1278,36,0.09016666666666667,NO
1279,24,0.01,NO
1280,83,0.39,NO
1281,137,0.31,NO
1282,151,0.85,YES
1283,48,0.12,NO
1284,501,0.91,NO
1285,51,0.11,NO
1286,91,0.67,NO
1287,52,0.14,NO
1288,25,0.07,NO
1289,425,0.86,NO
1290,71,0.16666666666666663,NO
1291,49,0.13,NO
1292,76,0.45,NO
1293,118,0.58,NO
1294,141,0.25,NO
1295,39,0.01,YES
1296,28,0.0,NO
1297,44,0.03,NO
1298,36,0.09016666666666667,NO
1299,39,0.01,NO
1300,78,0.07916666666666666,NO
1301,34,0.005,NO
1302,48,0.12,NO
1303,54,0.05,NO
1304,29,0.0,NO
1305,55,0.08,NO
1306,239,0.61,YES
1307,202,0.66,NO
1308,57,0.44,NO
1309,152,0.67,NO
1310,36,0.046,NO
1311,108,0.38,NO
1312,186,0.82,NO
1313,82,0.055833333333333346,NO
1314,282,0.85,YES
1315,53,0.09,NO
1316,107,0.51,NO
1317,62,0.14,NO
1318,36,0.026000000000000002,NO
1319,55,0.21,NO
1320,41,0.0,NO
1321,55,0.08,NO
1322,35,0.006,NO
1323,100,0.74,YES
1324,100,0.44,NO
1325,35,0.19366666666666668,YES
1326,69,0.19483333333333333,NO
1327,67,0.2731666666666666,NO
1328,248,0.65,YES
1329,161,0.52,YES
1330,107,0.51,NO
1331,277,0.58,NO
1332,114,0.04,NO
1333,61,0.0925,NO
1334,102,0.04,NO
1335,40,0.005,NO
1336,23,0.0,NO
1337,50,0.061,NO
1338,97,0.03,NO
1339,26,0.0,NO
1340,55,0.21,NO
1341,29,0.0,NO
1342,124,0.52,NO
1343,45,0.34666666666666673,NO
1344,100,0.05,NO
1345,71,0.2,NO
1346,37,0.016,NO
1347,64,0.22583333333333336,NO
1348,76,0.18,NO
1349,91,0.87,NO
1350,63,0.08183333333333334,NO
1351,206,0.85,NO
1352,183,0.35,NO
1353,300,0.62,YES
1354,122,0.35,NO
1355,32,0.0,NO
1356,90,0.46,NO
1357,70,0.2,NO
1358,23,0.0,NO
1359,607,0.9,NO
1360,69,0.5101428571428572,NO
1361,178,0.88,NO
1362,40,0.01,NO
1363,102,0.04,NO
1364,45,0.0,NO
1365,58,0.49,NO
1366,121,0.14,NO
1367,106,0.73,YES
1368,31,0.04,NO
1369,29,0.0,NO
1370,72,0.15666666666666665,NO
1371,59,0.1225,NO
1372,124,0.64,NO
1373,333,0.7,YES
1374,107,0.51,NO
1375,126,0.4,NO
1376,43,0.0,NO
1377,308,0.79,NO
1378,76,0.07666666666666667,NO
1379,215,0.58,YES
1380,66,0.255,NO
1381,180,0.79,NO
1382,80,0.16,NO
1383,48,0.12,NO
1384,92,0.56,NO
1385,70,0.3,NO
1386,26,0.03,NO
1387,113,0.11,NO
1388,263,0.67,YES
1389,71,0.16,NO
1390,66,0.16916666666666666,NO
1391,35,0.05183333333333333,NO
1392,206,0.12,NO
1393,57,0.68,NO
1394,28,0.0,NO
1395,24,0.22,NO
1396,80,0.24,NO
1397,307,0.63,NO
1398,56,0.31,NO
1399,34,0.005,NO
1400,119,0.39,NO
1401,23,0.0,NO
1402,125,0.53,NO
1403,45,0.0,NO
1404,27,0.0,NO
1405,66,0.16916666666666666,NO
1406,41,0.06,NO
1407,50,0.061,NO
1408,45,0.02,NO
1409,245,0.44,NO
1410,40,0.085,NO
1411,59,0.1225,NO
1412,25,0.0,NO
1413,57,0.68,NO
1414,228,0.3,NO
1415,90,0.58,NO
1416,40,0.005,NO
1417,378,0.7,NO
1418,35,0.19366666666666668,NO
1419,870,0.94,YES
1420,34,0.005,NO
1421,204,0.78,NO
1422,83,0.03583333333333334,NO
1423,247,0.74,YES
1424,38,0.029333333333333333,NO
1425,50,0.061,NO
1426,404,0.84,NO
1427,79,0.23833333333333337,NO
1428,27,0.0,NO
1429,27,0.0,NO
1430,35,0.19366666666666668,NO
1431,38,0.026000000000000002,NO
1432,63,0.55,NO
1433,32,0.0,NO
1434,50,0.061,NO
1435,31,0.04,NO
1436,80,0.18,NO
1437,38,0.046,NO
1438,64,0.22583333333333336,NO
1439,38,0.14933333333333332,NO
1440,83,0.03583333333333334,NO
1441,60,0.25,NO
1442,32,0.01,NO
1443,41,0.0,NO
1444,29,0.0,NO
1445,51,0.2486666666666667,NO
1446,121,0.52,NO
1447,108,0.58,NO
1448,78,0.24,NO
1449,33,0.01,NO
1450,77,0.15,NO
1451,128,0.49,NO
1452,95,0.1,NO
1453,80,0.31,NO
1454,107,0.52,NO
1455,130,0.79,NO
1456,64,0.23,NO
1457,133,0.65,NO
1458,32,0.0,NO
1459,69,0.3471666666666666,NO
1460,95,0.19,NO
1461,74,0.14,NO
1462,41,0.0,NO
1463,157,0.61,NO
1464,201,0.78,NO
1465,67,0.34633333333333327,NO
1466,54,0.05,NO
1467,75,0.14666666666666667,NO
1468,190,0.68,NO
1469,43,0.0,NO
1470,30,0.0,NO
1471,32,0.0,NO
1472,47,0.2,NO
1473,67,0.11,NO
1474,117,0.74,NO
1475,818,0.88,YES
1476,121,0.68,NO
1477,69,0.475,YES
1478,94,0.73,NO
1479,86,0.21,NO
1480,259,0.13,NO
1481,70,0.2,NO
1482,48,0.62,NO
1483,64,0.22583333333333336,NO
1484,61,0.44,NO
1485,73,0.51,NO
1486,28,0.0,NO
1487,91,0.87,NO
1488,201,0.85,NO
1489,107,0.38,YES
1490,57,0.44,NO
1491,214,0.8,NO
1492,101,0.41,NO
1493,41,0.0,NO
1494,49,0.21,NO
1495,45,0.02,NO
1496,68,0.06,NO
1497,41,0.0,NO
1498,205,0.76,NO
1499,39,0.015,NO
1500,76,0.56,NO
1501,40,0.005,NO
1502,72,0.15666666666666665,NO
1503,111,0.12,NO
1504,64,0.22583333333333336,NO
1505,74,0.17166666666666663,NO
1506,66,0.37233333333333335,NO
1507,88,0.83,NO
1508,40,0.005,NO
1509,39,0.03,NO
1510,40,0.01,NO
1511,61,0.0925,NO
1512,41,0.0,NO
1513,63,0.31,NO
1514,121,0.14,NO
1515,32,0.0,NO
1516,122,0.15,NO
1517,55,0.08,NO
1518,177,0.49,NO
1519,40,0.12,NO
1520,23,0.0,NO
1521,101,0.03,NO
1522,204,0.51,YES
1523,135,0.77,NO
1524,195,0.73,NO
1525,32,0.0,NO
1526,68,0.37800000000000006,NO
1527,88,0.82,NO
1528,44,0.09,NO
1529,63,0.08183333333333334,NO
1530,136,0.18,NO
1531,159,0.47,NO
1532,104,0.5666666666666667,NO
1533,434,0.89,NO
1534,428,0.76,NO
1535,116,0.42,NO
1536,385,0.79,NO
1537,35,0.07600000000000001,NO
1538,78,0.07916666666666666,YES
1539,41,0.0,NO
1540,28,0.0,NO
1541,179,0.41,NO
1542,143,0.41,NO
1543,33,0.03,NO
1544,370,0.84,NO
1545,124,0.16,NO
1546,67,0.243,NO
1547,50,0.061,NO
1548,64,0.22583333333333336,NO
1549,108,0.89,NO
1550,25,0.01,NO
