ID,Size,Predicted %,Actual value
90,32,0.00932526147506461,NO
91,101,0.009747348664903127,NO
92,108,0.00993369803620229,NO
93,126,0.010460102888614622,NO
94,42,0.009254037272070241,NO
95,102,0.009782117850510383,NO
96,85,0.04328456686129298,NO
97,65,0.009266681594966545,NO
98,95,0.043969438921536416,NO
99,108,0.00993369803620229,NO
100,178,0.3767359448353414,YES
101,65,0.04240682276430233,NO
102,107,0.045174868759156536,NO
103,66,0.009275485076957008,NO
104,79,0.042927779970250185,NO
105,51,0.04226629677911297,NO
106,47,0.04228618179911443,NO
107,67,0.04248939833481643,NO
108,55,0.29549004549687385,NO
109,83,0.00944340307969276,NO
110,25,0.009389640253583811,NO
111,60,0.04231808696394125,NO
112,59,0.29573061460575484,NO
113,30,0.04272981588527753,NO
114,72,0.04264864992955206,NO
115,191,0.39738641640827405,NO
116,29,0.009355270360393181,NO
117,27,0.00937190739469734,NO
118,92,0.009591655641898483,NO
119,797,0.9999942088498304,NO
120,43,0.009254037272070241,NO
121,26,0.00937190739469734,NO
122,45,0.009243232808105893,NO
123,121,0.04695963022283458,NO
124,69,0.009296284589547135,NO
125,47,0.04228618179911443,NO
126,52,0.04226331919993457,NO
127,49,0.009236637339165474,NO
128,47,0.04228618179911443,YES
129,39,0.009269065340553188,NO
130,103,0.00981812453493042,NO
131,53,0.009234618056928733,NO
132,28,0.009355270360393181,NO
133,141,0.015260777189100929,NO
134,145,0.05107514748260894,NO
135,103,0.00981812453493042,NO
136,207,0.9552131270693761,NO
137,113,0.04590972296571482,NO
138,104,0.04484111504797724,NO
139,48,0.042273916845496314,YES
140,31,0.00932526147506461,NO
141,45,0.009243232808105893,NO
142,37,0.009278169357298196,NO
143,49,0.009236637339165474,NO
144,120,0.04673761992006531,NO
145,66,0.009275485076957008,NO
146,107,0.045174868759156536,NO
147,66,0.04244576101600364,NO
148,59,0.01272862655479183,NO
149,247,0.9670497107135297,NO
150,69,0.04253774849576425,NO
151,66,0.04244576101600364,NO
152,257,0.02427392091537314,NO
153,78,0.009384510260541525,NO
154,479,0.3921730657567997,NO
155,57,0.042282239317251814,NO
156,104,0.00981812453493042,NO
157,31,0.00932526147506461,NO
158,64,0.04240682276430233,NO
159,54,0.04226498317018277,NO
160,72,0.009321364935066669,NO
161,66,0.04244576101600364,NO
162,243,0.4955783620485016,NO
163,64,0.04240682276430233,NO
164,231,0.08491294816175476,NO
165,71,0.29712986774597017,NO
166,32,0.00932526147506461,NO
167,97,0.009681474637995475,NO
168,188,0.9384898542410338,NO
169,271,0.5627689217823778,NO
170,131,0.9335298630079635,NO
171,28,0.009355270360393181,NO
172,308,0.16798223009480676,NO
173,83,0.00944340307969276,NO
174,43,0.009254037272070241,YES
175,83,0.00944340307969276,NO
176,64,0.04240682276430233,NO
177,44,0.04232466328706389,NO
178,121,0.5377323830918996,NO
179,23,0.009408474984069373,NO
180,105,0.009855381329373782,NO
181,61,0.012736350374754781,NO
182,184,0.013756727562659514,NO
183,140,0.011023193126689229,NO
184,32,0.042665878028802125,NO
185,127,0.32349725288697756,NO
186,138,0.049825871457530514,NO
187,55,0.009236043411482103,NO
188,247,0.0961198998841556,YES
189,45,0.042303095503410854,NO
190,262,0.02537600736640359,NO
191,66,0.009275485076957008,NO
192,111,0.04571744503980105,NO
193,48,0.042273916845496314,NO
194,87,0.009488255025463641,NO
195,58,0.012722347559950742,NO
196,135,0.010821190202774044,NO
197,118,0.04652169408034207,NO
198,57,0.009238518497303753,NO
199,117,0.3167801275589541,NO
200,48,0.009236637339165474,NO
201,44,0.009248108136446614,NO
202,39,0.009269065340553188,NO
203,32,0.00932526147506461,NO
204,78,0.042927779970250185,NO
205,450,0.2727466437677609,NO
206,190,0.39496267541800506,NO
207,44,0.009248108136446614,NO
208,33,0.009311879418358576,NO
209,235,0.08804770263445443,NO
210,60,0.009246621561505028,NO
211,50,0.04226629677911297,NO
212,254,0.9986593806016497,NO
213,32,0.042665878028802125,NO
214,79,0.042927779970250185,NO
215,66,0.29638622201512765,NO
216,25,0.009389640253583811,NO
217,39,0.009269065340553188,NO
218,58,0.04229783692933578,NO
219,118,0.9308713795550068,NO
220,136,0.3312017061315658,YES
221,142,0.01109386830484489,NO
222,299,0.9759481119347257,NO
223,67,0.04248939833481643,NO
224,52,0.04226331919993457,NO
225,44,0.04232466328706389,NO
226,114,0.9302659624552365,NO
227,38,0.009278169357298196,NO
228,176,0.0592944356812183,NO
229,53,0.04226498317018277,NO
230,86,0.009488255025463641,NO
231,63,0.012745521612028904,NO
232,53,0.012712160881735424,NO
233,133,0.010757113075853465,NO
234,66,0.009275485076957008,NO
235,22,0.009428418016688882,NO
236,34,0.009299572769200548,NO
237,114,0.010105940455500216,NO
238,64,0.04240682276430233,NO
239,76,0.009350760164643611,NO
240,89,0.009537649889294125,NO
241,91,0.009564071900701071,NO
242,110,0.009974785536722514,NO
243,115,0.3147556003473886,NO
244,118,0.04652169408034207,NO
245,63,0.012745521612028904,NO
246,43,0.009254037272070241,NO
247,253,0.9996545564380643,NO
248,65,0.04240682276430233,NO
249,468,0.34218071594685956,NO
250,44,0.009248108136446614,NO
251,42,0.009254037272070241,NO
252,604,0.9816125090866722,YES
253,35,0.009299572769200548,NO
254,108,0.00993369803620229,YES
255,48,0.009236637339165474,NO
256,40,0.009269065340553188,NO
257,104,0.00981812453493042,NO
258,28,0.009355270360393181,NO
259,332,0.7200304557409437,YES
260,38,0.5114286927873521,NO
261,30,0.009339723483805925,NO
262,185,0.01388858757336781,NO
263,75,0.298090474263705,NO
264,27,0.04287207993442765,NO
265,124,0.04742219934832716,NO
266,41,0.009261022219334033,NO
267,122,0.04718779822599847,NO
268,131,0.01063370117231532,NO
269,40,0.04241736643743753,YES
270,81,0.2997108863052972,NO
271,194,0.4023316404940625,YES
272,95,0.009620410640501937,NO
273,74,0.04271123626030158,NO
274,41,0.009261022219334033,NO
275,255,0.10260088178575186,NO
276,162,0.012179345339053847,NO
277,35,0.009299572769200548,NO
278,68,0.009285351627801738,NO
279,48,0.042273916845496314,NO
280,63,0.04237257129379725,NO
281,114,0.010105940455500216,NO
282,100,0.013415359522650763,NO
283,103,0.04484111504797724,NO
284,102,0.013463034767380465,NO
285,55,0.042271289213913384,NO
286,31,0.00932526147506461,NO
287,30,0.04272981588527753,NO
288,29,0.04279854259805369,NO
289,125,0.04766291122571238,NO
290,35,0.009299572769200548,NO
291,365,0.8018955384246933,YES
292,96,0.30479469349486793,NO
293,281,0.7791451435149572,NO
294,149,0.05209091303338684,NO
295,29,0.009355270360393181,NO
296,38,0.042457633233111976,NO
297,92,0.009591655641898483,NO
298,53,0.04226498317018277,NO
299,151,0.052445119570509645,NO
300,166,0.012478241167198164,NO
301,64,0.009266681594966545,NO
302,132,0.04869049868977982,YES
303,122,0.9969105061320822,NO
304,70,0.009308287668056,NO
305,70,0.009308287668056,NO
306,172,0.37042796032588476,NO
307,42,0.04235089194651491,NO
308,36,0.009288337351910717,NO
309,69,0.009296284589547135,NO
310,131,0.32595426004326994,NO
311,96,0.044101500747792115,NO
312,27,0.00937190739469734,NO
313,78,0.042927779970250185,NO
314,223,0.9600405952260926,NO
315,69,0.009296284589547135,NO
316,78,0.29885199332823403,NO
317,33,0.009311879418358576,NO
318,40,0.009269065340553188,NO
319,41,0.04238178974918982,NO
320,54,0.012712160881735424,NO
321,63,0.009258938201754215,NO
322,59,0.04231808696394125,NO
323,217,0.017205721597097347,NO
324,391,0.8584406161342666,YES
325,25,0.04295045120371591,NO
326,96,0.044101500747792115,NO
327,85,0.04328456686129298,NO
328,130,0.01063370117231532,NO
329,38,0.012771901174244003,NO
330,69,0.012796749660955582,NO
331,86,0.013060052603743514,NO
332,76,0.298090474263705,NO
333,129,0.010574320914924381,NO
334,39,0.009269065340553188,NO
335,132,0.04869049868977982,NO
336,55,0.009236043411482103,NO
337,43,0.009254037272070241,NO
338,70,0.04259082676949488,NO
339,29,0.04279854259805369,NO
340,41,0.009261022219334033,NO
341,61,0.009252252277562944,NO
342,120,0.04673761992006531,NO
343,101,0.04452922287318752,NO
344,46,0.009243232808105893,NO
345,693,0.9998280842892516,YES
346,312,0.9833227916929527,NO
347,47,0.009239409639537063,NO
348,167,0.012478241167198164,NO
349,226,0.45897862814023277,NO
350,198,0.015050364326454381,NO
351,43,0.009254037272070241,NO
352,176,0.013138005263542033,NO
353,239,0.020520717312150785,NO
354,40,0.009269065340553188,NO
355,50,0.04226629677911297,NO
356,54,0.012712160881735424,NO
357,219,0.44359580230542117,NO
358,33,0.009311879418358576,NO
359,119,0.010249265683289936,NO
360,68,0.04248939833481643,NO
361,453,0.9455729885399602,YES
362,130,0.04842372178286729,YES
363,66,0.009275485076957008,NO
364,32,0.00932526147506461,NO
365,43,0.009254037272070241,NO
366,90,0.009537649889294125,NO
367,84,0.0431879974581482,NO
368,189,0.014160858391636064,NO
369,109,0.00993369803620229,NO
370,55,0.042271289213913384,NO
371,290,0.6113784794251276,NO
372,43,0.04235089194651491,NO
373,39,0.009269065340553188,NO
374,90,0.009537649889294125,NO
375,55,0.9082722049420837,NO
376,108,0.04535007779970644,NO
377,103,0.04484111504797724,NO
378,59,0.009246621561505028,NO
379,26,0.04287207993442765,NO
380,28,0.04279854259805369,NO
381,91,0.009564071900701071,NO
382,80,0.009403032521204155,NO
383,133,0.04896400911075176,NO
384,79,0.042927779970250185,NO
385,44,0.009248108136446614,NO
386,343,0.8808161040410974,NO
387,98,0.30548417089047675,NO
388,81,0.009422661225018378,NO
389,34,0.009299572769200548,NO
390,212,0.016614694945238668,NO
391,35,0.009299572769200548,NO
392,45,0.009243232808105893,NO
393,124,0.014317218880312213,NO
394,110,0.04553091693205156,NO
395,47,0.009239409639537063,NO
396,44,0.04232466328706389,NO
397,49,0.01271493082005489,NO
398,122,0.010351803543123102,NO
399,51,0.009234914970639191,NO
400,101,0.04452922287318752,NO
401,41,0.009261022219334033,NO
402,100,0.04452922287318752,NO
403,89,0.30228734153829356,NO
404,140,0.05012725859632733,NO
405,66,0.04244576101600364,YES
406,119,0.010249265683289936,NO
407,265,0.5471533639447091,NO
408,80,0.012943167804932657,NO
409,324,0.049152663976866164,NO
410,151,0.344675204644851,NO
411,112,0.04571744503980105,NO
412,108,0.3110224313410072,NO
413,67,0.012781753065311189,NO
414,69,0.29685793065278954,NO
415,46,0.042303095503410854,NO
416,29,0.009355270360393181,NO
417,54,0.009234618056928733,NO
418,353,0.07141721075073985,NO
419,101,0.009747348664903127,NO
420,29,0.04279854259805369,NO
421,131,0.04842372178286729,NO
422,289,0.03322249915034377,NO
423,36,0.009288337351910717,NO
424,346,0.7563567853003321,NO
425,69,0.9088174496489205,NO
426,57,0.01271751128364364,NO
427,55,0.009236043411482103,NO
428,197,0.020458966515969634,NO
429,153,0.9972546122519832,NO
430,28,0.04279854259805369,NO
431,46,0.009243232808105893,NO
432,50,0.04226629677911297,NO
433,28,0.04279854259805369,NO
434,42,0.009254037272070241,NO
435,68,0.04248939833481643,NO
436,27,0.04287207993442765,NO
437,124,0.3211499327386988,NO
438,187,0.014023278888712461,NO
439,397,0.8701542739447042,YES
440,56,0.042282239317251814,NO
441,25,0.009389640253583811,NO
442,70,0.29712986774597017,NO
443,144,0.05107514748260894,NO
444,107,0.045174868759156536,NO
445,29,0.04279854259805369,NO
446,70,0.009308287668056,NO
447,228,0.46215106392132976,NO
448,26,0.00937190739469734,NO
449,144,0.05107514748260894,YES
450,160,0.05474304165940283,NO
451,23,0.009408474984069373,NO
452,37,0.009278169357298196,NO
453,74,0.009335520830443055,NO
454,27,0.04287207993442765,NO
455,97,0.0442387889607254,NO
456,57,0.042282239317251814,NO
457,76,0.009350760164643611,NO
458,50,0.009234914970639191,NO
459,27,0.04287207993442765,NO
460,27,0.04287207993442765,NO
461,34,0.009299572769200548,NO
462,95,0.009620410640501937,NO
463,67,0.04248939833481643,NO
464,66,0.04244576101600364,NO
465,31,0.00932526147506461,NO
466,365,0.08254109164155292,NO
467,47,0.009239409639537063,NO
468,40,0.04241736643743753,NO
469,39,0.009269065340553188,NO
470,188,0.06367889999177388,NO
471,387,0.8492407141939184,NO
472,234,0.08698223016125624,NO
473,37,0.009278169357298196,NO
474,67,0.009285351627801738,NO
475,90,0.04360419631944714,NO
476,118,0.014036084839455525,NO
477,49,0.009236637339165474,NO
478,56,0.009238518497303753,NO
479,78,0.29885199332823403,NO
480,58,0.04229783692933578,NO
481,43,0.009254037272070241,NO
482,65,0.04240682276430233,NO
483,50,0.04226629677911297,NO
484,192,0.39738641640827405,NO
485,641,0.9671030635109366,NO
486,41,0.009261022219334033,NO
487,67,0.009285351627801738,NO
488,249,0.09863662045908833,NO
489,28,0.009355270360393181,NO
490,50,0.04226629677911297,NO
491,123,0.010351803543123102,NO
492,78,0.012917763058919032,NO
493,30,0.009339723483805925,NO
494,144,0.05107514748260894,NO
495,87,0.009488255025463641,NO
496,37,0.009278169357298196,NO
497,195,0.014741248588541164,NO
498,58,0.04229783692933578,NO
499,64,0.04240682276430233,NO
500,57,0.2955463483577026,NO
501,41,0.04238178974918982,NO
502,59,0.04231808696394125,NO
503,50,0.04226629677911297,NO
504,34,0.009299572769200548,NO
505,209,0.07249789074272704,NO
506,187,0.014023278888712461,NO
507,56,0.2955463483577026,YES
508,61,0.04234299580184392,NO
509,355,0.2712762445469914,NO
510,375,0.33381567437888704,NO
511,92,0.0438425610798902,NO
512,127,0.010516461871311422,NO
513,25,0.009389640253583811,NO
514,125,0.04766291122571238,NO
515,34,0.009299572769200548,NO
516,42,0.009254037272070241,NO
517,35,0.009299572769200548,NO
518,23,0.009408474984069373,NO
519,40,0.04241736643743753,NO
520,53,0.012712160881735424,NO
521,55,0.042271289213913384,NO
522,30,0.04272981588527753,NO
523,89,0.009537649889294125,NO
524,30,0.04272981588527753,NO
525,27,0.04287207993442765,NO
526,221,0.9595611969082203,NO
527,101,0.3069389160203036,NO
528,261,0.10826054406120215,NO
529,58,0.012722347559950742,NO
530,228,0.08292329851053616,NO
531,168,0.05689908793586187,NO
532,70,0.04259082676949488,NO
533,81,0.043096362340050334,NO
534,176,0.0592944356812183,NO
535,209,0.016240970490200464,NO
536,45,0.009243232808105893,NO
537,35,0.009299572769200548,NO
538,67,0.04248939833481643,NO
539,104,0.013512405533274012,NO
540,48,0.042273916845496314,NO
541,112,0.010017178339333629,NO
542,53,0.009234618056928733,NO
543,45,0.042303095503410854,NO
544,144,0.05107514748260894,NO
545,76,0.04277860556563282,NO
546,152,0.011638169442988835,NO
547,27,0.00937190739469734,NO
548,138,0.015069455725015378,NO
549,63,0.04237257129379725,NO
550,83,0.0431879974581482,NO
551,50,0.04226629677911297,NO
552,167,0.012478241167198164,NO
553,151,0.011554896024493982,NO
554,28,0.009355270360393181,NO
555,40,0.009269065340553188,NO
556,121,0.010299823887300667,NO
557,73,0.04264864992955206,NO
558,37,0.042457633233111976,NO
559,23,0.009408474984069373,NO
560,55,0.924134372465094,NO
561,77,0.009367088121388105,NO
562,105,0.04500523285799794,NO
563,177,0.3767359448353414,NO
564,36,0.042502602842941245,NO
565,101,0.009747348664903127,NO
566,105,0.009855381329373782,YES
567,64,0.04240682276430233,YES
568,27,0.04287207993442765,NO
569,228,0.018739923705940624,NO
570,66,0.29638622201512765,NO
571,48,0.042273916845496314,NO
572,43,0.009254037272070241,NO
573,106,0.31015427423660547,NO
574,67,0.04248939833481643,NO
575,277,0.029157264343807388,NO
576,100,0.04452922287318752,NO
577,87,0.043386101294125776,NO
578,132,0.010694624420962535,NO
579,109,0.04535007779970644,NO
580,26,0.00937190739469734,NO
581,56,0.042282239317251814,NO
582,28,0.04279854259805369,NO
583,196,0.06680273684766276,NO
584,29,0.009355270360393181,NO
585,350,0.7680983039315039,YES
586,55,0.29549004549687385,NO
587,96,0.30479469349486793,NO
588,34,0.012801259988100359,NO
589,93,0.0438425610798902,NO
590,61,0.012736350374754781,NO
591,113,0.04590972296571482,NO
592,23,0.012950632505380182,NO
593,77,0.29845908949018113,NO
594,66,0.009275485076957008,NO
595,51,0.04226629677911297,NO
596,89,0.30228734153829356,NO
597,62,0.009252252277562944,NO
598,62,0.04234299580184392,YES
599,62,0.04234299580184392,NO
600,74,0.009335520830443055,NO
601,433,0.5648597628125116,NO
602,79,0.042927779970250185,NO
603,66,0.9244353749119573,NO
604,415,0.8990377322822914,NO
605,35,0.042552289464515704,NO
606,166,0.012478241167198164,NO
607,32,0.00932526147506461,NO
608,116,0.010152341348761385,NO
609,37,0.009278169357298196,NO
610,65,0.29618638462210395,NO
611,36,0.042502602842941245,NO
612,48,0.042273916845496314,NO
613,199,0.015209883237192393,NO
614,83,0.00944340307969276,NO
615,42,0.04235089194651491,NO
616,71,0.009308287668056,NO
617,28,0.009355270360393181,NO
618,111,0.010017178339333629,NO
619,30,0.009339723483805925,NO
620,424,0.18861707099259228,NO
621,46,0.012723978085465043,NO
622,98,0.009681474637995475,NO
623,53,0.009234618056928733,NO
624,25,0.009389640253583811,NO
625,64,0.04240682276430233,NO
626,59,0.04231808696394125,NO
627,73,0.009321364935066669,NO
628,78,0.009384510260541525,NO
629,32,0.00932526147506461,NO
630,93,0.009591655641898483,NO
631,110,0.04553091693205156,NO
632,126,0.010460102888614622,NO
633,63,0.9084801850018472,NO
634,65,0.04240682276430233,NO
635,59,0.01272862655479183,NO
636,186,0.01388858757336781,NO
637,28,0.04279854259805369,NO
638,61,0.012736350374754781,NO
639,63,0.04237257129379725,NO
640,59,0.009246621561505028,NO
641,96,0.044101500747792115,YES
642,143,0.05075179055813808,NO
643,171,0.012797408797497977,NO
644,122,0.32001707199048623,NO
645,189,0.39257143091480035,NO
646,48,0.009236637339165474,NO
647,63,0.04237257129379725,NO
648,41,0.009261022219334033,NO
649,195,0.014741248588541164,NO
650,34,0.009299572769200548,NO
651,199,0.40999460152870515,YES
652,136,0.9212048547777982,NO
653,134,0.010757113075853465,NO
654,456,0.2905143065061815,NO
655,249,0.022590589831778238,NO
656,294,0.03494771248979304,NO
657,79,0.042927779970250185,YES
658,264,0.025759842916271498,NO
659,39,0.04241736643743753,NO
660,33,0.042606708793047066,NO
661,31,0.00932526147506461,NO
662,49,0.9241389226787994,NO
663,51,0.009234914970639191,NO
664,130,0.01063370117231532,NO
665,128,0.010574320914924381,NO
666,36,0.009288337351910717,NO
667,55,0.009236043411482103,NO
668,26,0.00937190739469734,NO
669,33,0.009311879418358576,NO
670,86,0.30118284513566135,NO
671,50,0.04226629677911297,NO
672,26,0.04287207993442765,NO
673,118,0.535288248316564,NO
674,134,0.04896400911075176,YES
675,25,0.009389640253583811,NO
676,113,0.9968205255588414,YES
677,68,0.009285351627801738,NO
678,34,0.042552289464515704,NO
679,644,0.969737707394996,NO
680,64,0.04240682276430233,NO
681,118,0.010200110721755465,NO
682,40,0.009269065340553188,NO
683,81,0.009422661225018378,NO
684,46,0.042303095503410854,NO
685,245,0.021665047188378334,NO
686,241,0.48865091590311804,NO
687,40,0.009269065340553188,NO
688,74,0.04271123626030158,NO
689,23,0.009408474984069373,NO
690,51,0.2954643730093191,NO
691,60,0.04231808696394125,NO
692,41,0.04238178974918982,NO
693,66,0.04244576101600364,NO
694,84,0.00944340307969276,NO
695,69,0.04253774849576425,NO
696,289,0.6072469184720498,NO
697,64,0.012756143345830832,NO
698,255,0.023578467963436267,NO
699,48,0.009236637339165474,NO
700,113,0.3137829992539028,NO
701,69,0.009296284589547135,NO
702,155,0.9398213491181295,NO
703,57,0.042282239317251814,NO
704,202,0.4152670863358195,NO
705,50,0.012712568171606849,NO
706,56,0.009238518497303753,NO
707,135,0.9207595887671767,NO
708,54,0.009234618056928733,NO
709,105,0.009855381329373782,NO
710,113,0.3137829992539028,NO
711,40,0.009269065340553188,NO
712,70,0.009308287668056,NO
713,812,0.9999664448779001,NO
714,44,0.04232466328706389,NO
715,26,0.00937190739469734,NO
716,99,0.00971380482682162,YES
717,118,0.3167801275589541,NO
718,132,0.04869049868977982,NO
719,93,0.0438425610798902,NO
720,174,0.3724990302848964,YES
721,84,0.00944340307969276,NO
722,160,0.3549805649264159,NO
723,33,0.042606708793047066,NO
724,122,0.010351803543123102,NO
725,82,0.009422661225018378,NO
726,27,0.01290047702676719,NO
727,27,0.04287207993442765,NO
728,61,0.04234299580184392,NO
729,187,0.014023278888712461,NO
730,35,0.009299572769200548,NO
731,62,0.04234299580184392,NO
732,34,0.009299572769200548,NO
733,52,0.04226331919993457,NO
734,98,0.009681474637995475,NO
735,164,0.0555780076127889,NO
736,39,0.009269065340553188,NO
737,66,0.04244576101600364,NO
738,53,0.04226498317018277,NO
739,866,0.9999999999984527,YES
740,56,0.042282239317251814,NO
741,90,0.04360419631944714,YES
742,54,0.04226498317018277,NO
743,78,0.042927779970250185,NO
744,87,0.009488255025463641,NO
745,513,0.9999999478865831,YES
746,70,0.012813213977752024,NO
747,59,0.009246621561505028,NO
748,70,0.009308287668056,NO
749,211,0.016425861365016184,NO
750,32,0.00932526147506461,NO
751,50,0.012712568171606849,NO
752,106,0.045174868759156536,NO
753,33,0.009311879418358576,NO
754,253,0.023241975014954234,NO
755,50,0.04226629677911297,NO
756,79,0.29885199332823403,NO
757,49,0.042273916845496314,NO
758,31,0.00932526147506461,NO
759,85,0.013028522204488295,NO
760,23,0.043033681268335566,NO
761,65,0.29618638462210395,NO
762,26,0.04287207993442765,NO
763,23,0.009408474984069373,NO
764,84,0.0431879974581482,NO
765,59,0.009246621561505028,NO
766,64,0.009266681594966545,NO
767,92,0.0438425610798902,NO
768,54,0.009234618056928733,NO
769,826,0.9999978667582988,YES
770,61,0.04234299580184392,NO
771,48,0.042273916845496314,YES
772,52,0.04226331919993457,NO
773,30,0.012856332972922224,NO
774,65,0.04240682276430233,NO
775,66,0.04244576101600364,NO
776,57,0.042282239317251814,NO
777,108,0.00993369803620229,NO
778,84,0.30017699311644047,NO
779,129,0.010574320914924381,NO
780,66,0.04244576101600364,NO
781,33,0.009311879418358576,NO
782,95,0.043969438921536416,NO
783,204,0.07025536960471518,NO
784,102,0.013463034767380465,NO
785,50,0.009234914970639191,NO
786,112,0.31283668114601476,NO
787,97,0.0442387889607254,NO
788,95,0.30413035801564203,NO
789,43,0.04235089194651491,NO
790,55,0.009236043411482103,NO
791,158,0.011990811718648487,NO
792,342,0.23841212582589003,NO
793,69,0.009296284589547135,NO
794,41,0.04238178974918982,NO
795,41,0.009261022219334033,NO
796,53,0.009234618056928733,NO
797,248,0.09736596748880218,NO
798,41,0.009261022219334033,NO
799,104,0.3084953503546419,NO
800,34,0.042552289464515704,NO
801,131,0.01063370117231532,NO
802,58,0.00924204415031828,NO
803,70,0.04259082676949488,NO
804,424,0.18861707099259228,NO
805,35,0.009299572769200548,NO
806,210,0.07327551966652843,NO
807,167,0.05644937377795331,NO
808,100,0.04452922287318752,YES
809,78,0.042927779970250185,NO
810,45,0.042303095503410854,NO
811,91,0.3028767652901247,NO
812,73,0.009321364935066669,NO
813,32,0.042665878028802125,NO
814,99,0.044381347701870716,NO
815,24,0.009408474984069373,NO
816,19,0.009471656649781269,NO
817,62,0.009252252277562944,NO
818,60,0.04231808696394125,NO
819,109,0.01367086565570559,NO
820,109,0.00993369803620229,NO
821,100,0.04452922287318752,NO
822,100,0.04452922287318752,NO
823,35,0.009299572769200548,NO
824,86,0.043386101294125776,NO
825,197,0.014894175474548252,NO
826,54,0.009234618056928733,NO
827,49,0.009236637339165474,NO
828,107,0.045174868759156536,NO
829,57,0.009238518497303753,NO
830,177,0.01325651269697584,NO
831,50,0.009234914970639191,NO
832,98,0.009681474637995475,NO
833,429,0.9190471259449419,YES
834,64,0.04240682276430233,NO
835,85,0.013028522204488295,YES
836,28,0.009355270360393181,NO
837,128,0.048163589096336286,NO
838,103,0.00981812453493042,NO
839,59,0.04231808696394125,NO
840,68,0.2966100602674353,NO
841,45,0.009243232808105893,NO
842,130,0.04842372178286729,NO
843,143,0.05075179055813808,NO
844,78,0.042927779970250185,NO
845,334,0.21994998240024946,NO
846,23,0.009408474984069373,NO
847,37,0.012771901174244003,NO
848,91,0.04372082654011478,NO
849,34,0.009299572769200548,NO
850,105,0.009855381329373782,NO
851,86,0.013060052603743514,NO
852,32,0.00932526147506461,NO
853,363,0.9913730480498463,NO
854,58,0.00924204415031828,NO
855,108,0.04535007779970644,YES
856,26,0.00937190739469734,NO
857,43,0.04235089194651491,NO
858,107,0.01361630287003015,NO
859,54,0.04226498317018277,NO
860,101,0.3069389160203036,NO
861,40,0.04241736643743753,NO
862,306,0.040174495308962395,NO
863,75,0.009350760164643611,NO
864,51,0.009234914970639191,NO
865,32,0.00932526147506461,NO
866,53,0.04226498317018277,NO
867,195,0.4023316404940625,NO
868,34,0.009299572769200548,NO
869,49,0.042273916845496314,NO
870,586,0.8750879326122658,NO
871,176,0.3746016536850428,NO
872,247,0.9670497107135297,NO
