ID,Size,Predicted %,Actual value
157,151,4.1946308724832214E-4,NO
158,55,4.1946308724832214E-4,NO
159,81,4.1946308724832214E-4,NO
160,96,4.1946308724832214E-4,NO
161,43,4.1946308724832214E-4,NO
162,26,4.1946308724832214E-4,NO
163,69,0.9995805369127517,NO
164,245,0.9995805369127517,YES
165,137,0.9995805369127517,NO
166,41,1.049317943336831E-4,NO
167,54,4.1946308724832214E-4,NO
168,25,1.398992725237829E-4,NO
169,220,4.1946308724832214E-4,NO
170,100,4.1946308724832214E-4,NO
171,38,2.09819555182543E-4,NO
172,256,4.1946308724832214E-4,NO
173,66,4.1946308724832214E-4,NO
174,76,0.9995805369127517,NO
175,154,0.9995805369127517,NO
176,42,4.1946308724832214E-4,NO
177,125,0.9995805369127517,NO
178,100,0.9995805369127517,NO
179,595,0.9995805369127517,YES
180,163,0.9995805369127517,NO
181,227,4.1946308724832214E-4,NO
182,132,0.9995805369127517,NO
183,50,4.1946308724832214E-4,NO
184,219,0.9995805369127517,NO
185,33,4.1946308724832214E-4,NO
186,66,4.1946308724832214E-4,NO
187,490,0.9995805369127517,YES
188,32,4.1946308724832214E-4,NO
189,116,0.9995805369127517,NO
190,77,4.1946308724832214E-4,YES
191,51,4.1946308724832214E-4,NO
192,66,4.1946308724832214E-4,NO
193,66,4.1946308724832214E-4,NO
194,288,0.9995805369127517,NO
195,37,4.1946308724832214E-4,NO
196,55,4.1946308724832214E-4,NO
197,101,4.1946308724832214E-4,NO
198,28,1.398992725237829E-4,NO
199,91,0.9995805369127517,NO
200,80,4.1946308724832214E-4,NO
201,34,4.1946308724832214E-4,NO
202,346,0.9995805369127517,NO
203,98,4.1946308724832214E-4,NO
204,33,4.1946308724832214E-4,NO
205,112,4.1946308724832214E-4,NO
206,434,0.9995805369127517,YES
207,81,4.1946308724832214E-4,NO
208,44,4.1946308724832214E-4,NO
209,58,0.9995805369127517,NO
210,50,4.1946308724832214E-4,NO
211,172,4.1946308724832214E-4,NO
212,51,4.1946308724832214E-4,NO
213,68,4.1946308724832214E-4,NO
214,190,0.9995805369127517,NO
215,67,4.1946308724832214E-4,NO
216,51,4.1946308724832214E-4,NO
217,54,4.1946308724832214E-4,NO
218,38,4.1946308724832214E-4,NO
219,31,4.1946308724832214E-4,NO
220,101,4.1946308724832214E-4,NO
221,46,4.1946308724832214E-4,NO
222,117,4.1946308724832214E-4,NO
223,36,2.09819555182543E-4,NO
224,57,0.9995805369127517,NO
225,55,4.1946308724832214E-4,NO
226,117,4.1946308724832214E-4,NO
227,50,4.1946308724832214E-4,NO
228,28,4.1946308724832214E-4,NO
229,64,0.9995805369127517,NO
230,124,0.9995805369127517,NO
231,54,4.1946308724832214E-4,NO
232,121,4.1946308724832214E-4,NO
233,119,4.1946308724832214E-4,NO
234,29,1.398992725237829E-4,NO
235,26,1.398992725237829E-4,NO
236,212,4.1946308724832214E-4,NO
237,70,4.1946308724832214E-4,NO
238,97,4.1946308724832214E-4,NO
239,36,2.09819555182543E-4,NO
240,47,4.1946308724832214E-4,NO
241,191,0.9995805369127517,YES
242,39,4.1946308724832214E-4,NO
243,37,2.09819555182543E-4,NO
244,360,0.9995805369127517,NO
245,248,4.1946308724832214E-4,NO
246,33,4.1946308724832214E-4,NO
247,113,4.1946308724832214E-4,NO
248,118,0.9995805369127517,NO
249,24,4.1946308724832214E-4,NO
250,82,4.1946308724832214E-4,YES
251,74,4.1946308724832214E-4,NO
252,71,0.9995805369127517,NO
253,43,4.1946308724832214E-4,NO
254,66,4.1946308724832214E-4,NO
255,50,4.1946308724832214E-4,NO
256,354,0.9995805369127517,YES
257,41,1.049317943336831E-4,NO
258,341,4.1946308724832214E-4,NO
259,50,4.1946308724832214E-4,NO
260,78,4.1946308724832214E-4,NO
261,93,4.1946308724832214E-4,NO
262,55,4.1946308724832214E-4,NO
263,59,4.1946308724832214E-4,NO
264,41,1.049317943336831E-4,NO
265,59,0.5,NO
266,135,4.1946308724832214E-4,YES
267,197,0.9995805369127517,NO
268,41,1.049317943336831E-4,NO
269,358,0.9995805369127517,NO
270,92,0.9995805369127517,NO
271,147,4.1946308724832214E-4,NO
272,34,4.1946308724832214E-4,NO
273,51,4.1946308724832214E-4,NO
274,42,8.3948959032908E-5,NO
275,35,4.1946308724832214E-4,NO
276,70,4.1946308724832214E-4,NO
277,26,4.1946308724832214E-4,NO
278,27,1.398992725237829E-4,NO
279,151,4.1946308724832214E-4,YES
280,149,4.1946308724832214E-4,NO
281,113,4.1946308724832214E-4,NO
282,165,0.9995805369127517,NO
283,68,0.5,NO
284,174,0.9995805369127517,NO
285,33,4.1946308724832214E-4,NO
286,48,4.1946308724832214E-4,NO
287,45,4.1946308724832214E-4,NO
288,142,4.1946308724832214E-4,NO
289,76,4.1946308724832214E-4,NO
290,123,4.1946308724832214E-4,YES
291,87,4.1946308724832214E-4,NO
292,141,0.9995805369127517,NO
293,61,4.1946308724832214E-4,NO
294,37,4.1946308724832214E-4,NO
295,27,1.398992725237829E-4,NO
296,127,0.9995805369127517,NO
297,129,4.1946308724832214E-4,NO
298,208,4.1946308724832214E-4,NO
299,36,4.1946308724832214E-4,NO
300,43,4.1946308724832214E-4,NO
301,103,4.1946308724832214E-4,YES
302,27,1.398992725237829E-4,NO
303,83,2.09819555182543E-4,NO
304,277,0.9995805369127517,NO
305,110,4.1946308724832214E-4,NO
306,29,1.398992725237829E-4,NO
307,56,0.9995805369127517,NO
308,28,1.398992725237829E-4,NO
309,196,0.9995805369127517,NO
310,29,1.398992725237829E-4,NO
311,34,4.1946308724832214E-4,NO
312,92,4.1946308724832214E-4,NO
313,105,0.9995805369127517,NO
314,23,1.398992725237829E-4,NO
315,23,1.398992725237829E-4,NO
316,77,4.1946308724832214E-4,NO
317,89,4.1946308724832214E-4,NO
318,48,4.1946308724832214E-4,NO
319,62,4.1946308724832214E-4,YES
320,62,4.1946308724832214E-4,NO
321,164,0.9995805369127517,NO
322,494,0.9995805369127517,NO
323,35,4.1946308724832214E-4,NO
324,865,0.9995805369127517,NO
325,62,4.1946308724832214E-4,NO
326,28,1.398992725237829E-4,NO
327,46,4.1946308724832214E-4,NO
328,95,4.1946308724832214E-4,NO
329,98,4.1946308724832214E-4,NO
330,55,4.1946308724832214E-4,NO
331,96,4.1946308724832214E-4,NO
332,68,0.5,NO
333,43,4.1946308724832214E-4,NO
334,332,4.1946308724832214E-4,YES
335,222,0.9995805369127517,NO
336,78,4.1946308724832214E-4,NO
337,104,0.9995805369127517,NO
338,46,4.1946308724832214E-4,NO
339,29,1.398992725237829E-4,NO
340,110,4.1946308724832214E-4,NO
341,384,0.9995805369127517,YES
342,187,0.9995805369127517,NO
343,29,1.398992725237829E-4,NO
344,63,4.1946308724832214E-4,NO
345,330,0.9995805369127517,YES
346,53,4.1946308724832214E-4,NO
347,183,0.9995805369127517,NO
348,122,0.9995805369127517,NO
349,34,4.1946308724832214E-4,NO
350,227,4.1946308724832214E-4,YES
351,319,0.9995805369127517,YES
352,122,4.1946308724832214E-4,YES
353,33,4.1946308724832214E-4,NO
354,47,4.1946308724832214E-4,NO
355,30,1.398992725237829E-4,NO
356,49,4.1946308724832214E-4,NO
357,48,4.1946308724832214E-4,NO
358,66,0.9995805369127517,NO
359,50,4.1946308724832214E-4,NO
360,23,1.398992725237829E-4,NO
361,27,4.1946308724832214E-4,NO
362,118,4.1946308724832214E-4,NO
363,82,4.1946308724832214E-4,NO
364,150,4.1946308724832214E-4,YES
365,114,4.1946308724832214E-4,YES
366,34,4.1946308724832214E-4,NO
367,64,4.1946308724832214E-4,NO
368,156,4.1946308724832214E-4,NO
369,46,4.1946308724832214E-4,NO
370,101,0.9995805369127517,NO
371,23,1.398992725237829E-4,NO
372,131,4.1946308724832214E-4,YES
373,30,1.398992725237829E-4,NO
374,51,4.1946308724832214E-4,NO
375,70,4.1946308724832214E-4,NO
376,66,4.1946308724832214E-4,NO
377,69,4.1946308724832214E-4,NO
378,289,0.9995805369127517,NO
379,64,4.1946308724832214E-4,NO
380,48,4.1946308724832214E-4,NO
381,32,4.1946308724832214E-4,NO
382,78,4.1946308724832214E-4,NO
383,56,0.9995805369127517,NO
384,57,0.9995805369127517,NO
385,113,4.1946308724832214E-4,NO
386,79,0.9995805369127517,YES
387,121,4.1946308724832214E-4,NO
388,79,4.1946308724832214E-4,NO
389,93,0.9995805369127517,NO
390,114,4.1946308724832214E-4,NO
391,84,2.09819555182543E-4,NO
392,27,1.398992725237829E-4,NO
393,27,1.398992725237829E-4,NO
394,98,4.1946308724832214E-4,NO
395,61,4.1946308724832214E-4,NO
396,128,0.9995805369127517,NO
397,66,4.1946308724832214E-4,NO
398,56,4.1946308724832214E-4,NO
399,40,6.995942353435007E-5,NO
400,78,4.1946308724832214E-4,NO
401,87,0.9995805369127517,NO
402,194,4.1946308724832214E-4,YES
403,31,4.1946308724832214E-4,NO
404,120,4.1946308724832214E-4,YES
405,31,1.398992725237829E-4,NO
406,131,0.9995805369127517,NO
407,54,0.9995805369127517,NO
408,81,4.1946308724832214E-4,YES
409,90,4.1946308724832214E-4,NO
410,240,0.9995805369127517,YES
411,66,4.1946308724832214E-4,NO
412,84,2.09819555182543E-4,NO
413,711,0.9995805369127517,NO
414,61,4.1946308724832214E-4,NO
415,57,0.9995805369127517,NO
416,66,0.9995805369127517,NO
417,58,4.1946308724832214E-4,NO
418,115,0.9995805369127517,YES
419,89,4.1946308724832214E-4,NO
420,112,0.9995805369127517,NO
421,95,0.9995805369127517,NO
422,158,0.9995805369127517,NO
423,346,0.9995805369127517,NO
424,41,4.1946308724832214E-4,NO
425,41,1.049317943336831E-4,NO
426,39,4.1946308724832214E-4,NO
427,43,4.1946308724832214E-4,NO
428,34,4.1946308724832214E-4,NO
429,54,0.9995805369127517,NO
430,116,0.9995805369127517,NO
431,27,4.1946308724832214E-4,NO
432,35,4.1946308724832214E-4,NO
433,45,4.1946308724832214E-4,NO
434,89,0.9997901804448175,NO
435,32,4.1946308724832214E-4,NO
436,115,0.9995805369127517,NO
437,41,4.1946308724832214E-4,NO
438,19,4.1946308724832214E-4,NO
439,633,0.9995805369127517,NO
440,193,0.9995805369127517,NO
441,64,4.1946308724832214E-4,NO
442,60,4.1946308724832214E-4,NO
443,96,4.1946308724832214E-4,NO
444,35,4.1946308724832214E-4,NO
445,59,4.1946308724832214E-4,NO
446,106,0.9995805369127517,NO
447,475,0.9995805369127517,YES
448,59,0.5,NO
449,45,4.1946308724832214E-4,NO
450,141,4.1946308724832214E-4,NO
451,129,0.9995805369127517,NO
452,78,4.1946308724832214E-4,NO
453,68,0.5,NO
454,87,4.1946308724832214E-4,NO
455,34,4.1946308724832214E-4,NO
456,90,4.1946308724832214E-4,NO
457,58,0.9995805369127517,NO
458,186,0.9995805369127517,NO
459,107,4.1946308724832214E-4,NO
460,54,4.1946308724832214E-4,NO
461,42,4.1946308724832214E-4,NO
462,77,4.1946308724832214E-4,NO
463,51,4.1946308724832214E-4,NO
464,32,4.1946308724832214E-4,NO
465,95,4.1946308724832214E-4,NO
466,34,4.1946308724832214E-4,NO
467,193,0.9995805369127517,NO
468,32,4.1946308724832214E-4,NO
469,63,4.1946308724832214E-4,NO
470,82,1.398992725237829E-4,NO
471,198,0.9995805369127517,NO
472,52,4.1946308724832214E-4,NO
473,45,4.1946308724832214E-4,NO
474,127,0.9995805369127517,NO
475,39,0.9995805369127517,NO
476,53,4.1946308724832214E-4,NO
477,65,4.1946308724832214E-4,YES
478,55,4.1946308724832214E-4,NO
479,63,4.1946308724832214E-4,NO
480,119,4.1946308724832214E-4,NO
481,129,0.9995805369127517,NO
482,35,4.1946308724832214E-4,NO
483,269,4.1946308724832214E-4,YES
484,117,4.1946308724832214E-4,NO
485,105,0.9995805369127517,NO
486,70,0.9995805369127517,NO
487,69,0.5,NO
488,99,4.1946308724832214E-4,NO
489,123,0.9995805369127517,NO
490,111,0.9995805369127517,NO
491,536,0.9995805369127517,YES
492,56,4.1946308724832214E-4,NO
493,177,0.9995805369127517,YES
494,171,0.9995805369127517,NO
495,82,4.1946308724832214E-4,NO
496,36,4.1946308724832214E-4,NO
497,28,4.1946308724832214E-4,NO
498,444,0.9995805369127517,YES
499,160,0.9995805369127517,NO
500,321,0.9995805369127517,YES
501,1345,0.9995805369127517,NO
502,78,4.1946308724832214E-4,NO
503,257,0.9995805369127517,YES
504,33,4.1946308724832214E-4,NO
505,55,4.1946308724832214E-4,NO
506,159,0.9995805369127517,NO
507,76,4.1946308724832214E-4,NO
508,69,0.9995805369127517,NO
509,41,1.049317943336831E-4,NO
510,30,4.1946308724832214E-4,NO
511,45,4.1946308724832214E-4,NO
512,23,1.398992725237829E-4,NO
513,69,0.5,NO
514,42,8.3948959032908E-5,NO
515,32,4.1946308724832214E-4,NO
516,27,1.398992725237829E-4,NO
517,85,4.1946308724832214E-4,NO
518,222,0.9995805369127517,NO
519,35,4.1946308724832214E-4,NO
520,425,0.9995805369127517,YES
521,33,4.1946308724832214E-4,NO
522,211,0.9995805369127517,NO
523,93,0.9995805369127517,NO
524,46,4.1946308724832214E-4,NO
525,82,4.1946308724832214E-4,NO
526,57,0.9995805369127517,NO
527,27,1.398992725237829E-4,NO
528,98,4.1946308724832214E-4,NO
529,110,0.9995805369127517,NO
530,31,4.1946308724832214E-4,NO
531,74,4.1946308724832214E-4,NO
532,51,4.1946308724832214E-4,NO
533,226,0.9995805369127517,YES
534,70,4.1946308724832214E-4,NO
535,53,4.1946308724832214E-4,NO
536,28,1.398992725237829E-4,NO
537,126,0.9995805369127517,NO
538,80,4.1946308724832214E-4,NO
539,210,0.9995805369127517,YES
540,78,4.1946308724832214E-4,NO
541,534,0.9995805369127517,YES
542,27,1.398992725237829E-4,NO
543,87,4.1946308724832214E-4,NO
544,74,4.1946308724832214E-4,NO
545,19,1.398992725237829E-4,NO
546,237,0.9995805369127517,YES
547,151,4.1946308724832214E-4,NO
548,179,0.9995805369127517,NO
549,56,0.9995805369127517,NO
550,94,4.1946308724832214E-4,NO
551,144,4.1946308724832214E-4,NO
552,69,4.1946308724832214E-4,NO
553,32,4.1946308724832214E-4,NO
554,75,4.1946308724832214E-4,NO
555,63,4.1946308724832214E-4,NO
556,89,4.1946308724832214E-4,NO
557,51,4.1946308724832214E-4,NO
558,86,4.1946308724832214E-4,NO
559,32,4.1946308724832214E-4,NO
560,70,0.9995805369127517,NO
561,104,4.1946308724832214E-4,NO
562,178,0.9995805369127517,NO
563,47,4.1946308724832214E-4,NO
564,89,4.1946308724832214E-4,NO
565,134,0.9995805369127517,NO
566,73,4.1946308724832214E-4,NO
567,59,4.1946308724832214E-4,NO
568,25,1.398992725237829E-4,NO
569,61,4.1946308724832214E-4,NO
570,75,4.1946308724832214E-4,NO
571,113,4.1946308724832214E-4,NO
572,43,4.1946308724832214E-4,NO
573,80,4.1946308724832214E-4,NO
574,27,1.398992725237829E-4,NO
575,31,4.1946308724832214E-4,NO
576,95,4.1946308724832214E-4,NO
577,77,4.1946308724832214E-4,NO
578,50,4.1946308724832214E-4,NO
579,28,1.398992725237829E-4,NO
580,242,4.1946308724832214E-4,NO
581,42,8.3948959032908E-5,NO
582,67,4.1946308724832214E-4,NO
583,36,4.1946308724832214E-4,NO
584,245,0.9995805369127517,YES
585,49,4.1946308724832214E-4,NO
586,58,0.9995805369127517,NO
587,161,4.1946308724832214E-4,NO
588,38,2.09819555182543E-4,NO
589,186,4.1946308724832214E-4,NO
590,97,4.1946308724832214E-4,NO
591,45,4.1946308724832214E-4,NO
592,46,4.1946308724832214E-4,NO
593,25,1.398992725237829E-4,NO
594,70,0.9995805369127517,NO
595,86,0.9995805369127517,NO
596,128,0.9995805369127517,NO
597,50,4.1946308724832214E-4,NO
598,170,4.1946308724832214E-4,NO
599,66,4.1946308724832214E-4,NO
600,32,0.9995805369127517,NO
601,39,4.1946308724832214E-4,NO
602,83,4.1946308724832214E-4,NO
603,48,4.1946308724832214E-4,NO
604,60,4.1946308724832214E-4,NO
605,156,0.9995805369127517,NO
606,54,4.1946308724832214E-4,NO
607,69,0.5,NO
608,41,1.049317943336831E-4,NO
609,32,4.1946308724832214E-4,NO
610,55,4.1946308724832214E-4,NO
611,78,4.1946308724832214E-4,NO
612,363,0.9995805369127517,YES
613,62,0.9995805369127517,NO
614,49,4.1946308724832214E-4,NO
615,115,4.1946308724832214E-4,NO
616,80,4.1946308724832214E-4,NO
617,108,4.1946308724832214E-4,NO
618,94,0.5,NO
619,70,4.1946308724832214E-4,NO
620,36,0.9995805369127517,NO
621,363,0.9995805369127517,YES
622,59,4.1946308724832214E-4,NO
623,38,2.09819555182543E-4,NO
624,230,0.9995805369127517,YES
625,39,2.09819555182543E-4,NO
626,51,4.1946308724832214E-4,NO
627,83,4.1946308724832214E-4,NO
628,53,4.1946308724832214E-4,NO
629,32,4.1946308724832214E-4,NO
630,208,4.1946308724832214E-4,NO
631,163,0.9995805369127517,NO
632,49,4.1946308724832214E-4,NO
633,54,4.1946308724832214E-4,NO
634,531,0.9995805369127517,YES
635,69,0.5,NO
636,72,4.1946308724832214E-4,NO
637,41,4.1946308724832214E-4,NO
638,25,1.398992725237829E-4,NO
639,138,4.1946308724832214E-4,NO
640,225,0.9995805369127517,NO
641,45,4.1946308724832214E-4,NO
642,28,1.398992725237829E-4,NO
643,28,4.1946308724832214E-4,NO
644,222,0.9995805369127517,YES
645,39,2.09819555182543E-4,NO
646,92,0.9995805369127517,NO
647,50,4.1946308724832214E-4,NO
648,92,4.1946308724832214E-4,NO
649,55,4.1946308724832214E-4,NO
650,66,4.1946308724832214E-4,NO
651,40,2.09819555182543E-4,NO
652,53,0.9995805369127517,NO
653,348,0.9995805369127517,YES
654,63,4.1946308724832214E-4,NO
655,103,0.9995805369127517,NO
656,32,4.1946308724832214E-4,NO
657,33,4.1946308724832214E-4,NO
658,66,4.1946308724832214E-4,NO
659,141,4.1946308724832214E-4,NO
660,73,4.1946308724832214E-4,NO
661,104,4.1946308724832214E-4,NO
662,85,4.1946308724832214E-4,NO
663,23,1.398992725237829E-4,NO
664,103,0.5,NO
665,112,4.1946308724832214E-4,NO
666,181,0.9995805369127517,YES
667,54,4.1946308724832214E-4,NO
668,269,0.9995805369127517,YES
669,32,4.1946308724832214E-4,NO
670,81,4.1946308724832214E-4,NO
671,62,4.1946308724832214E-4,YES
672,68,0.9995805369127517,NO
673,107,0.9995805369127517,YES
674,58,0.9995805369127517,NO
675,195,0.9995805369127517,NO
676,100,0.9995805369127517,YES
677,97,4.1946308724832214E-4,NO
678,35,4.1946308724832214E-4,NO
679,198,4.1946308724832214E-4,NO
680,40,2.09819555182543E-4,NO
681,288,0.9995805369127517,NO
682,545,0.9995805369127517,NO
683,80,4.1946308724832214E-4,NO
684,364,0.9995805369127517,NO
685,105,0.9995805369127517,NO
686,126,0.9995805369127517,NO
687,73,4.1946308724832214E-4,NO
688,50,4.1946308724832214E-4,NO
689,143,0.9995805369127517,NO
690,90,0.9995805369127517,NO
691,49,4.1946308724832214E-4,NO
692,107,4.1946308724832214E-4,YES
693,56,4.1946308724832214E-4,NO
694,64,4.1946308724832214E-4,NO
695,41,1.049317943336831E-4,NO
696,54,4.1946308724832214E-4,NO
697,81,4.1946308724832214E-4,NO
698,47,4.1946308724832214E-4,NO
699,26,1.398992725237829E-4,NO
700,130,0.9995805369127517,NO
701,58,0.9995805369127517,NO
702,58,0.9995805369127517,NO
703,57,0.9995805369127517,NO
704,137,4.1946308724832214E-4,YES
705,86,4.1946308724832214E-4,NO
706,79,4.1946308724832214E-4,NO
707,76,4.1946308724832214E-4,NO
708,72,0.9995805369127517,YES
709,104,0.9995805369127517,NO
710,416,0.9995805369127517,YES
711,87,4.1946308724832214E-4,NO
712,58,4.1946308724832214E-4,NO
713,41,4.1946308724832214E-4,NO
714,87,0.9995805369127517,NO
715,29,1.398992725237829E-4,NO
716,194,0.9995805369127517,NO
717,37,2.09819555182543E-4,NO
718,67,0.9995805369127517,NO
719,31,4.1946308724832214E-4,NO
720,141,4.1946308724832214E-4,NO
721,55,4.1946308724832214E-4,NO
722,46,4.1946308724832214E-4,NO
723,51,4.1946308724832214E-4,NO
724,81,0.9995805369127517,NO
725,74,4.1946308724832214E-4,NO
726,49,4.1946308724832214E-4,NO
727,539,0.9995805369127517,YES
728,90,0.9995805369127517,NO
729,45,4.1946308724832214E-4,NO
730,210,0.9995805369127517,NO
731,110,4.1946308724832214E-4,NO
732,26,0.9995805369127517,NO
733,99,4.1946308724832214E-4,NO
734,387,0.9995805369127517,NO
735,83,2.09819555182543E-4,NO
736,51,4.1946308724832214E-4,NO
737,125,4.1946308724832214E-4,YES
738,36,2.09819555182543E-4,NO
739,239,4.1946308724832214E-4,NO
740,35,4.1946308724832214E-4,NO
741,64,4.1946308724832214E-4,NO
742,52,4.1946308724832214E-4,NO
743,81,4.1946308724832214E-4,NO
744,230,0.9995805369127517,YES
745,57,4.1946308724832214E-4,NO
746,80,0.9995805369127517,NO
747,47,4.1946308724832214E-4,NO
748,65,4.1946308724832214E-4,NO
749,87,4.1946308724832214E-4,NO
750,35,4.1946308724832214E-4,NO
751,103,0.9995805369127517,YES
752,55,4.1946308724832214E-4,NO
753,171,0.9995805369127517,NO
754,177,0.9995805369127517,NO
755,71,4.1946308724832214E-4,NO
756,139,4.1946308724832214E-4,NO
757,217,0.9995805369127517,YES
758,99,4.1946308724832214E-4,NO
759,28,1.398992725237829E-4,NO
760,264,0.9995805369127517,YES
761,60,4.1946308724832214E-4,NO
762,155,0.9995805369127517,YES
763,41,1.049317943336831E-4,NO
764,131,0.9995805369127517,NO
765,108,0.9995805369127517,NO
766,429,0.9995805369127517,YES
767,91,4.1946308724832214E-4,NO
768,63,4.1946308724832214E-4,NO
769,42,8.3948959032908E-5,NO
770,27,1.398992725237829E-4,NO
771,60,4.1946308724832214E-4,NO
772,76,4.1946308724832214E-4,YES
773,139,4.1946308724832214E-4,NO
774,29,4.1946308724832214E-4,NO
775,65,4.1946308724832214E-4,NO
776,121,4.1946308724832214E-4,NO
777,26,4.1946308724832214E-4,NO
