ID,Size,Predicted %,Actual value
1086,196,0.89,NO
1087,58,0.42566666666666664,NO
1088,99,0.91,NO
1089,40,0.07502380952380952,NO
1090,380,0.8,NO
1091,35,0.17,YES
1092,70,0.4701666666666667,NO
1093,30,0.14,NO
1094,39,0.6746666666666666,NO
1095,34,0.14,NO
1096,92,0.9926666666666667,NO
1097,50,0.305,NO
1098,303,0.92,YES
1099,58,0.42566666666666664,NO
1100,81,0.685,NO
1101,66,0.2849999999999999,NO
1102,40,0.07502380952380952,NO
1103,38,0.543,NO
1104,308,0.99,YES
1105,404,0.28,NO
1106,63,0.11666666666666664,NO
1107,79,0.3775,NO
1108,27,0.14,NO
1109,32,0.12,NO
1110,27,0.14,NO
1111,90,0.8567142857142858,NO
1112,33,0.5,NO
1113,35,0.17,NO
1114,53,0.08,NO
1115,66,0.2849999999999999,NO
1116,216,1.0,YES
1117,73,0.37,NO
1118,147,0.88,NO
1119,70,0.4701666666666667,NO
1120,35,0.17,NO
1121,66,0.755,NO
1122,32,0.12,NO
1123,85,0.68,NO
1124,86,0.5423809523809524,NO
1125,23,0.16,NO
1126,177,0.89,NO
1127,103,0.91,NO
1128,50,0.305,NO
1129,31,0.14,NO
1130,112,0.82,NO
1131,99,0.53,NO
1132,93,0.9926666666666667,NO
1133,54,0.085,NO
1134,318,0.97,YES
1135,35,0.17,NO
1136,640,0.8,NO
1137,32,0.12,NO
1138,87,0.9177142857142857,NO
1139,81,0.3075,NO
1140,62,0.1433333333333333,YES
1141,64,0.75,NO
1142,84,0.20333333333333337,NO
1143,83,0.6758333333333334,NO
1144,41,0.26267460317460317,NO
1145,29,0.14,NO
1146,37,0.47,NO
1147,58,0.42566666666666664,NO
1148,49,0.68,NO
1149,121,0.75,NO
1150,110,0.555,NO
1151,193,0.96,NO
1152,86,0.44,NO
1153,35,0.17,NO
1154,189,0.72,NO
1155,40,0.07502380952380952,NO
1156,288,0.99,NO
1157,34,0.14,NO
1158,65,0.24499999999999994,NO
1159,560,0.98,NO
1160,128,0.78,NO
1161,308,0.99,NO
1162,350,0.81,NO
1163,89,0.6517380952380952,NO
1164,104,0.88,NO
1165,129,0.93,YES
1166,105,0.7,NO
1167,155,0.85,NO
1168,126,0.37,NO
1169,73,0.057999999999999996,NO
1170,73,0.057999999999999996,NO
1171,50,0.305,NO
1172,258,0.86,NO
1173,124,0.72,NO
1174,69,0.12916666666666665,NO
1175,90,0.64,NO
1176,49,0.3283333333333333,NO
1177,45,0.3426666666666667,NO
1178,95,0.87,NO
1179,74,0.17800000000000002,NO
1180,112,0.82,YES
1181,39,0.6746666666666666,NO
1182,73,0.057999999999999996,NO
1183,147,0.612,YES
1184,54,0.085,NO
1185,178,0.88,NO
1186,67,0.25999999999999995,NO
1187,52,0.17,NO
1188,47,0.74,NO
1189,26,0.14,NO
1190,75,0.764,NO
1191,130,0.93,NO
1192,32,0.12,NO
1193,58,0.42566666666666664,NO
1194,58,0.42566666666666664,NO
1195,57,0.6394999999999998,NO
1196,191,0.91,NO
1197,43,0.07481746031746032,NO
1198,153,0.84,YES
1199,75,0.764,NO
1200,76,0.59,NO
1201,76,0.66,NO
1202,30,0.14,NO
1203,293,0.83,NO
1204,32,0.12,NO
1205,66,0.485,NO
1206,56,0.44483333333333336,NO
1207,76,0.59,NO
1208,68,0.5616666666666666,NO
1209,72,0.059666666666666666,NO
1210,126,0.37,NO
1211,36,0.16,NO
1212,46,0.36599999999999994,NO
1213,34,0.14,NO
1214,314,0.96,YES
1215,96,0.88,YES
1216,50,0.305,NO
1217,259,0.96,NO
1218,37,0.17,NO
1219,76,0.59,NO
1220,31,0.14,NO
1221,70,0.4701666666666667,NO
1222,41,0.26267460317460317,NO
1223,64,0.42833333333333334,NO
1224,74,0.17800000000000002,NO
1225,271,0.85,NO
1226,64,0.42833333333333334,NO
1227,67,0.25999999999999995,NO
1228,61,0.3685,NO
1229,28,0.14,NO
1230,29,0.14,NO
1231,51,0.76,NO
1232,80,0.3175,NO
1233,103,0.91,NO
1234,39,0.62,NO
1235,49,0.3283333333333333,NO
1236,535,0.91,NO
1237,201,0.99,NO
1238,112,0.82,YES
1239,63,0.11666666666666664,NO
1240,213,0.98,NO
1241,90,0.8567142857142858,NO
1242,98,0.84,NO
1243,841,0.87,NO
1244,44,0.73,NO
1245,41,0.26267460317460317,NO
1246,55,0.1385,NO
1247,45,0.3426666666666667,NO
1248,210,0.97,NO
1249,86,0.705,NO
1250,41,0.26267460317460317,NO
1251,110,0.555,NO
1252,199,0.97,NO
1253,39,0.6746666666666666,NO
1254,99,0.91,NO
1255,58,0.42566666666666664,NO
1256,40,0.07502380952380952,NO
1257,83,0.6758333333333334,NO
1258,72,0.059666666666666666,NO
1259,111,0.83,NO
1260,64,0.42833333333333334,NO
1261,76,0.795,NO
1262,66,0.2849999999999999,NO
1263,88,0.6565952380952381,NO
1264,210,0.97,NO
1265,42,0.07981746031746031,NO
1266,247,1.0,NO
1267,39,0.6746666666666666,NO
1268,40,0.07502380952380952,NO
1269,35,0.17,NO
1270,102,0.8615,NO
1271,55,0.1385,NO
1272,41,0.26267460317460317,NO
1273,62,0.1433333333333333,NO
1274,61,0.3685,NO
1275,81,0.3075,NO
1276,263,0.92,YES
1277,121,0.75,NO
1278,32,0.12,NO
1279,105,0.7,NO
1280,55,0.1385,NO
1281,319,0.96,NO
1282,434,0.94,NO
1283,251,0.97,NO
1284,73,0.057999999999999996,NO
1285,37,0.17,NO
1286,44,0.10042857142857142,NO
1287,101,0.915,NO
1288,209,0.97,YES
1289,65,0.24499999999999994,NO
1290,118,0.8,NO
1291,195,0.95,NO
1292,47,0.551,YES
1293,32,0.12,NO
1294,68,0.16666666666666663,NO
1295,41,0.7556666666666666,NO
1296,37,0.17,NO
1297,89,0.6517380952380952,NO
1298,35,0.17,NO
1299,48,0.7785,NO
1300,171,0.99,NO
1301,209,0.91,NO
1302,71,0.13799999999999998,NO
1303,127,0.36,NO
1304,218,0.96,YES
1305,318,0.97,NO
1306,63,0.11666666666666664,NO
1307,136,0.63,NO
1308,28,0.14,NO
1309,159,0.825,NO
1310,54,0.085,NO
1311,104,0.88,NO
1312,60,0.3516666666666666,NO
1313,41,0.26267460317460317,NO
1314,41,0.26267460317460317,NO
1315,47,0.551,NO
1316,108,0.2521666666666666,NO
1317,80,0.3175,NO
1318,134,0.34,NO
1319,273,0.73,NO
1320,83,0.645,NO
1321,385,0.78,NO
1322,42,0.07981746031746031,NO
1323,27,0.14,NO
1324,60,0.3516666666666666,NO
1325,76,0.59,YES
1326,65,0.24499999999999994,NO
1327,78,0.35,NO
1328,34,0.14,NO
1329,43,0.07481746031746032,NO
1330,65,0.24499999999999994,NO
1331,89,0.6517380952380952,NO
1332,41,0.26267460317460317,NO
1333,53,0.08,NO
1334,109,0.515,NO
1335,43,0.07481746031746032,NO
1336,91,0.9626666666666667,NO
1337,28,0.14,NO
1338,183,0.34,NO
1339,85,0.68,NO
1340,29,0.14,NO
1341,23,0.16,NO
1342,141,0.8975,NO
1343,32,0.12,NO
1344,100,0.9,NO
1345,105,0.7,NO
1346,370,0.83,NO
1347,124,0.36,NO
1348,69,0.12916666666666665,NO
1349,38,0.543,NO
1350,41,0.26267460317460317,NO
1351,64,0.42833333333333334,NO
1352,105,0.7,NO
1353,78,0.35,NO
1354,257,0.95,NO
1355,122,0.72,NO
