ID,Size,Predicted %,Actual value
105,62,0.007322740522991977,NO
106,43,0.007284071205699187,NO
107,344,0.1239693299316507,YES
108,150,0.009638491955441022,YES
109,319,0.09672947715698872,NO
110,58,0.00730305873395456,NO
111,83,0.007532520099428447,NO
112,201,0.013628687566126934,NO
113,198,0.013299067567808583,NO
114,334,0.062201781788763004,YES
115,80,0.00749090005881998,NO
116,41,0.0072880997781245415,NO
117,116,0.008255923626198735,NO
118,44,0.0072826296208295975,NO
119,119,0.008348168850582592,NO
120,87,0.007592766345386292,NO
121,95,0.007735396620320463,NO
122,70,0.00738137404218998,NO
123,30,0.007338153896253324,NO
124,83,0.007532520099428447,NO
125,141,0.009196741237103517,NO
126,52,0.00728494471086594,NO
127,65,0.007342029014346859,NO
128,69,0.007372716401368151,NO
129,100,0.0078399749691323,NO
130,53,0.007286960965718073,NO
131,60,0.007312127424093926,NO
132,22,0.007404706128696761,NO
133,73,0.007410405508273122,NO
134,34,0.00731460879630903,NO
135,155,0.009909206352979344,NO
136,91,0.007661080107234126,NO
137,79,0.007478173565983851,NO
138,252,0.022051446521561026,NO
139,114,0.008195209528729633,NO
140,117,0.008286125800186306,NO
141,77,0.007453955324849443,NO
142,65,0.007342029014346859,NO
143,33,0.007319913208359975,NO
144,40,0.007290687394074549,NO
145,672,0.9960840478597557,YES
146,413,0.208669116463555,NO
147,30,0.007338153896253324,NO
148,27,0.007360429901402043,NO
149,122,0.00844540962650378,NO
150,90,0.007643611921343608,NO
151,95,0.007735396620320463,NO
152,74,0.007420686551470256,NO
153,94,0.007716145005015037,NO
154,41,0.0072880997781245415,NO
155,239,0.019256264044782104,NO
156,117,0.008286125800186306,NO
157,54,0.0072893593774107064,NO
158,104,0.007931047281048273,NO
159,35,0.007309690859235193,NO
160,374,0.11349055929374124,NO
161,103,0.014468442506416278,NO
162,209,0.014560417899132906,YES
163,130,0.008732837361120026,NO
164,33,0.007319913208359975,NO
165,92,0.007678989747353237,NO
166,151,0.009691030175896728,NO
167,55,0.007292140320122065,NO
168,75,0.00743137073321971,NO
169,96,0.007755101686976536,NO
170,43,0.007284071205699187,NO
171,26,0.00736849258401115,NO
172,69,0.007372716401368151,NO
173,254,0.02252811898115072,NO
174,137,0.009017752703339469,NO
175,41,0.0072880997781245415,NO
176,78,0.007465859305195575,NO
177,25,0.0073769501871625235,NO
178,220,0.01605075622924628,NO
179,100,0.0078399749691323,NO
180,38,0.007297248512076663,NO
181,256,0.023019596512794567,NO
182,66,0.007349111855224756,NO
183,76,0.007442459740261157,NO
184,154,0.009853438826229483,NO
185,42,0.007285894496671596,NO
186,125,0.0085501295700022,NO
187,99,0.007818392135349843,NO
188,664,0.9948960833420304,YES
189,163,0.010390450463372964,NO
190,226,0.03434855896020372,NO
191,132,0.008810222475312825,NO
192,50,0.007282057473255607,NO
193,219,0.015906792221419497,NO
194,33,0.007319913208359975,NO
195,66,0.007349111855224756,NO
196,542,0.8374785542391711,YES
197,32,0.007325604925066068,NO
198,116,0.008255923626198735,NO
199,78,0.007465859305195575,NO
200,51,0.007283310298347188,NO
201,66,0.007349111855224756,NO
202,66,0.007349111855224756,NO
203,290,0.0343244475787144,NO
204,37,0.007301011395182692,NO
205,87,0.007592766345386292,NO
206,101,0.007862028255768632,NO
207,28,0.007352760873134539,NO
208,91,0.007661080107234126,NO
209,80,0.00749090005881998,NO
210,34,0.00731460879630903,NO
211,54,0.0072893593774107064,NO
212,346,0.07416826473447852,NO
213,33,0.007319913208359975,NO
214,112,0.008138606646066545,NO
215,435,0.29142993636873554,YES
216,81,0.007504040802759394,NO
217,100,0.0078399749691323,NO
218,44,0.0072826296208295975,NO
219,58,0.00730305873395456,NO
220,30,0.007338153896253324,NO
221,172,0.011003482554514646,NO
222,51,0.007283310298347188,NO
223,73,0.007410405508273122,NO
224,145,0.009384134069799458,NO
225,235,0.018508945837723004,NO
226,67,0.0073565865744670824,NO
227,51,0.007283310298347188,NO
228,81,0.007504040802759394,YES
229,54,0.0072893593774107064,NO
230,38,0.007297248512076663,NO
231,31,0.007331684837068789,NO
232,101,0.007862028255768632,NO
233,46,0.007280890729663511,NO
234,117,0.008286125800186306,NO
235,36,0.007305158628276539,NO
236,57,0.0072991017327398554,NO
237,55,0.007292140320122065,NO
238,143,0.009288998908819734,NO
239,50,0.007282057473255607,NO
240,28,0.007352760873134539,NO
241,64,0.007334904671053412,NO
242,124,0.008515380982434857,NO
243,54,0.0072893593774107064,NO
244,121,0.008412431969951445,NO
245,119,0.008348168850582592,NO
246,29,0.007345484295646734,NO
247,26,0.00736849258401115,NO
248,213,0.015077033933130948,NO
249,70,0.00738137404218998,NO
250,97,0.007775263397861955,NO
251,36,0.007305158628276539,NO
252,47,0.0072805868663853,NO
253,61,0.007317240530259818,NO
254,191,0.012592614736053295,NO
255,39,0.007293657748251803,NO
256,37,0.007301011395182692,NO
257,360,0.09147468463104871,NO
258,156,0.009965806640883588,NO
259,33,0.007319913208359975,NO
260,113,0.00816664586928259,NO
261,118,0.008316872477825346,NO
262,24,0.007385804040080583,NO
263,82,0.007518516545818394,NO
264,69,0.007372716401368151,NO
265,71,0.0073904286283849605,NO
266,43,0.007284071205699187,NO
267,66,0.007349111855224756,NO
268,50,0.007282057473255607,NO
269,354,0.14370612821458978,NO
270,41,0.0072880997781245415,NO
271,341,0.06887259767207886,NO
272,50,0.007282057473255607,NO
273,78,0.007465859305195575,NO
274,103,0.007907560682772924,NO
275,55,0.007292140320122065,NO
276,59,0.0073074004049488136,NO
277,41,0.0072880997781245415,NO
278,135,0.008933828381025308,NO
279,197,0.013194688849633589,NO
280,41,0.0072880997781245415,NO
281,371,0.10826536059342273,NO
282,92,0.007678989747353237,NO
283,147,0.009482215315065129,NO
284,34,0.00731460879630903,NO
285,68,0.007364454344788048,YES
286,42,0.007285894496671596,NO
287,35,0.007309690859235193,NO
288,40,0.007290687394074549,NO
289,70,0.00738137404218998,NO
290,26,0.00736849258401115,NO
291,27,0.007360429901402043,NO
292,151,0.009691030175896728,NO
293,148,0.009532382839940387,NO
294,85,0.007561792112638839,NO
295,165,0.010518825874559929,NO
296,68,0.007364454344788048,NO
297,174,0.011149885488004161,NO
298,33,0.007319913208359975,NO
299,48,0.007280695863434253,NO
300,45,0.007281569517246465,NO
301,142,0.009242514578043938,NO
302,76,0.007442459740261157,NO
303,190,0.01249830916522537,NO
304,87,0.007592766345386292,NO
305,141,0.009196741237103517,NO
306,61,0.007317240530259818,NO
307,37,0.007301011395182692,NO
308,30,0.007338153896253324,NO
309,127,0.00862140113619251,NO
310,129,0.00869507964739157,NO
311,208,0.026273636063653894,NO
312,36,0.007305158628276539,NO
313,43,0.007284071205699187,NO
314,103,0.007907560682772924,YES
315,27,0.007360429901402043,NO
316,32,0.007325604925066068,NO
317,83,0.007532520099428447,NO
318,274,0.028242979543734108,NO
319,110,0.008084082865811765,NO
320,29,0.007345484295646734,NO
321,56,0.007295528783270199,NO
322,28,0.007352760873134539,NO
323,196,0.013091799845238065,NO
324,29,0.007345484295646734,NO
325,34,0.00731460879630903,NO
326,92,0.007678989747353237,NO
327,105,0.007955019249990118,NO
328,23,0.007395055535203544,NO
329,693,0.9980776742056747,NO
330,23,0.007395055535203544,NO
331,59,0.0073074004049488136,NO
332,89,0.007625462606131258,NO
333,48,0.007280695863434253,NO
334,62,0.007322740522991977,YES
335,62,0.007322740522991977,NO
336,180,0.011620668686935417,NO
337,507,0.6781081792070304,YES
338,47,0.0072805868663853,NO
339,35,0.007309690859235193,NO
340,903,0.9999995778017554,NO
341,62,0.007322740522991977,NO
342,75,0.00743137073321971,NO
343,28,0.007352760873134539,NO
344,46,0.007280890729663511,NO
345,95,0.007735396620320463,NO
346,98,0.007795885024981929,NO
347,55,0.007292140320122065,NO
348,96,0.007755101686976536,NO
349,68,0.007364454344788048,NO
350,43,0.007284071205699187,NO
351,333,0.06132021250446536,NO
352,225,0.016803084105480204,NO
353,78,0.007465859305195575,NO
354,104,0.007931047281048273,NO
355,46,0.007280890729663511,NO
356,29,0.007345484295646734,NO
357,110,0.008084082865811765,NO
358,388,0.1411153526617483,NO
359,187,0.012223376495364086,NO
360,29,0.007345484295646734,NO
361,63,0.007328628262734377,NO
362,331,0.059600875075244766,NO
363,53,0.007286960965718073,NO
364,172,0.011003482554514646,NO
365,122,0.00844540962650378,NO
366,34,0.00731460879630903,NO
367,278,0.029632124269290436,YES
368,319,0.05031888557621364,YES
369,122,0.00844540962650378,YES
370,33,0.007319913208359975,NO
371,54,0.0072893593774107064,NO
372,30,0.007338153896253324,NO
373,49,0.007281186040242187,NO
374,48,0.007280695863434253,NO
375,66,0.007349111855224756,NO
376,50,0.007282057473255607,NO
377,23,0.007395055535203544,NO
378,27,0.007360429901402043,NO
379,118,0.008316872477825346,NO
380,82,0.007518516545818394,NO
381,57,0.0072991017327398554,NO
382,150,0.009638491955441022,YES
383,114,0.008195209528729633,YES
384,34,0.00731460879630903,NO
385,64,0.007334904671053412,NO
386,166,0.1179470330054838,NO
387,46,0.007280890729663511,NO
388,94,0.007716145005015037,NO
389,23,0.007395055535203544,NO
390,131,0.008771216077834145,YES
391,30,0.007338153896253324,NO
392,51,0.007283310298347188,NO
393,70,0.00738137404218998,NO
394,66,0.007349111855224756,NO
395,69,0.007372716401368151,NO
396,289,0.0339002141194805,NO
397,64,0.007334904671053412,NO
398,48,0.007280695863434253,NO
399,32,0.007325604925066068,NO
400,78,0.007465859305195575,NO
401,56,0.007295528783270199,NO
402,57,0.0072991017327398554,NO
403,113,0.00816664586928259,NO
404,79,0.007478173565983851,YES
405,121,0.008412431969951445,NO
406,79,0.007478173565983851,NO
407,93,0.007697343726426671,NO
408,33,0.007319913208359975,NO
409,114,0.008195209528729633,NO
410,84,0.007546944522060187,NO
411,76,0.007442459740261157,NO
412,27,0.007360429901402043,NO
413,27,0.007360429901402043,NO
414,98,0.007795885024981929,NO
415,61,0.007317240530259818,NO
416,128,0.00865793638292575,NO
417,66,0.007349111855224756,NO
418,56,0.007295528783270199,NO
419,175,0.011224685462802258,NO
420,78,0.007465859305195575,NO
421,87,0.007592766345386292,NO
422,202,0.02460595883529789,YES
423,31,0.007331684837068789,NO
424,121,0.008412431969951445,NO
425,31,0.007331684837068789,NO
426,126,0.00858546759605149,NO
427,54,0.0072893593774107064,NO
428,81,0.007504040802759394,YES
429,83,0.007532520099428447,NO
430,241,0.019647031959364222,NO
431,66,0.007349111855224756,NO
432,88,0.007608897939341799,NO
433,812,0.9999996519857586,NO
434,61,0.007317240530259818,NO
435,57,0.0072991017327398554,NO
436,66,0.007349111855224756,NO
437,58,0.00730305873395456,NO
438,63,0.007328628262734377,NO
439,116,0.008255923626198735,NO
440,89,0.007625462606131258,NO
441,112,0.008138606646066545,NO
442,109,0.008057589226367606,NO
443,95,0.007735396620320463,NO
444,37,0.007301011395182692,NO
445,158,0.010081547846969205,NO
446,347,0.07526793543549332,NO
447,41,0.0072880997781245415,NO
448,41,0.0072880997781245415,NO
449,39,0.007293657748251803,NO
450,43,0.007284071205699187,NO
451,34,0.00731460879630903,NO
452,54,0.0072893593774107064,NO
453,116,0.008255923626198735,NO
454,27,0.007360429901402043,NO
455,35,0.007309690859235193,NO
456,53,0.007286960965718073,NO
457,45,0.007281569517246465,NO
458,89,0.007625462606131258,NO
459,32,0.007325604925066068,NO
460,191,0.012592614736053295,NO
461,41,0.0072880997781245415,NO
462,19,0.007436806242387279,NO
463,519,0.7398976778896167,NO
464,193,0.012791854806073017,NO
465,64,0.007334904671053412,NO
466,60,0.007312127424093926,NO
467,96,0.007755101686976536,NO
468,35,0.007309690859235193,NO
469,87,0.007592766345386292,NO
470,106,0.00797948053342405,NO
471,501,0.6455276424558434,YES
472,59,0.0073074004049488136,NO
473,45,0.007281569517246465,NO
474,141,0.009196741237103517,NO
475,129,0.00869507964739157,NO
476,78,0.007465859305195575,NO
477,68,0.007364454344788048,NO
478,87,0.007592766345386292,NO
479,34,0.00731460879630903,NO
480,90,0.007643611921343608,NO
481,58,0.00730305873395456,NO
482,186,0.012134330525476378,NO
483,81,0.007504040802759394,NO
484,54,0.0072893593774107064,NO
485,42,0.007285894496671596,NO
486,72,0.007399881584545547,NO
487,51,0.007283310298347188,NO
488,32,0.007325604925066068,NO
489,95,0.007735396620320463,NO
490,128,0.00865793638292575,NO
491,43,0.007284071205699187,NO
492,42,0.007285894496671596,NO
493,193,0.012791854806073017,NO
494,32,0.007325604925066068,NO
495,63,0.007328628262734377,NO
496,82,0.007518516545818394,NO
497,198,0.013299067567808583,NO
498,52,0.00728494471086594,NO
499,45,0.007281569517246465,NO
500,127,0.00862140113619251,NO
501,61,0.007317240530259818,NO
502,53,0.007286960965718073,NO
503,82,0.08425187648038579,YES
504,65,0.007342029014346859,NO
505,63,0.007328628262734377,NO
506,119,0.008348168850582592,NO
507,129,0.00869507964739157,NO
508,35,0.007309690859235193,NO
509,26,0.00736849258401115,NO
510,268,0.02632902203194103,YES
511,117,0.008286125800186306,NO
512,129,0.00869507964739157,NO
513,70,0.00738137404218998,NO
514,61,0.007317240530259818,NO
515,99,0.007818392135349843,NO
516,123,0.008478958801047444,NO
517,111,0.008111087174454433,NO
518,108,0.008031601855886692,NO
519,376,0.11704328199516091,NO
520,537,0.8188798318030069,YES
521,56,0.007295528783270199,NO
522,185,0.012046552958261295,YES
523,171,0.01093185083686724,NO
524,82,0.007518516545818394,NO
525,36,0.007305158628276539,NO
526,28,0.007352760873134539,NO
527,518,0.7350484598720864,YES
528,139,0.009104361013793683,NO
529,322,0.05249029090403331,NO
530,1418,1.0,NO
531,78,0.007465859305195575,NO
532,276,0.052129862938197075,YES
533,33,0.007319913208359975,NO
534,64,0.007334904671053412,NO
535,159,0.010144685608306643,NO
536,47,0.0072805868663853,NO
537,69,0.007372716401368151,NO
538,41,0.0072880997781245415,NO
539,30,0.007338153896253324,NO
540,45,0.007281569517246465,NO
541,23,0.007395055535203544,NO
542,69,0.007372716401368151,NO
543,42,0.007285894496671596,NO
544,32,0.007325604925066068,NO
545,27,0.007360429901402043,NO
546,85,0.007561792112638839,NO
547,222,0.016345083242194726,NO
548,35,0.007309690859235193,NO
549,518,0.7350484598720864,YES
550,33,0.007319913208359975,NO
551,211,0.01481915198090271,NO
552,93,0.007697343726426671,NO
553,46,0.007280890729663511,NO
554,82,0.007518516545818394,NO
555,57,0.0072991017327398554,NO
556,27,0.007360429901402043,NO
557,98,0.007795885024981929,NO
558,110,0.008084082865811765,NO
559,31,0.007331684837068789,NO
560,74,0.007420686551470256,NO
561,51,0.007283310298347188,NO
562,235,0.018508945837723004,YES
563,70,0.00738137404218998,NO
564,54,0.0072893593774107064,NO
565,53,0.007286960965718073,NO
566,28,0.007352760873134539,NO
567,126,0.00858546759605149,NO
568,80,0.00749090005881998,NO
569,210,0.014692990253054703,YES
570,78,0.007465859305195575,NO
571,520,0.9798594597571018,YES
572,27,0.007360429901402043,NO
573,87,0.007592766345386292,NO
574,74,0.007420686551470256,NO
575,19,0.007436806242387279,NO
576,256,0.023019596512794567,NO
577,152,0.009744360820455466,NO
578,179,0.01154021239754003,NO
579,56,0.007295528783270199,NO
580,94,0.007716145005015037,NO
581,144,0.00933620257390435,NO
582,69,0.007372716401368151,NO
583,32,0.007325604925066068,NO
584,74,0.007420686551470256,NO
585,63,0.007328628262734377,NO
586,89,0.007625462606131258,NO
587,51,0.007283310298347188,NO
588,86,0.007577065240372146,NO
589,48,0.02405679898819186,NO
590,32,0.007325604925066068,NO
591,70,0.00738137404218998,NO
592,104,0.007931047281048273,NO
593,178,0.011460904157369138,NO
594,47,0.0072805868663853,NO
595,89,0.007625462606131258,NO
596,134,0.008892854119767596,NO
597,59,0.0073074004049488136,NO
598,25,0.0073769501871625235,NO
599,61,0.007317240530259818,NO
600,75,0.00743137073321971,NO
601,113,0.00816664586928259,NO
602,43,0.007284071205699187,NO
603,80,0.00749090005881998,NO
604,27,0.007360429901402043,NO
605,95,0.007735396620320463,NO
606,57,0.0072991017327398554,NO
607,50,0.007282057473255607,NO
608,28,0.007352760873134539,NO
609,252,0.022051446521561026,NO
610,42,0.007285894496671596,NO
611,67,0.0073565865744670824,NO
612,36,0.007305158628276539,NO
613,246,0.020691203008067854,NO
614,49,0.007281186040242187,NO
615,58,0.00730305873395456,NO
616,161,0.010265768607722908,NO
617,38,0.007297248512076663,NO
618,186,0.012134330525476378,NO
619,97,0.007775263397861955,NO
620,45,0.007281569517246465,NO
621,46,0.007280890729663511,NO
622,25,0.0073769501871625235,NO
623,65,0.007342029014346859,NO
624,82,0.007518516545818394,NO
625,128,0.00865793638292575,NO
626,50,0.007282057473255607,NO
627,124,0.008515380982434857,YES
628,171,0.01093185083686724,NO
629,66,0.007349111855224756,NO
630,35,0.007309690859235193,NO
631,39,0.007293657748251803,NO
632,83,0.007532520099428447,NO
633,48,0.007280695863434253,NO
634,130,0.008732837361120026,YES
635,156,0.009965806640883588,NO
636,54,0.0072893593774107064,NO
637,69,0.007372716401368151,NO
638,41,0.0072880997781245415,NO
639,32,0.007325604925066068,NO
640,55,0.007292140320122065,NO
641,78,0.007465859305195575,NO
642,379,0.12259555817578524,YES
643,205,0.01408110333065962,NO
644,99,0.007818392135349843,NO
645,49,0.007281186040242187,NO
646,115,0.008224302406381915,NO
647,80,0.00749090005881998,NO
648,96,0.007755101686976536,NO
649,96,0.007755101686976536,NO
650,70,0.00738137404218998,NO
651,36,0.007305158628276539,NO
652,448,0.35099676018332454,YES
653,59,0.0073074004049488136,NO
654,38,0.007297248512076663,NO
655,243,0.020049711843384894,NO
656,39,0.007293657748251803,NO
657,51,0.007283310298347188,NO
658,83,0.007532520099428447,NO
659,50,0.007282057473255607,NO
660,53,0.007286960965718073,NO
661,31,0.007331684837068789,NO
662,208,0.014437977381257398,NO
663,163,0.010390450463372964,NO
664,49,0.007281186040242187,NO
665,54,0.0072893593774107064,NO
666,532,0.7986001799869918,NO
667,74,0.007420686551470256,NO
668,72,0.007399881584545547,YES
669,41,0.0072880997781245415,NO
670,25,0.0073769501871625235,NO
671,136,0.008975458796919565,NO
672,226,0.016960294949657465,NO
673,45,0.007281569517246465,NO
674,28,0.007352760873134539,NO
675,28,0.007352760873134539,NO
676,347,0.07526793543549332,NO
677,39,0.007293657748251803,NO
678,92,0.007678989747353237,NO
679,49,0.007281186040242187,NO
680,92,0.007678989747353237,NO
681,55,0.007292140320122065,NO
682,87,0.007592766345386292,NO
683,66,0.007349111855224756,NO
684,40,0.007290687394074549,NO
685,111,0.8737300430085132,NO
686,53,0.007286960965718073,NO
687,321,0.05176999600182263,YES
688,63,0.007328628262734377,NO
689,103,0.007907560682772924,NO
690,32,0.007325604925066068,NO
691,33,0.007319913208359975,NO
692,66,0.007349111855224756,NO
693,141,0.009196741237103517,NO
694,73,0.007410405508273122,NO
695,97,0.007775263397861955,NO
696,104,0.007931047281048273,NO
697,85,0.007561792112638839,NO
698,23,0.007395055535203544,NO
699,99,0.09042143221783339,NO
700,112,0.008138606646066545,NO
701,250,0.021573921892472047,NO
702,54,0.0072893593774107064,NO
703,346,0.07416826473447852,YES
704,32,0.007325604925066068,NO
705,81,0.007504040802759394,NO
706,62,0.007322740522991977,YES
707,68,0.007364454344788048,NO
708,109,0.008057589226367606,NO
709,58,0.00730305873395456,NO
710,195,0.012990378733325392,NO
711,101,0.007862028255768632,NO
712,97,0.007775263397861955,NO
713,35,0.007309690859235193,NO
714,198,0.013299067567808583,NO
715,40,0.007290687394074549,NO
716,288,0.0334827487844416,NO
717,545,0.8481890489914008,NO
718,80,0.00749090005881998,NO
719,364,0.0972878922198166,NO
720,105,0.007955019249990118,NO
721,61,0.007317240530259818,NO
722,126,0.00858546759605149,NO
723,73,0.007410405508273122,NO
724,50,0.007282057473255607,NO
725,143,0.009288998908819734,NO
726,90,0.007643611921343608,NO
727,55,0.007292140320122065,NO
728,54,0.0072893593774107064,NO
729,105,0.007955019249990118,YES
730,56,0.007295528783270199,NO
731,64,0.007334904671053412,NO
732,251,0.021803106141750888,NO
733,41,0.0072880997781245415,NO
734,54,0.0072893593774107064,NO
735,81,0.007504040802759394,NO
736,47,0.0072805868663853,NO
737,26,0.00736849258401115,NO
738,130,0.008732837361120026,NO
739,58,0.00730305873395456,NO
740,58,0.00730305873395456,NO
741,57,0.0072991017327398554,NO
742,182,0.011785090246410558,NO
743,137,0.009017752703339469,YES
744,86,0.007577065240372146,NO
745,79,0.007478173565983851,NO
746,76,0.007442459740261157,NO
747,74,0.007420686551470256,NO
748,104,0.007931047281048273,NO
749,210,0.030235220674778778,NO
750,422,0.23965686014661827,NO
751,87,0.007592766345386292,NO
752,58,0.00730305873395456,NO
753,41,0.0072880997781245415,NO
754,87,0.007592766345386292,NO
755,29,0.007345484295646734,NO
756,37,0.007301011395182692,NO
757,67,0.0073565865744670824,NO
758,31,0.007331684837068789,NO
759,141,0.009196741237103517,NO
760,52,0.00728494471086594,NO
761,46,0.007280890729663511,NO
762,51,0.007283310298347188,NO
763,67,0.0073565865744670824,NO
764,74,0.007420686551470256,NO
765,49,0.007281186040242187,NO
766,659,0.9939835327100132,NO
767,90,0.007643611921343608,NO
768,44,0.0072826296208295975,NO
769,45,0.007281569517246465,NO
770,211,0.01481915198090271,NO
771,110,0.008084082865811765,NO
772,26,0.00736849258401115,NO
773,99,0.007818392135349843,NO
774,375,0.11525232662947667,NO
775,83,0.007532520099428447,NO
776,68,0.007364454344788048,YES
777,86,0.007577065240372146,NO
778,126,0.00858546759605149,NO
779,36,0.007305158628276539,NO
780,239,0.019256264044782104,NO
781,35,0.007309690859235193,NO
782,64,0.007334904671053412,NO
783,99,0.007818392135349843,NO
784,52,0.00728494471086594,NO
785,81,0.007504040802759394,NO
786,254,0.02252811898115072,YES
787,52,0.00728494471086594,NO
788,80,0.00749090005881998,NO
789,47,0.0072805868663853,NO
790,65,0.007342029014346859,NO
791,87,0.007592766345386292,NO
792,35,0.007309690859235193,NO
793,103,0.007907560682772924,NO
794,55,0.007292140320122065,NO
795,171,0.01093185083686724,NO
796,326,0.055494787353776755,NO
797,283,0.031467456373606,YES
798,58,0.1469081358408947,NO
799,139,0.009104361013793683,NO
800,217,0.0156158493767676,YES
801,99,0.007818392135349843,NO
802,28,0.007352760873134539,NO
803,265,0.02544756201668468,NO
804,60,0.007312127424093926,NO
805,154,0.009853438826229483,NO
806,41,0.0072880997781245415,NO
807,131,0.008771216077834145,NO
808,108,0.008031601855886692,NO
809,479,0.5192471776630462,NO
810,111,0.008111087174454433,NO
811,63,0.007328628262734377,NO
812,42,0.007285894496671596,NO
813,27,0.007360429901402043,NO
814,60,0.007312127424093926,NO
815,76,0.007442459740261157,YES
816,163,0.010390450463372964,YES
817,40,0.007290687394074549,NO
818,29,0.007345484295646734,NO
819,65,0.007342029014346859,NO
820,121,0.008412431969951445,NO
821,26,0.00736849258401115,NO
822,53,0.007286960965718073,NO
823,109,0.008057589226367606,NO
824,94,0.007716145005015037,NO
825,79,0.007478173565983851,NO
826,66,0.007349111855224756,YES
827,96,0.007755101686976536,NO
828,75,0.00743137073321971,NO
829,100,0.0078399749691323,NO
830,105,0.007955019249990118,NO
831,110,0.008084082865811765,NO
832,41,0.0072880997781245415,NO
833,50,0.007282057473255607,NO
834,78,0.007465859305195575,NO
835,267,0.026030612972880323,NO
836,131,0.008771216077834145,NO
837,153,0.00979849370615447,NO
838,143,0.009288998908819734,NO
839,40,0.007290687394074549,NO
840,238,0.019065226853620446,NO
841,48,0.007280695863434253,NO
842,41,0.0072880997781245415,NO
843,94,0.007716145005015037,NO
844,26,0.00736849258401115,NO
845,137,0.009017752703339469,NO
846,42,0.007285894496671596,NO
847,32,0.007325604925066068,NO
848,57,0.0072991017327398554,NO
849,52,0.00728494471086594,NO
850,49,0.007281186040242187,NO
851,30,0.007338153896253324,NO
852,29,0.007345484295646734,NO
853,78,0.007465859305195575,NO
854,117,0.008286125800186306,NO
855,45,0.007281569517246465,NO
856,50,0.007282057473255607,NO
857,29,0.007345484295646734,YES
858,40,0.007290687394074549,NO
859,91,0.007661080107234126,NO
860,70,0.00738137404218998,NO
861,276,0.028915019614654102,NO
862,32,0.13526796677425745,NO
863,237,0.03387149617034364,NO
864,48,0.007280695863434253,NO
865,155,0.009909206352979344,YES
866,29,0.007345484295646734,NO
867,50,0.007282057473255607,NO
868,32,0.007325604925066068,NO
