ID,Size,Predicted %,Actual value
202,109,0.6343904428473596,NO
203,343,1.0,NO
204,87,0.24101002381921158,NO
205,324,1.0,NO
206,61,0.06921947420474497,NO
207,110,0.6552301005922764,NO
208,25,0.02645950869301565,NO
209,94,0.3419469667781759,NO
210,29,0.027904644179150343,NO
211,39,0.03380786772462001,NO
212,71,0.10782302108478334,NO
213,425,1.0,NO
214,89,0.2661262511113639,NO
215,42,0.03645663583674173,NO
216,65,0.08199099545189512,NO
217,204,0.9999975264457278,YES
218,70,0.014057389612426413,NO
219,395,1.0,NO
220,166,0.9990789973456629,NO
221,69,0.09809196825577264,NO
222,167,0.9972628067767658,NO
223,27,0.027121172402270428,NO
224,186,0.9999518146901168,NO
225,69,0.09809196825577264,NO
226,97,0.39393948390655575,NO
227,33,0.029818198920209007,NO
228,479,1.0,NO
229,91,0.29508444592188965,NO
230,64,0.07839898256354304,NO
231,59,0.06378330643915607,NO
232,114,0.7312259839336127,NO
233,209,0.9999989702517127,NO
234,263,0.9999999999804173,NO
235,398,1.0,YES
236,283,0.999999999999823,NO
237,106,0.573151944063402,NO
238,111,0.6751439836184417,NO
239,74,0.12461952781748607,NO
240,49,0.04453358222679715,NO
241,76,0.13721339126645593,NO
242,127,0.9059495961981351,NO
243,584,1.0,NO
244,29,0.027904644179150343,NO
245,77,0.14410354596956032,NO
246,140,0.9755943016088272,NO
247,508,1.0,NO
248,44,0.03843826227136832,NO
249,325,1.0,NO
250,54,0.05281324128475789,NO
251,157,0.9969286274734367,NO
252,34,0.030367260598968406,NO
253,96,0.37629330590087534,NO
254,44,0.03843826227136832,NO
255,40,0.03463527682535488,NO
256,34,0.030367260598968406,NO
257,34,0.030367260598968406,NO
258,468,1.0,NO
259,184,0.9999347573049213,NO
260,287,0.9999999999999346,YES
261,148,0.9904383078644411,YES
262,135,0.9580696124573099,NO
263,328,1.0,NO
264,32,0.02928654902250561,NO
265,54,0.05281324128475789,NO
266,80,0.16805002127215363,NO
267,341,1.0,NO
268,91,0.014456965502626684,NO
269,61,0.06921947420474497,NO
270,101,0.4706858923039172,NO
271,26,0.02678815988859895,NO
272,80,0.16805002127215363,NO
273,134,0.01625547431967755,NO
274,76,0.13721339126645593,NO
275,82,0.18603078471334683,NO
276,285,0.9999999999998919,YES
277,72,0.1129911322521541,NO
278,42,0.03645663583674173,NO
279,203,0.9999970705261285,NO
280,97,0.22852546198730925,NO
281,47,0.04190036508443609,NO
282,51,0.04759020619492868,NO
283,83,0.19542745303047504,NO
284,88,0.25294944635847166,NO
285,113,0.7132756167135164,NO
286,27,0.027121172402270428,NO
287,223,0.9999999213572288,NO
288,25,0.02645950869301565,NO
289,25,0.02645950869301565,NO
290,43,0.03735723628876135,NO
291,45,0.039511104431735916,NO
292,29,0.027904644179150343,NO
293,54,0.05281324128475789,NO
294,101,0.4706858923039172,NO
295,38,0.033007142217252865,NO
296,33,0.01401789383794161,NO
297,391,1.0,NO
298,44,0.03843826227136832,NO
299,72,0.1129911322521541,NO
300,55,0.054790856729219704,NO
301,34,0.030367260598968406,NO
302,228,0.9999999698363694,NO
303,46,0.04069336516040971,NO
304,441,1.0,NO
305,130,0.9299622286494746,NO
306,88,0.25294944635847166,NO
307,74,0.12461952781748607,NO
308,98,0.4124228317573851,NO
309,41,0.035498291477370617,NO
310,640,1.0,NO
311,26,0.02678815988859895,NO
312,139,0.9729228021616689,NO
313,57,0.05897190705032181,NO
314,160,0.9979240578714869,NO
315,38,0.033007142217252865,NO
316,243,0.999999998520942,NO
317,72,0.1129911322521541,NO
318,272,0.9999999999975405,NO
319,76,0.13721339126645593,NO
320,153,0.9948575902158048,NO
321,32,0.02928654902250561,NO
322,34,0.030367260598968406,NO
323,105,0.5528112390160554,NO
324,67,0.0896609638929024,NO
325,107,0.593960858735168,NO
326,49,0.04453358222679715,NO
327,46,0.04069336516040971,NO
328,152,0.9941931574519507,NO
329,142,0.9673782609985981,NO
330,32,0.02928654902250561,NO
331,426,1.0,YES
332,68,0.09383717783224067,NO
333,159,0.9976250631326549,NO
334,102,0.4904118076653269,NO
335,45,0.039511104431735916,NO
336,43,0.03735723628876135,NO
337,25,0.02645950869301565,NO
338,41,0.035498291477370617,NO
339,59,0.06378330643915607,NO
340,58,0.06129257516188137,NO
341,123,0.8657668862251596,NO
342,101,0.4706858923039172,NO
343,28,0.027502168527083592,NO
344,150,0.9925153877958222,NO
345,38,0.033007142217252865,NO
346,44,0.03843826227136832,NO
347,32,0.02928654902250561,NO
348,105,0.5528112390160554,NO
349,41,0.035498291477370617,NO
350,211,0.9999992720613139,NO
351,198,0.9999930827707214,NO
352,25,0.02645950869301565,NO
353,364,1.0,NO
354,116,0.766173054339441,NO
355,31,0.02875760495128073,NO
356,142,0.9806724969175215,NO
357,34,0.030367260598968406,NO
358,42,0.03645663583674173,NO
359,23,0.02590873760432934,NO
360,55,0.054790856729219704,NO
361,68,0.09383717783224067,NO
362,35,0.030994177309520057,NO
363,168,0.9993027895385448,NO
364,70,0.10267745953398318,NO
365,39,0.03380786772462001,NO
366,184,0.9999347573049213,NO
367,81,0.17687180036472405,NO
368,34,0.030367260598968406,NO
369,109,0.6343904428473596,NO
370,34,0.030367260598968406,NO
371,103,0.5120864802676764,NO
372,109,0.6343904428473596,NO
373,77,0.14410354596956032,NO
374,52,0.04919368007756389,NO
375,48,0.04323269692148705,NO
376,27,0.027121172402270428,NO
377,58,0.06129257516188137,NO
378,28,0.027502168527083592,NO
379,167,0.999200364160606,NO
380,41,0.035498291477370617,NO
381,152,0.9941931574519507,NO
382,28,0.027502168527083592,NO
383,37,0.013982147514244453,NO
384,76,0.13721339126645593,NO
385,199,0.9999941609546269,NO
386,48,0.04323269692148705,NO
387,108,0.6136720978457961,YES
388,60,0.06637535872944024,YES
389,73,0.11852919787304647,NO
390,147,0.989163724374096,NO
391,43,0.03735723628876135,NO
392,106,0.573151944063402,NO
393,48,0.04323269692148705,NO
394,75,0.13062858599334606,NO
395,277,0.9999999999992458,NO
396,50,0.046016584983856086,NO
397,96,0.37629330590087534,NO
398,130,0.9299622286494746,NO
399,75,0.13062858599334606,NO
400,32,0.02928654902250561,NO
401,38,0.033007142217252865,NO
402,273,0.9999999999980711,YES
403,55,0.0808955880658544,NO
404,98,0.4124228317573851,NO
405,30,0.02831546353616002,NO
406,90,0.2800699418595479,NO
407,72,0.1129911322521541,NO
408,72,0.014083246369735998,NO
409,60,0.06637535872944024,NO
410,32,0.02928654902250561,NO
411,43,0.03735723628876135,NO
412,37,0.03229766471820068,NO
413,57,0.05897190705032181,NO
414,362,1.0,NO
415,39,0.03380786772462001,NO
416,32,0.02928654902250561,NO
417,49,0.04453358222679715,NO
418,84,0.20613606071876356,NO
419,37,0.03229766471820068,NO
420,42,0.03645663583674173,NO
421,30,0.02831546353616002,NO
422,42,0.03645663583674173,NO
423,98,0.4124228317573851,NO
424,65,0.08199099545189512,NO
425,78,0.1520225355623426,NO
426,122,0.8533237445720128,NO
427,30,0.02831546353616002,NO
428,85,0.2174377529006932,NO
429,94,0.3419469667781759,NO
430,174,0.9997050217401396,NO
431,195,0.9999886994048299,NO
432,105,0.5528112390160554,NO
433,153,0.9948575902158048,NO
434,185,0.999943608901444,NO
435,132,0.9429591792900015,NO
436,26,0.02678815988859895,NO
437,82,0.18603078471334683,YES
438,134,0.9532284941503645,NO
439,175,0.9997456938632199,NO
440,61,0.06921947420474497,NO
441,45,0.039511104431735916,NO
442,51,0.04759020619492868,NO
443,97,0.39393948390655575,NO
444,35,0.030994177309520057,NO
445,151,0.9934193599722613,NO
446,134,0.2478087830945177,NO
447,132,0.9429591792900015,YES
448,229,0.9999999751879308,NO
449,28,0.027502168527083592,NO
450,51,0.04759020619492868,NO
451,58,0.06129257516188137,NO
452,36,0.03161783241262034,NO
453,55,0.054790856729219704,NO
454,86,0.22877743397419578,NO
455,169,0.9993959476178716,NO
456,96,0.37629330590087534,NO
457,98,0.4124228317573851,YES
458,93,0.3258840253743593,NO
459,37,0.03229766471820068,NO
460,26,0.02678815988859895,NO
461,86,0.22877743397419578,NO
462,79,0.014193348541617598,NO
463,273,0.9999999999980711,NO
464,40,0.03463527682535488,NO
465,34,0.030367260598968406,NO
466,23,0.02590873760432934,NO
467,46,0.04069336516040971,NO
468,54,0.05281324128475789,NO
469,53,0.05104512074030399,NO
470,69,0.09809196825577264,NO
471,296,0.9999999999999932,NO
472,49,0.04453358222679715,NO
473,69,0.09809196825577264,NO
474,187,0.9999590752959675,NO
475,162,0.99841684737396,NO
476,48,0.013933630958130957,NO
477,116,0.766173054339441,NO
478,25,0.02645950869301565,NO
479,166,0.9990789973456629,NO
480,34,0.030367260598968406,NO
481,167,0.999200364160606,NO
482,54,0.05281324128475789,NO
483,93,0.3258840253743593,NO
484,43,0.03735723628876135,NO
485,55,0.054790856729219704,NO
486,28,0.027502168527083592,NO
487,109,0.6343904428473596,NO
488,92,0.3101297897857967,NO
489,211,0.9999992720613139,NO
490,84,0.20613606071876356,NO
491,195,0.9999886994048299,NO
492,736,1.0,NO
493,85,0.2174377529006932,NO
494,82,0.18603078471334683,NO
495,68,0.09383717783224067,NO
496,36,0.03161783241262034,NO
497,53,0.05104512074030399,NO
498,137,0.9661878156821607,NO
499,39,0.03380786772462001,NO
500,902,1.0,NO
501,738,1.0,NO
502,29,0.027904644179150343,NO
503,77,0.14410354596956032,YES
504,72,0.1129911322521541,NO
505,98,0.4124228317573851,NO
506,411,1.0,YES
507,67,0.0896609638929024,NO
508,74,0.12461952781748607,NO
509,79,0.15975286708665343,NO
510,197,0.9999918819994266,NO
511,131,0.9364803565204991,NO
512,25,0.02645950869301565,NO
513,73,0.11852919787304647,NO
514,23,0.02590873760432934,NO
515,85,0.2174377529006932,NO
516,89,0.2661262511113639,NO
517,50,0.046016584983856086,NO
518,451,1.0,NO
519,25,0.02645950869301565,NO
520,23,0.02590873760432934,NO
521,108,0.6136720978457961,NO
522,118,0.7983018381034263,NO
523,91,0.980807707395113,YES
524,29,0.027904644179150343,NO
525,175,0.9997456938632199,NO
526,50,0.046016584983856086,NO
527,104,0.531816093557251,NO
528,93,0.3258840253743593,NO
529,117,0.783196636676788,NO
530,158,0.017964650187074202,NO
531,347,1.0,NO
532,268,0.9999999999938529,NO
533,37,0.03229766471820068,NO
534,29,0.027904644179150343,NO
535,98,0.4124228317573851,NO
536,66,0.08558972551046284,NO
537,47,0.04190036508443609,NO
538,131,0.9364803565204991,NO
539,177,0.9998106494748422,NO
540,35,0.030994177309520057,NO
541,116,0.766173054339441,NO
542,177,0.9998106494748422,NO
543,150,0.9925153877958222,YES
544,55,0.054790856729219704,NO
545,38,0.033007142217252865,NO
546,92,0.3101297897857967,NO
547,37,0.03229766471820068,NO
548,226,0.9999999555516501,NO
549,33,0.029818198920209007,NO
550,19,0.025110200230927183,NO
551,188,0.9999648428553463,NO
552,82,0.18603078471334683,NO
553,25,0.02645950869301565,NO
554,110,0.9989875489558395,NO
555,36,0.03161783241262034,NO
556,98,0.4124228317573851,NO
557,49,0.04453358222679715,NO
558,36,0.03161783241262034,NO
559,87,0.24101002381921158,NO
560,31,0.02875760495128073,NO
561,46,0.04069336516040971,NO
562,28,0.027502168527083592,NO
563,59,0.06378330643915607,NO
564,30,0.02831546353616002,NO
565,45,0.039511104431735916,NO
566,42,0.03645663583674173,NO
567,23,0.02590873760432934,NO
568,34,0.030367260598968406,NO
569,32,0.02928654902250561,NO
570,321,0.9999999999997403,NO
571,58,0.06129257516188137,NO
572,64,0.07839898256354304,NO
573,110,0.6552301005922764,NO
574,82,0.18603078471334683,NO
575,51,0.04759020619492868,NO
576,32,0.02928654902250561,NO
577,51,0.04759020619492868,NO
578,195,0.9999886994048299,NO
579,105,0.5528112390160554,NO
580,195,0.9999886994048299,NO
581,34,0.030367260598968406,NO
582,41,0.035498291477370617,NO
583,181,0.9998959734015623,NO
584,69,0.09809196825577264,NO
585,65,0.08199099545189512,NO
586,814,1.0,NO
587,230,0.9999999796625803,NO
588,66,0.08558972551046284,NO
589,168,0.9993027895385448,NO
590,73,0.11852919787304647,NO
591,34,0.030367260598968406,NO
592,26,0.02678815988859895,NO
593,151,0.9934193599722613,NO
594,367,1.0,NO
595,69,0.09809196825577264,YES
596,25,0.02645950869301565,NO
597,52,0.04919368007756389,NO
598,53,0.05104512074030399,NO
599,81,0.17687180036472405,NO
600,26,0.02678815988859895,NO
601,61,0.06921947420474497,NO
602,253,0.9999999998235157,NO
603,117,0.783196636676788,NO
604,306,0.9999999999999994,NO
605,131,0.9364803565204991,NO
606,79,0.15975286708665343,NO
607,35,0.030994177309520057,NO
608,61,0.06921947420474497,NO
609,27,0.027121172402270428,NO
610,99,0.4319781042204621,NO
611,40,0.03463527682535488,NO
612,50,0.046016584983856086,NO
613,97,0.39393948390655575,NO
614,250,0.9999999996601515,NO
615,41,0.035498291477370617,NO
616,599,1.0,YES
617,49,0.04453358222679715,NO
618,24,0.026172369829373557,NO
619,183,0.9999234345703456,NO
620,119,0.8139094349994151,YES
621,41,0.035498291477370617,NO
622,133,0.9480044281143393,NO
623,48,0.04323269692148705,NO
624,37,0.03229766471820068,NO
625,32,0.02928654902250561,NO
626,772,1.0,YES
627,51,0.21263649322283787,NO
628,132,0.9429591792900015,NO
629,25,0.02645950869301565,NO
630,286,0.9999999999999156,NO
631,34,0.030367260598968406,NO
632,586,1.0,NO
633,26,0.02678815988859895,NO
634,47,0.04190036508443609,NO
635,25,0.02645950869301565,NO
636,416,1.0,NO
637,42,0.03645663583674173,NO
638,70,0.10267745953398318,NO
639,126,0.8977041864243054,YES
640,28,0.027502168527083592,NO
641,43,0.03735723628876135,NO
642,43,0.03735723628876135,NO
643,78,0.1520225355623426,NO
644,194,0.9999866636121906,NO
645,70,0.10267745953398318,NO
646,113,0.7132756167135164,NO
647,42,0.03645663583674173,NO
648,58,0.06129257516188137,NO
649,327,1.0,NO
650,54,0.05281324128475789,NO
651,362,1.0,YES
652,212,0.024618947001642282,NO
653,58,0.06129257516188137,NO
654,254,0.9999999998580638,YES
655,34,0.030367260598968406,NO
656,139,0.9729228021616689,NO
657,644,1.0,NO
658,129,0.9226232903957461,NO
659,34,0.030367260598968406,NO
660,48,0.04323269692148705,NO
661,101,0.4706858923039172,NO
662,30,0.02831546353616002,NO
663,282,0.9999999999997741,YES
664,114,0.7312259839336127,NO
665,51,0.04759020619492868,NO
666,30,0.02831546353616002,NO
667,30,0.02831546353616002,NO
668,113,0.7132756167135164,NO
669,37,0.03229766471820068,NO
670,64,0.07839898256354304,NO
671,297,0.9999999999999947,NO
672,23,0.02590873760432934,NO
673,41,0.035498291477370617,NO
674,40,0.03463527682535488,NO
675,36,0.03161783241262034,NO
676,67,0.0896609638929024,NO
677,51,0.04759020619492868,NO
678,214,0.9999995773399107,NO
679,256,0.9999999999067201,NO
680,107,0.593960858735168,NO
681,131,0.9364803565204991,NO
682,185,0.999943608901444,NO
683,216,0.9999997102289861,YES
684,29,0.027904644179150343,NO
685,87,0.24101002381921158,NO
686,540,1.0,YES
687,72,0.1129911322521541,NO
688,78,0.1520225355623426,NO
689,33,0.029818198920209007,NO
690,77,0.14410354596956032,NO
691,45,0.039511104431735916,NO
692,67,0.9468520871606673,YES
693,43,0.03735723628876135,NO
694,110,0.6552301005922764,NO
695,39,0.03380786772462001,NO
696,69,0.09809196825577264,NO
697,52,0.04919368007756389,NO
698,227,0.9999999632233322,NO
699,47,0.04190036508443609,NO
700,54,0.05281324128475789,NO
701,139,0.9729228021616689,NO
702,78,0.1520225355623426,NO
703,33,0.029818198920209007,NO
704,59,0.06378330643915607,NO
705,122,0.8533237445720128,NO
706,38,0.033007142217252865,NO
707,62,0.07201729667725283,NO
708,141,0.999410604616885,NO
709,32,0.02928654902250561,NO
710,78,0.1520225355623426,NO
711,197,0.9999918819994266,NO
712,258,0.9999999999406339,NO
713,133,0.9480044281143393,NO
714,36,0.03161783241262034,NO
715,286,0.9999999999999156,NO
716,56,0.05673698011282118,NO
717,270,0.9999999999960815,NO
718,42,0.03645663583674173,NO
719,94,0.3419469667781759,NO
720,67,0.0896609638929024,NO
721,43,0.03735723628876135,NO
722,84,0.20613606071876356,NO
723,42,0.03645663583674173,NO
724,43,0.03735723628876135,NO
725,31,0.02875760495128073,NO
726,49,0.04453358222679715,NO
727,29,0.027904644179150343,NO
728,108,0.6136720978457961,NO
729,68,0.09383717783224067,NO
730,162,0.99841684737396,NO
731,381,1.0,NO
732,53,0.05104512074030399,NO
733,45,0.039511104431735916,NO
734,47,0.04190036508443609,NO
735,168,0.9993027895385448,NO
736,25,0.02645950869301565,NO
737,76,0.13721339126645593,NO
738,39,0.03380786772462001,NO
739,148,0.9904383078644411,YES
740,300,0.9999999999999977,NO
741,33,0.029818198920209007,NO
742,37,0.03229766471820068,NO
743,125,0.8877813744837443,NO
744,84,0.20613606071876356,NO
745,189,0.9999700761147537,NO
746,171,0.019164462682030783,NO
747,65,0.08199099545189512,NO
748,48,0.04323269692148705,NO
749,156,0.9964845577281964,NO
750,38,0.033007142217252865,NO
751,73,0.11852919787304647,NO
752,115,0.7483799355035846,NO
753,41,0.035498291477370617,NO
754,62,0.07201729667725283,NO
755,435,1.0,NO
756,71,0.10782302108478334,NO
757,32,0.02928654902250561,NO
758,54,0.02474038197765771,NO
759,26,0.02678815988859895,NO
760,29,0.027904644179150343,NO
761,81,0.17687180036472405,NO
762,134,0.9532284941503645,NO
763,117,0.783196636676788,NO
764,70,0.10267745953398318,NO
765,26,0.02678815988859895,NO
766,31,0.02875760495128073,NO
767,64,0.07839898256354304,NO
768,65,0.08199099545189512,NO
769,61,0.06921947420474497,NO
770,34,0.030367260598968406,NO
771,405,1.0,NO
772,44,0.03843826227136832,NO
773,86,0.22877743397419578,NO
774,49,0.04453358222679715,NO
775,36,0.03161783241262034,NO
776,37,0.03229766471820068,NO
777,73,0.11852919787304647,NO
778,295,0.9999999999999911,NO
779,36,0.03161783241262034,NO
780,75,0.13062858599334606,NO
781,193,0.9999842533066298,NO
782,36,0.03161783241262034,NO
783,58,0.06129257516188137,NO
784,45,0.039511104431735916,NO
785,227,0.9999999632233322,NO
786,58,0.013953193270397565,NO
787,359,1.0,NO
788,111,0.6751439836184417,NO
789,35,0.030994177309520057,NO
790,31,0.02875760495128073,NO
791,25,0.02645950869301565,NO
792,34,0.030367260598968406,NO
793,123,0.8657668862251596,NO
794,456,1.0,NO
795,125,0.8877813744837443,NO
796,43,0.03735723628876135,NO
797,353,1.0,NO
798,59,0.06378330643915607,NO
799,66,0.08558972551046284,NO
800,50,0.046016584983856086,NO
801,342,1.0,NO
802,644,1.0,NO
803,39,0.03380786772462001,NO
804,126,0.8977041864243054,NO
805,88,0.25294944635847166,NO
806,178,0.9998383996377009,NO
807,149,0.9915646737890571,NO
808,72,0.1129911322521541,NO
809,89,0.2661262511113639,NO
810,32,0.02928654902250561,NO
811,66,0.08558972551046284,NO
812,23,0.02590873760432934,NO
813,172,0.9996032549837499,NO
814,420,1.0,NO
815,103,0.5120864802676764,NO
816,31,0.02875760495128073,NO
817,82,0.18603078471334683,NO
818,84,0.20613606071876356,NO
819,140,0.9755943016088272,NO
820,108,0.6136720978457961,NO
821,54,0.05281324128475789,NO
822,41,0.035498291477370617,NO
823,289,0.9999999999999595,NO
824,25,0.02645950869301565,NO
825,32,0.02928654902250561,NO
826,187,0.9999590752959675,NO
827,81,0.17687180036472405,NO
828,78,0.1520225355623426,NO
829,104,0.531816093557251,NO
830,84,0.9771311250597049,NO
831,41,0.035498291477370617,NO
832,29,0.027904644179150343,NO
833,58,0.2454100008358694,NO
834,113,0.7132756167135164,NO
835,35,0.030994177309520057,NO
836,118,0.7983018381034263,NO
837,216,0.9999998430493388,NO
838,34,0.030367260598968406,NO
839,66,0.08558972551046284,NO
840,522,1.0,NO
841,120,0.8273648532652053,NO
842,216,0.9999997102289861,NO
843,70,0.10267745953398318,NO
844,114,0.7312259839336127,NO
845,105,0.5528112390160554,NO
846,126,0.8977041864243054,NO
847,119,0.8139094349994151,NO
848,67,0.0896609638929024,NO
849,39,0.03380786772462001,NO
850,256,0.9999999999067201,NO
851,245,0.9999999990232025,NO
852,160,0.9979240578714869,NO
853,36,0.03161783241262034,NO
854,43,0.03735723628876135,NO
855,140,0.9755943016088272,NO
856,95,0.3581836049988602,NO
857,26,0.02678815988859895,NO
858,167,0.999200364160606,NO
859,39,0.03380786772462001,NO
860,64,0.07839898256354304,NO
861,88,0.25294944635847166,NO
862,51,0.04759020619492868,NO
863,141,0.9782435283425451,NO
864,26,0.02678815988859895,NO
865,411,1.0,NO
866,321,1.0,NO
867,189,0.9999700761147537,NO
868,43,0.03735723628876135,NO
869,77,0.14410354596956032,NO
870,70,0.10267745953398318,NO
871,119,0.8139094349994151,NO
872,31,0.02875760495128073,NO
873,111,0.6751439836184417,NO
874,54,0.05281324128475789,NO
875,184,0.9999347573049213,NO
876,86,0.22877743397419578,NO
877,53,0.05104512074030399,NO
878,56,0.05673698011282118,NO
879,162,0.9955062601551921,NO
880,33,0.029818198920209007,NO
881,114,0.7312259839336127,NO
882,35,0.030994177309520057,NO
883,36,0.03161783241262034,NO
884,44,0.03843826227136832,NO
885,172,0.9996032549837499,NO
886,107,0.593960858735168,NO
887,50,0.046016584983856086,NO
888,58,0.06129257516188137,NO
889,24,0.026172369829373557,NO
890,25,0.02645950869301565,NO
891,41,0.035498291477370617,NO
892,65,0.08199099545189512,NO
