ID,Size,Predicted %,Actual value
791,109,3.796507213363705E-4,NO
792,94,0.9996203492786635,NO
793,79,3.796507213363705E-4,NO
794,66,3.796507213363705E-4,YES
795,96,3.796507213363705E-4,NO
796,75,3.796507213363705E-4,NO
797,100,3.796507213363705E-4,NO
798,105,3.796507213363705E-4,NO
799,41,3.796507213363705E-4,NO
800,50,1.8989745537409796E-4,NO
801,78,0.9996203492786635,NO
802,267,3.796507213363705E-4,NO
803,122,3.796507213363705E-4,YES
804,153,0.9996203492786635,NO
805,143,0.9996203492786635,NO
806,40,3.796507213363705E-4,NO
807,238,0.9996203492786635,YES
808,48,3.796507213363705E-4,NO
809,41,3.796507213363705E-4,NO
810,94,3.796507213363705E-4,NO
811,26,1.2661433274246644E-4,NO
812,137,3.796507213363705E-4,NO
813,42,1.8989745537409796E-4,NO
814,32,3.796507213363705E-4,NO
815,57,3.796507213363705E-4,NO
816,52,0.4999999999999999,NO
817,61,1.2661433274246644E-4,NO
818,49,1.2661433274246644E-4,NO
819,30,1.2661433274246644E-4,NO
820,29,3.796507213363705E-4,NO
821,78,0.9996203492786635,NO
822,117,3.796507213363705E-4,NO
823,77,0.4999999999999999,NO
824,45,1.2661433274246644E-4,NO
825,50,1.8989745537409796E-4,NO
826,29,3.796507213363705E-4,YES
827,40,9.49667616334283E-5,NO
828,91,3.796507213363705E-4,NO
829,70,3.796507213363705E-4,NO
830,276,3.796507213363705E-4,YES
831,230,3.796507213363705E-4,NO
832,48,3.796507213363705E-4,NO
833,155,0.9996203492786635,NO
834,29,3.796507213363705E-4,NO
835,50,1.8989745537409796E-4,NO
836,32,3.796507213363705E-4,NO
837,159,0.9996203492786635,NO
838,23,3.796507213363705E-4,NO
839,58,3.796507213363705E-4,NO
840,57,3.796507213363705E-4,NO
841,66,3.796507213363705E-4,NO
842,54,0.9996203492786635,NO
843,54,0.9996203492786635,YES
844,186,3.796507213363705E-4,NO
845,32,3.796507213363705E-4,YES
846,42,1.8989745537409796E-4,NO
847,40,9.49667616334283E-5,NO
848,56,0.9996203492786635,NO
849,52,0.4999999999999999,NO
850,40,9.49667616334283E-5,NO
851,364,3.796507213363705E-4,NO
852,108,3.796507213363705E-4,NO
853,84,3.796507213363705E-4,YES
854,66,3.796507213363705E-4,NO
855,35,3.796507213363705E-4,NO
856,192,3.796507213363705E-4,NO
857,44,3.796507213363705E-4,NO
858,456,3.796507213363705E-4,NO
859,32,3.796507213363705E-4,NO
860,95,0.9996203492786635,NO
861,216,0.9996203492786635,NO
862,42,1.8989745537409796E-4,NO
863,91,3.796507213363705E-4,NO
864,108,3.796507213363705E-4,NO
865,95,0.9996203492786635,NO
866,65,0.4999999999999999,NO
867,51,0.4999999999999999,NO
868,40,9.49667616334283E-5,NO
869,27,1.2661433274246644E-4,NO
870,103,3.796507213363705E-4,NO
871,25,1.2661433274246644E-4,NO
872,37,1.2661433274246644E-4,NO
873,48,3.796507213363705E-4,NO
874,60,1.8989745537409796E-4,NO
875,59,1.8989745537409796E-4,NO
876,172,3.796507213363705E-4,YES
877,29,3.796507213363705E-4,NO
878,34,3.796507213363705E-4,NO
879,106,3.796507213363705E-4,NO
880,44,3.796507213363705E-4,NO
881,61,1.2661433274246644E-4,NO
882,60,0.9996203492786635,NO
883,41,3.796507213363705E-4,NO
884,55,3.796507213363705E-4,NO
885,53,0.9996203492786635,NO
886,48,0.9996203492786635,YES
887,39,1.8989745537409796E-4,NO
888,55,3.796507213363705E-4,NO
889,101,3.796507213363705E-4,NO
890,196,3.796507213363705E-4,NO
891,40,9.49667616334283E-5,NO
892,207,3.796507213363705E-4,NO
893,105,3.796507213363705E-4,NO
894,114,1.8989745537409796E-4,NO
895,48,3.796507213363705E-4,YES
896,46,3.796507213363705E-4,NO
897,107,3.796507213363705E-4,NO
898,66,3.796507213363705E-4,NO
899,57,3.796507213363705E-4,NO
900,41,3.796507213363705E-4,NO
901,64,0.9996203492786635,NO
902,55,3.796507213363705E-4,NO
903,66,3.796507213363705E-4,NO
904,64,0.9996203492786635,NO
905,337,0.9996203492786635,YES
906,67,3.796507213363705E-4,NO
907,46,3.796507213363705E-4,NO
908,190,3.796507213363705E-4,YES
909,51,0.4999999999999999,NO
910,39,1.8989745537409796E-4,NO
911,135,0.9996203492786635,NO
912,140,3.796507213363705E-4,NO
913,170,3.796507213363705E-4,YES
914,100,3.796507213363705E-4,YES
915,50,1.8989745537409796E-4,NO
916,53,0.9996203492786635,NO
917,61,1.2661433274246644E-4,NO
918,180,3.796507213363705E-4,NO
919,353,0.9996203492786635,NO
920,94,0.9996203492786635,NO
921,32,3.796507213363705E-4,NO
922,69,3.796507213363705E-4,NO
923,37,1.2661433274246644E-4,NO
924,80,3.796507213363705E-4,NO
925,239,3.796507213363705E-4,NO
926,261,1.8989745537409796E-4,NO
927,36,1.2661433274246644E-4,NO
928,93,0.9996203492786635,NO
929,201,3.796507213363705E-4,NO
930,66,3.796507213363705E-4,NO
931,39,1.8989745537409796E-4,NO
932,58,3.796507213363705E-4,NO
933,44,9.49667616334283E-5,NO
934,68,3.796507213363705E-4,NO
935,245,3.796507213363705E-4,YES
936,67,3.796507213363705E-4,NO
937,44,9.49667616334283E-5,NO
938,114,1.8989745537409796E-4,NO
939,185,3.796507213363705E-4,NO
940,60,0.9996203492786635,NO
941,66,3.796507213363705E-4,NO
942,27,1.2661433274246644E-4,NO
943,121,1.8989745537409796E-4,NO
944,64,0.9996203492786635,NO
945,34,3.796507213363705E-4,NO
946,41,3.796507213363705E-4,NO
947,43,3.796507213363705E-4,NO
948,114,3.796507213363705E-4,NO
949,54,0.9996203492786635,YES
950,48,3.796507213363705E-4,NO
951,35,3.796507213363705E-4,NO
952,93,0.9996203492786635,YES
953,48,3.796507213363705E-4,NO
954,40,9.49667616334283E-5,NO
955,218,3.796507213363705E-4,YES
956,28,1.2661433274246644E-4,NO
957,29,3.796507213363705E-4,NO
958,45,1.2661433274246644E-4,NO
959,106,3.796507213363705E-4,YES
960,299,3.796507213363705E-4,NO
961,41,3.796507213363705E-4,NO
962,65,0.9996203492786635,NO
963,194,3.796507213363705E-4,YES
964,58,3.796507213363705E-4,NO
965,35,3.796507213363705E-4,NO
966,48,3.796507213363705E-4,NO
967,63,3.796507213363705E-4,NO
968,43,3.796507213363705E-4,NO
969,111,3.796507213363705E-4,NO
970,164,0.9996203492786635,NO
971,54,0.9996203492786635,NO
972,31,1.8989745537409796E-4,NO
973,47,3.796507213363705E-4,NO
974,287,0.9996203492786635,YES
975,54,0.9996203492786635,YES
976,41,3.796507213363705E-4,NO
977,149,0.9996203492786635,NO
978,29,3.796507213363705E-4,NO
979,51,0.4999999999999999,NO
980,498,3.796507213363705E-4,NO
981,38,1.8989745537409796E-4,NO
982,132,0.9996203492786635,YES
983,81,0.9996203492786635,YES
984,70,3.796507213363705E-4,NO
985,42,1.8989745537409796E-4,NO
986,70,3.796507213363705E-4,NO
987,52,0.4999999999999999,NO
988,63,3.796507213363705E-4,NO
989,78,0.9996203492786635,NO
990,33,3.796507213363705E-4,NO
991,73,3.796507213363705E-4,NO
992,63,3.796507213363705E-4,NO
993,50,1.8989745537409796E-4,NO
994,387,3.796507213363705E-4,YES
995,151,0.9996203492786635,NO
996,86,3.796507213363705E-4,NO
997,147,0.9996203492786635,YES
998,39,1.8989745537409796E-4,NO
999,212,0.9996203492786635,YES
1000,41,3.796507213363705E-4,NO
1001,29,3.796507213363705E-4,YES
1002,41,3.796507213363705E-4,NO
1003,120,3.796507213363705E-4,NO
1004,80,0.9996203492786635,NO
1005,61,1.2661433274246644E-4,NO
1006,328,3.796507213363705E-4,NO
1007,47,3.796507213363705E-4,NO
1008,54,0.9996203492786635,NO
1009,40,9.49667616334283E-5,NO
1010,54,0.9996203492786635,NO
1011,44,9.49667616334283E-5,NO
1012,149,3.796507213363705E-4,NO
1013,32,3.796507213363705E-4,NO
1014,153,0.9996203492786635,YES
1015,30,1.2661433274246644E-4,NO
1016,117,3.796507213363705E-4,NO
1017,122,3.796507213363705E-4,NO
1018,89,3.796507213363705E-4,NO
1019,36,3.796507213363705E-4,NO
1020,90,3.796507213363705E-4,NO
1021,97,0.9996203492786635,NO
1022,188,3.796507213363705E-4,NO
1023,32,3.796507213363705E-4,YES
1024,79,0.9996203492786635,NO
1025,25,1.2661433274246644E-4,NO
1026,53,0.9996203492786635,NO
1027,115,3.796507213363705E-4,NO
1028,47,3.796507213363705E-4,NO
1029,80,0.9996203492786635,NO
1030,63,0.9996203492786635,YES
1031,41,3.796507213363705E-4,NO
1032,89,3.796507213363705E-4,NO
1033,84,3.796507213363705E-4,YES
1034,25,1.2661433274246644E-4,NO
1035,119,3.796507213363705E-4,NO
1036,62,3.796507213363705E-4,NO
1037,35,3.796507213363705E-4,NO
1038,92,3.796507213363705E-4,NO
1039,69,3.796507213363705E-4,NO
1040,29,3.796507213363705E-4,NO
1041,222,3.796507213363705E-4,YES
1042,127,3.796507213363705E-4,NO
1043,28,1.2661433274246644E-4,NO
1044,435,0.9996203492786635,NO
1045,69,3.796507213363705E-4,YES
1046,111,3.796507213363705E-4,NO
1047,84,3.796507213363705E-4,NO
1048,45,1.2661433274246644E-4,NO
1049,27,1.2661433274246644E-4,NO
1050,112,3.796507213363705E-4,NO
1051,85,0.9996203492786635,NO
1052,104,1.8989745537409796E-4,NO
1053,411,0.9996203492786635,YES
1054,25,1.2661433274246644E-4,NO
1055,72,3.796507213363705E-4,NO
1056,215,3.796507213363705E-4,NO
1057,184,3.796507213363705E-4,NO
1058,37,1.2661433274246644E-4,NO
1059,27,1.2661433274246644E-4,NO
1060,57,3.796507213363705E-4,NO
1061,43,3.796507213363705E-4,NO
1062,27,1.2661433274246644E-4,NO
1063,27,1.2661433274246644E-4,NO
1064,67,3.796507213363705E-4,NO
1065,66,3.796507213363705E-4,NO
1066,31,1.8989745537409796E-4,NO
1067,25,1.2661433274246644E-4,NO
1068,40,9.49667616334283E-5,NO
1069,198,3.796507213363705E-4,NO
1070,72,3.796507213363705E-4,NO
1071,56,3.796507213363705E-4,NO
1072,41,3.796507213363705E-4,NO
1073,28,1.2661433274246644E-4,NO
1074,124,3.796507213363705E-4,NO
1075,93,0.9996203492786635,NO
1076,31,1.8989745537409796E-4,NO
1077,99,0.9996203492786635,NO
1078,68,3.796507213363705E-4,NO
1079,64,0.9996203492786635,NO
1080,138,0.9996203492786635,NO
1081,50,1.8989745537409796E-4,NO
1082,246,3.796507213363705E-4,NO
1083,60,0.9996203492786635,YES
1084,71,3.796507213363705E-4,NO
1085,375,0.9996203492786635,NO
1086,127,3.796507213363705E-4,NO
1087,32,3.796507213363705E-4,NO
1088,23,3.796507213363705E-4,NO
1089,40,9.49667616334283E-5,NO
1090,53,0.9996203492786635,NO
1091,64,0.9996203492786635,YES
1092,80,0.9996203492786635,NO
1093,436,3.796507213363705E-4,NO
1094,68,0.9996203492786635,NO
1095,145,0.9996203492786635,NO
1096,48,3.796507213363705E-4,YES
1097,57,3.796507213363705E-4,YES
1098,67,3.796507213363705E-4,NO
1099,135,0.9996203492786635,YES
1100,53,0.9996203492786635,NO
1101,27,1.2661433274246644E-4,NO
1102,63,3.796507213363705E-4,NO
1103,50,1.8989745537409796E-4,NO
1104,28,1.2661433274246644E-4,NO
1105,39,1.8989745537409796E-4,NO
1106,44,9.49667616334283E-5,NO
1107,48,3.796507213363705E-4,NO
1108,72,3.796507213363705E-4,NO
1109,52,0.4999999999999999,NO
1110,66,3.796507213363705E-4,NO
1111,56,3.796507213363705E-4,NO
1112,64,0.9996203492786635,YES
1113,43,3.796507213363705E-4,NO
1114,106,3.796507213363705E-4,NO
1115,176,3.796507213363705E-4,NO
1116,58,3.796507213363705E-4,NO
1117,68,3.796507213363705E-4,NO
1118,103,3.796507213363705E-4,NO
1119,261,3.796507213363705E-4,YES
1120,58,3.796507213363705E-4,NO
1121,87,0.9996203492786635,NO
1122,402,0.9996203492786635,YES
1123,55,3.796507213363705E-4,NO
1124,95,0.9996203492786635,NO
1125,61,1.2661433274246644E-4,NO
1126,89,3.796507213363705E-4,NO
1127,30,3.796507213363705E-4,NO
1128,66,3.796507213363705E-4,NO
1129,51,0.4999999999999999,NO
1130,74,3.796507213363705E-4,NO
1131,39,1.8989745537409796E-4,NO
1132,79,0.9996203492786635,NO
1133,207,3.796507213363705E-4,NO
1134,33,3.796507213363705E-4,NO
1135,37,1.2661433274246644E-4,NO
1136,88,0.9996203492786635,NO
1137,38,1.8989745537409796E-4,NO
1138,65,0.4999999999999999,NO
1139,36,1.2661433274246644E-4,NO
1140,48,3.796507213363705E-4,NO
1141,57,3.796507213363705E-4,NO
1142,165,0.9996203492786635,NO
1143,30,1.2661433274246644E-4,NO
1144,25,1.2661433274246644E-4,NO
1145,55,3.796507213363705E-4,NO
1146,59,1.8989745537409796E-4,NO
1147,298,3.796507213363705E-4,NO
1148,32,3.796507213363705E-4,NO
1149,63,3.796507213363705E-4,NO
1150,38,1.8989745537409796E-4,NO
1151,65,0.4999999999999999,NO
1152,59,1.8989745537409796E-4,NO
1153,61,1.2661433274246644E-4,NO
1154,82,0.9996203492786635,YES
1155,163,3.796507213363705E-4,NO
1156,51,0.4999999999999999,NO
1157,63,3.796507213363705E-4,NO
1158,39,1.8989745537409796E-4,NO
1159,68,3.796507213363705E-4,NO
1160,136,0.9996203492786635,NO
1161,134,0.9996203492786635,NO
1162,268,1.8989745537409796E-4,YES
1163,63,0.9996203492786635,NO
1164,39,1.8989745537409796E-4,NO
1165,31,1.8989745537409796E-4,NO
1166,155,1.8989745537409796E-4,NO
1167,68,3.796507213363705E-4,NO
1168,33,3.796507213363705E-4,NO
1169,218,3.796507213363705E-4,YES
1170,70,3.796507213363705E-4,NO
1171,85,3.796507213363705E-4,NO
1172,41,3.796507213363705E-4,NO
1173,139,3.796507213363705E-4,NO
1174,116,3.796507213363705E-4,NO
1175,69,3.796507213363705E-4,NO
1176,140,0.9996203492786635,NO
1177,245,3.796507213363705E-4,YES
1178,347,3.796507213363705E-4,NO
1179,29,3.796507213363705E-4,NO
1180,191,3.796507213363705E-4,YES
1181,54,0.9996203492786635,NO
1182,108,3.796507213363705E-4,NO
1183,44,9.49667616334283E-5,NO
1184,181,3.796507213363705E-4,NO
1185,26,1.2661433274246644E-4,NO
1186,118,0.9996203492786635,NO
1187,73,3.796507213363705E-4,YES
1188,62,3.796507213363705E-4,NO
1189,66,3.796507213363705E-4,NO
1190,105,3.796507213363705E-4,NO
1191,62,3.796507213363705E-4,NO
1192,34,3.796507213363705E-4,NO
1193,92,0.4999999999999999,NO
1194,57,3.796507213363705E-4,NO
1195,44,9.49667616334283E-5,NO
1196,860,0.9996203492786635,YES
1197,90,3.796507213363705E-4,YES
1198,38,3.796507213363705E-4,YES
1199,52,3.796507213363705E-4,NO
1200,23,3.796507213363705E-4,NO
1201,618,0.9996203492786635,YES
1202,50,1.8989745537409796E-4,NO
1203,100,3.796507213363705E-4,NO
1204,33,3.796507213363705E-4,NO
1205,50,1.8989745537409796E-4,NO
1206,75,3.796507213363705E-4,NO
1207,126,3.796507213363705E-4,YES
1208,73,3.796507213363705E-4,NO
1209,42,1.8989745537409796E-4,NO
1210,23,3.796507213363705E-4,NO
1211,65,3.796507213363705E-4,NO
1212,26,1.2661433274246644E-4,NO
1213,23,3.796507213363705E-4,NO
1214,189,3.796507213363705E-4,NO
1215,74,3.796507213363705E-4,NO
1216,888,3.796507213363705E-4,YES
1217,48,3.796507213363705E-4,YES
1218,53,0.9996203492786635,NO
1219,30,1.2661433274246644E-4,NO
1220,65,0.4999999999999999,NO
1221,239,3.796507213363705E-4,NO
1222,218,0.9996203492786635,YES
1223,108,3.796507213363705E-4,NO
1224,42,1.8989745537409796E-4,NO
1225,66,3.796507213363705E-4,NO
1226,41,3.796507213363705E-4,NO
1227,106,3.796507213363705E-4,NO
1228,47,3.796507213363705E-4,NO
1229,87,0.9996203492786635,NO
1230,176,3.796507213363705E-4,NO
1231,83,3.796507213363705E-4,NO
1232,43,3.796507213363705E-4,NO
1233,55,3.796507213363705E-4,NO
1234,53,0.9996203492786635,NO
1235,233,3.796507213363705E-4,NO
1236,136,0.9996203492786635,NO
1237,58,3.796507213363705E-4,NO
1238,131,0.9996203492786635,NO
1239,187,3.796507213363705E-4,NO
1240,169,3.796507213363705E-4,NO
1241,106,3.796507213363705E-4,YES
1242,89,3.796507213363705E-4,NO
1243,91,3.796507213363705E-4,NO
1244,165,0.9996203492786635,NO
1245,109,3.796507213363705E-4,NO
1246,102,3.796507213363705E-4,NO
1247,146,3.796507213363705E-4,NO
1248,86,3.796507213363705E-4,NO
1249,49,1.2661433274246644E-4,NO
1250,63,3.796507213363705E-4,NO
1251,34,3.796507213363705E-4,NO
1252,52,0.9996203492786635,NO
1253,167,3.796507213363705E-4,YES
1254,28,1.2661433274246644E-4,NO
1255,117,3.796507213363705E-4,NO
1256,59,1.8989745537409796E-4,NO
1257,67,3.796507213363705E-4,NO
1258,121,1.8989745537409796E-4,NO
1259,45,1.2661433274246644E-4,YES
1260,65,0.4999999999999999,NO
1261,79,0.9996203492786635,NO
1262,32,3.796507213363705E-4,NO
1263,133,0.9996203492786635,NO
1264,364,0.9996203492786635,NO
1265,102,3.796507213363705E-4,YES
1266,26,1.2661433274246644E-4,NO
1267,48,3.796507213363705E-4,NO
1268,101,3.796507213363705E-4,NO
1269,52,0.4999999999999999,NO
1270,189,3.796507213363705E-4,NO
1271,27,1.2661433274246644E-4,NO
1272,117,3.796507213363705E-4,NO
1273,190,3.796507213363705E-4,NO
1274,47,3.796507213363705E-4,NO
1275,36,1.2661433274246644E-4,NO
1276,106,3.796507213363705E-4,NO
1277,84,3.796507213363705E-4,NO
1278,280,3.796507213363705E-4,NO
1279,70,3.796507213363705E-4,NO
1280,171,3.796507213363705E-4,NO
1281,261,3.796507213363705E-4,YES
1282,80,0.9996203492786635,NO
1283,268,3.796507213363705E-4,YES
1284,64,0.9996203492786635,NO
1285,35,3.796507213363705E-4,NO
1286,160,0.9996203492786635,NO
1287,106,3.796507213363705E-4,NO
1288,26,1.2661433274246644E-4,NO
1289,73,3.796507213363705E-4,NO
1290,64,3.796507213363705E-4,NO
1291,59,1.8989745537409796E-4,NO
1292,122,3.796507213363705E-4,NO
1293,32,3.796507213363705E-4,NO
1294,64,0.9996203492786635,NO
1295,143,3.796507213363705E-4,NO
1296,41,3.796507213363705E-4,NO
1297,36,1.2661433274246644E-4,NO
1298,24,1.2661433274246644E-4,NO
1299,83,3.796507213363705E-4,NO
1300,137,0.9996203492786635,NO
1301,396,3.796507213363705E-4,NO
1302,151,0.9996203492786635,YES
1303,48,3.796507213363705E-4,NO
1304,501,3.796507213363705E-4,NO
1305,49,0.9996203492786635,NO
1306,51,0.4999999999999999,NO
1307,85,3.796507213363705E-4,NO
1308,52,0.4999999999999999,NO
1309,25,1.2661433274246644E-4,NO
1310,443,3.796507213363705E-4,NO
1311,71,3.796507213363705E-4,NO
1312,49,1.2661433274246644E-4,NO
1313,76,3.796507213363705E-4,YES
1314,118,3.796507213363705E-4,NO
1315,141,0.9996203492786635,NO
1316,40,3.796507213363705E-4,NO
1317,28,1.2661433274246644E-4,NO
1318,44,9.49667616334283E-5,NO
1319,36,1.2661433274246644E-4,NO
1320,39,3.796507213363705E-4,NO
1321,78,0.9996203492786635,NO
1322,34,3.796507213363705E-4,NO
1323,48,3.796507213363705E-4,NO
1324,54,0.9996203492786635,NO
1325,29,3.796507213363705E-4,NO
1326,55,3.796507213363705E-4,NO
1327,233,3.796507213363705E-4,YES
1328,202,3.796507213363705E-4,NO
1329,57,3.796507213363705E-4,NO
1330,152,0.9996203492786635,NO
1331,36,1.2661433274246644E-4,NO
1332,108,3.796507213363705E-4,NO
1333,186,3.796507213363705E-4,NO
1334,82,0.9996203492786635,NO
1335,282,3.796507213363705E-4,YES
1336,53,0.9996203492786635,NO
1337,107,3.796507213363705E-4,NO
1338,62,3.796507213363705E-4,NO
1339,36,1.2661433274246644E-4,NO
1340,52,0.9996203492786635,NO
1341,41,3.796507213363705E-4,NO
1342,55,3.796507213363705E-4,NO
1343,35,3.796507213363705E-4,NO
1344,100,3.796507213363705E-4,YES
1345,103,3.796507213363705E-4,NO
1346,35,3.796507213363705E-4,YES
1347,69,3.796507213363705E-4,NO
1348,67,3.796507213363705E-4,NO
1349,265,3.796507213363705E-4,YES
1350,191,0.9996203492786635,YES
1351,107,3.796507213363705E-4,NO
1352,279,3.796507213363705E-4,NO
1353,114,1.8989745537409796E-4,NO
1354,61,1.2661433274246644E-4,NO
1355,102,3.796507213363705E-4,NO
1356,40,9.49667616334283E-5,NO
1357,23,3.796507213363705E-4,NO
1358,50,1.8989745537409796E-4,NO
1359,97,0.9996203492786635,NO
1360,26,1.2661433274246644E-4,NO
1361,52,0.9996203492786635,NO
1362,29,3.796507213363705E-4,NO
1363,125,3.796507213363705E-4,NO
1364,45,1.2661433274246644E-4,NO
1365,100,0.9996203492786635,NO
1366,71,3.796507213363705E-4,YES
1367,37,1.2661433274246644E-4,NO
1368,64,0.9996203492786635,NO
1369,76,3.796507213363705E-4,NO
1370,91,3.796507213363705E-4,NO
1371,63,3.796507213363705E-4,NO
1372,232,3.796507213363705E-4,NO
1373,183,3.796507213363705E-4,NO
1374,417,0.9996203492786635,YES
1375,122,3.796507213363705E-4,NO
1376,32,3.796507213363705E-4,NO
1377,90,3.796507213363705E-4,YES
1378,70,3.796507213363705E-4,NO
1379,23,3.796507213363705E-4,NO
1380,607,0.9996203492786635,NO
1381,69,3.796507213363705E-4,NO
1382,178,3.796507213363705E-4,NO
1383,40,9.49667616334283E-5,NO
1384,102,3.796507213363705E-4,NO
1385,45,1.2661433274246644E-4,NO
1386,121,1.8989745537409796E-4,NO
1387,107,3.796507213363705E-4,YES
1388,31,1.8989745537409796E-4,NO
1389,29,3.796507213363705E-4,NO
1390,72,3.796507213363705E-4,NO
1391,59,1.8989745537409796E-4,NO
1392,133,3.796507213363705E-4,NO
1393,334,3.796507213363705E-4,YES
1394,107,3.796507213363705E-4,NO
1395,107,0.9996203492786635,NO
1396,246,3.796507213363705E-4,YES
1397,43,3.796507213363705E-4,NO
1398,308,3.796507213363705E-4,NO
1399,76,3.796507213363705E-4,NO
1400,216,3.796507213363705E-4,YES
1401,66,3.796507213363705E-4,NO
1402,180,3.796507213363705E-4,NO
1403,80,0.9996203492786635,NO
1404,48,3.796507213363705E-4,NO
1405,92,0.4999999999999999,NO
1406,70,3.796507213363705E-4,NO
1407,26,1.2661433274246644E-4,NO
1408,113,3.796507213363705E-4,NO
1409,158,1.8989745537409796E-4,NO
1410,219,3.796507213363705E-4,YES
1411,71,3.796507213363705E-4,NO
1412,66,3.796507213363705E-4,NO
1413,35,3.796507213363705E-4,NO
1414,206,3.796507213363705E-4,NO
1415,57,3.796507213363705E-4,NO
1416,28,1.2661433274246644E-4,NO
1417,24,1.2661433274246644E-4,NO
1418,80,0.9996203492786635,NO
1419,275,3.796507213363705E-4,NO
1420,60,0.9996203492786635,YES
1421,34,3.796507213363705E-4,NO
1422,119,3.796507213363705E-4,NO
1423,23,3.796507213363705E-4,NO
1424,126,0.9996203492786635,NO
1425,45,1.2661433274246644E-4,NO
1426,27,1.2661433274246644E-4,NO
1427,66,3.796507213363705E-4,NO
1428,41,3.796507213363705E-4,NO
1429,50,1.8989745537409796E-4,NO
1430,45,1.2661433274246644E-4,NO
1431,245,3.796507213363705E-4,NO
1432,40,9.49667616334283E-5,NO
1433,59,1.8989745537409796E-4,NO
1434,25,1.2661433274246644E-4,NO
1435,118,0.9996203492786635,NO
1436,57,3.796507213363705E-4,NO
1437,234,3.796507213363705E-4,NO
1438,90,3.796507213363705E-4,NO
1439,40,9.49667616334283E-5,NO
1440,378,0.9996203492786635,NO
1441,35,3.796507213363705E-4,NO
1442,686,0.9996203492786635,YES
1443,34,3.796507213363705E-4,NO
1444,204,3.796507213363705E-4,NO
1445,83,3.796507213363705E-4,NO
1446,251,3.796507213363705E-4,YES
1447,38,1.8989745537409796E-4,NO
1448,50,1.8989745537409796E-4,NO
1449,404,3.796507213363705E-4,NO
1450,79,0.9996203492786635,NO
1451,27,1.2661433274246644E-4,NO
1452,27,1.2661433274246644E-4,NO
1453,35,3.796507213363705E-4,NO
1454,38,1.8989745537409796E-4,NO
1455,63,3.796507213363705E-4,NO
1456,32,3.796507213363705E-4,NO
1457,50,1.8989745537409796E-4,NO
1458,143,3.796507213363705E-4,NO
1459,31,1.8989745537409796E-4,NO
1460,80,0.9996203492786635,NO
1461,38,1.8989745537409796E-4,NO
1462,64,0.9996203492786635,NO
1463,38,1.8989745537409796E-4,NO
1464,83,3.796507213363705E-4,NO
1465,60,1.8989745537409796E-4,NO
1466,32,3.796507213363705E-4,NO
1467,41,3.796507213363705E-4,NO
1468,29,3.796507213363705E-4,NO
1469,51,0.4999999999999999,NO
1470,121,1.8989745537409796E-4,NO
1471,108,3.796507213363705E-4,NO
1472,78,0.9996203492786635,NO
1473,33,3.796507213363705E-4,NO
1474,77,0.4999999999999999,NO
1475,128,3.796507213363705E-4,NO
1476,95,0.9996203492786635,NO
1477,80,0.9996203492786635,NO
1478,107,3.796507213363705E-4,NO
1479,130,3.796507213363705E-4,NO
1480,64,0.9996203492786635,NO
1481,139,3.796507213363705E-4,NO
1482,32,3.796507213363705E-4,NO
1483,69,3.796507213363705E-4,NO
1484,95,0.9996203492786635,NO
1485,74,3.796507213363705E-4,NO
1486,41,3.796507213363705E-4,NO
1487,157,0.9996203492786635,NO
1488,196,3.796507213363705E-4,NO
1489,67,3.796507213363705E-4,NO
1490,54,0.9996203492786635,NO
1491,75,3.796507213363705E-4,NO
1492,190,3.796507213363705E-4,NO
1493,43,3.796507213363705E-4,NO
1494,30,1.2661433274246644E-4,NO
1495,32,3.796507213363705E-4,NO
1496,47,3.796507213363705E-4,NO
1497,67,3.796507213363705E-4,NO
1498,118,3.796507213363705E-4,NO
1499,822,0.9996203492786635,YES
1500,121,1.8989745537409796E-4,YES
1501,70,0.9996203492786635,NO
1502,94,0.9996203492786635,NO
1503,86,3.796507213363705E-4,NO
1504,259,1.8989745537409796E-4,NO
1505,70,3.796507213363705E-4,NO
1506,48,3.796507213363705E-4,NO
1507,64,0.9996203492786635,NO
1508,61,1.2661433274246644E-4,NO
1509,73,3.796507213363705E-4,NO
1510,28,1.2661433274246644E-4,NO
1511,91,3.796507213363705E-4,NO
1512,107,3.796507213363705E-4,YES
1513,59,3.796507213363705E-4,NO
1514,214,0.9996203492786635,NO
1515,101,3.796507213363705E-4,YES
1516,41,3.796507213363705E-4,NO
1517,49,1.2661433274246644E-4,NO
1518,41,3.796507213363705E-4,NO
1519,45,1.2661433274246644E-4,NO
1520,68,3.796507213363705E-4,NO
1521,41,3.796507213363705E-4,NO
1522,205,3.796507213363705E-4,NO
1523,39,1.8989745537409796E-4,NO
1524,63,0.9996203492786635,NO
1525,40,9.49667616334283E-5,NO
1526,72,3.796507213363705E-4,NO
1527,111,3.796507213363705E-4,NO
1528,64,0.9996203492786635,NO
1529,74,3.796507213363705E-4,NO
1530,66,3.796507213363705E-4,NO
1531,88,0.9996203492786635,NO
1532,40,9.49667616334283E-5,NO
1533,39,1.8989745537409796E-4,NO
1534,40,9.49667616334283E-5,NO
1535,61,1.2661433274246644E-4,NO
1536,41,3.796507213363705E-4,NO
1537,103,0.9996203492786635,YES
1538,63,3.796507213363705E-4,NO
1539,121,1.8989745537409796E-4,NO
1540,33,3.796507213363705E-4,NO
1541,130,3.796507213363705E-4,NO
1542,55,3.796507213363705E-4,NO
1543,177,3.796507213363705E-4,NO
1544,40,9.49667616334283E-5,NO
1545,23,3.796507213363705E-4,NO
1546,101,3.796507213363705E-4,NO
