ID,Size,Predicted %,Actual value
615,49,0.0021645021645021645,NO
616,170,0.004310344827586207,NO
617,71,0.004310344827586207,NO
618,54,0.004310344827586207,NO
619,38,0.0014450867052023123,NO
620,56,0.004310344827586207,NO
621,73,0.004310344827586207,NO
622,289,0.004310344827586207,YES
623,139,0.004310344827586207,NO
624,90,0.004310344827586207,NO
625,513,0.004310344827586207,NO
626,46,0.004310344827586207,NO
627,119,0.004310344827586207,NO
628,39,0.0021645021645021645,NO
629,155,0.004310344827586207,NO
630,41,0.0021645021645021645,NO
631,65,0.004310344827586207,NO
632,63,0.004310344827586207,NO
633,160,0.004310344827586207,YES
634,124,0.004310344827586207,NO
635,45,0.0021645021645021645,NO
636,90,0.004310344827586207,NO
637,128,0.004310344827586207,NO
