ID,Size,Predicted %,Actual value
235,67,0.7333333333333333,NO
236,43,0.047976190476190485,NO
237,130,0.75,NO
238,114,0.79,NO
239,57,0.75,NO
240,101,0.6,NO
241,71,0.085,NO
242,39,0.6453333333333333,NO
243,106,0.2425,NO
244,146,0.8,NO
245,470,0.94,NO
246,46,0.16166666666666668,NO
247,103,0.66,NO
248,126,0.23916666666666667,NO
249,46,0.16166666666666668,NO
250,45,0.11,NO
251,49,0.409,NO
252,33,0.02,NO
253,51,0.865,NO
254,919,0.66,NO
255,62,0.37,NO
256,224,0.86,NO
257,239,0.79,NO
258,227,0.84,NO
259,117,0.37,NO
260,26,0.0,NO
261,57,0.75,NO
262,118,0.43,NO
263,45,0.11,NO
264,31,0.01,NO
265,129,0.87,NO
266,69,0.635,NO
267,323,0.45,NO
268,372,0.3,NO
269,19,0.0,NO
270,83,0.48,NO
271,188,0.16,NO
272,111,0.035,NO
273,121,0.63,NO
274,600,0.95,NO
275,54,0.18,NO
276,125,0.23333333333333336,NO
277,101,0.6,NO
278,870,0.92,NO
279,283,0.82,NO
280,335,0.72,NO
281,79,0.7491904761904762,NO
282,39,0.6453333333333333,NO
283,769,0.66,YES
284,116,0.05,NO
285,41,0.34764285714285714,NO
286,41,0.34764285714285714,NO
287,51,0.22,NO
288,108,0.145,NO
289,127,0.4064285714285714,NO
290,59,0.21,NO
291,451,0.94,NO
292,29,0.0,NO
293,37,0.038,NO
294,149,0.97,NO
295,47,0.6098571428571429,NO
296,48,0.7,NO
297,299,0.63,YES
298,163,0.74,NO
299,29,0.0,NO
300,53,0.19,NO
301,162,0.79,NO
302,51,0.865,NO
303,47,0.6098571428571429,NO
304,37,0.038,NO
305,133,0.335,NO
306,51,0.865,NO
307,34,0.0,NO
308,203,0.56,NO
309,76,0.4695,NO
310,63,0.42,NO
311,51,0.865,NO
312,35,0.0,NO
313,93,0.93,NO
314,130,0.68,YES
315,181,0.12,NO
316,41,0.34764285714285714,NO
317,53,0.19,NO
318,401,0.77,NO
319,93,0.93,NO
320,206,0.55,NO
321,61,0.43,NO
322,32,0.0,NO
323,97,0.03,NO
324,23,0.02,NO
325,28,0.0,NO
326,178,0.11,NO
327,285,0.93,NO
328,73,0.08916666666666667,NO
329,37,0.038,NO
330,232,0.78,NO
331,117,0.37,NO
332,54,0.18,NO
333,58,0.54,NO
334,29,0.0,NO
335,99,0.3,NO
336,40,0.1918095238095238,NO
337,114,0.04,NO
338,184,0.13,NO
339,273,0.83,NO
340,132,0.755,NO
341,87,0.99,NO
342,37,0.038,NO
343,105,0.49,NO
344,38,0.158,NO
345,54,0.18,NO
346,176,0.09,NO
347,713,0.87,NO
348,125,0.23333333333333336,NO
349,117,0.37,NO
350,44,0.03380952380952382,NO
351,122,0.35,NO
352,23,0.02,NO
353,49,0.409,NO
354,50,0.48666666666666664,NO
355,69,0.635,NO
356,35,0.0,NO
357,51,0.13,NO
358,122,0.35,NO
359,106,0.2425,NO
360,72,0.095,NO
361,70,0.745,NO
362,108,0.145,NO
363,59,0.53,NO
364,642,0.94,NO
365,99,0.28,NO
366,414,0.82,NO
367,50,0.48666666666666664,NO
368,89,0.96,NO
369,43,0.047976190476190485,NO
370,32,0.0,NO
371,55,0.34,NO
372,35,0.06,NO
373,113,0.02,NO
374,130,0.75,NO
375,37,0.038,NO
376,76,0.4695,NO
377,70,0.745,NO
378,90,0.955,NO
379,186,0.09,NO
380,214,0.92,YES
381,135,0.69,NO
382,281,0.91,NO
383,110,0.045,NO
384,39,0.6453333333333333,NO
385,31,0.01,NO
386,306,0.77,NO
387,211,0.69,NO
388,166,0.64,NO
389,54,0.18,NO
390,59,0.53,NO
391,89,0.96,NO
392,48,0.7,NO
393,52,0.5388809523809523,NO
394,54,0.18,NO
395,203,0.56,NO
396,194,0.42,NO
397,30,0.0,NO
398,235,0.61,YES
399,49,0.409,NO
400,40,0.1918095238095238,NO
401,79,0.7491904761904762,NO
402,133,0.335,NO
403,49,0.409,NO
404,133,0.335,NO
405,135,0.27,NO
406,131,0.735,NO
407,36,0.0,NO
408,101,0.6,NO
409,30,0.0,NO
410,32,0.0,NO
411,115,0.05,NO
412,171,0.53,YES
413,71,0.24,NO
414,101,0.6,NO
415,37,0.038,NO
416,48,0.7,NO
417,57,0.75,NO
418,340,0.78,YES
419,66,0.63,NO
420,61,0.43,NO
421,53,0.19,NO
422,69,0.635,YES
423,429,0.88,NO
424,121,0.63,NO
425,41,0.34764285714285714,NO
426,59,0.53,NO
427,170,0.55,NO
428,65,0.36,NO
429,123,0.18,NO
430,78,0.6858095238095239,NO
431,196,0.42,YES
432,58,0.54,NO
433,78,0.6858095238095239,NO
434,59,0.53,NO
435,55,0.34,NO
436,230,0.75,NO
437,41,0.34764285714285714,NO
438,41,0.34764285714285714,NO
439,69,0.635,NO
440,30,0.0,NO
441,171,0.53,NO
442,94,0.26,NO
443,28,0.0,NO
444,30,0.0,NO
445,55,0.34,NO
446,37,0.038,NO
447,89,0.96,NO
448,35,0.0,NO
449,32,0.0,NO
450,154,0.9,NO
451,84,0.7808333333333333,NO
452,42,0.03380952380952382,NO
453,36,0.0,NO
454,54,0.18,NO
455,145,0.69,NO
456,92,0.81,NO
457,131,0.735,NO
458,69,0.635,NO
459,158,0.97,NO
460,142,0.67,NO
461,92,0.81,NO
462,69,0.635,NO
463,74,0.3098333333333334,NO
464,103,0.66,NO
465,150,0.83,YES
466,126,0.23916666666666667,NO
467,91,0.7,NO
468,139,0.7891666666666667,NO
469,108,0.145,NO
470,229,0.79,NO
471,102,0.56,NO
472,32,0.0,NO
473,116,0.05,NO
474,173,0.19,NO
475,95,0.12,NO
476,94,0.26,NO
477,101,0.46,NO
478,76,0.4695,NO
479,92,0.81,NO
480,70,0.745,NO
481,76,0.4695,NO
482,39,0.6453333333333333,NO
483,170,0.55,NO
484,142,0.67,NO
485,177,0.09,NO
486,86,0.6558333333333334,NO
487,44,0.03380952380952382,NO
488,98,0.17,NO
489,84,0.7808333333333333,NO
490,45,0.11,NO
491,29,0.0,NO
492,155,0.92,NO
493,58,0.54,NO
494,32,0.0,NO
495,344,0.63,NO
496,136,0.3625,NO
497,88,0.78,NO
498,162,0.79,NO
499,34,0.0,NO
500,90,0.955,NO
501,38,0.158,NO
502,158,0.97,NO
503,58,0.54,NO
504,561,0.96,YES
505,27,0.0,NO
506,97,0.03,NO
507,128,0.5316666666666666,NO
508,119,0.51,NO
509,203,0.78,NO
510,39,0.6453333333333333,NO
511,47,0.6098571428571429,NO
512,58,0.54,NO
513,106,0.53,YES
514,198,0.61,NO
515,59,0.53,NO
516,70,0.745,NO
517,29,0.0,NO
518,49,0.409,NO
519,389,0.3,NO
520,338,0.74,NO
521,52,0.5388809523809523,NO
522,140,0.86,NO
523,50,0.48666666666666664,NO
524,743,0.95,NO
525,77,0.5508095238095239,NO
526,57,0.75,NO
527,54,0.18,NO
528,35,0.0,NO
529,28,0.0,NO
530,167,0.6,NO
531,100,0.28,NO
532,292,0.99,NO
533,73,0.28,NO
534,113,0.02,NO
535,57,0.23,NO
536,131,0.735,NO
537,70,0.745,NO
538,110,0.52,NO
539,69,0.635,NO
540,145,0.55,NO
541,49,0.409,NO
542,64,0.99,NO
543,141,0.67,NO
544,28,0.0,NO
545,123,0.65,NO
546,39,0.6453333333333333,NO
547,51,0.865,NO
548,42,0.03380952380952382,NO
549,32,0.0,NO
550,78,0.6858095238095239,NO
551,144,0.69,NO
552,29,0.0,NO
553,43,0.047976190476190485,NO
554,39,0.6453333333333333,NO
555,44,0.03380952380952382,NO
556,77,0.5508095238095239,NO
557,42,0.03380952380952382,NO
558,81,0.6563095238095239,NO
559,34,0.0,NO
560,54,0.18,NO
561,157,0.9,NO
562,37,0.038,NO
563,101,0.6,NO
564,719,0.87,NO
565,212,0.91,NO
566,132,0.755,NO
567,201,0.66,NO
568,133,0.335,NO
569,100,0.28,NO
570,175,0.1,NO
571,104,0.69,NO
572,98,0.17,NO
573,34,0.0,NO
574,85,0.6558333333333334,NO
575,41,0.34764285714285714,NO
576,80,0.7009761904761905,NO
577,135,0.27,NO
578,31,0.01,NO
579,39,0.6453333333333333,NO
580,31,0.01,NO
581,45,0.11,NO
582,206,0.55,NO
583,104,0.69,NO
584,105,0.49,NO
585,29,0.0,NO
586,153,0.9,NO
587,298,0.64,NO
588,38,0.158,NO
589,144,0.56,NO
590,297,0.64,NO
591,295,0.65,NO
592,226,0.86,NO
593,78,0.6858095238095239,NO
594,243,0.79,NO
595,57,0.75,NO
596,59,0.53,NO
597,283,0.91,YES
598,523,0.89,NO
599,153,0.9,NO
600,60,0.43,NO
601,204,0.55,NO
602,54,0.18,NO
603,55,0.34,NO
604,86,0.6558333333333334,NO
605,115,0.05,NO
606,251,0.98,NO
607,47,0.6098571428571429,NO
608,31,0.01,NO
609,155,0.92,YES
610,52,0.5388809523809523,NO
611,364,0.66,NO
612,68,0.235,NO
613,359,0.66,YES
614,72,0.095,NO
615,306,0.77,YES
616,41,0.34764285714285714,NO
617,177,0.63,NO
618,245,0.81,NO
619,61,0.43,NO
620,45,0.11,NO
621,37,0.038,NO
622,52,0.5388809523809523,NO
623,632,0.89,YES
624,88,0.98,NO
625,88,0.98,NO
626,115,0.05,NO
627,158,0.97,NO
628,286,0.99,NO
629,134,0.58,NO
630,48,0.11800000000000001,NO
631,145,0.69,NO
632,41,0.34764285714285714,NO
633,45,0.11,NO
634,65,0.7,NO
635,45,0.11,NO
636,197,0.45,NO
637,95,0.12,NO
638,72,0.095,NO
639,46,0.16166666666666668,NO
640,100,0.28,NO
641,105,0.49,NO
642,38,0.158,NO
643,508,0.66,NO
644,62,0.37,NO
645,81,0.6563095238095239,NO
646,177,0.09,NO
647,254,0.94,NO
648,22,0.02,NO
649,41,0.34764285714285714,NO
650,142,0.67,NO
651,254,0.94,NO
652,343,0.81,NO
653,242,0.79,NO
654,65,0.7,NO
655,35,0.0,NO
656,63,0.42,NO
657,322,0.45,NO
658,276,0.84,NO
659,30,0.0,NO
660,77,0.5508095238095239,NO
661,62,0.37,NO
662,32,0.0,NO
663,71,0.085,NO
664,43,0.047976190476190485,NO
665,644,0.86,NO
666,124,0.19,NO
667,46,0.16166666666666668,NO
668,202,0.59,NO
669,105,0.49,NO
670,245,0.81,NO
671,30,0.0,NO
672,58,0.46,NO
673,216,0.93,NO
674,62,0.37,NO
675,96,0.03,NO
676,279,0.99,NO
677,137,0.8025,NO
678,84,0.7808333333333333,NO
679,160,0.96,NO
680,61,0.43,NO
681,40,0.1918095238095238,NO
682,44,0.03380952380952382,NO
683,54,0.18,NO
684,46,0.16166666666666668,NO
685,69,0.635,NO
686,88,0.98,NO
687,110,0.045,NO
688,128,0.5316666666666666,NO
689,122,0.35,NO
690,43,0.047976190476190485,NO
691,847,0.94,YES
692,346,0.81,YES
693,51,0.865,NO
694,284,0.93,NO
695,70,0.745,NO
696,27,0.0,NO
697,27,0.0,NO
698,30,0.0,NO
699,80,0.5791666666666666,YES
700,183,0.63,NO
701,42,0.03380952380952382,NO
702,109,0.035,NO
703,109,0.66,YES
704,35,0.0,NO
705,263,0.93,NO
706,104,0.69,NO
707,136,0.3625,NO
708,62,0.37,NO
709,365,0.66,NO
710,46,0.198,NO
711,117,0.37,NO
712,48,0.7,NO
713,87,0.99,YES
714,119,0.51,NO
715,32,0.0,NO
716,135,0.27,NO
717,81,0.6563095238095239,NO
718,108,0.145,NO
719,30,0.0,NO
720,243,0.55,NO
721,19,0.0,NO
722,59,0.53,NO
723,321,0.3,NO
724,99,0.79,NO
725,70,0.745,NO
726,23,0.02,NO
727,52,0.5388809523809523,NO
728,55,0.34,NO
729,123,0.18,NO
730,257,0.94,NO
731,255,0.94,NO
732,95,0.12,NO
733,86,0.6558333333333334,NO
734,47,0.6098571428571429,NO
735,328,0.41,NO
736,37,0.038,NO
737,86,0.6558333333333334,NO
738,89,0.96,NO
739,127,0.64,NO
740,97,0.03,NO
741,104,0.69,YES
742,254,0.94,NO
743,78,0.6858095238095239,NO
744,84,0.7808333333333333,NO
745,125,0.23333333333333336,NO
746,31,0.01,NO
747,30,0.0,NO
748,706,0.87,NO
749,28,0.0,NO
750,105,0.49,NO
751,67,0.7333333333333333,NO
752,68,0.235,NO
753,34,0.0,NO
754,188,0.16,NO
755,28,0.0,NO
756,41,0.34764285714285714,NO
757,447,0.62,NO
758,122,0.35,NO
759,185,0.64,YES
760,26,0.0,NO
761,231,0.9,NO
762,150,0.87,NO
763,65,0.7,NO
764,178,0.11,NO
765,763,0.95,NO
766,66,0.63,NO
767,220,0.74,NO
768,51,0.865,NO
769,113,0.02,NO
770,99,0.74,NO
771,459,0.76,YES
772,128,0.5316666666666666,NO
773,110,0.045,NO
774,97,0.03,NO
775,68,0.52,NO
776,98,0.57,NO
777,331,0.39,NO
778,31,0.01,NO
779,33,0.02,NO
780,83,0.6775,NO
781,30,0.0,NO
782,537,0.9,NO
783,228,0.65,NO
784,358,0.66,YES
785,112,0.03,NO
786,179,0.11,YES
787,171,0.53,NO
788,35,0.0,NO
789,55,0.34,NO
790,63,0.42,NO
791,46,0.16166666666666668,NO
792,43,0.047976190476190485,NO
793,327,0.41,YES
794,301,0.65,NO
795,101,0.6,NO
796,41,0.34764285714285714,NO
797,56,0.38,NO
798,197,0.73,NO
799,38,0.158,NO
800,46,0.16166666666666668,NO
801,184,0.13,NO
802,97,0.03,NO
803,96,0.03,NO
804,531,0.68,NO
805,49,0.409,NO
806,119,0.51,NO
807,40,0.1918095238095238,NO
808,41,0.34764285714285714,NO
809,31,0.01,NO
810,41,0.34764285714285714,NO
811,132,0.755,NO
